#{"t_start": 1731618111.128953, "env_id": "None"}
r,l,t
-1814.0,1815,35008.462785
-2360.0,2361,35012.964423
-1882.0,1883,35016.949692
-5028.0,5029,35026.291003
-886.0,887,35029.188443
-500.0,501,35029.734049
-8078.0,8079,35046.318467
-256.0,257,35046.59861
-1236.0,1237,35047.94578
-12684.0,12685,35075.548239
-220.0,221,35075.790093
-2570.0,2571,35080.552665
-1142.0,1143,35083.76351
-2082.0,2083,35087.996708
-8694.0,8695,35105.392075
-4382.0,4383,35114.088748
-1582.0,1583,35117.745098
-4238.0,4239,35126.213582
-1620.0,1621,35129.902362
-372.0,373,35130.308279
-7514.0,7515,35144.287193
-5386.0,5387,35155.970866
-5972.0,5973,35168.305493
-8226.0,8227,35185.179709
-1134.0,1135,35188.359078
-3342.0,3343,35193.92738
-7548.0,7549,35209.91781
-3844.0,3845,35217.95565
-1546.0,1547,35221.559585
-2574.0,2575,35226.281487
-2500.0,2501,35230.924938
-5786.0,5787,35243.030553
-2244.0,2245,35247.40771
-3070.0,3071,35252.682626
-1504.0,1505,35256.248062
-4234.0,4235,35264.710875
-7410.0,7411,35280.57009
-2582.0,2583,35285.314893
-5618.0,5619,35297.252109
-9512.0,9513,35317.368193
-2406.0,2407,35321.916066
-4200.0,4201,35330.344359
-320.0,321,35330.693906
-7766.0,7767,35346.929984
-460.0,461,35347.431748
-1626.0,1627,35351.132428
-4700.0,4701,35360.100483
-4564.0,4565,35368.930288
-1700.0,1701,35372.708821
-678.0,679,35373.447115
-1578.0,1579,35377.090401
-2224.0,2225,35381.432387
-5950.0,5951,35393.701754
-1848.0,1849,35397.646224
-508.0,509,35398.200406
-448.0,449,35400.613642
-1106.0,1107,35401.816902
-4666.0,4667,35410.761713
-132.0,133,35410.906694
-606.0,607,35413.492572
-2342.0,2343,35417.964916
-308.0,309,35418.301627
-9002.0,9003,35435.869626
-8198.0,8199,35452.576402
-8896.0,8897,35472.027188
-1066.0,1067,35473.188159
-1250.0,1251,35476.476387
-152.0,153,35476.643229
-4486.0,4487,35485.374421
-2028.0,2029,35489.515127
-2162.0,2163,35493.797081
-9348.0,9349,35513.697774
-5386.0,5387,35523.416641
-7040.0,7041,35538.892207
-7658.0,7659,35555.027873
-4570.0,4571,35563.878812
-1024.0,1025,35564.994575
-1238.0,1239,35568.265631
-2018.0,2019,35572.383293
-9534.0,9535,35592.499998
-2692.0,2693,35597.355955
-3006.0,3007,35602.553529
-21520.0,21521,35647.526755
-1676.0,1677,35651.302067
-342.0,343,35651.6754
-390.0,391,35652.101003
-252.0,253,35652.376959
-5328.0,5329,35663.961677
-1626.0,1627,35667.662172
-1022.0,1023,35668.779429
-21698.0,21699,35713.932945
-2602.0,2603,35718.694536
-3638.0,3639,35726.499534
-6936.0,6937,35739.841282
-698.0,699,35740.602242
-4412.0,4413,35751.209148
-1634.0,1635,35752.987965
-9188.0,9189,35772.908329
-4154.0,4155,35781.340097
-7802.0,7803,35797.738385
-7496.0,7497,35811.778019
-5060.0,5061,35823.160965
-5774.0,5775,35835.331774
-6106.0,6107,35847.854711
-4528.0,4529,35856.688611
-932.0,933,35857.70372
-1598.0,1599,35861.401112
-5126.0,5127,35872.893865
-1894.0,1895,35876.920416
-108.0,109,35877.039757
-4846.0,4847,35886.230674
-1336.0,1337,35889.66837
-3192.0,3193,35895.111985
-14014.0,14015,35924.316351
-560.0,561,35924.925651
-1686.0,1687,35928.733413
-1674.0,1675,35932.518739
-1710.0,1711,35936.342131
-418.0,419,35936.797676
-236.0,237,35937.055361
-2318.0,2319,35941.532127
-1592.0,1593,35945.199386
-3660.0,3661,35953.060302
-6390.0,6391,35965.835047
-1456.0,1457,35969.353436
-6192.0,6193,35981.865647
-9710.0,9711,36000.182342
-6898.0,6899,36015.459108
-5176.0,5177,36024.942175
-1934.0,1935,36028.970988
-6654.0,6655,36041.989788
-758.0,759,36044.744352
-172.0,173,36044.932686
-4430.0,4431,36053.599063
-12554.0,12555,36078.951272
-1454.0,1455,36082.458918
-5458.0,5459,36094.24209
-2606.0,2607,36099.039558
-878.0,879,36099.996429
-2776.0,2777,36106.929238
-6780.0,6781,36120.112244
-2068.0,2069,36124.288674
-4788.0,4789,36133.349869
-1218.0,1219,36136.601132
-2976.0,2977,36141.750974
-1128.0,1129,36144.894682
-1586.0,1587,36148.551608
-926.0,927,36149.558904
-6376.0,6377,36162.3073
-138.0,139,36162.458886
-990.0,991,36165.468346
-284.0,285,36165.77967
-4812.0,4813,36174.857395
-3650.0,3651,36182.715416
-504.0,505,36183.264192
-972.0,973,36186.278641
-4446.0,4447,36195.018688
-5190.0,5191,36204.571502
-940.0,941,36207.551304
-1830.0,1831,36211.495217
-13672.0,13673,36240.241725
-372.0,373,36240.647914
-3688.0,3689,36246.602951
-7988.0,7989,36263.187042
-6584.0,6585,36278.220354
-514.0,515,36278.780286
-1830.0,1831,36282.728297
-7040.0,7041,36296.252899
-8118.0,8119,36312.968831
-886.0,887,36315.87499
-3094.0,3095,36321.175021
-6902.0,6903,36334.510939
-5382.0,5383,36346.200691
-7986.0,7987,36362.699495
-4594.0,4595,36371.60829
-2236.0,2237,36375.97683
-756.0,757,36378.736553
-2754.0,2755,36383.666899
-4688.0,4689,36392.635482
-2556.0,2557,36399.303246
-3480.0,3481,36405.029048
-5140.0,5141,36416.460689
-516.0,517,36417.022827
-1564.0,1565,36420.658581
-1000.0,1001,36421.746788
-634.0,635,36424.375746
-196.0,197,36424.590417
-5712.0,5713,36434.673146
-116.0,117,36436.744311
-5876.0,5877,36446.99829
-1418.0,1419,36450.467535
-434.0,435,36450.941264
-4600.0,4601,36461.741735
-16204.0,16205,36493.1076
-830.0,831,36495.948557
-5304.0,5305,36505.582425
-606.0,607,36508.17173
-2556.0,2557,36512.909836
-7246.0,7247,36528.608135
-1278.0,1279,36529.998127
-7322.0,7323,36545.840958
-706.0,707,36546.610468
-572.0,573,36547.233507
-3120.0,3121,36554.536571
-2240.0,2241,36558.920437
-1998.0,1999,36563.025963
-378.0,379,36563.437918
-2840.0,2841,36570.373338
-6470.0,6471,36583.207396
-264.0,265,36583.495624
-8348.0,8349,36600.337266
-1494.0,1495,36603.889379
-314.0,315,36604.232151
-276.0,277,36604.533326
-2044.0,2045,36608.679042
-2714.0,2715,36613.563445
-6140.0,6141,36626.021176
-486.0,487,36626.550727
-4788.0,4789,36637.528684
-488.0,489,36638.060896
-1008.0,1009,36641.07707
-2262.0,2263,36645.453238
-2160.0,2161,36649.719297
-388.0,389,36650.142682
-80.0,81,36650.230944
-2052.0,2053,36654.379165
-2768.0,2769,36659.307968
-1130.0,1131,36662.458807
-5272.0,5273,36672.030909
-3816.0,3817,36680.026287
-3390.0,3391,36687.554274
-972.0,973,36688.612422
-2328.0,2329,36694.982219
-8422.0,8423,36711.907775
-4594.0,4595,36720.742436
-1714.0,1715,36724.527684
-4326.0,4327,36733.08426
-1306.0,1307,36736.422224
-6012.0,6013,36746.795751
-1014.0,1015,36749.823347
-9780.0,9781,36770.190316
-300.0,301,36770.518146
-440.0,441,36770.998141
-5970.0,5971,36783.258
-11356.0,11357,36807.299028
-9162.0,9163,36825.018889
-148.0,149,36825.181527
-6582.0,6583,36838.127929
-834.0,835,36840.960458
-6864.0,6865,36854.221698
-4046.0,4047,36862.471334
-3184.0,3185,36869.778882
-1842.0,1843,36871.784415
-524.0,525,36874.274637
-9496.0,9497,36892.358016
-2850.0,2851,36899.307979
-2090.0,2091,36903.506939
-4494.0,4495,36912.234988
-682.0,683,36912.978237
-8990.0,8991,36932.479232
-7336.0,7337,36946.259965
-1454.0,1455,36949.773191
-122.0,123,36949.907704
-1056.0,1057,36952.980948
-7140.0,7141,36966.550284
-9112.0,9113,36986.220893
-2694.0,2695,36991.076693
-454.0,455,36991.572653
-5790.0,5791,37003.661845
-800.0,801,37004.53371
-4772.0,4773,37015.537023
-2980.0,2981,37020.719093
-4066.0,4067,37029.004983
-410.0,411,37029.453044
-868.0,869,37032.324711
-7246.0,7247,37046.028037
-578.0,579,37048.595515
-1900.0,1901,37050.666693
-1842.0,1843,37054.601969
-334.0,335,37054.966817
-4074.0,4075,37063.260366
-1142.0,1143,37066.438185
-362.0,363,37066.834337
-1116.0,1117,37069.97374
-484.0,485,37070.502589
-9148.0,9149,37088.23404
-3420.0,3421,37095.825032
-7606.0,7607,37111.904068
-6742.0,6743,37125.145351
-9264.0,9265,37145.136941
-4680.0,4681,37153.443157
-1028.0,1029,37154.467618
-836.0,837,37157.041387
-1516.0,1517,37160.294917
-2592.0,2593,37164.612956
-10898.0,10899,37184.074196
-6046.0,6047,37195.226787
-6788.0,6789,37207.107138
-2062.0,2063,37210.867878
-1026.0,1027,37213.591236
-744.0,745,37214.330741
-194.0,195,37214.52461
-1936.0,1937,37218.144496
-2156.0,2157,37221.986227
-708.0,709,37224.392492
-4034.0,4035,37231.801894
-1668.0,1669,37235.160243
-368.0,369,37235.526449
-1596.0,1597,37238.81039
-136.0,137,37238.946909
-2042.0,2043,37242.674801
-12628.0,12629,37265.58716
-2712.0,2713,37269.978866
-542.0,543,37270.517844
-4088.0,4089,37277.977276
-1870.0,1871,37281.546895
-476.0,477,37282.021241
-2230.0,2231,37287.643237
-1296.0,1297,37288.932801
-10062.0,10063,37307.559596
-6286.0,6287,37318.93697
-290.0,291,37319.226701
-436.0,437,37321.362689
-7490.0,7491,37333.935159
-6764.0,6765,37347.528951
-1954.0,1955,37349.467983
-7066.0,7067,37363.355107
-3138.0,3139,37368.168825
-1564.0,1565,37371.420971
-6786.0,6787,37385.059353
-890.0,891,37385.945341
-2892.0,2893,37390.528125
-15190.0,15191,37419.536799
-1164.0,1165,37420.695828
-2288.0,2289,37424.669232
-3854.0,3855,37431.883163
-1632.0,1633,37435.199975
-5808.0,5809,37446.060215
-2004.0,2005,37449.742788
-874.0,875,37450.612293
-4770.0,4771,37460.432491
-2486.0,2487,37464.594939
-866.0,867,37465.456566
-642.0,643,37467.788175
-2766.0,2767,37472.231043
-146.0,147,37472.378257
-2144.0,2145,37476.20499
-8882.0,8883,37491.876664
-7256.0,7257,37505.949569
-1900.0,1901,37509.535869
-922.0,923,37510.452498
-2102.0,2103,37514.233285
-212.0,213,37516.136873
-3816.0,3817,37521.62418
-4018.0,4019,37529.005828
-1764.0,1765,37532.452623
-2844.0,2845,37538.669807
-1746.0,1747,37540.40391
-1356.0,1357,37543.449987
-9446.0,9447,37561.429683
-6522.0,6523,37573.063021
-46654.0,46655,37660.134613
-3448.0,3449,37665.291857
-5636.0,5637,37676.114189
-4684.0,4685,37684.249645
-1988.0,1989,37687.964813
-4734.0,4735,37697.908378
-7046.0,7047,37710.157531
-9576.0,9577,37728.461168
-1434.0,1435,37731.619128
-604.0,605,37732.220098
-6596.0,6597,37743.963222
-4336.0,4337,37751.730529
-314.0,315,37752.044303
-4854.0,4855,37762.072687
-3362.0,3363,37767.148448
-6494.0,6495,37780.597778
-5208.0,5209,37789.232786
-3296.0,3297,37795.968434
-1612.0,1613,37797.568548
-5916.0,5917,37808.648597
-1074.0,1075,37811.444717
-1224.0,1225,37812.662379
-212.0,213,37814.596779
-1580.0,1581,37816.165813
-2714.0,2715,37822.321116
-2664.0,2665,37826.697824
-92.0,93,37826.792223
-7218.0,7219,37840.936435
-8472.0,8473,37856.33421
-3652.0,3653,37861.696174
-1594.0,1595,37865.008196
-6294.0,6295,37876.46792
-3322.0,3323,37883.226036
-5792.0,5793,37894.190999
-3420.0,3421,37899.326361
-3368.0,3369,37906.123588
-2588.0,2589,37910.416471
-1360.0,1361,37913.493301
