#{"t_start": 1731527140.4036767, "env_id": "None"}
r,l,t
-48.0,49,5129.537452
-122.0,123,5129.594642
-64.0,65,5129.625463
-40.0,41,5129.64466
-48.0,49,5129.667544
-40.0,41,5129.68659
-40.0,41,5129.705724
-70.0,71,5129.739046
-92.0,93,5129.782895
-48.0,49,5129.805852
-68.0,69,5129.83782
-48.0,49,5129.861334
-114.0,115,5129.914916
-40.0,41,5129.933947
-106.0,107,5129.983709
-48.0,49,5130.006315
-40.0,41,5130.025111
-78.0,79,5130.06139
-56.0,57,5130.087947
-56.0,57,5130.1143
-40.0,41,5130.13329
-86.0,87,5130.173407
-40.0,41,5130.19253
-56.0,57,5130.218695
-64.0,65,5130.248557
-56.0,57,5131.088322
-136.0,137,5131.151479
-40.0,41,5131.170597
-40.0,41,5131.189878
-48.0,49,5131.212585
-48.0,49,5131.235321
-40.0,41,5131.254244
-40.0,41,5131.273317
-50.0,51,5131.296815
-144.0,145,5131.363728
-152.0,153,5131.434677
-70.0,71,5131.468217
-56.0,57,5131.494795
-40.0,41,5131.513877
-56.0,57,5131.540506
-40.0,41,5131.559757
-70.0,71,5131.592767
-40.0,41,5131.611753
-78.0,79,5131.648457
-48.0,49,5131.671279
-40.0,41,5131.690324
-56.0,57,5131.716744
-40.0,41,5131.735914
-48.0,49,5131.758826
-56.0,57,5131.785168
-40.0,41,5131.80418
-70.0,71,5131.837328
-76.0,77,5131.873478
-48.0,49,5131.896839
-70.0,71,5131.930164
-92.0,93,5131.973015
-136.0,137,5132.840611
-56.0,57,5132.866816
-152.0,153,5132.937465
-40.0,41,5132.95639
-100.0,101,5133.003278
-56.0,57,5133.030365
-40.0,41,5133.049593
-70.0,71,5133.082912
-48.0,49,5133.105852
-70.0,71,5133.1394
-48.0,49,5133.162385
-48.0,49,5133.185285
-40.0,41,5133.204406
-40.0,41,5133.223597
-62.0,63,5133.253109
-56.0,57,5133.279767
-48.0,49,5133.302788
-48.0,49,5133.325641
-40.0,41,5133.344711
-92.0,93,5133.387915
-48.0,49,5133.411063
-62.0,63,5133.440131
-62.0,63,5133.469347
-40.0,41,5133.488348
-70.0,71,5133.52184
-48.0,49,5133.544663
-56.0,57,5133.570981
-144.0,145,5133.637645
-40.0,41,5133.656906
-56.0,57,5133.683622
-62.0,63,5133.713045
-56.0,57,5133.739479
-64.0,65,5133.769531
-40.0,41,5134.598994
-78.0,79,5134.635808
-40.0,41,5134.65477
-48.0,49,5134.677514
-166.0,167,5134.754766
-114.0,115,5134.807855
-40.0,41,5134.827408
-128.0,129,5134.887313
-48.0,49,5134.909852
-48.0,49,5134.932598
-56.0,57,5134.95892
-70.0,71,5134.992009
-40.0,41,5135.010967
-62.0,63,5135.039996
-40.0,41,5135.058919
-40.0,41,5135.078402
-98.0,99,5135.123986
-56.0,57,5135.150341
-40.0,41,5135.169435
-56.0,57,5135.195853
-114.0,115,5135.248689
-40.0,41,5135.267754
-40.0,41,5135.286931
-40.0,41,5135.305969
-42.0,43,5135.325804
-84.0,85,5135.365051
-158.0,159,5135.438203
-94.0,95,5135.481857
-54.0,55,5135.507433
-130.0,131,5136.370173
-40.0,41,5136.389339
-56.0,57,5136.415756
-48.0,49,5136.439033
-78.0,79,5136.47645
-62.0,63,5136.505653
-48.0,49,5136.529558
-48.0,49,5136.552453
-40.0,41,5136.571997
-62.0,63,5136.601298
-40.0,41,5136.620506
-48.0,49,5136.643865
-40.0,41,5136.663023
-40.0,41,5136.682394
-56.0,57,5136.709091
-114.0,115,5136.762084
-40.0,41,5136.781241
-48.0,49,5136.803957
-48.0,49,5136.826574
-78.0,79,5136.86337
-62.0,63,5136.892699
-40.0,41,5136.91206
-62.0,63,5136.941032
-40.0,41,5136.959964
-48.0,49,5136.983324
-54.0,55,5137.009127
-56.0,57,5137.03592
-40.0,41,5137.055238
-40.0,41,5137.074692
-84.0,85,5137.113898
-40.0,41,5137.133081
-56.0,57,5137.160144
-56.0,57,5137.187004
-40.0,41,5137.206205
-40.0,41,5137.225409
-70.0,71,5137.258911
-70.0,71,5137.292633
-40.0,41,5138.120058
-48.0,49,5138.142835
-70.0,71,5138.175912
-70.0,71,5138.208538
-92.0,93,5138.251594
-56.0,57,5138.27799
-40.0,41,5138.297044
-48.0,49,5138.319744
-78.0,79,5138.356772
-40.0,41,5138.375922
-40.0,41,5138.394914
-78.0,79,5138.431715
-144.0,145,5138.498571
-70.0,71,5138.531377
-40.0,41,5138.550803
-180.0,181,5138.63386
-78.0,79,5138.670633
-92.0,93,5138.713298
-180.0,181,5138.796361
-56.0,57,5138.822894
-56.0,57,5138.849676
-48.0,49,5138.873192
-40.0,41,5138.892825
-48.0,49,5138.915496
-70.0,71,5138.948225
-40.0,41,5138.96737
-94.0,95,5139.011579
-108.0,109,5139.06162
-40.0,41,5139.895213
-48.0,49,5139.917738
-62.0,63,5139.946916
-40.0,41,5139.966734
-102.0,103,5140.014555
-70.0,71,5140.04749
-56.0,57,5140.074865
-40.0,41,5140.093921
-72.0,73,5140.127615
-78.0,79,5140.164457
-70.0,71,5140.197473
-56.0,57,5140.223831
-62.0,63,5140.253065
-40.0,41,5140.272381
-62.0,63,5140.301675
-48.0,49,5140.324341
-48.0,49,5140.347096
-40.0,41,5140.366599
-48.0,49,5140.389958
-84.0,85,5140.429239
-64.0,65,5140.459563
-48.0,49,5140.48235
-40.0,41,5140.501281
-54.0,55,5140.526565
-78.0,79,5140.563436
-40.0,41,5140.582716
-48.0,49,5140.605801
-70.0,71,5140.638606
-78.0,79,5140.675376
-48.0,49,5140.698148
-48.0,49,5140.721089
-40.0,41,5140.740001
-48.0,49,5140.762588
-40.0,41,5140.781651
-40.0,41,5140.800875
-56.0,57,5140.827025
-48.0,49,5141.660114
-54.0,55,5141.686303
-40.0,41,5141.70537
-40.0,41,5141.724782
-106.0,107,5141.774102
-48.0,49,5141.796835
-56.0,57,5141.82312
-114.0,115,5141.875906
-70.0,71,5141.909219
-56.0,57,5141.935724
-40.0,41,5141.954688
-92.0,93,5141.997944
-62.0,63,5142.026878
-48.0,49,5142.049517
-40.0,41,5142.068513
-62.0,63,5142.098824
-56.0,57,5142.125193
-48.0,49,5142.147866
-48.0,49,5142.170508
-56.0,57,5142.197154
-70.0,71,5142.23016
-48.0,49,5142.253018
-48.0,49,5142.275688
-48.0,49,5142.298334
-48.0,49,5142.320835
-40.0,41,5142.33977
-114.0,115,5142.39271
-62.0,63,5142.421799
-40.0,41,5142.440776
-40.0,41,5142.459944
-62.0,63,5142.489192
-194.0,195,5142.578813
-62.0,63,5143.414819
-54.0,55,5143.440279
-56.0,57,5143.466699
-40.0,41,5143.486014
-40.0,41,5143.50509
-48.0,49,5143.528157
-92.0,93,5143.570943
-62.0,63,5143.600095
-62.0,63,5143.629098
-62.0,63,5143.65814
-70.0,71,5143.691244
-40.0,41,5143.710488
-50.0,51,5143.734298
-62.0,63,5143.763437
-92.0,93,5143.806808
-48.0,49,5143.829594
-116.0,117,5143.88357
-70.0,71,5143.916854
-62.0,63,5143.946163
-48.0,49,5143.969497
-76.0,77,5144.005155
-48.0,49,5144.027773
-48.0,49,5144.050385
-54.0,55,5144.075902
-40.0,41,5144.094954
-40.0,41,5144.113857
-48.0,49,5144.136533
-48.0,49,5144.159554
-48.0,49,5144.183105
-56.0,57,5144.20944
-48.0,49,5144.232189
-172.0,173,5144.31342
-112.0,113,5145.17839
-40.0,41,5145.1976
-48.0,49,5145.220234
-40.0,41,5145.239303
-40.0,41,5145.258241
-76.0,77,5145.294264
-40.0,41,5145.313197
-62.0,63,5145.342672
-62.0,63,5145.372141
-48.0,49,5145.395265
-128.0,129,5145.454863
-84.0,85,5145.49469
-84.0,85,5145.534574
-40.0,41,5145.553927
-70.0,71,5145.58689
-48.0,49,5145.609578
-78.0,79,5145.646455
-100.0,101,5145.693864
-40.0,41,5145.712914
-56.0,57,5145.739099
-40.0,41,5145.758087
-42.0,43,5145.778157
-62.0,63,5145.807513
-40.0,41,5145.82647
-78.0,79,5145.863534
-40.0,41,5145.882759
-92.0,93,5145.925948
-48.0,49,5145.949279
-48.0,49,5145.972562
-62.0,63,5146.001948
-70.0,71,5146.034715
-48.0,49,5146.057308
-48.0,49,5146.079835
-84.0,85,5146.92481
-56.0,57,5146.951712
-62.0,63,5146.980875
-84.0,85,5147.020785
-114.0,115,5147.073904
-48.0,49,5147.096953
-54.0,55,5147.12262
-48.0,49,5147.145684
-40.0,41,5147.164781
-92.0,93,5147.208008
-56.0,57,5147.234711
-116.0,117,5147.288687
-40.0,41,5147.307716
-40.0,41,5147.32707
-48.0,49,5147.349745
-76.0,77,5147.385329
-84.0,85,5147.425217
-40.0,41,5147.444268
-56.0,57,5147.471375
-100.0,101,5147.518202
-62.0,63,5147.547321
-40.0,41,5147.566713
-114.0,115,5147.619868
-48.0,49,5147.642611
-40.0,41,5147.661937
-92.0,93,5147.705146
-40.0,41,5147.724496
-48.0,49,5147.747093
-70.0,71,5147.779716
-114.0,115,5147.833049
-70.0,71,5147.865881
-40.0,41,5148.693045
-48.0,49,5148.716215
-40.0,41,5148.735193
-174.0,175,5148.816071
-70.0,71,5148.848694
-62.0,63,5148.877729
-48.0,49,5148.900562
-70.0,71,5148.933542
-130.0,131,5148.994007
-70.0,71,5149.027027
-76.0,77,5149.062209
-48.0,49,5149.084647
-92.0,93,5149.127643
-158.0,159,5149.201339
-144.0,145,5149.267884
-78.0,79,5149.304313
-56.0,57,5149.33088
-62.0,63,5149.359993
-40.0,41,5149.378983
-48.0,49,5149.401731
-62.0,63,5149.430673
-48.0,49,5149.453495
-56.0,57,5149.479779
-40.0,41,5149.498713
-40.0,41,5149.517659
-62.0,63,5149.546707
-48.0,49,5149.569521
-48.0,49,5149.59215
-40.0,41,5149.611269
-40.0,41,5149.630216
-180.0,181,5150.499096
-244.0,245,5150.611786
-40.0,41,5150.63074
-68.0,69,5150.662566
-70.0,71,5150.695492
-70.0,71,5150.728465
-114.0,115,5150.78155
-40.0,41,5150.800755
-62.0,63,5150.829763
-56.0,57,5150.856034
-106.0,107,5150.90666
-86.0,87,5150.946965
-70.0,71,5150.979752
-62.0,63,5151.009202
-62.0,63,5151.038955
-40.0,41,5151.057969
-48.0,49,5151.080671
-62.0,63,5151.110567
-48.0,49,5151.133287
-40.0,41,5151.152353
-48.0,49,5151.175114
-40.0,41,5151.194175
-76.0,77,5151.230516
-40.0,41,5151.249993
-48.0,49,5151.272695
-62.0,63,5151.302187
-40.0,41,5151.321271
-78.0,79,5151.358786
-40.0,41,5152.196524
-62.0,63,5152.225906
-40.0,41,5152.244865
-40.0,41,5152.263862
-40.0,41,5152.282832
-70.0,71,5152.31573
-78.0,79,5152.352251
-106.0,107,5152.401346
-136.0,137,5152.464653
-56.0,57,5152.491062
-62.0,63,5152.520312
-40.0,41,5152.539333
-48.0,49,5152.562216
-48.0,49,5152.585023
-48.0,49,5152.607705
-62.0,63,5152.636668
-114.0,115,5152.689385
-100.0,101,5152.73632
-48.0,49,5152.758978
-40.0,41,5152.777939
-106.0,107,5152.827906
-114.0,115,5152.881
-40.0,41,5152.9001
-54.0,55,5152.926095
-108.0,109,5152.976369
-40.0,41,5152.995308
-40.0,41,5153.014375
-76.0,77,5153.049778
-48.0,49,5153.072831
-122.0,123,5153.1297
-68.0,69,5153.965533
-128.0,129,5154.025146
-48.0,49,5154.047655
-48.0,49,5154.070162
-40.0,41,5154.089043
-40.0,41,5154.108533
-40.0,41,5154.127556
-40.0,41,5154.146454
-48.0,49,5154.169012
-48.0,49,5154.19145
-76.0,77,5154.227091
-62.0,63,5154.256052
-78.0,79,5154.292306
-62.0,63,5154.321538
-48.0,49,5154.344012
-48.0,49,5154.366348
-92.0,93,5154.408929
-40.0,41,5154.427882
-128.0,129,5154.486805
-48.0,49,5154.509698
-48.0,49,5154.532814
-166.0,167,5154.608887
-54.0,55,5154.634309
-106.0,107,5154.68337
-120.0,121,5154.739236
-56.0,57,5154.765347
-62.0,63,5154.794165
-40.0,41,5154.813168
-86.0,87,5154.853289
-56.0,57,5154.87955
-70.0,71,5155.724796
-40.0,41,5155.743851
-76.0,77,5155.779484
-48.0,49,5155.802221
-92.0,93,5155.846151
-98.0,99,5155.891693
-64.0,65,5155.922137
-48.0,49,5155.945007
-70.0,71,5155.97766
-94.0,95,5156.021363
-100.0,101,5156.068206
-70.0,71,5156.100939
-40.0,41,5156.12012
-40.0,41,5156.139479
-86.0,87,5156.179501
-40.0,41,5156.198525
-56.0,57,5156.22517
-48.0,49,5156.248134
-78.0,79,5156.284534
-56.0,57,5156.31094
-56.0,57,5156.337141
-40.0,41,5156.356211
-48.0,49,5156.378988
-48.0,49,5156.401648
-40.0,41,5156.420869
-40.0,41,5156.439832
-40.0,41,5156.458838
-40.0,41,5156.478058
-40.0,41,5156.496986
-56.0,57,5156.523417
-48.0,49,5156.545981
-84.0,85,5156.585316
-48.0,49,5156.609871
-56.0,57,5156.636687
-70.0,71,5157.473401
-62.0,63,5157.502771
-62.0,63,5157.532922
-70.0,71,5157.566156
-40.0,41,5157.585442
-48.0,49,5157.608406
-92.0,93,5157.65189
-40.0,41,5157.671011
-40.0,41,5157.690556
-54.0,55,5157.716502
-56.0,57,5157.743023
-56.0,57,5157.769474
-62.0,63,5157.798474
-40.0,41,5157.817654
-40.0,41,5157.836606
-136.0,137,5157.900639
-54.0,55,5157.92678
-142.0,143,5157.993957
-40.0,41,5158.013266
-40.0,41,5158.032985
-70.0,71,5158.066501
-70.0,71,5158.099714
-128.0,129,5158.159902
-40.0,41,5158.179159
-40.0,41,5158.198242
-40.0,41,5158.217602
-40.0,41,5158.236701
-62.0,63,5158.266313
-56.0,57,5158.292718
-78.0,79,5158.329452
-98.0,99,5158.375512
-40.0,41,5158.394542
-106.0,107,5159.260796
-56.0,57,5159.287219
-40.0,41,5159.306194
-40.0,41,5159.325107
-40.0,41,5159.344618
-100.0,101,5159.391839
-92.0,93,5159.435418
-40.0,41,5159.454665
-40.0,41,5159.474446
-78.0,79,5159.511436
-62.0,63,5159.541225
-40.0,41,5159.560495
-114.0,115,5159.613632
-62.0,63,5159.643216
-114.0,115,5159.69706
-62.0,63,5159.726208
-40.0,41,5159.745521
-56.0,57,5159.772284
-62.0,63,5159.801461
-40.0,41,5159.820485
-40.0,41,5159.839797
-62.0,63,5159.869734
-40.0,41,5159.889301
-48.0,49,5159.911987
-46.0,47,5159.933758
-48.0,49,5159.956711
-40.0,41,5159.975899
-40.0,41,5159.995111
-40.0,41,5160.014189
-40.0,41,5160.033293
-76.0,77,5160.068973
-56.0,57,5160.095833
-40.0,41,5160.114866
-70.0,71,5160.148015
-116.0,117,5161.005471
-92.0,93,5161.049121
-84.0,85,5161.088381
-150.0,151,5161.158211
-40.0,41,5161.177297
-40.0,41,5161.19623
-56.0,57,5161.22282
-62.0,63,5161.251795
-48.0,49,5161.274372
-40.0,41,5161.293261
-48.0,49,5161.315917
-70.0,71,5161.349093
-40.0,41,5161.367957
-40.0,41,5161.386702
-78.0,79,5161.422678
-48.0,49,5161.445821
-62.0,63,5161.474716
-92.0,93,5161.517251
-70.0,71,5161.550331
-40.0,41,5161.569237
-48.0,49,5161.591692
-70.0,71,5161.624177
-144.0,145,5161.729573
-48.0,49,5161.752277
-40.0,41,5161.771092
-48.0,49,5161.793522
-64.0,65,5161.82337
-70.0,71,5161.856143
-40.0,41,5161.875326
-40.0,41,5161.894292
-142.0,143,5161.960856
-114.0,115,5162.825901
-62.0,63,5162.855243
-40.0,41,5162.874168
-78.0,79,5162.911538
-40.0,41,5162.930577
-92.0,93,5162.973691
-136.0,137,5163.036907
-120.0,121,5163.092903
-40.0,41,5163.112032
-40.0,41,5163.131129
-40.0,41,5163.150771
-40.0,41,5163.169796
-166.0,167,5163.247395
-40.0,41,5163.266519
-40.0,41,5163.285943
-78.0,79,5163.322767
-114.0,115,5163.376853
-62.0,63,5163.406308
-40.0,41,5163.425807
-152.0,153,5163.497093
-64.0,65,5163.527626
-62.0,63,5163.556929
-62.0,63,5163.586555
-40.0,41,5163.605763
-112.0,113,5163.658578
-78.0,79,5163.69612
-40.0,41,5163.715401
-40.0,41,5163.734478
-84.0,85,5164.574617
-62.0,63,5164.604408
-40.0,41,5164.623481
-48.0,49,5164.64605
-48.0,49,5164.668945
-92.0,93,5164.712218
-92.0,93,5164.75568
-48.0,49,5164.778454
-48.0,49,5164.801661
-40.0,41,5164.820896
-48.0,49,5164.843648
-40.0,41,5164.863248
-40.0,41,5164.882213
-40.0,41,5164.901132
-48.0,49,5164.923693
-78.0,79,5164.960389
-70.0,71,5164.992989
-48.0,49,5165.015604
-48.0,49,5165.038268
-40.0,41,5165.057771
-62.0,63,5165.087445
-48.0,49,5165.111175
-62.0,63,5165.141317
-54.0,55,5165.167394
-100.0,101,5165.214078
-40.0,41,5165.233
-48.0,49,5165.255705
-48.0,49,5165.278686
-62.0,63,5165.308142
-70.0,71,5165.340757
-48.0,49,5165.36366
-48.0,49,5165.386412
-40.0,41,5165.405585
-48.0,49,5165.428746
-128.0,129,5165.489019
-122.0,123,5166.35226
-40.0,41,5166.371801
-78.0,79,5166.409035
-48.0,49,5166.432
-48.0,49,5166.455232
-40.0,41,5166.475017
-40.0,41,5166.494207
-62.0,63,5166.524689
-40.0,41,5166.543878
-40.0,41,5166.563791
-40.0,41,5166.582896
-48.0,49,5166.605755
-78.0,79,5166.642479
-40.0,41,5166.661931
-48.0,49,5166.685092
-40.0,41,5166.704334
-48.0,49,5166.727341
-106.0,107,5166.777457
-40.0,41,5166.79681
-114.0,115,5166.850405
-40.0,41,5166.869781
-48.0,49,5166.892585
-62.0,63,5166.922064
-48.0,49,5166.944697
-40.0,41,5166.963901
-134.0,135,5167.026972
-62.0,63,5167.056057
-40.0,41,5167.075789
-48.0,49,5167.0988
-48.0,49,5167.121691
-48.0,49,5167.14492
-70.0,71,5167.178856
-100.0,101,5167.226093
-136.0,137,5168.097279
-92.0,93,5168.14015
-78.0,79,5168.176628
-40.0,41,5168.195636
-40.0,41,5168.214881
-48.0,49,5168.237525
-92.0,93,5168.280542
-62.0,63,5168.310221
-70.0,71,5168.343087
-70.0,71,5168.376049
-56.0,57,5168.402322
-48.0,49,5168.425291
-142.0,143,5168.491466
-48.0,49,5168.514172
-48.0,49,5168.537188
-62.0,63,5168.566152
-54.0,55,5168.591747
-56.0,57,5168.618314
-92.0,93,5168.661006
-40.0,41,5168.680182
-62.0,63,5168.709057
-48.0,49,5168.731773
-48.0,49,5168.754358
-48.0,49,5168.777234
-62.0,63,5168.806567
-84.0,85,5168.845827
-40.0,41,5168.86495
-48.0,49,5168.8886
-40.0,41,5168.907863
-56.0,57,5168.93426
-106.0,107,5168.983535
-40.0,41,5169.002732
-48.0,49,5169.836101
-106.0,107,5169.885777
-56.0,57,5169.911965
-100.0,101,5169.958397
-114.0,115,5170.011816
-122.0,123,5170.068264
-106.0,107,5170.117932
-40.0,41,5170.137034
-48.0,49,5170.159652
-130.0,131,5170.220377
-92.0,93,5170.263511
-62.0,63,5170.292575
-92.0,93,5170.335352
-40.0,41,5170.354491
-92.0,93,5170.397819
-40.0,41,5170.416878
-76.0,77,5170.452626
-86.0,87,5170.493346
-40.0,41,5170.512285
-100.0,101,5170.558658
-40.0,41,5170.578189
-40.0,41,5170.597409
-40.0,41,5170.616352
-70.0,71,5170.649974
-40.0,41,5170.669178
-48.0,49,5170.69237
-48.0,49,5170.715181
-40.0,41,5170.734381
-40.0,41,5170.753517
-76.0,77,5171.729212
-40.0,41,5171.749246
-40.0,41,5171.769128
-158.0,159,5171.846658
-62.0,63,5171.878572
-48.0,49,5171.903364
-90.0,91,5171.947052
-40.0,41,5171.966695
-40.0,41,5171.986736
-48.0,49,5172.009404
-40.0,41,5172.028406
-48.0,49,5172.051074
-40.0,41,5172.070096
-130.0,131,5172.130785
-84.0,85,5172.169953
-48.0,49,5172.193059
-56.0,57,5172.219436
-40.0,41,5172.238415
-40.0,41,5172.257632
-76.0,77,5172.293791
-54.0,55,5172.319087
-48.0,49,5172.342079
-62.0,63,5172.371069
-70.0,71,5172.404025
-70.0,71,5172.436899
-40.0,41,5172.456005
-40.0,41,5172.474925
-92.0,93,5172.518356
-128.0,129,5172.577369
-48.0,49,5172.600139
-76.0,77,5172.636405
-40.0,41,5172.655272
-56.0,57,5172.681637
-48.0,49,5173.514339
-48.0,49,5173.537088
-40.0,41,5173.556134
-40.0,41,5173.575105
-40.0,41,5173.594385
-100.0,101,5173.641975
-40.0,41,5173.661099
-40.0,41,5173.680487
-40.0,41,5173.700454
-40.0,41,5173.719574
-56.0,57,5173.74601
-48.0,49,5173.76877
-40.0,41,5173.788318
-40.0,41,5173.807947
-114.0,115,5173.861327
-128.0,129,5173.920999
-92.0,93,5173.964348
-62.0,63,5173.994009
-62.0,63,5174.023034
-48.0,49,5174.04581
-48.0,49,5174.068442
-48.0,49,5174.091409
-40.0,41,5174.110457
-48.0,49,5174.133183
-54.0,55,5174.158694
-48.0,49,5174.18162
-40.0,41,5174.200811
-92.0,93,5174.244152
-106.0,107,5174.293814
-40.0,41,5174.312854
-78.0,79,5174.349549
-40.0,41,5174.36851
-40.0,41,5174.387876
-62.0,63,5174.416985
-40.0,41,5174.43598
-48.0,49,5175.262739
-48.0,49,5175.285868
-48.0,49,5175.30901
-84.0,85,5175.348827
-78.0,79,5175.385623
-40.0,41,5175.405049
-62.0,63,5175.434413
-40.0,41,5175.453728
-48.0,49,5175.476992
-62.0,63,5175.506937
-84.0,85,5175.547334
-76.0,77,5175.582932
-70.0,71,5175.61618
-48.0,49,5175.638982
-40.0,41,5175.658158
-40.0,41,5175.677385
-70.0,71,5175.711124
-62.0,63,5175.740229
-136.0,137,5175.804154
-70.0,71,5175.837409
-40.0,41,5175.856469
-76.0,77,5175.89231
-48.0,49,5175.915165
-62.0,63,5175.944748
-40.0,41,5175.963941
-48.0,49,5175.987256
-40.0,41,5176.006526
-40.0,41,5176.025539
-48.0,49,5176.048647
-40.0,41,5176.067624
-40.0,41,5176.086901
-40.0,41,5176.106295
-40.0,41,5176.125362
-40.0,41,5176.144773
-40.0,41,5176.163957
-48.0,49,5176.186674
-70.0,71,5177.040567
-40.0,41,5177.060301
-56.0,57,5177.086737
-216.0,217,5177.187932
-70.0,71,5177.221782
-92.0,93,5177.264886
-40.0,41,5177.283858
-48.0,49,5177.307372
-48.0,49,5177.330445
-70.0,71,5177.363699
-76.0,77,5177.399614
-128.0,129,5177.459388
-40.0,41,5177.478623
-54.0,55,5177.504369
-40.0,41,5177.523538
-158.0,159,5177.597038
-48.0,49,5177.620348
-48.0,49,5177.643323
-40.0,41,5177.662419
-40.0,41,5177.681467
-76.0,77,5177.717757
-40.0,41,5177.737045
-40.0,41,5177.756105
-62.0,63,5177.785409
-48.0,49,5177.808407
-40.0,41,5177.827573
-134.0,135,5177.891047
-40.0,41,5177.910333
-40.0,41,5177.929875
-40.0,41,5177.948974
-62.0,63,5177.978418
-40.0,41,5178.805996
-62.0,63,5178.835934
-40.0,41,5178.855477
-106.0,107,5178.905615
-78.0,79,5178.942892
-48.0,49,5178.966296
-84.0,85,5179.006092
-98.0,99,5179.052336
-100.0,101,5179.099104
-48.0,49,5179.121703
-40.0,41,5179.14098
-40.0,41,5179.16061
-62.0,63,5179.190066
-114.0,115,5179.244324
-56.0,57,5179.270946
-40.0,41,5179.2902
-62.0,63,5179.320374
-76.0,77,5179.356374
-70.0,71,5179.38941
-90.0,91,5179.431927
-90.0,91,5179.475363
-48.0,49,5179.498279
-40.0,41,5179.517725
-40.0,41,5179.536802
-48.0,49,5179.559489
-62.0,63,5179.588895
-48.0,49,5179.612401
-62.0,63,5179.642181
-40.0,41,5179.661371
-48.0,49,5179.684232
-180.0,181,5180.589337
-56.0,57,5180.61654
-40.0,41,5180.635477
-40.0,41,5180.654851
-40.0,41,5180.674277
-54.0,55,5180.700037
-48.0,49,5180.723242
-40.0,41,5180.742527
-40.0,41,5180.762557
-48.0,49,5180.785704
-40.0,41,5180.805077
-84.0,85,5180.844636
-260.0,261,5180.967628
-40.0,41,5180.98705
-48.0,49,5181.010531
-158.0,159,5181.084336
-128.0,129,5181.144705
-40.0,41,5181.163852
-224.0,225,5181.268017
-76.0,77,5181.303671
-62.0,63,5181.332953
-76.0,77,5181.368544
-62.0,63,5181.397853
-62.0,63,5181.427021
-230.0,231,5181.533851
-128.0,129,5182.404867
-40.0,41,5182.424196
-142.0,143,5182.490751
-106.0,107,5182.541305
-40.0,41,5182.560354
-54.0,55,5182.585682
-48.0,49,5182.608403
-106.0,107,5182.65812
-40.0,41,5182.677631
-40.0,41,5182.696645
-136.0,137,5182.76003
-62.0,63,5182.789352
-62.0,63,5182.818646
-40.0,41,5182.837643
-48.0,49,5182.860246
-40.0,41,5182.879099
-48.0,49,5182.901838
-40.0,41,5182.921244
-54.0,55,5182.946641
-40.0,41,5182.965836
-48.0,49,5182.988528
-222.0,223,5183.091392
-56.0,57,5183.117899
-48.0,49,5183.140566
-92.0,93,5183.183498
-98.0,99,5183.22922
-40.0,41,5183.248169
-70.0,71,5183.28116
-62.0,63,5184.119505
-48.0,49,5184.142623
-48.0,49,5184.16527
-238.0,239,5184.275898
-114.0,115,5184.328915
-48.0,49,5184.351639
-40.0,41,5184.371028
-40.0,41,5184.390051
-92.0,93,5184.43342
-40.0,41,5184.452475
-98.0,99,5184.49817
-78.0,79,5184.535464
-84.0,85,5184.575295
-70.0,71,5184.60793
-54.0,55,5184.633558
-48.0,49,5184.656351
-114.0,115,5184.709767
-40.0,41,5184.729011
-100.0,101,5184.775651
-40.0,41,5184.794759
-70.0,71,5184.828165
-48.0,49,5184.850831
-40.0,41,5184.869967
-48.0,49,5184.892656
-40.0,41,5184.911929
-56.0,57,5184.938475
-84.0,85,5184.978023
-112.0,113,5185.030557
-40.0,41,5185.049585
-70.0,71,5185.889954
-76.0,77,5185.925234
-48.0,49,5185.948086
-268.0,269,5186.071686
-40.0,41,5186.090688
-62.0,63,5186.119798
-70.0,71,5186.153241
-40.0,41,5186.172231
-40.0,41,5186.191325
-114.0,115,5186.24436
-40.0,41,5186.263893
-84.0,85,5186.303294
-84.0,85,5186.342455
-48.0,49,5186.365176
-106.0,107,5186.414546
-48.0,49,5186.43771
-70.0,71,5186.470462
-70.0,71,5186.50341
-40.0,41,5186.52294
-40.0,41,5186.542093
-142.0,143,5186.607775
-40.0,41,5186.627064
-98.0,99,5186.672708
-54.0,55,5186.69792
-40.0,41,5186.716765
-70.0,71,5186.749812
-106.0,107,5186.799327
-76.0,77,5187.635551
-40.0,41,5187.654871
-76.0,77,5187.690566
-180.0,181,5187.774803
-40.0,41,5187.794022
-128.0,129,5187.853827
-48.0,49,5187.876539
-64.0,65,5187.906618
-40.0,41,5187.92575
-62.0,63,5187.955327
-62.0,63,5187.985213
-40.0,41,5188.004264
-40.0,41,5188.023252
-62.0,63,5188.052601
-128.0,129,5188.112776
-70.0,71,5188.145675
-40.0,41,5188.164873
-120.0,121,5188.220918
-48.0,49,5188.243717
-120.0,121,5188.299812
-70.0,71,5188.332645
-48.0,49,5188.355576
-48.0,49,5188.378549
-40.0,41,5188.397591
-62.0,63,5188.426806
-40.0,41,5188.445783
-40.0,41,5188.464915
-92.0,93,5188.508433
-54.0,55,5188.533851
-54.0,55,5188.559505
-48.0,49,5189.392412
-40.0,41,5189.411819
-172.0,173,5189.492099
-48.0,49,5189.515295
-62.0,63,5189.544697
-98.0,99,5189.590533
-62.0,63,5189.619621
-62.0,63,5189.648981
-40.0,41,5189.668202
-158.0,159,5189.741283
-48.0,49,5189.76408
-48.0,49,5189.786874
-48.0,49,5189.80955
-48.0,49,5189.832173
-56.0,57,5189.858657
-40.0,41,5189.877673
-62.0,63,5189.90723
