#{"t_start": 1731527351.1452646, "env_id": "None"}
r,l,t
-150.0,151,1421.420923
-576.0,577,1421.668747
-376.0,377,1421.830918
-2086.0,2087,1423.584118
-2228.0,2229,1425.398505
-886.0,887,1426.639441
-388.0,389,1426.80644
-306.0,307,1426.938035
-44.0,45,1426.957351
-52.0,53,1426.98001
-494.0,495,1427.192484
-180.0,181,1427.270317
-96.0,97,1427.312024
-272.0,273,1428.285479
-894.0,895,1428.673373
-44.0,45,1428.693071
-214.0,215,1428.785301
-1824.0,1825,1430.427094
-320.0,321,1430.565001
-58.0,59,1430.590279
-350.0,351,1430.741181
-280.0,281,1431.721611
-454.0,455,1431.916581
-558.0,559,1432.155611
-162.0,163,1432.225603
-208.0,209,1432.315576
-44.0,45,1432.334955
-312.0,313,1432.469212
-132.0,133,1432.526222
-110.0,111,1432.573834
-72.0,73,1433.466215
-454.0,455,1433.661771
-338.0,339,1433.807793
-66.0,67,1433.836761
-1138.0,1139,1434.325843
-402.0,403,1435.356686
-524.0,525,1435.582595
-468.0,469,1435.784456
-2202.0,2203,1437.589693
-320.0,321,1437.727971
-358.0,359,1438.737433
-1304.0,1305,1439.298401
-314.0,315,1439.434262
-44.0,45,1439.453611
-394.0,395,1440.478198
-118.0,119,1440.529738
-290.0,291,1440.655048
-1094.0,1095,1441.12644
-428.0,429,1442.166351
-70.0,71,1442.196824
-56.0,57,1442.221811
-90.0,91,1442.261099
-906.0,907,1442.651312
-180.0,181,1442.728945
-270.0,271,1442.845824
-264.0,265,1442.959588
-672.0,673,1444.103599
-112.0,113,1444.152516
-1174.0,1175,1444.658116
-538.0,539,1445.744765
-114.0,115,1445.793942
-42.0,43,1445.812497
-2134.0,2135,1447.588099
-176.0,177,1447.664464
-926.0,927,1448.063339
-350.0,351,1448.213629
-466.0,467,1449.273847
-544.0,545,1449.507849
-346.0,347,1449.657232
-1070.0,1071,1450.973028
-1330.0,1331,1451.545188
-416.0,417,1452.579319
-440.0,441,1452.769142
-368.0,369,1452.927746
-240.0,241,1453.031442
-334.0,335,1453.175553
-836.0,837,1454.391401
-322.0,323,1454.530289
-194.0,195,1454.614273
-244.0,245,1454.719541
-222.0,223,1454.815497
-1686.0,1687,1456.395852
-160.0,161,1456.464992
-730.0,731,1456.780197
-676.0,677,1457.932617
-724.0,725,1458.244578
-50.0,51,1458.266594
-446.0,447,1458.458399
-200.0,201,1458.545063
-918.0,919,1459.798336
-204.0,205,1459.887046
-130.0,131,1459.943082
-430.0,431,1460.127871
-1088.0,1089,1461.451374
-1002.0,1003,1461.883157
-318.0,319,1462.020761
-1224.0,1225,1463.407332
-456.0,457,1463.604017
-664.0,665,1464.752112
-348.0,349,1464.903111
-130.0,131,1464.959643
-1254.0,1255,1465.502018
-680.0,681,1466.656853
-444.0,445,1466.848643
-256.0,257,1466.95934
-510.0,511,1467.180542
-82.0,83,1467.21651
-340.0,341,1467.363442
-380.0,381,1468.385233
-196.0,197,1468.470524
-1864.0,1865,1470.129906
-352.0,353,1470.282048
-392.0,393,1470.451575
-952.0,953,1471.717227
-2372.0,2373,1473.592027
-556.0,557,1473.831146
-72.0,73,1473.86271
-68.0,69,1473.892506
-2086.0,2087,1475.64851
-588.0,589,1475.902513
-62.0,63,1475.929402
-1706.0,1707,1477.524142
-640.0,641,1477.800737
-374.0,375,1478.817388
-252.0,253,1478.926418
-346.0,347,1479.075723
-412.0,413,1479.253546
-368.0,369,1479.412666
-1304.0,1305,1480.828149
-546.0,547,1481.065362
-446.0,447,1481.257931
-346.0,347,1482.261353
-226.0,227,1482.359045
-326.0,327,1482.50034
-426.0,427,1482.684327
-194.0,195,1482.76857
-222.0,223,1482.864868
-588.0,589,1483.973785
-52.0,53,1483.997001
-696.0,697,1484.29658
-704.0,705,1484.600117
-336.0,337,1484.748096
-252.0,253,1485.713515
-190.0,191,1485.795721
-420.0,421,1485.977453
-44.0,45,1485.996803
-140.0,141,1486.057659
-306.0,307,1486.189346
-386.0,387,1486.357853
-288.0,289,1486.483623
-744.0,745,1487.658265
-152.0,153,1487.724055
-790.0,791,1488.064542
-862.0,863,1489.309994
-636.0,637,1489.588117
-788.0,789,1489.928398
-216.0,217,1490.879372
-152.0,153,1490.945395
-780.0,781,1491.281605
-310.0,311,1491.4155
-1510.0,1511,1492.920878
-154.0,155,1492.987526
-836.0,837,1493.347178
-112.0,113,1493.395774
-526.0,527,1494.479594
-184.0,185,1494.55906
-612.0,613,1494.822237
-974.0,975,1496.103607
-410.0,411,1496.281115
-692.0,693,1496.580847
-528.0,529,1496.809334
-642.0,643,1497.948221
-184.0,185,1498.027869
-638.0,639,1498.302284
-618.0,619,1498.56889
-72.0,73,1498.600163
-614.0,615,1499.721507
-734.0,735,1500.038764
-1180.0,1181,1501.403058
-122.0,123,1501.455997
-64.0,65,1501.483887
-426.0,427,1501.667617
-108.0,109,1501.714407
-382.0,383,1501.878975
-110.0,111,1501.926819
-74.0,75,1501.95947
-1384.0,1385,1503.410867
-602.0,603,1503.670113
-258.0,259,1503.781653
-1208.0,1209,1505.157681
-418.0,419,1505.338123
-720.0,721,1506.500462
-378.0,379,1506.664145
-262.0,263,1506.777631
-140.0,141,1506.838271
-94.0,95,1506.879527
-116.0,117,1506.930106
-190.0,191,1507.012072
-854.0,855,1508.239109
-482.0,483,1508.446885
-438.0,439,1508.635735
-100.0,101,1508.679358
-942.0,943,1509.083862
-322.0,323,1510.075513
-998.0,999,1510.504257
-170.0,171,1510.577612
-156.0,157,1510.64512
-1060.0,1061,1511.953924
-320.0,321,1512.092439
-264.0,265,1512.206056
-896.0,897,1513.447934
-260.0,261,1513.560795
-572.0,573,1513.806737
-102.0,103,1513.8513
-562.0,563,1514.093079
-542.0,543,1515.182265
-718.0,719,1515.491496
-140.0,141,1515.552141
-498.0,499,1515.767228
-200.0,201,1515.853363
-684.0,685,1517.003721
-630.0,631,1517.275479
-48.0,49,1517.296715
-634.0,635,1517.570314
-632.0,633,1518.699534
-814.0,815,1519.049675
-46.0,47,1519.070033
-310.0,311,1519.20402
-318.0,319,1519.341676
-154.0,155,1519.40845
-1138.0,1139,1520.753405
-520.0,521,1520.977594
-64.0,65,1521.005572
-288.0,289,1521.130012
-46.0,47,1521.150349
-680.0,681,1522.300637
-616.0,617,1522.566168
-340.0,341,1522.713047
-892.0,893,1523.954073
-1062.0,1063,1524.410657
-302.0,303,1524.541078
-952.0,953,1525.80735
-228.0,229,1525.905785
-610.0,611,1526.169203
-68.0,69,1526.198937
-232.0,233,1526.299213
-404.0,405,1526.473035
-164.0,165,1527.399547
-406.0,407,1527.574959
-642.0,643,1527.852554
-406.0,407,1528.02782
-368.0,369,1528.186389
-836.0,837,1529.408322
-720.0,721,1529.71833
-292.0,293,1529.844206
-134.0,135,1529.902484
-250.0,251,1530.870827
-1126.0,1127,1531.355254
-112.0,113,1531.404338
-378.0,379,1531.567812
-368.0,369,1532.581549
-220.0,221,1532.677315
-540.0,541,1532.910111
-72.0,73,1532.941444
-560.0,561,1533.183087
-356.0,357,1533.337101
-164.0,165,1533.408353
-554.0,555,1534.502927
-162.0,163,1534.572973
-190.0,191,1534.655492
-458.0,459,1534.853031
-440.0,441,1535.043105
-396.0,397,1536.06981
-262.0,263,1536.182951
-72.0,73,1536.214511
-510.0,511,1536.433942
-124.0,125,1536.487721
-360.0,361,1536.643331
-218.0,219,1536.737462
-472.0,473,1537.798503
-930.0,931,1538.198462
-1252.0,1253,1539.592952
-454.0,455,1539.788647
-1004.0,1005,1540.223912
-850.0,851,1541.448094
-598.0,599,1541.705724
-172.0,173,1541.780374
-188.0,189,1541.861622
-210.0,211,1541.952615
-462.0,463,1543.00854
-332.0,333,1543.151911
-718.0,719,1543.460432
-416.0,417,1543.639582
-104.0,105,1543.684817
-44.0,45,1543.704232
-414.0,415,1544.737316
-312.0,313,1544.871788
-54.0,55,1544.895562
-48.0,49,1544.916668
-404.0,405,1545.090253
-402.0,403,1545.263502
-406.0,407,1545.4384
-338.0,339,1545.583577
-276.0,277,1546.558072
-94.0,95,1546.59923
-120.0,121,1546.651803
-270.0,271,1546.76887
-884.0,885,1547.149796
-368.0,369,1547.308492
-424.0,425,1548.347482
-114.0,115,1548.39701
-64.0,65,1548.425101
-304.0,305,1548.556512
-272.0,273,1548.67391
-1136.0,1137,1550.019094
-118.0,119,1550.07046
-72.0,73,1550.101798
-48.0,49,1550.122956
-132.0,133,1550.180095
-434.0,435,1550.367206
-1270.0,1271,1551.769377
-302.0,303,1551.899753
-444.0,445,1552.091226
-1352.0,1353,1553.532738
-348.0,349,1553.683053
-198.0,199,1553.768998
-104.0,105,1553.814017
-238.0,239,1553.916863
-332.0,333,1554.060439
-520.0,521,1554.28471
-366.0,367,1555.298635
-64.0,65,1555.326575
-224.0,225,1555.423206
-1502.0,1503,1556.925972
-598.0,599,1557.183781
-132.0,133,1557.240792
-280.0,281,1557.362058
-352.0,353,1557.513984
-268.0,269,1557.629705
-1054.0,1055,1558.937281
-162.0,163,1559.007074
-140.0,141,1559.067538
-466.0,467,1559.267738
-368.0,369,1559.425475
-302.0,303,1560.415556
-242.0,243,1560.520512
-164.0,165,1560.591462
-200.0,201,1560.677713
-64.0,65,1560.705586
-830.0,831,1561.061659
-518.0,519,1562.142266
-778.0,779,1562.478142
-496.0,497,1562.691425
-298.0,299,1562.819734
-458.0,459,1563.871311
-458.0,459,1564.069097
-74.0,75,1564.101545
-172.0,173,1564.175887
-182.0,183,1564.254675
-1470.0,1471,1565.758508
-258.0,259,1565.869668
-278.0,279,1565.989477
-194.0,195,1566.072886
-490.0,491,1566.283838
-554.0,555,1567.377039
-104.0,105,1567.422148
-148.0,149,1567.486444
-584.0,585,1567.738624
-266.0,267,1567.85371
-260.0,261,1567.966034
-266.0,267,1568.080993
-448.0,449,1569.129532
-82.0,83,1569.165468
-1064.0,1065,1569.622798
-940.0,941,1570.881767
-358.0,359,1571.036065
-166.0,167,1571.108078
-876.0,877,1571.486012
-386.0,387,1571.652739
-664.0,665,1572.794994
-180.0,181,1572.873087
-120.0,121,1572.925521
-222.0,223,1573.021645
-488.0,489,1573.23237
-124.0,125,1573.28621
-604.0,605,1574.401483
-1016.0,1017,1574.839097
-346.0,347,1574.988491
-1164.0,1165,1576.346143
-162.0,163,1576.416519
-830.0,831,1576.772294
-190.0,191,1576.854234
-84.0,85,1577.74453
-208.0,209,1577.834373
-584.0,585,1578.08466
-114.0,115,1578.134642
-1988.0,1989,1579.841492
-90.0,91,1579.880652
-160.0,161,1579.950064
-250.0,251,1580.05796
-66.0,67,1580.086833
-590.0,591,1580.340186
-180.0,181,1581.270607
-112.0,113,1581.319271
-130.0,131,1581.375282
-386.0,387,1581.541541
-514.0,515,1581.762424
-324.0,325,1581.902205
-390.0,391,1582.069367
-184.0,185,1583.003243
-112.0,113,1583.051796
-134.0,135,1583.110261
-510.0,511,1583.330217
-612.0,613,1583.593694
-514.0,515,1583.815722
-162.0,163,1584.739088
-180.0,181,1584.81673
-84.0,85,1584.853089
-112.0,113,1584.901764
-258.0,259,1585.01252
-142.0,143,1585.074239
-396.0,397,1585.244651
-388.0,389,1585.411489
-824.0,825,1586.619814
-230.0,231,1586.718956
-580.0,581,1586.968254
-412.0,413,1587.145707
-360.0,361,1588.154397
-46.0,47,1588.174771
-1282.0,1283,1588.726977
-110.0,111,1588.77483
-172.0,173,1588.849289
-344.0,345,1588.997503
-400.0,401,1590.024264
-46.0,47,1590.044761
-620.0,621,1590.312476
-416.0,417,1590.491916
-596.0,597,1590.748554
-56.0,57,1591.627301
-518.0,519,1591.850333
-44.0,45,1591.870081
-894.0,895,1592.254093
-92.0,93,1592.293997
-142.0,143,1592.355336
-796.0,797,1593.557108
-54.0,55,1593.581038
-330.0,331,1593.723341
-48.0,49,1593.744493
-122.0,123,1593.797204
-98.0,99,1593.839732
-92.0,93,1593.879754
-1032.0,1033,1595.177537
-96.0,97,1595.219177
-1236.0,1237,1595.750759
-574.0,575,1596.851781
-122.0,123,1596.904455
-96.0,97,1596.946464
-282.0,283,1597.067533
-366.0,367,1597.225743
-670.0,671,1597.514703
-64.0,65,1597.542797
-348.0,349,1597.692652
-134.0,135,1598.605406
-58.0,59,1598.631068
-260.0,261,1598.743793
-544.0,545,1598.978282
-534.0,535,1599.208407
-138.0,139,1599.268387
-630.0,631,1600.395915
-446.0,447,1600.588355
-938.0,939,1600.992912
-56.0,57,1601.017297
-132.0,133,1601.074908
-302.0,303,1602.060318
-250.0,251,1602.168209
-172.0,173,1602.24283
-418.0,419,1602.423408
-162.0,163,1602.493904
-382.0,383,1602.658952
-322.0,323,1602.797788
-126.0,127,1602.85266
-164.0,165,1603.779832
-610.0,611,1604.044219
-1102.0,1103,1604.517674
-1528.0,1529,1606.030396
-1420.0,1421,1607.497788
-362.0,363,1607.654428
-238.0,239,1607.757366
-1072.0,1073,1609.08455
-46.0,47,1609.106021
-200.0,201,1609.196228
-152.0,153,1609.265692
-182.0,183,1609.347242
-298.0,299,1609.479572
-372.0,373,1609.640237
-52.0,53,1609.663257
-64.0,65,1609.691342
-96.0,97,1609.733241
-1196.0,1197,1611.110485
-1216.0,1217,1612.488147
-530.0,531,1612.716136
-612.0,613,1612.980043
-320.0,321,1613.118068
-630.0,631,1614.245659
-280.0,281,1614.366586
-94.0,95,1614.407617
-478.0,479,1614.61317
-290.0,291,1614.737936
-666.0,667,1615.024714
-496.0,497,1616.094429
-138.0,139,1616.154057
-558.0,559,1616.394884
-468.0,469,1616.597467
-1160.0,1161,1617.952892
-904.0,905,1618.34224
-188.0,189,1618.42339
-96.0,97,1618.465043
-140.0,141,1618.526034
-1006.0,1007,1619.816208
-52.0,53,1619.83903
-586.0,587,1620.09255
-378.0,379,1620.25685
-174.0,175,1621.188433
-88.0,89,1621.2267
-96.0,97,1621.268365
-104.0,105,1621.31381
-70.0,71,1621.344251
-518.0,519,1621.56742
-1028.0,1029,1622.011421
-662.0,663,1623.153094
-94.0,95,1623.19455
-268.0,269,1623.310237
-348.0,349,1623.460691
-1036.0,1037,1624.76256
-136.0,137,1624.821623
-444.0,445,1625.014008
-344.0,345,1625.162477
-458.0,459,1625.359963
-162.0,163,1625.429925
-204.0,205,1625.518231
-62.0,63,1626.401014
-800.0,801,1626.746559
-382.0,383,1626.911916
-392.0,393,1627.081
-390.0,391,1627.250012
-160.0,161,1628.175116
-316.0,317,1628.311231
-380.0,381,1628.475891
-1098.0,1099,1628.94911
-158.0,159,1629.874627
-346.0,347,1630.024192
-172.0,173,1630.098718
-148.0,149,1630.162736
-238.0,239,1630.266294
-358.0,359,1630.42071
-728.0,729,1630.735015
-486.0,487,1631.79987
-46.0,47,1631.820142
-342.0,343,1631.967604
-184.0,185,1632.047065
-94.0,95,1632.087971
-114.0,115,1632.137894
-168.0,169,1632.210575
-652.0,653,1633.3473
-588.0,589,1633.599427
-406.0,407,1633.773673
-300.0,301,1633.903148
-300.0,301,1634.03216
-360.0,361,1634.186897
-1312.0,1313,1635.647329
-386.0,387,1635.825841
-248.0,249,1635.940634
-190.0,191,1636.887633
-670.0,671,1637.197061
-64.0,65,1637.227138
-240.0,241,1637.33817
-132.0,133,1637.399564
-216.0,217,1637.500061
-350.0,351,1637.662062
-256.0,257,1637.781182
-46.0,47,1637.803071
-270.0,271,1638.782353
-760.0,761,1639.133203
-348.0,349,1639.29388
-506.0,507,1639.527507
-72.0,73,1639.560975
-112.0,113,1639.612738
-474.0,475,1640.689929
-712.0,713,1641.018613
-404.0,405,1641.206301
-286.0,287,1641.338808
-292.0,293,1642.335139
-1936.0,1937,1644.087809
-330.0,331,1644.24042
-778.0,779,1644.598705
-720.0,721,1644.930514
-706.0,707,1646.113108
-394.0,395,1646.295487
-796.0,797,1646.663035
-54.0,55,1646.688265
-1140.0,1141,1648.070753
-550.0,551,1648.325407
-228.0,229,1648.431265
-274.0,275,1648.55875
-910.0,911,1649.834808
-46.0,47,1649.856813
-1800.0,1801,1651.5445
-454.0,455,1651.754699
-162.0,163,1651.830037
-1208.0,1209,1653.24233
-544.0,545,1653.494398
-388.0,389,1653.674317
-534.0,535,1653.92102
-238.0,239,1654.031304
-308.0,309,1655.028439
-620.0,621,1655.315344
-704.0,705,1655.640727
-352.0,353,1655.803933
-1368.0,1369,1657.29326
-522.0,523,1657.53402
-920.0,921,1658.81286
-614.0,615,1659.096902
-570.0,571,1659.360637
-132.0,133,1659.421808
-292.0,293,1660.41121
-1702.0,1703,1661.197308
-748.0,749,1662.400712
-670.0,671,1662.709849
-104.0,105,1662.758175
-892.0,893,1664.020049
-634.0,635,1664.313254
-120.0,121,1664.368924
-1226.0,1227,1665.789313
-150.0,151,1665.859009
-154.0,155,1665.930322
-564.0,565,1666.190436
-1070.0,1071,1667.536446
-322.0,323,1667.685016
-502.0,503,1667.917369
-70.0,71,1667.950071
-334.0,335,1668.104298
-46.0,47,1668.126201
-460.0,461,1668.338386
-870.0,871,1669.593687
-122.0,123,1669.650384
-366.0,367,1669.819658
-1400.0,1401,1671.315056
-696.0,697,1671.636292
-812.0,813,1672.010008
-244.0,245,1672.982114
-554.0,555,1673.237621
-602.0,603,1673.514915
-2798.0,2799,1676.525275
-1006.0,1007,1676.990426
-778.0,779,1677.349199
-564.0,565,1678.46199
-134.0,135,1678.524063
-482.0,483,1678.746339
-332.0,333,1678.899829
-682.0,683,1679.2145
-164.0,165,1680.143901
-586.0,587,1680.413583
-274.0,275,1680.539818
-64.0,65,1680.569827
-50.0,51,1680.593173
-450.0,451,1680.800102
-120.0,121,1680.855559
-202.0,203,1680.94907
-314.0,315,1681.945705
-124.0,125,1682.003534
-356.0,357,1682.168024
-292.0,293,1682.302772
-310.0,311,1682.446006
-52.0,53,1682.470798
-498.0,499,1682.700471
-94.0,95,1682.744321
-112.0,113,1682.796625
-1448.0,1449,1684.319191
-1444.0,1445,1685.844641
-208.0,209,1685.941525
-46.0,47,1685.963287
-214.0,215,1686.062173
-772.0,773,1686.417199
-462.0,463,1687.48659
-314.0,315,1687.631251
-422.0,423,1687.825912
-490.0,491,1688.051877
-326.0,327,1688.202674
-138.0,139,1689.116485
-350.0,351,1689.278166
-46.0,47,1689.299977
-48.0,49,1689.32254
-94.0,95,1689.366248
-198.0,199,1689.458183
-386.0,387,1689.635998
-110.0,111,1689.686983
-180.0,181,1689.769794
-122.0,123,1689.826635
-210.0,211,1689.924202
-568.0,569,1691.038571
-664.0,665,1691.345084
-236.0,237,1691.454478
-1280.0,1281,1692.901272
-1894.0,1895,1694.627489
-612.0,613,1694.909867
-382.0,383,1695.085526
-1936.0,1937,1696.830219
-178.0,179,1696.912742
-2150.0,2151,1698.772787
-448.0,449,1698.979291
-308.0,309,1700.020505
-768.0,769,1700.374505
-424.0,425,1700.569935
-574.0,575,1700.83393
-146.0,147,1701.81144
-420.0,421,1702.004587
-1266.0,1267,1702.584625
-1482.0,1483,1704.149244
-662.0,663,1704.45417
-560.0,561,1705.574579
-270.0,271,1705.699454
-962.0,963,1706.141928
-900.0,901,1707.413604
-238.0,239,1707.523808
-194.0,195,1707.613715
-184.0,185,1707.698932
-150.0,151,1707.768496
-86.0,87,1707.808651
-64.0,65,1707.838565
-88.0,89,1707.87968
-138.0,139,1707.943974
-84.0,85,1707.983268
-126.0,127,1708.041839
-580.0,581,1709.164982
-72.0,73,1709.198475
-138.0,139,1709.262841
-608.0,609,1709.541854
-368.0,369,1709.711353
-680.0,681,1710.876421
-900.0,901,1711.291836
-180.0,181,1711.375239
-336.0,337,1711.530563
-1232.0,1233,1712.949591
-272.0,273,1713.075565
-588.0,589,1713.347394
-258.0,259,1713.467319
-56.0,57,1713.493618
-114.0,115,1714.404843
-328.0,329,1714.556107
-566.0,567,1714.817727
-176.0,177,1714.899505
-314.0,315,1715.043733
-298.0,299,1715.181887
-172.0,173,1715.261385
-296.0,297,1716.256557
-644.0,645,1716.554048
-542.0,543,1716.803898
-960.0,961,1718.103313
-654.0,655,1718.404544
-568.0,569,1718.666326
-48.0,49,1718.689061
-412.0,413,1718.879077
-586.0,587,1720.010955
-162.0,163,1720.085694
-522.0,523,1720.325943
-638.0,639,1720.620085
-546.0,547,1721.732371
-386.0,387,1721.910545
-422.0,423,1722.104863
-266.0,267,1722.227849
-1628.0,1629,1723.83216
-454.0,455,1724.041278
-122.0,123,1724.098569
-190.0,191,1724.186646
-124.0,125,1724.244546
-694.0,695,1725.424962
-1310.0,1311,1726.029608
-444.0,445,1727.091743
-398.0,399,1727.275831
-236.0,237,1727.385031
-660.0,661,1727.690263
-64.0,65,1727.720659
-182.0,183,1727.805341
-786.0,787,1729.036678
-48.0,49,1729.059642
-134.0,135,1729.122764
-398.0,399,1729.308114
-374.0,375,1729.481888
-384.0,385,1729.660248
-336.0,337,1730.6799
-184.0,185,1730.765799
-220.0,221,1730.867973
-754.0,755,1731.21722
-268.0,269,1731.342339
-282.0,283,1731.473943
-154.0,155,1731.546316
-622.0,623,1732.697297
-330.0,331,1732.851721
-52.0,53,1732.876446
-122.0,123,1732.933894
-300.0,301,1733.073822
-1062.0,1063,1734.429495
-1294.0,1295,1735.030892
-468.0,469,1736.109682
-548.0,549,1736.366328
-888.0,889,1736.778509
-234.0,235,1736.887665
-74.0,75,1736.922421
-114.0,115,1736.976215
-146.0,147,1737.902962
-176.0,177,1737.985503
-884.0,885,1738.396791
-274.0,275,1738.524454
-116.0,117,1738.579069
-224.0,225,1738.683448
-486.0,487,1739.7778
-1194.0,1195,1740.333404
-46.0,47,1740.355505
-2406.0,2407,1742.389683
-670.0,671,1743.625202
-202.0,203,1743.720134
-238.0,239,1743.831996
-562.0,563,1744.095074
-202.0,203,1744.189633
-414.0,415,1745.419242
-1124.0,1125,1745.942658
-296.0,297,1746.080956
-762.0,763,1747.444917
-1570.0,1571,1748.17606
-1262.0,1263,1749.87287
-162.0,163,1749.948455
-292.0,293,1750.084659
