#{"t_start": 1731595819.7693746, "env_id": "None"}
r,l,t
-72.0,73,15069.623393
-72.0,73,15069.658184
-86.0,87,15069.699811
-94.0,95,15069.744647
-34.0,35,15069.761203
-108.0,109,15069.812934
-152.0,153,15069.88521
-64.0,65,15069.915959
-40.0,41,15069.935253
-34.0,35,15069.951767
-18.0,19,15069.961027
-94.0,95,15070.006221
-64.0,65,15070.036769
-26.0,27,15070.049542
-64.0,65,15070.08045
-78.0,79,15070.118059
-72.0,73,15070.15282
-40.0,41,15070.172482
-190.0,191,15070.26328
-26.0,27,15070.276043
-290.0,291,15070.413394
-34.0,35,15070.430004
-148.0,149,15071.231416
-198.0,199,15071.325959
-18.0,19,15071.33499
-94.0,95,15071.379569
-62.0,63,15071.409566
-48.0,49,15071.432715
-230.0,231,15071.541452
-148.0,149,15071.611806
-48.0,49,15071.63502
-116.0,117,15071.690116
-48.0,49,15071.713543
-108.0,109,15071.764993
-146.0,147,15071.834488
-40.0,41,15071.853822
-26.0,27,15071.866615
-228.0,229,15071.974604
-210.0,211,15072.074043
-132.0,133,15072.136642
-244.0,245,15072.973055
-200.0,201,15073.067648
-32.0,33,15073.083326
-94.0,95,15073.128087
-70.0,71,15073.161241
-94.0,95,15073.206269
-162.0,163,15073.283309
-184.0,185,15073.37121
-26.0,27,15073.384
-56.0,57,15073.411064
-266.0,267,15073.536951
-56.0,57,15073.563893
-18.0,19,15073.572951
-100.0,101,15073.620804
-40.0,41,15073.640268
-62.0,63,15073.670278
-124.0,125,15073.7292
-162.0,163,15073.805707
-320.0,321,15074.676294
-290.0,291,15074.813823
-56.0,57,15074.841111
-40.0,41,15074.8606
-72.0,73,15074.894952
-26.0,27,15074.907697
-154.0,155,15074.981321
-132.0,133,15075.044142
-374.0,375,15075.221793
-64.0,65,15075.252617
-48.0,49,15075.276151
-154.0,155,15075.349476
-230.0,231,15075.458673
-26.0,27,15075.471452
-130.0,131,15075.533542
-70.0,71,15076.29898
-254.0,255,15076.419607
-64.0,65,15076.450283
-48.0,49,15076.473693
-268.0,269,15076.600421
-18.0,19,15076.609445
-48.0,49,15076.632796
-40.0,41,15076.652347
-42.0,43,15076.672653
-18.0,19,15076.681711
-216.0,217,15076.78406
-312.0,313,15076.931514
-56.0,57,15076.958383
-34.0,35,15076.974895
-132.0,133,15077.037274
-56.0,57,15077.064275
-34.0,35,15077.080773
-40.0,41,15077.099985
-18.0,19,15077.108937
-126.0,127,15077.168522
-42.0,43,15077.188714
-40.0,41,15077.207949
-18.0,19,15077.217071
-26.0,27,15077.230078
-86.0,87,15077.992693
-94.0,95,15078.037728
-48.0,49,15078.060935
-260.0,261,15078.184641
-18.0,19,15078.193715
-184.0,185,15078.280821
-26.0,27,15078.293667
-170.0,171,15078.374595
-56.0,57,15078.401577
-64.0,65,15078.432484
-132.0,133,15078.494801
-64.0,65,15078.525647
-202.0,203,15078.621088
-48.0,49,15078.644348
-162.0,163,15078.721128
-396.0,397,15078.908412
-48.0,49,15078.931803
-124.0,125,15079.710584
-154.0,155,15079.783728
-64.0,65,15079.814368
-18.0,19,15079.82347
-162.0,163,15079.900261
-86.0,87,15079.941562
-40.0,41,15079.960916
-40.0,41,15079.980347
-86.0,87,15080.021381
-64.0,65,15080.052364
-18.0,19,15080.061406
-26.0,27,15080.0742
-94.0,95,15080.118964
-130.0,131,15080.180883
-48.0,49,15080.203993
-86.0,87,15080.245145
-18.0,19,15080.254195
-48.0,49,15080.277299
-48.0,49,15080.300434
-110.0,111,15080.352961
-252.0,253,15080.472938
-18.0,19,15080.481988
-48.0,49,15080.505234
-78.0,79,15080.542889
-94.0,95,15080.587863
-18.0,19,15080.596874
-116.0,117,15081.37157
-48.0,49,15081.394786
-18.0,19,15081.403859
-184.0,185,15081.491341
-160.0,161,15081.567079
-40.0,41,15081.586375
-56.0,57,15081.613065
-40.0,41,15081.63246
-78.0,79,15081.669916
-18.0,19,15081.678888
-40.0,41,15081.698182
-62.0,63,15081.727832
-40.0,41,15081.747392
-94.0,95,15081.791986
-208.0,209,15081.890087
-18.0,19,15081.899148
-48.0,49,15081.92221
-110.0,111,15081.97464
-352.0,353,15082.141071
-64.0,65,15082.172009
-70.0,71,15082.205422
-292.0,293,15083.069216
-18.0,19,15083.078274
-64.0,65,15083.108835
-184.0,185,15083.196255
-70.0,71,15083.229529
-78.0,79,15083.267307
-108.0,109,15083.31868
-18.0,19,15083.327738
-116.0,117,15083.383067
-198.0,199,15083.477046
-18.0,19,15083.486201
-32.0,33,15083.501992
-246.0,247,15083.61833
-126.0,127,15083.678512
-154.0,155,15083.751683
-184.0,185,15083.838979
-26.0,27,15083.852016
-98.0,99,15083.899146
-110.0,111,15083.951827
-26.0,27,15083.964744
-78.0,79,15084.718614
-72.0,73,15084.753561
-48.0,49,15084.776858
-244.0,245,15084.892901
-276.0,277,15085.023334
-18.0,19,15085.032371
-86.0,87,15085.073464
-26.0,27,15085.086231
-56.0,57,15085.113034
-26.0,27,15085.125755
-26.0,27,15085.138461
-18.0,19,15085.147446
-86.0,87,15085.188539
-298.0,299,15085.330148
-262.0,263,15085.455359
-108.0,109,15085.506824
-116.0,117,15085.562368
-48.0,49,15085.585478
-70.0,71,15085.619131
-94.0,95,15085.664409
-26.0,27,15085.677187
-64.0,65,15086.42637
-116.0,117,15086.482009
-56.0,57,15086.508887
-126.0,127,15086.569099
-18.0,19,15086.578168
-70.0,71,15086.611707
-40.0,41,15086.631114
-40.0,41,15086.650542
-56.0,57,15086.677666
-366.0,367,15086.850952
-94.0,95,15086.89596
-200.0,201,15086.99106
-86.0,87,15087.032087
-64.0,65,15087.062894
-162.0,163,15087.139594
-42.0,43,15087.160038
-48.0,49,15087.183129
-34.0,35,15087.199644
-94.0,95,15087.244171
-168.0,169,15087.324341
-146.0,147,15088.123313
-48.0,49,15088.146355
-132.0,133,15088.209055
-176.0,177,15088.292437
-78.0,79,15088.329806
-230.0,231,15088.439268
-116.0,117,15088.494447
-26.0,27,15088.507236
-56.0,57,15088.534001
-56.0,57,15088.560895
-252.0,253,15088.679656
-26.0,27,15088.69235
-64.0,65,15088.722987
-216.0,217,15088.824749
-18.0,19,15088.833743
-48.0,49,15088.856813
-176.0,177,15088.940104
-48.0,49,15088.963099
-228.0,229,15089.79172
-214.0,215,15089.893306
-146.0,147,15089.962513
-48.0,49,15089.985832
-40.0,41,15090.005162
-108.0,109,15090.056975
-146.0,147,15090.127108
-214.0,215,15090.229444
-34.0,35,15090.247307
-260.0,261,15090.369895
-56.0,57,15090.396733
-112.0,113,15090.449755
-200.0,201,15090.544133
-18.0,19,15090.553158
-56.0,57,15090.580225
-162.0,163,15090.656477
-100.0,101,15090.704137
-108.0,109,15090.755258
-70.0,71,15091.507837
-298.0,299,15091.648709
-108.0,109,15091.700369
-124.0,125,15091.75918
-40.0,41,15091.778561
-48.0,49,15091.801838
-18.0,19,15091.810846
-18.0,19,15091.820002
-86.0,87,15091.860944
-86.0,87,15091.902203
-56.0,57,15091.929521
-34.0,35,15091.946151
-56.0,57,15091.973056
-40.0,41,15091.992594
-154.0,155,15092.065418
-56.0,57,15092.092548
-162.0,163,15092.169415
-34.0,35,15092.18624
-18.0,19,15092.195253
-42.0,43,15092.21556
-48.0,49,15092.238656
-116.0,117,15092.293902
-272.0,273,15092.423806
-64.0,65,15093.177211
-26.0,27,15093.190362
-40.0,41,15093.209871
-132.0,133,15093.272872
-34.0,35,15093.289706
-78.0,79,15093.32714
-148.0,149,15093.397358
-48.0,49,15093.420616
-78.0,79,15093.457989
-56.0,57,15093.484907
-40.0,41,15093.504207
-410.0,411,15093.697185
-224.0,225,15093.803188
-184.0,185,15093.890339
-48.0,49,15093.913508
-280.0,281,15094.045886
-48.0,49,15094.068974
-138.0,139,15094.863627
-86.0,87,15094.905469
-40.0,41,15094.925092
-64.0,65,15094.955775
-48.0,49,15094.978817
-100.0,101,15095.026644
-26.0,27,15095.039458
-124.0,125,15095.098866
-184.0,185,15095.186169
-162.0,163,15095.263008
-322.0,323,15095.415396
-124.0,125,15095.474423
-42.0,43,15095.494809
-70.0,71,15095.528159
-200.0,201,15095.622757
-144.0,145,15095.691236
-332.0,333,15096.564543
-206.0,207,15096.662215
-94.0,95,15096.707211
-162.0,163,15096.784201
-64.0,65,15096.81516
-146.0,147,15096.884427
-78.0,79,15096.922073
-116.0,117,15096.977114
-56.0,57,15097.004426
-18.0,19,15097.013685
-168.0,169,15097.094248
-70.0,71,15097.128203
-32.0,33,15097.143975
-230.0,231,15097.254304
-56.0,57,15097.281428
-170.0,171,15097.362189
-48.0,49,15097.385327
-34.0,35,15097.40211
-178.0,179,15097.485989
-56.0,57,15097.512994
-130.0,131,15098.290499
-110.0,111,15098.342971
-198.0,199,15098.436907
-26.0,27,15098.44972
-176.0,177,15098.53326
-70.0,71,15098.566711
-94.0,95,15098.611603
-374.0,375,15098.788767
-192.0,193,15098.880356
-214.0,215,15098.981405
-124.0,125,15099.040429
-48.0,49,15099.063498
-34.0,35,15099.079977
-48.0,49,15099.103188
-102.0,103,15099.151325
-100.0,101,15099.199332
-132.0,133,15099.99501
-146.0,147,15100.064643
-446.0,447,15100.275656
-48.0,49,15100.299252
-152.0,153,15100.372377
-344.0,345,15100.536182
-70.0,71,15100.569843
-86.0,87,15100.61085
-18.0,19,15100.61996
-86.0,87,15100.661436
-116.0,117,15100.717299
-184.0,185,15100.803852
-18.0,19,15100.813219
-146.0,147,15100.882325
-18.0,19,15100.891303
-48.0,49,15101.632958
-18.0,19,15101.64209
-78.0,79,15101.679524
-118.0,119,15101.735935
-178.0,179,15101.820078
-64.0,65,15101.850763
-18.0,19,15101.859877
-168.0,169,15101.939415
-116.0,117,15101.995164
-26.0,27,15102.008133
-40.0,41,15102.027924
-86.0,87,15102.069285
-108.0,109,15102.121523
-654.0,655,15102.430765
-18.0,19,15102.439738
-48.0,49,15102.462883
-26.0,27,15102.475626
-18.0,19,15102.484609
-266.0,267,15103.326987
-48.0,49,15103.350101
-138.0,139,15103.415445
-48.0,49,15103.438718
-242.0,243,15103.55313
-154.0,155,15103.62637
-40.0,41,15103.645795
-176.0,177,15103.728786
-26.0,27,15103.741652
-18.0,19,15103.750587
-140.0,141,15103.816755
-26.0,27,15103.829767
-466.0,467,15104.049445
-40.0,41,15104.068772
-132.0,133,15104.131724
-56.0,57,15104.158519
-26.0,27,15104.171202
-18.0,19,15104.180157
-100.0,101,15104.22773
-94.0,95,15105.000473
-56.0,57,15105.027955
-304.0,305,15105.171204
-366.0,367,15105.343842
-312.0,313,15105.490475
-26.0,27,15105.503282
-362.0,363,15105.674667
-100.0,101,15105.722175
-100.0,101,15105.770051
-124.0,125,15105.829106
-110.0,111,15105.881328
-214.0,215,15106.69968
-288.0,289,15106.837638
-178.0,179,15106.923089
-146.0,147,15106.993065
-56.0,57,15107.019928
-334.0,335,15107.178459
-48.0,49,15107.201585
-48.0,49,15107.224919
-268.0,269,15107.35194
-108.0,109,15107.403046
-62.0,63,15107.433048
-40.0,41,15107.452368
-132.0,133,15107.515319
-34.0,35,15107.53204
-148.0,149,15107.601735
-64.0,65,15107.632564
-56.0,57,15108.373792
-26.0,27,15108.386545
-102.0,103,15108.43532
-34.0,35,15108.451919
-138.0,139,15108.517463
-170.0,171,15108.597771
-18.0,19,15108.606784
-34.0,35,15108.623294
-134.0,135,15108.686943
-32.0,33,15108.702456
-132.0,133,15108.764867
-162.0,163,15108.841516
-48.0,49,15108.864531
-18.0,19,15108.873616
-78.0,79,15108.910777
-124.0,125,15108.969714
-18.0,19,15108.978741
-124.0,125,15109.037671
-40.0,41,15109.056986
-78.0,79,15109.094054
-18.0,19,15109.103082
-86.0,87,15109.144474
-56.0,57,15109.171654
-64.0,65,15109.202638
-18.0,19,15109.211758
-116.0,117,15109.267945
-222.0,223,15110.097755
-48.0,49,15110.121256
-108.0,109,15110.172821
-26.0,27,15110.185515
-366.0,367,15110.35851
-78.0,79,15110.395381
-86.0,87,15110.436179
-34.0,35,15110.452906
-18.0,19,15110.461927
-56.0,57,15110.488659
-100.0,101,15110.535981
-206.0,207,15110.633206
-26.0,27,15110.646168
-18.0,19,15110.655221
-86.0,87,15110.696059
-26.0,27,15110.709104
-214.0,215,15110.81053
-18.0,19,15110.819494
-40.0,41,15110.839054
-176.0,177,15110.921785
-40.0,41,15110.941487
-56.0,57,15110.96839
-152.0,153,15111.769954
-18.0,19,15111.779089
-124.0,125,15111.837851
-34.0,35,15111.854602
-184.0,185,15111.942286
-62.0,63,15111.972075
-242.0,243,15112.086183
-168.0,169,15112.165655
-78.0,79,15112.202875
-34.0,35,15112.219302
-94.0,95,15112.264318
-342.0,343,15112.424826
-56.0,57,15112.451775
-102.0,103,15112.500274
-40.0,41,15112.519639
-18.0,19,15112.528598
-48.0,49,15112.551873
-40.0,41,15112.571218
-48.0,49,15112.594234
-26.0,27,15112.607002
-288.0,289,15113.459207
-34.0,35,15113.47597
-26.0,27,15113.488713
-100.0,101,15113.536149
-26.0,27,15113.549203
-64.0,65,15113.580256
-26.0,27,15113.593064
-86.0,87,15113.634289
-48.0,49,15113.65774
-146.0,147,15113.727688
-34.0,35,15113.744135
-192.0,193,15113.834792
-326.0,327,15113.989443
-616.0,617,15114.283154
-48.0,49,15114.30622
-56.0,57,15114.333107
-146.0,147,15114.402482
-26.0,27,15115.130333
-26.0,27,15115.143141
-154.0,155,15115.216117
-94.0,95,15115.260575
-34.0,35,15115.277076
-168.0,169,15115.356758
-138.0,139,15115.421786
-42.0,43,15115.441895
-18.0,19,15115.451049
-594.0,595,15115.729415
-56.0,57,15115.756332
-26.0,27,15115.769011
-344.0,345,15115.930835
-48.0,49,15115.954041
-184.0,185,15116.041063
-296.0,297,15116.911944
-70.0,71,15116.945453
-62.0,63,15116.975239
-48.0,49,15116.99829
-116.0,117,15117.053344
-78.0,79,15117.090899
-56.0,57,15117.117794
-154.0,155,15117.190985
-48.0,49,15117.214048
-92.0,93,15117.258112
-64.0,65,15117.288915
-48.0,49,15117.312164
-18.0,19,15117.321231
-48.0,49,15117.34431
-138.0,139,15117.410076
-40.0,41,15117.429412
-124.0,125,15117.48824
-40.0,41,15117.507949
-78.0,79,15117.545212
-40.0,41,15117.564803
-78.0,79,15117.601981
-18.0,19,15117.61136
-64.0,65,15117.642088
-40.0,41,15117.661828
-204.0,205,15117.758297
-40.0,41,15117.777578
-198.0,199,15118.585956
-138.0,139,15118.6511
-40.0,41,15118.670658
-252.0,253,15118.791079
-48.0,49,15118.814388
-78.0,79,15118.852112
-206.0,207,15118.950855
-78.0,79,15118.988675
-116.0,117,15119.043747
-18.0,19,15119.05274
-94.0,95,15119.097756
-40.0,41,15119.117084
-222.0,223,15119.221887
-18.0,19,15119.230917
-18.0,19,15119.239948
-154.0,155,15119.31316
-18.0,19,15119.322192
-304.0,305,15120.182409
-48.0,49,15120.205529
-26.0,27,15120.218412
-64.0,65,15120.248996
-108.0,109,15120.300188
-86.0,87,15120.341203
-40.0,41,15120.360483
-70.0,71,15120.393965
-154.0,155,15120.46679
-176.0,177,15120.549788
-48.0,49,15120.5731
-18.0,19,15120.582101
-70.0,71,15120.615608
-86.0,87,15120.656746
-48.0,49,15120.680273
-40.0,41,15120.699569
-184.0,185,15120.786843
-48.0,49,15120.809843
-18.0,19,15120.818855
-26.0,27,15120.831598
-116.0,117,15120.886939
-56.0,57,15120.913791
-62.0,63,15120.943546
-18.0,19,15120.952538
-64.0,65,15120.983353
-18.0,19,15120.99241
-94.0,95,15121.037242
-154.0,155,15121.111145
-124.0,125,15121.891025
-206.0,207,15121.989148
-94.0,95,15122.034075
-18.0,19,15122.043108
-94.0,95,15122.088142
-56.0,57,15122.115057
-34.0,35,15122.131602
-570.0,571,15122.399664
-18.0,19,15122.408676
-108.0,109,15122.460079
-132.0,133,15122.522795
-86.0,87,15122.563828
-40.0,41,15122.583392
-62.0,63,15122.613013
-358.0,359,15122.781897
-56.0,57,15122.808814
-368.0,369,15123.709084
-48.0,49,15123.732456
-56.0,57,15123.759438
-94.0,95,15123.804397
-18.0,19,15123.81339
-94.0,95,15123.858203
-182.0,183,15123.944256
-18.0,19,15123.953295
-116.0,117,15124.008695
-252.0,253,15124.127311
-40.0,41,15124.146707
-114.0,115,15124.200709
-266.0,267,15124.326476
-242.0,243,15124.441523
-26.0,27,15124.454236
-18.0,19,15124.463197
-40.0,41,15124.482619
-34.0,35,15124.498983
-94.0,95,15125.259702
-94.0,95,15125.304858
-152.0,153,15125.37697
-154.0,155,15125.450442
-48.0,49,15125.473611
-40.0,41,15125.493256
-48.0,49,15125.51647
-34.0,35,15125.53314
-48.0,49,15125.556239
-86.0,87,15125.597408
-178.0,179,15125.681528
-168.0,169,15125.761279
-154.0,155,15125.835242
-140.0,141,15125.902468
-40.0,41,15125.922104
-138.0,139,15125.988611
-40.0,41,15126.008022
-48.0,49,15126.03123
-160.0,161,15126.107254
-584.0,585,15127.102716
-198.0,199,15127.196545
-86.0,87,15127.237586
-70.0,71,15127.270959
-200.0,201,15127.365669
-56.0,57,15127.392641
-108.0,109,15127.443807
-86.0,87,15127.484818
-48.0,49,15127.507872
-154.0,155,15127.58063
-78.0,79,15127.618055
-18.0,19,15127.627082
-296.0,297,15127.76678
-34.0,35,15127.783225
-64.0,65,15127.814262
-26.0,27,15127.827029
-62.0,63,15127.856588
-18.0,19,15127.865494
-56.0,57,15127.892398
-78.0,79,15128.659093
-18.0,19,15128.668099
-42.0,43,15128.688593
-18.0,19,15128.697571
-238.0,239,15128.809783
-56.0,57,15128.836549
-100.0,101,15128.884079
-258.0,259,15129.006673
-228.0,229,15129.11502
-26.0,27,15129.127839
-18.0,19,15129.1369
-62.0,63,15129.166619
-48.0,49,15129.190085
-26.0,27,15129.203021
-48.0,49,15129.22612
-94.0,95,15129.270996
-154.0,155,15129.344383
-26.0,27,15129.357167
-18.0,19,15129.366151
-184.0,185,15129.453334
-56.0,57,15129.480253
-26.0,27,15129.493198
-56.0,57,15129.519967
-48.0,49,15129.543036
-26.0,27,15129.55577
-70.0,71,15129.589196
-34.0,35,15130.325115
-154.0,155,15130.398453
-40.0,41,15130.417775
-34.0,35,15130.434258
-184.0,185,15130.521328
-72.0,73,15130.555866
-94.0,95,15130.601565
-350.0,351,15130.769104
-102.0,103,15130.81848
-290.0,291,15130.956133
-18.0,19,15130.96517
-100.0,101,15131.013106
-94.0,95,15131.057733
-48.0,49,15131.080999
-64.0,65,15131.111831
-26.0,27,15131.124637
-40.0,41,15131.144007
-182.0,183,15131.230353
-40.0,41,15131.249695
-34.0,35,15131.266203
-342.0,343,15132.146338
-64.0,65,15132.176842
-40.0,41,15132.196151
-64.0,65,15132.22687
-64.0,65,15132.257425
-94.0,95,15132.30212
-138.0,139,15132.367566
-214.0,215,15132.46855
-110.0,111,15132.521397
-176.0,177,15132.604545
-116.0,117,15132.660464
-110.0,111,15132.712754
-34.0,35,15132.729297
-40.0,41,15132.74876
-34.0,35,15132.765189
-160.0,161,15132.840981
-40.0,41,15132.860213
-48.0,49,15132.883168
-48.0,49,15132.906234
-254.0,255,15133.757778
-34.0,35,15133.774295
-64.0,65,15133.804745
-56.0,57,15133.831795
-344.0,345,15133.993316
-108.0,109,15134.044733
-138.0,139,15134.110075
-62.0,63,15134.139915
-78.0,79,15134.177041
-86.0,87,15134.218167
-64.0,65,15134.248932
-108.0,109,15134.300157
-178.0,179,15134.384618
-34.0,35,15134.401289
-34.0,35,15134.418193
-102.0,103,15134.466491
-116.0,117,15134.521767
-56.0,57,15134.548639
-102.0,103,15134.597038
-138.0,139,15135.388426
-56.0,57,15135.416219
-410.0,411,15135.610245
-70.0,71,15135.643896
-34.0,35,15135.660472
-100.0,101,15135.708164
-56.0,57,15135.735061
-18.0,19,15135.744043
-40.0,41,15135.763322
-94.0,95,15135.808006
-34.0,35,15135.824739
-34.0,35,15135.841213
-40.0,41,15135.860452
-48.0,49,15135.883565
-108.0,109,15135.934979
-176.0,177,15136.017973
-48.0,49,15136.040992
-234.0,235,15136.151329
-362.0,363,15136.322457
-26.0,27,15136.335194
-102.0,103,15137.099046
-34.0,35,15137.115768
-204.0,205,15137.212872
-326.0,327,15137.367338
-18.0,19,15137.376375
-116.0,117,15137.431579
-64.0,65,15137.462087
-48.0,49,15137.485196
-34.0,35,15137.501715
-178.0,179,15137.585801
-18.0,19,15137.594807
-64.0,65,15137.625736
-334.0,335,15137.785022
-78.0,79,15137.822986
-34.0,35,15137.839936
-108.0,109,15137.891637
-40.0,41,15137.911047
-72.0,73,15137.946043
-290.0,291,15138.803978
-64.0,65,15138.834883
-34.0,35,15138.851342
-48.0,49,15138.874321
-94.0,95,15138.919198
-94.0,95,15138.963971
-34.0,35,15138.980474
-124.0,125,15139.040216
-48.0,49,15139.063217
-26.0,27,15139.075897
-48.0,49,15139.098949
-26.0,27,15139.111714
-178.0,179,15139.195673
-132.0,133,15139.258129
-48.0,49,15139.281156
-48.0,49,15139.304067
-168.0,169,15139.38342
-18.0,19,15139.3924
-86.0,87,15139.433358
-124.0,125,15139.491956
-54.0,55,15139.517821
-34.0,35,15139.534459
-148.0,149,15139.604537
-34.0,35,15139.621267
-40.0,41,15139.641024
-48.0,49,15139.664543
-116.0,117,15139.720413
-404.0,405,15140.643414
-70.0,71,15140.677248
-94.0,95,15140.722145
-34.0,35,15140.738964
-48.0,49,15140.762373
-214.0,215,15140.863882
-26.0,27,15140.87671
-86.0,87,15140.917801
-86.0,87,15140.958955
-712.0,713,15141.293857
-34.0,35,15141.31039
-18.0,19,15141.319404
-34.0,35,15141.336207
-18.0,19,15141.345333
-222.0,223,15142.168141
-206.0,207,15142.265937
-18.0,19,15142.275009
-40.0,41,15142.294595
-26.0,27,15142.307481
-42.0,43,15142.327898
-94.0,95,15142.372832
-34.0,35,15142.389271
-64.0,65,15142.42019
-18.0,19,15142.429318
-18.0,19,15142.438652
-40.0,41,15142.458221
-26.0,27,15142.471087
-18.0,19,15142.480241
-94.0,95,15142.525311
-282.0,283,15142.660369
-34.0,35,15142.677083
-78.0,79,15142.714592
-70.0,71,15142.748332
-154.0,155,15142.82104
-56.0,57,15142.84806
-110.0,111,15142.900174
-64.0,65,15142.930752
-48.0,49,15142.953991
-350.0,351,15143.834184
-26.0,27,15143.847243
-102.0,103,15143.89566
-64.0,65,15143.926253
-56.0,57,15143.953403
-48.0,49,15143.976659
-222.0,223,15144.081714
-64.0,65,15144.112305
-56.0,57,15144.139282
-192.0,193,15144.23032
-78.0,79,15144.268086
-116.0,117,15144.323244
-70.0,71,15144.356886
-168.0,169,15144.436295
-146.0,147,15144.505734
-72.0,73,15144.539893
-70.0,71,15144.573327
-34.0,35,15144.589881
-18.0,19,15144.598875
-212.0,213,15144.698967
-70.0,71,15144.73201
-108.0,109,15144.783871
-26.0,27,15145.527612
-18.0,19,15145.536745
-62.0,63,15145.566854
-18.0,19,15145.575862
-18.0,19,15145.584826
-18.0,19,15145.593832
-26.0,27,15145.606574
-34.0,35,15145.62307
-48.0,49,15145.646486
-86.0,87,15145.687416
-184.0,185,15145.775191
-34.0,35,15145.791735
-40.0,41,15145.811194
-94.0,95,15145.856484
-48.0,49,15145.879616
-86.0,87,15145.920884
-70.0,71,15145.954379
-152.0,153,15146.026905
-78.0,79,15146.064629
-78.0,79,15146.102304
-18.0,19,15146.111443
-94.0,95,15146.156869
-40.0,41,15146.176581
-18.0,19,15146.185752
-40.0,41,15146.205358
-94.0,95,15146.250891
-56.0,57,15146.278009
-56.0,57,15146.305189
-86.0,87,15146.346645
-116.0,117,15146.402463
-230.0,231,15147.239824
-34.0,35,15147.256863
-86.0,87,15147.298248
-192.0,193,15147.390076
-26.0,27,15147.402876
-18.0,19,15147.411936
-244.0,245,15147.527555
-48.0,49,15147.550795
-56.0,57,15147.577695
-26.0,27,15147.590443
-18.0,19,15147.599457
-18.0,19,15147.60846
-200.0,201,15147.703361
-26.0,27,15147.716186
-184.0,185,15147.803746
-124.0,125,15147.862861
-34.0,35,15147.879261
-146.0,147,15147.948173
-70.0,71,15147.981831
-34.0,35,15147.998354
-18.0,19,15148.007343
-62.0,63,15148.0371
-40.0,41,15148.056771
-138.0,139,15148.122127
-346.0,347,15149.015102
-86.0,87,15149.056861
-78.0,79,15149.094761
-18.0,19,15149.103901
-154.0,155,15149.17813
-168.0,169,15149.25893
-190.0,191,15149.34915
-18.0,19,15149.358405
-78.0,79,15149.395483
-48.0,49,15149.418583
-56.0,57,15149.445461
-26.0,27,15149.458738
-274.0,275,15149.589823
-56.0,57,15149.617084
-176.0,177,15149.70182
-238.0,239,15149.81485
-92.0,93,15149.859198
-160.0,161,15150.660645
-56.0,57,15150.687804
-48.0,49,15150.711018
-56.0,57,15150.738071
-26.0,27,15150.750836
-26.0,27,15150.763831
-108.0,109,15150.815128
-56.0,57,15150.841964
-64.0,65,15150.872809
-26.0,27,15150.885566
-184.0,185,15150.972367
-56.0,57,15150.99927
-78.0,79,15151.036442
-34.0,35,15151.052945
-94.0,95,15151.097827
-64.0,65,15151.128586
-48.0,49,15151.151615
-34.0,35,15151.168262
-64.0,65,15151.198781
-452.0,453,15151.411472
-70.0,71,15151.444955
-108.0,109,15151.496292
-182.0,183,15151.582371
-86.0,87,15152.356664
-108.0,109,15152.408205
-428.0,429,15152.609642
-18.0,19,15152.61876
-40.0,41,15152.638097
-176.0,177,15152.721885
-26.0,27,15152.73485
-18.0,19,15152.743966
-138.0,139,15152.810299
-190.0,191,15152.901159
-70.0,71,15152.934936
-48.0,49,15152.958242
-26.0,27,15152.97137
-18.0,19,15152.980544
-40.0,41,15153.000074
-78.0,79,15153.03762
-72.0,73,15153.072413
-18.0,19,15153.081578
-26.0,27,15153.094553
-34.0,35,15153.111319
-40.0,41,15153.131013
-48.0,49,15153.154393
-48.0,49,15153.177977
-100.0,101,15153.22591
-34.0,35,15153.242731
-154.0,155,15154.039742
-130.0,131,15154.101725
-48.0,49,15154.124822
-42.0,43,15154.14511
-26.0,27,15154.157944
-226.0,227,15154.265913
-116.0,117,15154.322053
-48.0,49,15154.345447
-146.0,147,15154.41577
-56.0,57,15154.442693
-78.0,79,15154.480076
-26.0,27,15154.492869
-152.0,153,15154.565151
-18.0,19,15154.574388
-26.0,27,15154.587159
-382.0,383,15154.768135
-18.0,19,15154.777381
-18.0,19,15154.786429
-40.0,41,15154.805728
-40.0,41,15154.82502
-78.0,79,15154.862279
-124.0,125,15154.921596
-64.0,65,15154.952147
-40.0,41,15154.971498
-26.0,27,15154.984647
-390.0,391,15155.900149
-40.0,41,15155.919742
-146.0,147,15155.989939
-86.0,87,15156.031428
-18.0,19,15156.040565
-92.0,93,15156.085213
-304.0,305,15156.230749
-304.0,305,15156.37656
-138.0,139,15156.441916
-40.0,41,15156.461222
-318.0,319,15156.611729
-70.0,71,15156.64566
-26.0,27,15156.658597
-72.0,73,15156.693664
-26.0,27,15157.436285
-78.0,79,15157.473657
-48.0,49,15157.497102
-18.0,19,15157.506128
-78.0,79,15157.543418
-64.0,65,15157.574113
-18.0,19,15157.583456
-192.0,193,15157.674644
-78.0,79,15157.712423
-34.0,35,15157.729122
-288.0,289,15157.865469
-40.0,41,15157.885083
-86.0,87,15157.92612
-310.0,311,15158.072824
-168.0,169,15158.152855
-86.0,87,15158.19427
-302.0,303,15158.337246
-26.0,27,15158.350041
-78.0,79,15158.387498
-86.0,87,15159.178659
-18.0,19,15159.188043
-56.0,57,15159.215318
-140.0,141,15159.282041
-138.0,139,15159.348017
-18.0,19,15159.357038
-198.0,199,15159.45104
-376.0,377,15159.628377
-18.0,19,15159.637412
-34.0,35,15159.653999
-220.0,221,15159.758516
-48.0,49,15159.781604
-26.0,27,15159.794539
-78.0,79,15159.831897
-184.0,185,15159.919283
-34.0,35,15159.935759
