#{"t_start": 1731599135.0820968, "env_id": "None"}
r,l,t
-2278.0,2279,15019.614679
-5096.0,5097,15025.38535
-5682.0,5683,15031.56362
-10494.0,10495,15042.185607
-2704.0,2705,15044.761635
-1648.0,1649,15046.775181
-16990.0,16991,15064.841663
-6664.0,6665,15071.82461
-3934.0,3935,15076.000065
-1460.0,1461,15077.808301
-6176.0,6177,15084.079879
-940.0,941,15085.634184
-4424.0,4425,15090.291991
-5078.0,5079,15095.371843
-5264.0,5265,15101.580565
-4404.0,4405,15106.336312
-2380.0,2381,15108.701204
-778.0,779,15109.093704
-436.0,437,15110.397702
-2754.0,2755,15112.945212
-2500.0,2501,15115.455043
-2616.0,2617,15119.435806
-1182.0,1183,15120.045376
-1320.0,1321,15121.991924
-3466.0,3467,15125.070886
-1228.0,1229,15127.115651
-1186.0,1187,15128.98473
-1348.0,1349,15129.693264
-8510.0,8511,15137.392116
-964.0,965,15138.828428
-932.0,933,15139.325374
-1546.0,1547,15141.0352
-7808.0,7809,15148.659573
-3024.0,3025,15151.009755
-7138.0,7139,15157.706756
-1068.0,1069,15158.250811
-6306.0,6307,15164.260002
-2706.0,2707,15167.466296
-6224.0,6225,15173.354791
-4104.0,4105,15177.332865
-4492.0,4493,15181.454895
-12052.0,12053,15192.987781
-4110.0,4111,15196.616658
-5600.0,5601,15201.854495
-7640.0,7641,15207.929256
-4534.0,4535,15212.549638
-5160.0,5161,15216.783285
-878.0,879,15218.019293
-384.0,385,15218.204444
-1070.0,1071,15218.715558
-4038.0,4039,15222.288669
-8052.0,8053,15229.427369
-538.0,539,15229.685674
-2778.0,2779,15232.639716
-3278.0,3279,15235.013343
-8948.0,8949,15243.373417
-15238.0,15239,15256.370496
-5690.0,5691,15261.528942
-4426.0,4427,15265.278306
-5784.0,5785,15270.470772
-5906.0,5907,15275.717952
-2278.0,2279,15277.609953
-4560.0,4561,15281.421991
-12256.0,12257,15292.207122
-5988.0,5989,15297.537307
-2466.0,2467,15299.527435
-1058.0,1059,15300.861413
-3322.0,3323,15303.264937
-1336.0,1337,15304.730534
-1330.0,1331,15306.303553
-2524.0,2525,15308.398021
-3440.0,3441,15311.685933
-9230.0,9231,15319.355333
-614.0,615,15319.651557
-1254.0,1255,15321.06654
-1808.0,1809,15322.739443
-1022.0,1023,15323.231068
-9674.0,9675,15331.89642
-3318.0,3319,15335.120231
-3800.0,3801,15338.584521
-8590.0,8591,15345.978858
-10880.0,10881,15355.242896
-876.0,877,15356.458331
-12488.0,12489,15367.28778
-84.0,85,15367.329858
-1236.0,1237,15367.92477
-7100.0,7101,15374.568922
-888.0,889,15374.995886
-6226.0,6227,15380.411998
-2058.0,2059,15382.209543
-4974.0,4975,15387.077429
-210.0,211,15387.180957
-4436.0,4437,15390.940889
-1342.0,1343,15392.39211
-5482.0,5483,15396.645188
-6742.0,6743,15403.128877
-2762.0,2763,15405.26381
-242.0,243,15405.381109
-13162.0,13163,15417.423997
-920.0,921,15417.86911
-10114.0,10115,15426.796562
-4766.0,4767,15430.686362
-1208.0,1209,15432.0743
-1090.0,1091,15432.598221
-1532.0,1533,15434.141402
-638.0,639,15434.447647
-708.0,709,15435.590946
-696.0,697,15435.925109
-1350.0,1351,15437.391418
-2910.0,2911,15439.585933
-3160.0,3161,15442.741985
-3640.0,3641,15446.115259
-8386.0,8387,15453.406108
-5478.0,5479,15457.669598
-690.0,691,15458.81722
-1028.0,1029,15459.31183
-3826.0,3827,15463.162898
-2670.0,2671,15465.355862
-810.0,811,15466.623129
-156.0,157,15466.698701
-44.0,45,15466.721042
-5108.0,5109,15470.899282
-4076.0,4077,15474.501425
-2540.0,2541,15477.375836
-390.0,391,15477.565048
-1640.0,1641,15479.170758
-1564.0,1565,15479.921821
-888.0,889,15481.160803
-3542.0,3543,15483.713208
-1524.0,1525,15485.284966
-180.0,181,15485.372554
-276.0,277,15485.505589
-918.0,919,15486.775565
-5154.0,5155,15490.969193
-196.0,197,15491.065236
-1454.0,1455,15492.671064
-1016.0,1017,15493.959585
-428.0,429,15494.166447
-3284.0,3285,15496.635154
-4146.0,4147,15501.092003
-2614.0,2615,15503.211809
-1084.0,1085,15503.732917
-678.0,679,15504.924718
-200.0,201,15505.022794
-762.0,763,15505.395424
-4860.0,4861,15509.37652
-2752.0,2753,15512.29395
-252.0,253,15512.415519
-4336.0,4337,15516.080997
-330.0,331,15516.240554
-2146.0,2147,15518.063012
-2300.0,2301,15519.960142
-1502.0,1503,15521.471382
-6026.0,6027,15526.75155
-1322.0,1323,15528.187311
-8106.0,8107,15535.309133
-590.0,591,15535.596288
-2494.0,2495,15537.590124
-2578.0,2579,15539.663043
-5278.0,5279,15544.620521
-1766.0,1767,15546.284396
-2664.0,2665,15548.418856
-6734.0,6735,15554.146083
-1134.0,1135,15555.512818
-672.0,673,15555.837912
-4302.0,4303,15559.514242
-44.0,45,15559.536132
-7662.0,7663,15566.506995
-5546.0,5547,15571.588306
-2220.0,2221,15573.463993
-3100.0,3101,15576.57226
-3372.0,3373,15579.00124
-442.0,443,15579.215094
-2002.0,2003,15580.976118
-5964.0,5965,15586.248121
-22986.0,22987,15606.889941
-376.0,377,15607.071151
-1340.0,1341,15607.715963
-2572.0,2573,15610.562032
-2826.0,2827,15612.737688
-6174.0,6175,15618.13938
-48.0,49,15618.163604
-1252.0,1253,15619.563208
-2466.0,2467,15621.562578
-222.0,223,15621.670211
-1990.0,1991,15623.421433
-6686.0,6687,15628.963996
-2420.0,2421,15630.88594
-17476.0,17477,15646.084575
-330.0,331,15646.244006
-542.0,543,15646.505096
-2318.0,2319,15648.358871
-2626.0,2627,15651.117842
-1290.0,1291,15651.734406
-1742.0,1743,15653.326098
-3230.0,3231,15656.357012
-5546.0,5547,15661.27098
-3878.0,3879,15663.856575
-254.0,255,15664.757218
-2310.0,2311,15666.595674
-2644.0,2645,15668.624089
-1266.0,1267,15669.968585
-1256.0,1257,15670.567431
-6336.0,6337,15675.860797
-1868.0,1869,15677.487793
-2098.0,2099,15679.261872
-6090.0,6091,15684.36634
-2278.0,2279,15686.191001
-3152.0,3153,15689.198149
-7500.0,7501,15695.743106
-7350.0,7351,15701.496771
-874.0,875,15702.657
-4708.0,4709,15706.523349
-9274.0,9275,15714.636874
-2762.0,2763,15717.447923
-1352.0,1353,15718.090651
-1648.0,1649,15719.610124
-370.0,371,15719.787822
-3604.0,3605,15722.97887
-2494.0,2495,15724.900645
-536.0,537,15725.905013
-576.0,577,15726.181971
-914.0,915,15726.617646
-4850.0,4851,15731.111426
-2336.0,2337,15732.962044
-8620.0,8621,15739.91656
-4382.0,4383,15743.439164
-290.0,291,15743.578057
-684.0,685,15744.619625
-2988.0,2989,15746.753918
-424.0,425,15746.956563
-2230.0,2231,15748.729362
-5106.0,5107,15754.427478
-3404.0,3405,15758.540697
-1118.0,1119,15759.120825
-314.0,315,15759.282531
-14316.0,14317,15775.489097
-3212.0,3213,15778.737679
-2296.0,2297,15780.68514
-2492.0,2493,15782.726308
-1092.0,1093,15784.066494
-2508.0,2509,15786.110246
-3196.0,3197,15788.48013
-3382.0,3383,15791.777061
-5440.0,5441,15796.875965
-2592.0,2593,15799.008657
-12024.0,12025,15809.761343
-5534.0,5535,15815.07558
-94.0,95,15815.122629
-16028.0,16029,15830.393868
-8436.0,8437,15837.49052
-2282.0,2283,15839.35527
-14614.0,14615,15851.768941
-12936.0,12937,15862.481394
-5576.0,5577,15867.44623
-2396.0,2397,15869.34907
-3522.0,3523,15872.574738
-2070.0,2071,15874.334
-874.0,875,15874.758096
-872.0,873,15875.96059
-8710.0,8711,15883.401231
-384.0,385,15883.588847
-7122.0,7123,15890.591279
-928.0,929,15891.113759
-1218.0,1219,15893.161331
-3428.0,3429,15896.330096
-1688.0,1689,15897.855468
-3818.0,3819,15901.099783
-96.0,97,15901.146372
-552.0,553,15901.409728
-652.0,653,15902.438137
-6550.0,6551,15908.464325
-8098.0,8099,15915.189223
-2232.0,2233,15916.975855
-2860.0,2861,15919.065788
-3056.0,3057,15921.956278
-992.0,993,15922.430361
-12948.0,12949,15936.95365
-756.0,757,15937.316555
-3998.0,3999,15940.650795
-2316.0,2317,15942.466431
-7820.0,7821,15949.053773
-804.0,805,15949.439068
-86.0,87,15949.481087
-4050.0,4051,15952.83237
-6092.0,6093,15957.885473
-1660.0,1661,15959.428545
-1976.0,1977,15961.109929
-202.0,203,15961.206734
-9038.0,9039,15969.095867
-448.0,449,15969.310936
-1356.0,1357,15969.956595
-704.0,705,15971.006505
-2956.0,2957,15973.151387
-5056.0,5057,15977.74131
-2146.0,2147,15979.482147
-620.0,621,15979.776823
-1152.0,1153,15981.043103
-412.0,413,15981.241652
-2588.0,2589,15983.180565
-934.0,935,15984.333545
-9096.0,9097,15991.562507
-380.0,381,15991.74471
-6044.0,6045,15996.772656
-1936.0,1937,15998.398164
-310.0,311,15998.544962
-2600.0,2601,16000.497432
-2554.0,2555,16003.136185
-696.0,697,16003.46803
-1830.0,1831,16005.045269
-290.0,291,16005.183388
-1986.0,1987,16006.837497
-2882.0,2883,16008.916449
-5400.0,5401,16013.606293
-184.0,185,16013.694396
-540.0,541,16013.952694
-2004.0,2005,16015.614153
-978.0,979,16016.794146
-2360.0,2361,16018.639657
-4396.0,4397,16022.150074
-1908.0,1909,16023.783835
-196.0,197,16023.878257
-2070.0,2071,16025.57167
-1798.0,1799,16027.139615
-280.0,281,16027.274174
-5006.0,5007,16031.782778
-1656.0,1657,16033.277727
-486.0,487,16033.509364
-7054.0,7055,16038.994709
-4184.0,4185,16042.399446
-126.0,127,16042.460002
-770.0,771,16043.542814
-106.0,107,16043.594468
-272.0,273,16043.725175
-1594.0,1595,16045.983974
-910.0,911,16046.489994
-2500.0,2501,16049.261109
-752.0,753,16050.862649
-4520.0,4521,16055.80078
-2566.0,2567,16058.532428
-5668.0,5669,16065.087883
-60.0,61,16065.120953
-3688.0,3689,16069.446136
-646.0,647,16069.778508
-2090.0,2091,16072.104421
-23360.0,23361,16095.172401
-1096.0,1097,16096.41873
-5496.0,5497,16101.778926
-3574.0,3575,16104.758756
-3778.0,3779,16109.156594
-2426.0,2427,16111.694472
-382.0,383,16113.112464
-4070.0,4071,16117.80967
-1598.0,1599,16118.679646
-4362.0,4363,16124.726889
-3652.0,3653,16128.051292
-9642.0,9643,16139.150061
-4224.0,4225,16143.757311
-11064.0,11065,16157.008233
-7726.0,7727,16164.983391
-17256.0,17257,16185.517281
-1000.0,1001,16186.034781
-7090.0,7091,16194.780249
-25898.0,25899,16223.588701
-4684.0,4685,16229.670468
-16280.0,16281,16247.754281
-10080.0,10081,16257.826652
-11402.0,11403,16271.044352
-156.0,157,16271.130926
-6490.0,6491,16278.333115
-802.0,803,16280.069546
-3040.0,3041,16282.706604
-8154.0,8155,16289.542603
-1004.0,1005,16290.75743
-1318.0,1319,16291.387306
-1200.0,1201,16292.693575
-4444.0,4445,16296.284818
-15962.0,15963,16312.76296
-4780.0,4781,16316.501737
-1154.0,1155,16317.780905
-9420.0,9421,16325.203881
-936.0,937,16326.37662
-6666.0,6667,16331.730404
-350.0,351,16331.899371
-3414.0,3415,16334.9849
-898.0,899,16335.413585
-8322.0,8323,16342.286992
-2546.0,2547,16344.980641
-4566.0,4567,16348.648393
-2478.0,2479,16350.558172
-2374.0,2375,16352.418485
-1116.0,1117,16353.67667
-6288.0,6289,16358.87262
-760.0,761,16359.237866
-4912.0,4913,16363.815272
-210.0,211,16363.917009
-1340.0,1341,16364.558807
-394.0,395,16365.479474
-7372.0,7373,16371.192699
-2952.0,2953,16374.055755
-9400.0,9401,16381.452587
-11280.0,11281,16391.244461
-4282.0,4283,16394.756326
-4918.0,4919,16398.546977
-7666.0,7667,16405.398361
-8074.0,8075,16412.140977
-1642.0,1643,16413.65038
-2962.0,2963,16415.784017
-42.0,43,16415.804829
-7146.0,7147,16422.11097
-5054.0,5055,16425.998963
-1660.0,1661,16427.517367
-98.0,99,16427.56532
-4826.0,4827,16431.322926
-5734.0,5735,16436.232015
-968.0,969,16437.422888
-7608.0,7609,16443.235901
-134.0,135,16443.300857
-6588.0,6589,16449.380175
-2270.0,2271,16451.200073
-2198.0,2199,16452.976954
-4306.0,4307,16456.493846
-856.0,857,16456.904806
-4810.0,4811,16461.369851
-2132.0,2133,16463.112618
-1616.0,1617,16463.886002
-172.0,173,16464.922802
-952.0,953,16465.432605
-1862.0,1863,16467.931879
-4826.0,4827,16472.421739
-290.0,291,16472.561584
-5852.0,5853,16477.543188
-586.0,587,16478.557005
-2094.0,2095,16480.282584
-498.0,499,16480.522203
-44.0,45,16480.543925
-8050.0,8051,16487.315467
-2690.0,2691,16489.337988
-2100.0,2101,16491.091565
-214.0,215,16491.198083
-8816.0,8817,16499.099557
-2588.0,2589,16501.055753
-846.0,847,16501.460923
-4898.0,4899,16505.966304
-9392.0,9393,16513.342748
-26042.0,26043,16536.142364
-26870.0,26871,16558.429595
-3836.0,3837,16561.720115
-534.0,535,16561.976563
-498.0,499,16562.216516
-1390.0,1391,16563.608629
-1762.0,1763,16565.178864
-5770.0,5771,16570.127496
-760.0,761,16570.491181
-258.0,259,16570.614774
-456.0,457,16571.559796
-1812.0,1813,16572.422743
-5002.0,5003,16576.987339
-1264.0,1265,16577.594416
-12536.0,12537,16588.717641
-1506.0,1507,16589.440883
-1310.0,1311,16590.79877
-490.0,491,16591.035082
-42.0,43,16591.055959
-3586.0,3587,16594.222854
-48.0,49,16594.246936
-578.0,579,16594.5269
-386.0,387,16594.715851
-1240.0,1241,16596.039047
-3152.0,3153,16599.005144
-2622.0,2623,16600.992049
-1668.0,1669,16602.530338
-1820.0,1821,16604.133035
-5374.0,5375,16608.169749
-3918.0,3919,16611.498902
-154.0,155,16611.573407
-262.0,263,16611.698384
-2206.0,2207,16613.484468
-1248.0,1249,16614.817935
-1676.0,1677,16616.348623
-5038.0,5039,16620.21704
-1258.0,1259,16621.546168
-5018.0,5019,16625.861424
-1426.0,1427,16627.267116
-1720.0,1721,16628.815894
-344.0,345,16628.980291
-5736.0,5737,16633.896645
-1488.0,1489,16635.336521
-1010.0,1011,16635.83295
-1580.0,1581,16637.720393
-2236.0,2237,16639.516578
-5940.0,5941,16644.533178
-4920.0,4921,16648.342525
-2422.0,2423,16650.230737
-46.0,47,16650.253645
-2420.0,2421,16652.865941
-3406.0,3407,16655.236278
-136.0,137,16655.302172
-3678.0,3679,16658.533129
-300.0,301,16658.677953
-5328.0,5329,16663.392102
-6256.0,6257,16668.569555
-296.0,297,16668.713444
-3836.0,3837,16672.025832
-768.0,769,16672.39559
-1384.0,1385,16673.79926
-1068.0,1069,16675.053125
-1592.0,1593,16675.818505
-4142.0,4143,16679.253822
-1938.0,1939,16680.909819
-2008.0,2009,16682.606377
-2116.0,2117,16684.347646
-358.0,359,16685.248604
-510.0,511,16685.49356
-638.0,639,16685.800602
-2956.0,2957,16688.670193
-1870.0,1871,16689.563799
-608.0,609,16690.585765
-2160.0,2161,16692.349526
-516.0,517,16692.597236
-630.0,631,16692.899597
-742.0,743,16693.986588
-844.0,845,16694.393152
-3298.0,3299,16697.44577
-3176.0,3177,16699.696712
-810.0,811,16700.827234
-2712.0,2713,16702.858169
-3252.0,3253,16706.656093
-2204.0,2205,16709.112934
-530.0,531,16709.413443
-1226.0,1227,16711.429705
-4548.0,4549,16716.580204
-516.0,517,16716.891203
-2196.0,2197,16719.392775
-1298.0,1299,16721.504055
-364.0,365,16721.707778
-1540.0,1541,16723.823312
-2408.0,2409,16726.520225
-910.0,911,16727.010253
-1346.0,1347,16729.153363
-1964.0,1965,16731.569304
-5764.0,5765,16738.767838
-1138.0,1139,16739.397439
-166.0,167,16739.490492
-2736.0,2737,16743.697933
-678.0,679,16744.052548
-2288.0,2289,16746.729083
-358.0,359,16746.946667
-3038.0,3039,16751.178341
-298.0,299,16751.330511
-1300.0,1301,16753.337776
-4244.0,4245,16758.23992
-1484.0,1485,16759.091988
-660.0,661,16760.691832
-1092.0,1093,16761.283551
-552.0,553,16761.580494
-970.0,971,16763.316746
-594.0,595,16763.662757
-1418.0,1419,16765.85653
-1162.0,1163,16767.780369
-632.0,633,16768.131571
-1982.0,1983,16770.540935
-3750.0,3751,16775.317756
-1026.0,1027,16775.922284
-758.0,759,16776.39842
-1580.0,1581,16778.556097
-136.0,137,16778.639011
-1834.0,1835,16781.150133
-698.0,699,16782.953317
-44.0,45,16782.981106
-474.0,475,16783.268941
-322.0,323,16783.492952
-1926.0,1927,16785.747559
-2738.0,2739,16788.544151
-6060.0,6061,16795.976146
-1496.0,1497,16798.16556
-110.0,111,16798.223357
-1594.0,1595,16800.515188
-1486.0,1487,16802.587115
-1370.0,1371,16803.388387
-410.0,411,16803.611563
-1504.0,1505,16805.770962
-1482.0,1483,16807.958877
-5596.0,5597,16814.930271
-1324.0,1325,16815.630422
-4378.0,4379,16820.649479
-2278.0,2279,16823.232786
-462.0,463,16824.832961
-8518.0,8519,16834.136251
-636.0,637,16834.457848
-1054.0,1055,16836.097084
-10280.0,10281,16847.260531
-1556.0,1557,16848.126647
-1512.0,1513,16850.178131
-1814.0,1815,16852.472631
-470.0,471,16852.738253
-2840.0,2841,16856.806795
-6642.0,6643,16864.384605
-248.0,249,16864.516598
-2802.0,2803,16867.378851
-6152.0,6153,16874.758317
-1752.0,1753,16877.103126
-3718.0,3719,16881.805758
-7442.0,7443,16891.13738
-800.0,801,16891.59863
-1054.0,1055,16893.357486
-2326.0,2327,16896.092507
-66.0,67,16896.129157
-814.0,815,16896.563579
-840.0,841,16898.364776
-514.0,515,16898.663936
-4014.0,4015,16903.562634
-4940.0,4941,16908.805247
-4302.0,4303,16913.940481
-546.0,547,16915.580249
-10130.0,10131,16927.756953
-770.0,771,16928.174716
-3080.0,3081,16931.071592
-792.0,793,16932.699862
-3838.0,3839,16937.528059
-5150.0,5151,16943.046461
-1928.0,1929,16945.394488
-1274.0,1275,16947.310565
-2270.0,2271,16949.935245
-3936.0,3937,16954.52696
-1566.0,1567,16956.61258
-368.0,369,16956.815766
-1388.0,1389,16957.544338
-1900.0,1901,16959.836765
-616.0,617,16961.482151
-608.0,609,16961.81249
-1380.0,1381,16963.892321
-136.0,137,16963.966851
-3826.0,3827,16968.60718
-1928.0,1929,16970.832581
-524.0,525,16971.122283
-1152.0,1153,16971.753757
-3448.0,3449,16976.093722
-4836.0,4837,16981.223939
-984.0,985,16983.05239
-2696.0,2697,16985.653341
-1936.0,1937,16988.045841
-1640.0,1641,16990.431678
-590.0,591,16990.759768
-2964.0,2965,16995.279948
-3762.0,3763,17000.043488
-4762.0,4763,17005.545549
-5840.0,5841,17013.110953
-422.0,423,17013.335244
-588.0,589,17013.644908
-392.0,393,17013.850365
-8846.0,8847,17024.76776
-2402.0,2403,17027.398781
-2844.0,2845,17030.304465
-2276.0,2277,17032.861719
-1198.0,1199,17034.893442
-222.0,223,17035.027004
-1980.0,1981,17037.38549
-2830.0,2831,17040.234127
-744.0,745,17041.930759
-2510.0,2511,17044.529248
-228.0,229,17044.655705
-100.0,101,17044.713471
-2652.0,2653,17047.543974
-3516.0,3517,17052.119285
-5524.0,5525,17058.944639
-2672.0,2673,17061.586459
-1432.0,1433,17063.429523
-2690.0,2691,17065.968666
-5084.0,5085,17072.360239
-9974.0,9975,17084.182962
-348.0,349,17084.378628
-2358.0,2359,17087.066969
-1158.0,1159,17087.684757
-7206.0,7207,17096.857954
-4672.0,4673,17102.209771
-1358.0,1359,17104.285312
-234.0,235,17104.415672
-78.0,79,17104.459889
-1024.0,1025,17106.281433
-1890.0,1891,17107.303834
-1232.0,1233,17109.26401
-944.0,945,17110.968144
-2366.0,2367,17113.620162
-2642.0,2643,17116.245592
-2688.0,2689,17119.038047
-126.0,127,17119.107769
-2208.0,2209,17121.697909
-1236.0,1237,17123.176929
-2614.0,2615,17125.358762
-2520.0,2521,17129.243008
-186.0,187,17129.355987
-1202.0,1203,17130.070312
-704.0,705,17131.199551
-4804.0,4805,17134.992596
-138.0,139,17135.06046
-258.0,259,17135.185257
-296.0,297,17135.328016
-770.0,771,17136.433672
-3312.0,3313,17138.776367
-2630.0,2631,17141.529466
-3934.0,3935,17144.158557
-364.0,365,17145.064842
-1458.0,1459,17145.768307
-2292.0,2293,17147.59789
-1088.0,1089,17149.308823
-896.0,897,17149.779671
-2698.0,2699,17153.79528
-2742.0,2743,17156.411957
-200.0,201,17156.515665
-206.0,207,17156.622077
-8178.0,8179,17165.471463
-1280.0,1281,17167.271031
-794.0,795,17167.670613
-404.0,405,17167.879553
-382.0,383,17169.279264
-6718.0,6719,17176.398692
-4920.0,4921,17181.456931
-3284.0,3285,17186.142841
-534.0,535,17186.441605
-1098.0,1099,17188.343774
-276.0,277,17188.49322
-958.0,959,17189.001656
-1078.0,1079,17190.724193
-840.0,841,17191.17998
-482.0,483,17192.593827
-1308.0,1309,17193.278534
-1616.0,1617,17195.354151
-702.0,703,17195.71534
-1058.0,1059,17197.571981
-218.0,219,17197.684795
-3668.0,3669,17201.900134
-1186.0,1187,17202.522003
-1202.0,1203,17204.418606
-1270.0,1271,17206.20666
-2740.0,2741,17208.873544
-3580.0,3581,17213.303008
-1068.0,1069,17213.901644
-3156.0,3157,17217.812349
-574.0,575,17218.116237
-4930.0,4931,17223.369387
-2470.0,2471,17227.101708
-572.0,573,17227.428149
-5760.0,5761,17234.33329
-1198.0,1199,17234.959551
-154.0,155,17235.042819
-324.0,325,17235.214254
-550.0,551,17236.754451
-3228.0,3229,17239.829542
-3378.0,3379,17244.475134
-1484.0,1485,17246.608021
-776.0,777,17247.039991
-424.0,425,17247.279539
-334.0,335,17247.484015
-2234.0,2235,17251.101827
-3002.0,3003,17253.888693
-836.0,837,17254.330282
-4854.0,4855,17260.625308
-46.0,47,17260.650378
-368.0,369,17260.857203
-862.0,863,17261.321953
-3156.0,3157,17265.613022
-280.0,281,17265.770072
-1686.0,1687,17267.888906
-146.0,147,17267.967226
-1778.0,1779,17270.133749
-5278.0,5279,17275.376007
-224.0,225,17276.907393
-4256.0,4257,17281.886901
-1042.0,1043,17282.434068
-2632.0,2633,17285.33541
-1096.0,1097,17287.143923
-2110.0,2111,17289.845838
-2038.0,2039,17292.355117
-364.0,365,17292.547915
-736.0,737,17294.104783
-3042.0,3043,17297.010717
-178.0,179,17297.100138
-5000.0,5001,17303.065418
-1874.0,1875,17304.034792
-648.0,649,17305.4542
-1228.0,1229,17306.048669
-1538.0,1539,17307.557034
-580.0,581,17307.837091
-662.0,663,17308.894106
-1206.0,1207,17309.476257
-52.0,53,17309.502575
-372.0,373,17310.418501
-1136.0,1137,17310.965554
-5174.0,5175,17315.675616
-1988.0,1989,17317.363366
-366.0,367,17317.539458
-1538.0,1539,17319.061338
-744.0,745,17319.417449
-122.0,123,17319.476631
-2866.0,2867,17321.585082
-4074.0,4075,17325.606465
-1652.0,1653,17327.603908
-934.0,935,17329.294195
-14954.0,14955,17345.81265
-6862.0,6863,17353.496065
-1504.0,1505,17355.524549
-784.0,785,17355.94224
-3430.0,3431,17360.521096
-662.0,663,17360.910337
-1984.0,1985,17363.257337
-1604.0,1605,17365.440807
-1500.0,1501,17367.513268
-368.0,369,17367.710597
-8694.0,8695,17377.348105
-252.0,253,17377.47964
-294.0,295,17378.913692
-134.0,135,17378.992133
-4194.0,4195,17383.588815
-7568.0,7569,17391.390323
-2304.0,2305,17394.010726
-288.0,289,17395.402143
-1132.0,1133,17396.088014
-312.0,313,17396.260197
-652.0,653,17398.081118
-1720.0,1721,17399.093549
-1220.0,1221,17401.229553
-5334.0,5335,17407.964376
-606.0,607,17408.291674
-4074.0,4075,17413.335663
-2402.0,2403,17416.023454
-1632.0,1633,17418.225647
-160.0,161,17418.310396
-2410.0,2411,17421.025151
-3774.0,3775,17425.704049
-7846.0,7847,17435.151103
-3690.0,3691,17439.544734
-380.0,381,17439.745584
-1594.0,1595,17441.745093
-1466.0,1467,17442.550927
-6744.0,6745,17451.243908
-258.0,259,17451.380005
-3764.0,3765,17455.80987
-592.0,593,17456.113578
-980.0,981,17456.675785
-4608.0,4609,17463.790522
-6650.0,6651,17471.450549
-2884.0,2885,17474.600964
-130.0,131,17474.683579
-108.0,109,17474.74731
-464.0,465,17476.355006
-2022.0,2023,17478.794401
-488.0,489,17479.062647
-222.0,223,17479.185009
-972.0,973,17479.730752
-5004.0,5005,17486.637919
-2046.0,2047,17489.122914
-3744.0,3745,17493.924663
-1078.0,1079,17494.629619
-4852.0,4853,17501.278042
-2262.0,2263,17504.087667
-576.0,577,17504.408043
-1148.0,1149,17506.480367
-4372.0,4373,17511.610304
-818.0,819,17512.05628
-848.0,849,17512.525151
-1936.0,1937,17515.143598
-40.0,41,17515.171238
-2544.0,2545,17519.147137
-2860.0,2861,17521.991582
-2074.0,2075,17524.362468
-3386.0,3387,17528.872202
-274.0,275,17529.049138
-1226.0,1227,17531.07817
-2446.0,2447,17533.759876
-810.0,811,17534.201261
-2666.0,2667,17536.829825
-252.0,253,17538.294303
-364.0,365,17538.485732
-7910.0,7911,17547.629016
-1224.0,1225,17548.268854
-12112.0,12113,17561.773376
-3274.0,3275,17565.744723
-422.0,423,17565.9708
-3696.0,3697,17569.953957
-6758.0,6759,17576.948418
-584.0,585,17577.273501
-124.0,125,17577.341907
-5050.0,5051,17583.95014
-1644.0,1645,17585.926922
-1216.0,1217,17586.554903
-1496.0,1497,17588.459365
-3180.0,3181,17591.25261
-444.0,445,17592.708192
-428.0,429,17592.93619
-6752.0,6753,17600.21165
-2830.0,2831,17604.055392
-1470.0,1471,17604.806389
-1614.0,1615,17606.849233
-1336.0,1337,17608.728526
-294.0,295,17608.900281
-8326.0,8327,17618.157514
-928.0,929,17618.640591
-3260.0,3261,17622.573818
-13184.0,13185,17636.47673
-3572.0,3573,17640.813637
-1266.0,1267,17642.683644
-1030.0,1031,17643.260369
-1140.0,1141,17645.036328
-1688.0,1689,17647.141497
-4958.0,4959,17652.001973
-7272.0,7273,17660.523838
-6494.0,6495,17667.754212
-666.0,667,17668.114034
-1722.0,1723,17670.205699
-1186.0,1187,17672.040277
-736.0,737,17672.477421
-166.0,167,17672.577132
-1810.0,1811,17674.77458
-582.0,583,17675.085511
-1704.0,1705,17677.239144
-6144.0,6145,17684.00361
-2966.0,2967,17686.65195
-422.0,423,17687.984831
-5168.0,5169,17692.910564
-2202.0,2203,17695.156399
-1882.0,1883,17697.29263
-2580.0,2581,17699.73962
-6578.0,6579,17707.71296
-1416.0,1417,17708.430905
-1816.0,1817,17710.386767
-160.0,161,17710.468211
-992.0,993,17712.122319
-1370.0,1371,17712.823518
-994.0,995,17714.375188
-8120.0,8121,17722.676126
-132.0,133,17722.745449
-8722.0,8723,17732.242125
-554.0,555,17733.757048
-480.0,481,17734.017106
-40.0,41,17734.039537
-926.0,927,17734.562373
-1574.0,1575,17736.676781
-2740.0,2741,17739.424799
-434.0,435,17740.914475
-7718.0,7719,17748.635068
-6814.0,6815,17757.309779
-2128.0,2129,17759.824089
-5186.0,5187,17765.302965
-4268.0,4269,17770.31762
-1772.0,1773,17772.746589
-3734.0,3735,17777.267109
-1612.0,1613,17779.334659
-3862.0,3863,17783.821516
-2506.0,2507,17786.375176
-120.0,121,17786.438348
-1348.0,1349,17788.44891
-3388.0,3389,17791.420487
-4210.0,4211,17796.124108
-1100.0,1101,17797.878971
-2676.0,2677,17800.502429
-230.0,231,17800.622814
-1608.0,1609,17802.703513
-2972.0,2973,17806.632923
-414.0,415,17806.844296
-4424.0,4425,17811.561988
-354.0,355,17811.74754
-2268.0,2269,17814.164954
-1130.0,1131,17815.974181
-708.0,709,17816.385664
-3046.0,3047,17820.368845
-1092.0,1093,17820.955805
-564.0,565,17821.24844
-1308.0,1309,17823.099676
-136.0,137,17823.180588
