#{"t_start": 1731588068.7498708, "env_id": "None"}
r,l,t
-3408.0,3409,16311.821615
-190.0,191,16311.909687
-262.0,263,16312.029489
-66.0,67,16312.06043
-64.0,65,16312.090418
-680.0,681,16312.400298
-22.0,23,16312.410904
-274.0,275,16312.535523
-288.0,289,16313.360148
-362.0,363,16313.526954
-64.0,65,16313.556596
-372.0,373,16313.726455
-1542.0,1543,16315.122126
-136.0,137,16315.18593
-92.0,93,16315.231054
-134.0,135,16315.297588
-442.0,443,16315.515813
-274.0,275,16315.650189
-932.0,933,16316.777045
-162.0,163,16316.851891
-190.0,191,16316.939132
-176.0,177,16317.020365
-1966.0,1967,16318.618869
-668.0,669,16318.927831
-36.0,37,16318.944985
-176.0,177,16319.027091
-38.0,39,16319.04522
-204.0,205,16319.139855
-246.0,247,16319.946604
-22.0,23,16319.957347
-372.0,373,16320.129269
-22.0,23,16320.139939
-232.0,233,16320.247143
-260.0,261,16320.36701
-274.0,275,16320.493347
-22.0,23,16320.50397
-218.0,219,16320.604874
-274.0,275,16320.731114
-672.0,673,16321.73264
-246.0,247,16321.846717
-106.0,107,16321.89587
-164.0,165,16321.971668
-554.0,555,16322.227291
-78.0,79,16322.263596
-806.0,807,16323.326064
-22.0,23,16323.337343
-22.0,23,16323.348139
-64.0,65,16323.378117
-498.0,499,16323.606815
-92.0,93,16323.650614
-876.0,877,16324.054212
-134.0,135,16324.115856
-36.0,37,16324.823691
-22.0,23,16324.834507
-260.0,261,16324.95456
-106.0,107,16325.003211
-64.0,65,16325.032875
-74.0,75,16325.067913
-176.0,177,16325.14854
-220.0,221,16325.249746
-190.0,191,16325.336744
-216.0,217,16325.436197
-50.0,51,16325.45999
-92.0,93,16325.502373
-64.0,65,16325.532045
-288.0,289,16325.664259
-92.0,93,16325.706781
-36.0,37,16325.723695
-106.0,107,16326.460788
-316.0,317,16326.6054
-510.0,511,16326.838681
-204.0,205,16326.932079
-554.0,555,16327.186167
-162.0,163,16327.261124
-50.0,51,16327.284512
-148.0,149,16327.353316
-512.0,513,16328.274436
-134.0,135,16328.336122
-64.0,65,16328.366028
-64.0,65,16328.395831
-162.0,163,16328.470768
-274.0,275,16328.596209
-372.0,373,16328.767487
-36.0,37,16328.784499
-22.0,23,16328.795064
-22.0,23,16328.805899
-190.0,191,16328.892929
-50.0,51,16328.916596
-302.0,303,16329.742083
-246.0,247,16329.854677
-318.0,319,16329.999965
-134.0,135,16330.061829
-106.0,107,16330.110491
-302.0,303,16330.248656
-596.0,597,16330.52127
-260.0,261,16331.326339
-260.0,261,16331.446372
-178.0,179,16331.528352
-108.0,109,16331.57866
-82.0,83,16331.616757
-64.0,65,16331.646474
-260.0,261,16331.765566
-36.0,37,16331.782976
-78.0,79,16331.819137
-50.0,51,16331.842441
-232.0,233,16331.948967
-512.0,513,16332.183863
-676.0,677,16333.181645
-918.0,919,16333.600244
-134.0,135,16333.661736
-66.0,67,16333.69301
-22.0,23,16333.703631
-2100.0,2101,16335.356267
-78.0,79,16335.392518
-22.0,23,16335.403523
-1046.0,1047,16336.576164
-162.0,163,16336.65148
-106.0,107,16336.700419
-120.0,121,16336.755999
-246.0,247,16336.868562
-64.0,65,16336.898246
-190.0,191,16336.985496
-120.0,121,16337.04106
-1622.0,1623,16338.475228
-22.0,23,16338.48585
-400.0,401,16338.66944
-1856.0,1857,16340.210208
-64.0,65,16340.240171
-332.0,333,16340.392144
-162.0,163,16341.154358
-204.0,205,16341.248073
-120.0,121,16341.303331
-150.0,151,16341.372391
-78.0,79,16341.409189
-550.0,551,16341.662893
-468.0,469,16341.878783
-134.0,135,16341.941138
-50.0,51,16341.964537
-232.0,233,16342.762916
-1668.0,1669,16343.528233
-64.0,65,16343.558236
-120.0,121,16343.613302
-78.0,79,16343.649626
-316.0,317,16344.480926
-66.0,67,16344.511591
-414.0,415,16344.701207
-204.0,205,16344.795101
-218.0,219,16344.89501
-400.0,401,16345.078071
-372.0,373,16345.248191
-248.0,249,16346.056701
-134.0,135,16346.119275
-50.0,51,16346.142613
-204.0,205,16346.237131
-1064.0,1065,16346.729469
-92.0,93,16346.772557
-64.0,65,16346.802163
-260.0,261,16347.60941
-38.0,39,16347.627388
-148.0,149,16347.695903
-176.0,177,16347.77646
-92.0,93,16347.819506
-78.0,79,16347.855363
-92.0,93,16347.898388
-22.0,23,16347.908997
-52.0,53,16347.933267
-38.0,39,16347.951207
-274.0,275,16348.077221
-134.0,135,16348.139171
-218.0,219,16348.23931
-848.0,849,16349.319992
-92.0,93,16349.362146
-50.0,51,16349.385869
-148.0,149,16349.453256
-176.0,177,16349.533963
-148.0,149,16349.601696
-202.0,203,16349.694307
-260.0,261,16349.812787
-874.0,875,16350.904328
-134.0,135,16350.966657
-792.0,793,16351.329249
-64.0,65,16351.359249
-1328.0,1329,16352.657846
-206.0,207,16352.752546
-106.0,107,16352.801841
-22.0,23,16352.812453
-22.0,23,16352.823026
-50.0,51,16352.846209
-120.0,121,16352.90183
-162.0,163,16352.975784
-22.0,23,16352.986805
-120.0,121,16353.042276
-120.0,121,16353.097746
-22.0,23,16353.108801
-52.0,53,16353.133101
-246.0,247,16353.245669
-190.0,191,16353.332998
-176.0,177,16353.413849
-36.0,37,16354.116293
-66.0,67,16354.146931
-232.0,233,16354.253161
-498.0,499,16354.480406
-134.0,135,16354.542367
-78.0,79,16354.578313
-162.0,163,16354.652925
-108.0,109,16354.702217
-302.0,303,16354.840451
-232.0,233,16354.946642
-190.0,191,16355.03435
-344.0,345,16355.879615
-134.0,135,16355.94151
-36.0,37,16355.958836
-218.0,219,16356.058807
-50.0,51,16356.082022
-80.0,81,16356.119249
-22.0,23,16356.129835
-64.0,65,16356.159889
-36.0,37,16356.176864
-162.0,163,16356.251845
-288.0,289,16356.383641
-106.0,107,16356.43274
-78.0,79,16356.469362
-162.0,163,16356.544213
-260.0,261,16356.663434
-62.0,63,16357.386601
-288.0,289,16357.519012
-148.0,149,16357.587274
-120.0,121,16357.642795
-94.0,95,16357.686033
-50.0,51,16357.709203
-64.0,65,16357.739231
-22.0,23,16357.74979
-386.0,387,16357.926627
-708.0,709,16358.25062
-302.0,303,16359.078053
-290.0,291,16359.211021
-80.0,81,16359.248482
-92.0,93,16359.290823
-22.0,23,16359.301351
-36.0,37,16359.318294
-22.0,23,16359.328875
-190.0,191,16359.415946
-22.0,23,16359.426555
-134.0,135,16359.488047
-64.0,65,16359.518288
-134.0,135,16359.580488
-92.0,93,16359.623226
-132.0,133,16359.684135
-176.0,177,16359.765424
-22.0,23,16359.776031
-372.0,373,16360.64112
-218.0,219,16360.740992
-80.0,81,16360.778224
-206.0,207,16360.872807
-624.0,625,16361.157571
-78.0,79,16361.19348
-162.0,163,16361.267567
-162.0,163,16361.341843
-50.0,51,16361.365448
-274.0,275,16361.490615
-246.0,247,16362.291058
-204.0,205,16362.384632
-120.0,121,16362.440264
-204.0,205,16362.534643
-358.0,359,16362.698666
-106.0,107,16362.747776
-134.0,135,16362.809603
-822.0,823,16363.877726
-36.0,37,16363.894943
-122.0,123,16363.95151
-204.0,205,16364.045794
-92.0,93,16364.089273
-22.0,23,16364.09994
-1030.0,1031,16364.570941
-106.0,107,16364.620365
-162.0,163,16364.695532
-92.0,93,16364.737922
-120.0,121,16364.793518
-106.0,107,16365.533191
-66.0,67,16365.563818
-204.0,205,16365.657708
-50.0,51,16365.68196
-190.0,191,16365.768566
-64.0,65,16365.798923
-50.0,51,16365.822174
-64.0,65,16365.851778
-22.0,23,16365.862328
-192.0,193,16365.950962
-22.0,23,16365.961568
-22.0,23,16365.972153
-286.0,287,16366.103897
-456.0,457,16366.313162
-204.0,205,16366.406771
-176.0,177,16367.174741
-344.0,345,16367.333464
-64.0,65,16367.363236
-36.0,37,16367.380336
-534.0,535,16367.626251
-176.0,177,16367.707902
-134.0,135,16367.769508
-80.0,81,16367.80749
-120.0,121,16367.862867
-190.0,191,16367.950449
-218.0,219,16368.050845
-148.0,149,16368.806598
-22.0,23,16368.817259
-52.0,53,16368.841461
-176.0,177,16368.922617
-204.0,205,16369.016422
-64.0,65,16369.046024
-22.0,23,16369.056864
-162.0,163,16369.131386
-344.0,345,16369.289458
-260.0,261,16369.409233
-64.0,65,16369.438922
-1754.0,1755,16370.928971
-22.0,23,16370.939588
-668.0,669,16371.244717
-50.0,51,16371.268554
-120.0,121,16372.021455
-232.0,233,16372.128573
-78.0,79,16372.164562
-220.0,221,16372.265669
-260.0,261,16372.384911
-66.0,67,16372.415817
-288.0,289,16372.547506
-276.0,277,16372.673702
-22.0,23,16372.684423
-64.0,65,16372.714738
-162.0,163,16372.789614
-262.0,263,16372.909851
-38.0,39,16372.928206
-220.0,221,16373.712893
-120.0,121,16373.76837
-330.0,331,16373.919734
-36.0,37,16373.936641
-92.0,93,16373.978693
-122.0,123,16374.035055
-50.0,51,16374.058359
-52.0,53,16374.082695
-122.0,123,16374.139601
-64.0,65,16374.169073
-148.0,149,16374.237207
-78.0,79,16374.273203
-38.0,39,16374.291332
-38.0,39,16374.309682
-176.0,177,16374.391173
-64.0,65,16374.421664
-576.0,577,16375.381789
-148.0,149,16375.450486
-106.0,107,16375.499205
-64.0,65,16375.529532
-78.0,79,16375.565508
-36.0,37,16375.582498
-120.0,121,16375.638211
-80.0,81,16375.675178
-22.0,23,16375.685768
-36.0,37,16375.702724
-204.0,205,16375.796739
-248.0,249,16375.91036
-190.0,191,16375.997684
-80.0,81,16376.035731
-78.0,79,16376.071764
-52.0,53,16376.095919
-78.0,79,16376.132414
-190.0,191,16376.901372
-316.0,317,16377.046717
-190.0,191,16377.133627
-120.0,121,16377.18936
-148.0,149,16377.25794
-36.0,37,16377.274889
-218.0,219,16377.375309
-190.0,191,16377.462694
-66.0,67,16377.493219
-64.0,65,16377.522817
-162.0,163,16377.597476
-106.0,107,16377.646731
-36.0,37,16377.663664
-92.0,93,16377.706005
-64.0,65,16377.735645
-106.0,107,16377.785119
-120.0,121,16378.533229
-22.0,23,16378.543978
-232.0,233,16378.651481
-22.0,23,16378.66266
-218.0,219,16378.763971
-22.0,23,16378.77511
-386.0,387,16378.951292
-176.0,177,16379.032242
-150.0,151,16379.1012
-218.0,219,16379.201735
-288.0,289,16379.333671
-64.0,65,16379.363737
-246.0,247,16380.162829
-64.0,65,16380.192948
-162.0,163,16380.26718
-50.0,51,16380.290967
-318.0,319,16380.436527
-106.0,107,16380.485387
-106.0,107,16380.53423
-106.0,107,16380.583085
-190.0,191,16380.670155
-134.0,135,16380.731729
-80.0,81,16380.76831
-92.0,93,16380.810929
-106.0,107,16380.859365
-66.0,67,16380.89024
-106.0,107,16380.938893
-36.0,37,16380.955828
-368.0,369,16381.809555
-78.0,79,16381.845894
-22.0,23,16381.856461
-246.0,247,16381.969009
-330.0,331,16382.12
-134.0,135,16382.181787
-78.0,79,16382.217616
-190.0,191,16382.304735
-136.0,137,16382.367138
-162.0,163,16382.441561
-64.0,65,16382.471283
-148.0,149,16382.53911
-106.0,107,16382.588246
-288.0,289,16383.407255
-372.0,373,16383.577467
-36.0,37,16383.594807
-22.0,23,16383.605392
-148.0,149,16383.673348
-22.0,23,16383.683941
-148.0,149,16383.751848
-78.0,79,16383.78825
-36.0,37,16383.805176
-218.0,219,16383.904704
-64.0,65,16383.934224
-288.0,289,16384.065441
-64.0,65,16384.095757
-302.0,303,16384.233168
-76.0,77,16384.268224
-106.0,107,16384.317451
-50.0,51,16385.033455
-106.0,107,16385.082291
-50.0,51,16385.106455
-22.0,23,16385.11736
-120.0,121,16385.173054
-78.0,79,16385.210535
-78.0,79,16385.247035
-50.0,51,16385.27068
-120.0,121,16385.326949
-22.0,23,16385.33763
-246.0,247,16385.451155
-22.0,23,16385.461837
-22.0,23,16385.472525
-50.0,51,16385.496284
-190.0,191,16385.583534
-64.0,65,16385.613901
-50.0,51,16385.637248
-302.0,303,16385.775762
-50.0,51,16385.799478
-22.0,23,16385.810369
-22.0,23,16385.820958
-64.0,65,16385.850542
-50.0,51,16385.874084
-78.0,79,16385.911318
-22.0,23,16385.92199
-302.0,303,16386.753295
-78.0,79,16386.790177
-36.0,37,16386.807735
-50.0,51,16386.831603
-64.0,65,16386.86167
-106.0,107,16386.911214
-106.0,107,16386.960545
-78.0,79,16386.996532
-78.0,79,16387.033303
-106.0,107,16387.082292
-162.0,163,16387.157454
-22.0,23,16387.168146
-92.0,93,16387.211055
-50.0,51,16387.234601
-78.0,79,16387.270654
-78.0,79,16387.307137
-414.0,415,16387.496643
-344.0,345,16388.34886
-106.0,107,16388.397364
-50.0,51,16388.42095
-64.0,65,16388.450885
-232.0,233,16388.556986
-64.0,65,16388.58652
-92.0,93,16388.629076
-134.0,135,16388.690202
-22.0,23,16388.700721
-120.0,121,16388.756167
-386.0,387,16388.931507
-246.0,247,16389.043983
-64.0,65,16389.073703
-22.0,23,16389.084262
-92.0,93,16389.126657
-108.0,109,16389.176891
-372.0,373,16390.037068
-64.0,65,16390.06706
-64.0,65,16390.096941
-22.0,23,16390.107479
-120.0,121,16390.162958
-218.0,219,16390.26364
-78.0,79,16390.299894
-64.0,65,16390.329836
-120.0,121,16390.385328
-134.0,135,16390.446787
-50.0,51,16390.470032
-106.0,107,16390.51943
-204.0,205,16390.613907
-634.0,635,16391.597582
-22.0,23,16391.608215
-162.0,163,16391.682429
-190.0,191,16391.769879
-22.0,23,16391.780443
-50.0,51,16391.803685
-36.0,37,16391.820792
-36.0,37,16391.838185
-176.0,177,16391.918475
-22.0,23,16391.929415
-218.0,219,16392.028731
-92.0,93,16392.070929
-120.0,121,16392.12611
-428.0,429,16392.321026
-22.0,23,16392.332075
-260.0,261,16392.451084
-134.0,135,16393.201338
-176.0,177,16393.282616
-92.0,93,16393.325137
-274.0,275,16393.451001
-50.0,51,16393.474272
-232.0,233,16393.580793
-22.0,23,16393.591357
-22.0,23,16393.601915
-148.0,149,16393.670432
-148.0,149,16393.738866
-92.0,93,16393.781288
-344.0,345,16393.940084
-372.0,373,16394.110663
-218.0,219,16394.957712
-22.0,23,16394.969196
-36.0,37,16394.987331
-64.0,65,16395.019045
-50.0,51,16395.044634
-106.0,107,16395.097201
-36.0,37,16395.115433
-190.0,191,16395.206367
-106.0,107,16395.257515
-330.0,331,16395.416136
-22.0,23,16395.426847
-92.0,93,16395.469845
-120.0,121,16395.525007
-36.0,37,16395.542304
-162.0,163,16395.616581
-78.0,79,16395.653034
-162.0,163,16395.727451
-512.0,513,16396.64909
-120.0,121,16396.704349
-120.0,121,16396.759757
-148.0,149,16396.827863
-316.0,317,16396.972642
-120.0,121,16397.029376
-64.0,65,16397.059691
-38.0,39,16397.077704
-22.0,23,16397.088392
-106.0,107,16397.137827
-316.0,317,16397.283208
-92.0,93,16397.326257
-64.0,65,16397.35674
-288.0,289,16398.181222
-120.0,121,16398.237159
-316.0,317,16398.382901
-120.0,121,16398.438435
-106.0,107,16398.48774
-92.0,93,16398.530528
-246.0,247,16398.643914
-388.0,389,16398.821977
-162.0,163,16398.897449
-80.0,81,16398.934642
-134.0,135,16398.996774
-316.0,317,16399.832756
-92.0,93,16399.876007
-78.0,79,16399.912186
-274.0,275,16400.038806
-78.0,79,16400.075998
-36.0,37,16400.093168
-36.0,37,16400.110238
-120.0,121,16400.16649
-92.0,93,16400.209011
-50.0,51,16400.232444
-108.0,109,16400.282916
-92.0,93,16400.325417
-106.0,107,16400.375147
-106.0,107,16400.42443
-1030.0,1031,16401.592176
-106.0,107,16401.641774
-22.0,23,16401.652524
-178.0,179,16401.735193
-302.0,303,16401.873972
-162.0,163,16401.948964
-246.0,247,16402.062498
-204.0,205,16402.157595
-92.0,93,16402.200864
-64.0,65,16402.230959
-64.0,65,16402.260941
-50.0,51,16402.284845
-92.0,93,16402.327691
-50.0,51,16402.351218
-22.0,23,16403.053544
-302.0,303,16403.193237
-120.0,121,16403.249217
-162.0,163,16403.32461
-50.0,51,16403.348002
-64.0,65,16403.377734
-22.0,23,16403.388765
-246.0,247,16403.502544
-50.0,51,16403.526546
-106.0,107,16403.575528
-50.0,51,16403.599478
-274.0,275,16403.726141
-38.0,39,16403.74402
-64.0,65,16403.774067
-22.0,23,16403.785223
-316.0,317,16403.930816
-92.0,93,16403.973531
-36.0,37,16403.991117
-92.0,93,16404.724273
-120.0,121,16404.77987
-400.0,401,16404.962943
-50.0,51,16404.986239
-134.0,135,16405.048019
-162.0,163,16405.122871
-162.0,163,16405.197412
-22.0,23,16405.207994
-64.0,65,16405.237604
-22.0,23,16405.248156
-162.0,163,16405.322894
-568.0,569,16405.581824
-50.0,51,16405.605581
-120.0,121,16406.348013
-52.0,53,16406.372326
-64.0,65,16406.402568
-274.0,275,16406.528233
-22.0,23,16406.53881
-148.0,149,16406.607337
-120.0,121,16406.662409
-162.0,163,16406.73712
-146.0,147,16406.804552
-260.0,261,16406.923816
-218.0,219,16407.023875
-50.0,51,16407.047232
-176.0,177,16407.128314
-50.0,51,16407.1516
-288.0,289,16407.970328
-218.0,219,16408.070626
-148.0,149,16408.139074
-22.0,23,16408.149694
-120.0,121,16408.205625
-204.0,205,16408.298963
-36.0,37,16408.316665
-52.0,53,16408.340927
-148.0,149,16408.409579
-218.0,219,16408.510065
-92.0,93,16408.552437
-260.0,261,16408.671468
-120.0,121,16408.727389
-134.0,135,16408.788836
-428.0,429,16409.668282
-92.0,93,16409.710661
-190.0,191,16409.798577
-246.0,247,16409.911296
-64.0,65,16409.941664
-64.0,65,16409.971327
-358.0,359,16410.135523
-78.0,79,16410.171569
-204.0,205,16410.2654
-232.0,233,16410.372151
-78.0,79,16410.408135
-78.0,79,16410.4447
-260.0,261,16411.24641
-106.0,107,16411.295201
-414.0,415,16411.484502
-120.0,121,16411.539975
-66.0,67,16411.57076
-148.0,149,16411.638827
-232.0,233,16411.745335
-64.0,65,16411.775249
-346.0,347,16411.933588
-120.0,121,16411.98906
-274.0,275,16412.797113
-106.0,107,16412.846566
-64.0,65,16412.876374
-190.0,191,16412.964111
-64.0,65,16412.994033
-218.0,219,16413.093909
-78.0,79,16413.129924
-78.0,79,16413.166351
-64.0,65,16413.196025
-176.0,177,16413.276878
-50.0,51,16413.300183
-64.0,65,16413.330024
-302.0,303,16413.468799
-36.0,37,16413.485782
-162.0,163,16413.560547
-50.0,51,16413.583739
-106.0,107,16413.63234
-204.0,205,16413.725618
-36.0,37,16414.426613
-78.0,79,16414.463144
-78.0,79,16414.499264
-122.0,123,16414.556177
-50.0,51,16414.579612
-148.0,149,16414.647596
-218.0,219,16414.748002
-36.0,37,16414.765472
-92.0,93,16414.808399
-50.0,51,16414.831953
-106.0,107,16414.881387
-64.0,65,16414.911469
-484.0,485,16415.134244
-22.0,23,16415.145029
-190.0,191,16415.233426
-136.0,137,16415.296488
-36.0,37,16415.313685
-24.0,25,16415.325164
-568.0,569,16416.26957
-134.0,135,16416.331127
-162.0,163,16416.405298
-386.0,387,16416.581664
-92.0,93,16416.624055
-36.0,37,16416.641169
-232.0,233,16416.747931
-190.0,191,16416.836431
-748.0,749,16417.863909
-64.0,65,16417.894094
-78.0,79,16417.930395
-204.0,205,16418.02429
-148.0,149,16418.09325
-232.0,233,16418.199668
-92.0,93,16418.241858
-92.0,93,16418.284487
-288.0,289,16418.416228
-176.0,177,16418.496773
-64.0,65,16418.526879
-36.0,37,16418.5439
-106.0,107,16418.592877
-50.0,51,16419.301137
-78.0,79,16419.33787
-176.0,177,16419.418948
-148.0,149,16419.487461
-64.0,65,16419.517288
-162.0,163,16419.591958
-36.0,37,16419.608958
-176.0,177,16419.690017
-36.0,37,16419.706974
-148.0,149,16419.775115
-272.0,273,16419.900549
-78.0,79,16419.937121
-162.0,163,16420.012222
-162.0,163,16420.087549
-50.0,51,16420.110829
-120.0,121,16420.166251
-162.0,163,16420.924758
-50.0,51,16420.948665
-176.0,177,16421.029827
-582.0,583,16421.296315
-232.0,233,16421.40296
-106.0,107,16421.451775
-176.0,177,16421.532496
-78.0,79,16421.568947
-148.0,149,16421.637201
-50.0,51,16421.660826
-274.0,275,16421.786383
-148.0,149,16422.538859
-36.0,37,16422.555932
-204.0,205,16422.649482
-50.0,51,16422.673125
-64.0,65,16422.702986
-92.0,93,16422.745299
-148.0,149,16422.813604
-64.0,65,16422.843122
-218.0,219,16422.942998
-190.0,191,16423.030607
-288.0,289,16423.162676
-148.0,149,16423.230893
-540.0,541,16424.160187
-148.0,149,16424.228718
-36.0,37,16424.245712
-148.0,149,16424.313807
-288.0,289,16424.445857
-246.0,247,16424.558165
-92.0,93,16424.600311
-148.0,149,16424.668631
-78.0,79,16424.705052
-22.0,23,16424.715576
-64.0,65,16424.745154
-64.0,65,16424.774626
-92.0,93,16424.817531
-134.0,135,16424.878889
-232.0,233,16424.985367
-22.0,23,16424.996049
-22.0,23,16425.007398
-148.0,149,16425.074941
-162.0,163,16425.840129
-234.0,235,16425.947665
-134.0,135,16426.009439
-344.0,345,16426.168771
-106.0,107,16426.218345
-190.0,191,16426.305717
-372.0,373,16426.475678
-80.0,81,16426.512709
-106.0,107,16426.561425
-274.0,275,16426.687322
-64.0,65,16427.399074
-50.0,51,16427.42306
-246.0,247,16427.536388
-50.0,51,16427.559705
-260.0,261,16427.678611
-50.0,51,16427.701858
-106.0,107,16427.751448
-232.0,233,16427.857604
-372.0,373,16428.028739
-50.0,51,16428.052992
-260.0,261,16428.172522
-50.0,51,16428.196177
-232.0,233,16428.302519
-50.0,51,16428.326212
-64.0,65,16429.038946
-92.0,93,16429.08126
-92.0,93,16429.12349
-120.0,121,16429.178883
-190.0,191,16429.265926
-36.0,37,16429.283268
-78.0,79,16429.319249
-22.0,23,16429.330479
-22.0,23,16429.34102
-220.0,221,16429.441657
-218.0,219,16429.541565
-204.0,205,16429.635121
-64.0,65,16429.664591
-64.0,65,16429.694148
-78.0,79,16429.730595
-514.0,515,16430.651862
-64.0,65,16430.681816
-50.0,51,16430.705232
-218.0,219,16430.805906
-50.0,51,16430.829443
-64.0,65,16430.859685
-22.0,23,16430.870304
-64.0,65,16430.900055
-162.0,163,16430.974584
-64.0,65,16431.004252
-22.0,23,16431.014867
-92.0,93,16431.057607
-22.0,23,16431.068558
-330.0,331,16431.218985
-148.0,149,16431.287149
-22.0,23,16431.297986
-162.0,163,16431.372615
-92.0,93,16431.415254
-22.0,23,16431.425858
-164.0,165,16431.50175
-260.0,261,16432.309388
-218.0,219,16432.410331
-92.0,93,16432.453225
-92.0,93,16432.495951
-120.0,121,16432.55178
-162.0,163,16432.626569
-36.0,37,16432.644065
-22.0,23,16432.654801
-92.0,93,16432.697417
-78.0,79,16432.733897
-274.0,275,16432.860116
-78.0,79,16432.8963
-232.0,233,16433.00289
-190.0,191,16433.090147
-190.0,191,16433.177365
-64.0,65,16433.20702
-50.0,51,16433.914038
-134.0,135,16433.97643
-134.0,135,16434.03779
-106.0,107,16434.087131
-92.0,93,16434.129351
-22.0,23,16434.140086
-232.0,233,16434.246757
-22.0,23,16434.257751
-78.0,79,16434.293721
-22.0,23,16434.304334
-64.0,65,16434.333994
-92.0,93,16434.377047
-92.0,93,16434.419499
-50.0,51,16434.442856
-78.0,79,16434.479494
-148.0,149,16434.547427
-148.0,149,16434.615434
-456.0,457,16434.823386
-50.0,51,16435.528667
-132.0,133,16435.589902
-260.0,261,16435.708908
-176.0,177,16435.789646
-204.0,205,16435.883405
-78.0,79,16435.919719
-22.0,23,16435.930339
-78.0,79,16435.966717
-92.0,93,16436.009219
-78.0,79,16436.045135
-50.0,51,16436.068786
-176.0,177,16436.149754
-232.0,233,16436.256606
-162.0,163,16436.331241
-288.0,289,16437.158117
-260.0,261,16437.277723
-64.0,65,16437.307528
-64.0,65,16437.337381
-50.0,51,16437.360822
-176.0,177,16437.441492
-120.0,121,16437.496599
-120.0,121,16437.55158
-428.0,429,16437.74831
-358.0,359,16437.912183
-120.0,121,16437.967274
-36.0,37,16437.984663
-148.0,149,16438.052241
-22.0,23,16438.062879
-92.0,93,16438.79199
-64.0,65,16438.82169
-22.0,23,16438.832307
-232.0,233,16438.938674
-106.0,107,16438.987699
-274.0,275,16439.11324
-176.0,177,16439.19453
-64.0,65,16439.224387
-92.0,93,16439.267345
-78.0,79,16439.304372
-50.0,51,16439.327864
-50.0,51,16439.351244
-120.0,121,16439.407135
-22.0,23,16439.417838
-50.0,51,16439.441384
-22.0,23,16439.452061
-50.0,51,16439.475487
-22.0,23,16439.486593
-260.0,261,16439.606622
-50.0,51,16439.630033
-78.0,79,16439.666075
-22.0,23,16439.676761
-64.0,65,16439.707274
-64.0,65,16440.429253
-92.0,93,16440.47138
-148.0,149,16440.539598
-148.0,149,16440.607527
-22.0,23,16440.618155
-78.0,79,16440.653973
-148.0,149,16440.722243
-64.0,65,16440.751767
-106.0,107,16440.800932
-36.0,37,16440.817883
-176.0,177,16440.898806
-22.0,23,16440.909421
-50.0,51,16440.932676
-22.0,23,16440.943198
-120.0,121,16440.998601
-456.0,457,16441.206668
-78.0,79,16441.242519
-78.0,79,16441.278337
-22.0,23,16441.28888
-36.0,37,16441.306553
-64.0,65,16441.33614
-36.0,37,16442.036197
-36.0,37,16442.053229
-134.0,135,16442.115279
-50.0,51,16442.139025
-148.0,149,16442.207463
-120.0,121,16442.262647
-36.0,37,16442.279598
-36.0,37,16442.297035
-92.0,93,16442.339867
-400.0,401,16442.522522
-176.0,177,16442.603568
-78.0,79,16442.639606
-204.0,205,16442.732933
-190.0,191,16442.820518
-246.0,247,16442.933285
-204.0,205,16443.717897
-36.0,37,16443.734833
-120.0,121,16443.790053
-50.0,51,16443.813732
-64.0,65,16443.843243
-36.0,37,16443.860342
-22.0,23,16443.870945
-36.0,37,16443.887922
-162.0,163,16443.962431
-470.0,471,16444.177963
-176.0,177,16444.259328
-120.0,121,16444.314844
-218.0,219,16444.414605
-78.0,79,16444.450565
-106.0,107,16444.49983
-288.0,289,16445.315835
-288.0,289,16445.447409
-78.0,79,16445.483896
-22.0,23,16445.494501
-218.0,219,16445.594444
-106.0,107,16445.64341
-66.0,67,16445.673931
-92.0,93,16445.716954
-680.0,681,16446.027514
-22.0,23,16446.038429
-92.0,93,16446.080907
-22.0,23,16446.091591
-64.0,65,16446.121613
-64.0,65,16446.151466
-36.0,37,16446.168449
-36.0,37,16446.185411
-106.0,107,16446.92513
-134.0,135,16446.987599
-218.0,219,16447.088148
-92.0,93,16447.131125
-50.0,51,16447.15469
-120.0,121,16447.210417
-50.0,51,16447.234308
-92.0,93,16447.277427
-92.0,93,16447.319942
-232.0,233,16447.426753
-78.0,79,16447.463292
-36.0,37,16447.480689
-190.0,191,16447.567829
-134.0,135,16447.629326
-358.0,359,16447.793292
-92.0,93,16447.835908
-78.0,79,16448.555782
-218.0,219,16448.655993
-246.0,247,16448.768761
-120.0,121,16448.823765
-134.0,135,16448.885485
-134.0,135,16448.94738
-176.0,177,16449.027645
-162.0,163,16449.102487
-134.0,135,16449.164337
-106.0,107,16449.212779
-316.0,317,16449.357557
-50.0,51,16449.380816
-78.0,79,16449.416823
-120.0,121,16450.156029
-78.0,79,16450.191979
-120.0,121,16450.247625
-76.0,77,16450.282781
-50.0,51,16450.306291
-190.0,191,16450.393628
-106.0,107,16450.442364
-288.0,289,16450.574988
-134.0,135,16450.637082
-50.0,51,16450.660908
-50.0,51,16450.684365
-134.0,135,16450.746189
-120.0,121,16450.802194
-162.0,163,16450.877349
-106.0,107,16450.926263
-274.0,275,16451.052134
-80.0,81,16451.777092
-22.0,23,16451.78773
-94.0,95,16451.831015
-108.0,109,16451.880879
-778.0,779,16452.23619
-120.0,121,16452.292011
-162.0,163,16452.366726
-274.0,275,16452.491927
-442.0,443,16452.693526
-262.0,263,16453.499972
-162.0,163,16453.574338
-106.0,107,16453.623227
-76.0,77,16453.658312
-192.0,193,16453.746229
