#{"t_start": 1731526930.6051664, "env_id": "None"}
r,l,t
-108.0,109,7021.902102
-116.0,117,7021.956067
-14.0,15,7021.963071
-52.0,53,7021.987401
-104.0,105,7022.03553
-570.0,571,7022.984576
-70.0,71,7023.017422
-148.0,149,7023.085837
-78.0,79,7023.122201
-340.0,341,7023.278541
-142.0,143,7023.344197
-70.0,71,7023.376874
-98.0,99,7023.422284
-148.0,149,7023.49093
-294.0,295,7023.626336
-116.0,117,7023.680284
-162.0,163,7024.453192
-58.0,59,7024.480685
-174.0,175,7024.561026
-86.0,87,7024.601248
-14.0,15,7024.608289
-58.0,59,7024.635731
-102.0,103,7024.683509
-152.0,153,7024.753962
-256.0,257,7024.872664
-272.0,273,7024.998272
-190.0,191,7025.085932
-224.0,225,7025.189361
-150.0,151,7025.258946
-166.0,167,7025.335249
-232.0,233,7026.138188
-112.0,113,7026.190413
-64.0,65,7026.220368
-250.0,251,7026.335814
-76.0,77,7026.371472
-84.0,85,7026.410566
-162.0,163,7026.485759
-200.0,201,7026.577919
-556.0,557,7026.832998
-122.0,123,7026.889394
-264.0,265,7027.705976
-128.0,129,7027.76535
-60.0,61,7027.793876
-384.0,385,7027.970747
-122.0,123,7028.027412
-114.0,115,7028.080551
-156.0,157,7028.152894
-432.0,433,7028.351997
-162.0,163,7028.426875
-238.0,239,7028.536567
-212.0,213,7029.325883
-50.0,51,7029.349435
-14.0,15,7029.356453
-110.0,111,7029.407783
-184.0,185,7029.492802
-258.0,259,7029.61122
-70.0,71,7029.643684
-180.0,181,7029.72665
-206.0,207,7029.821421
-14.0,15,7029.828365
-122.0,123,7029.884733
-454.0,455,7030.09232
-14.0,15,7030.099323
-84.0,85,7030.138278
-92.0,93,7030.181569
-52.0,53,7030.205919
-72.0,73,7030.239385
-74.0,75,7030.964088
-270.0,271,7031.089293
-178.0,179,7031.171278
-14.0,15,7031.178517
-14.0,15,7031.185515
-110.0,111,7031.23635
-52.0,53,7031.260739
-168.0,169,7031.338359
-84.0,85,7031.3773
-78.0,79,7031.413712
-52.0,53,7031.438056
-468.0,469,7031.652875
-224.0,225,7031.756191
-40.0,41,7031.775051
-110.0,111,7031.82628
-220.0,221,7032.621371
-14.0,15,7032.628363
-218.0,219,7032.729398
-14.0,15,7032.736372
-52.0,53,7032.760798
-194.0,195,7032.850897
-110.0,111,7032.902524
-392.0,393,7033.083235
-98.0,99,7033.128895
-110.0,111,7033.179921
-122.0,123,7033.236807
-262.0,263,7033.357991
-312.0,313,7033.502742
-128.0,129,7034.256398
-78.0,79,7034.29319
-170.0,171,7034.371814
-208.0,209,7034.468219
-138.0,139,7034.53263
-192.0,193,7034.622063
-14.0,15,7034.629064
-116.0,117,7034.683272
-40.0,41,7034.702414
-130.0,131,7034.762637
-122.0,123,7034.820027
-46.0,47,7034.841914
-230.0,231,7034.948793
-90.0,91,7034.990852
-58.0,59,7035.018042
-414.0,415,7035.906137
-182.0,183,7035.990617
-112.0,113,7036.043157
-276.0,277,7036.170528
-168.0,169,7036.249159
-158.0,159,7036.322172
-154.0,155,7036.393083
-70.0,71,7036.425842
-198.0,199,7036.517118
-322.0,323,7036.665531
-138.0,139,7036.729422
-214.0,215,7037.524934
-200.0,201,7037.617576
-244.0,245,7037.730222
-174.0,175,7037.810853
-124.0,125,7037.86814
-148.0,149,7037.936629
-44.0,45,7037.957238
-248.0,249,7038.072131
-212.0,213,7038.169919
-124.0,125,7038.227518
-110.0,111,7038.278213
-136.0,137,7038.342339
-40.0,41,7038.36151
-180.0,181,7038.444524
-142.0,143,7039.204437
-14.0,15,7039.211461
-104.0,105,7039.259554
-58.0,59,7039.286688
-168.0,169,7039.364388
-142.0,143,7039.430182
-114.0,115,7039.48292
-58.0,59,7039.510417
-140.0,141,7039.575575
-112.0,113,7039.627953
-310.0,311,7039.771198
-112.0,113,7039.823617
-154.0,155,7039.895177
-130.0,131,7039.955693
-140.0,141,7040.020294
-316.0,317,7040.856891
-118.0,119,7040.911703
-110.0,111,7040.962667
-482.0,483,7041.184412
-206.0,207,7041.280016
-110.0,111,7041.331553
-184.0,185,7041.417058
-178.0,179,7041.49934
-376.0,377,7041.672995
-118.0,119,7042.414931
-326.0,327,7042.56536
-354.0,355,7042.728958
-188.0,189,7042.815638
-116.0,117,7042.869323
-134.0,135,7042.931518
-188.0,189,7043.01839
-58.0,59,7043.045537
-178.0,179,7043.12759
-152.0,153,7043.198009
-218.0,219,7043.29882
-52.0,53,7043.323529
-40.0,41,7043.342417
-58.0,59,7044.060432
-142.0,143,7044.126261
-90.0,91,7044.168456
-52.0,53,7044.192886
-398.0,399,7044.376457
-276.0,277,7044.504123
-448.0,449,7044.709631
-516.0,517,7044.946475
-154.0,155,7045.709011
-300.0,301,7045.847213
-174.0,175,7045.927644
-136.0,137,7045.990343
-298.0,299,7046.127484
-172.0,173,7046.206555
-46.0,47,7046.228343
-156.0,157,7046.300271
-292.0,293,7046.434522
-302.0,303,7046.573493
-226.0,227,7047.374782
-116.0,117,7047.428585
-154.0,155,7047.500029
-264.0,265,7047.622048
-46.0,47,7047.644009
-70.0,71,7047.67653
-96.0,97,7047.720975
-242.0,243,7047.83306
-270.0,271,7047.957311
-14.0,15,7047.964259
-110.0,111,7048.015083
-110.0,111,7048.066386
-216.0,217,7048.16608
-124.0,125,7048.223084
-58.0,59,7048.944094
-80.0,81,7048.981493
-160.0,161,7049.055539
-46.0,47,7049.077298
-138.0,139,7049.142439
-200.0,201,7049.235074
-256.0,257,7049.353441
-288.0,289,7049.485502
-502.0,503,7049.715702
-190.0,191,7049.803669
-142.0,143,7049.869238
-14.0,15,7049.876161
-14.0,15,7049.883127
-102.0,103,7050.617765
-14.0,15,7050.624762
-152.0,153,7050.69524
-62.0,63,7050.724078
-196.0,197,7050.814527
-530.0,531,7051.05902
-122.0,123,7051.115388
-470.0,471,7051.330906
-294.0,295,7051.46627
-98.0,99,7051.511766
-14.0,15,7052.207329
-372.0,373,7052.378435
-122.0,123,7052.434878
-14.0,15,7052.441841
-230.0,231,7052.547902
-14.0,15,7052.554868
-90.0,91,7052.596672
-356.0,357,7052.760706
-52.0,53,7052.785062
-110.0,111,7052.836215
-250.0,251,7052.952244
-148.0,149,7053.020763
-14.0,15,7053.027775
-264.0,265,7053.837983
-314.0,315,7053.982647
-440.0,441,7054.184783
-14.0,15,7054.19175
-186.0,187,7054.277769
-246.0,247,7054.391439
-512.0,513,7054.626719
-290.0,291,7054.761181
-206.0,207,7055.552152
-14.0,15,7055.559111
-108.0,109,7055.609272
-402.0,403,7055.794345
-150.0,151,7055.863722
-206.0,207,7055.958506
-122.0,123,7056.015419
-128.0,129,7056.07455
-64.0,65,7056.104372
-166.0,167,7056.181539
-64.0,65,7056.211519
-172.0,173,7056.290993
-116.0,117,7056.344707
-58.0,59,7056.37202
-148.0,149,7057.133239
-88.0,89,7057.174503
-40.0,41,7057.193396
-110.0,111,7057.244185
-190.0,191,7057.33227
-168.0,169,7057.410122
-58.0,59,7057.437271
-562.0,563,7057.695917
-62.0,63,7057.725074
-344.0,345,7057.883625
-146.0,147,7057.95156
-304.0,305,7058.786903
-386.0,387,7058.963826
-128.0,129,7059.023296
-122.0,123,7059.079705
-270.0,271,7059.203706
-58.0,59,7059.230864
-186.0,187,7059.316721
-250.0,251,7059.431833
-268.0,269,7059.555978
-146.0,147,7059.623471
-78.0,79,7059.659809
-256.0,257,7060.470802
-218.0,219,7060.571117
-66.0,67,7060.602138
-180.0,181,7060.685391
-108.0,109,7060.735394
-168.0,169,7060.813518
-494.0,495,7061.041434
-102.0,103,7061.089102
-64.0,65,7061.119025
-172.0,173,7061.198686
-104.0,105,7061.24666
-122.0,123,7061.303479
-44.0,45,7062.021176
-290.0,291,7062.155197
-14.0,15,7062.162185
-50.0,51,7062.186028
-198.0,199,7062.277253
-116.0,117,7062.331309
-376.0,377,7062.504402
-264.0,265,7062.626299
-186.0,187,7062.712584
-140.0,141,7062.777324
-590.0,591,7063.741119
-14.0,15,7063.748097
-172.0,173,7063.827982
-56.0,57,7063.854035
-212.0,213,7063.951349
-20.0,21,7063.961096
-376.0,377,7064.133291
-76.0,77,7064.16872
-142.0,143,7064.234542
-120.0,121,7064.290371
-390.0,391,7064.469618
-50.0,51,7064.49339
-96.0,97,7064.538122
-14.0,15,7064.545087
-122.0,123,7065.29355
-188.0,189,7065.380254
-324.0,325,7065.529205
-130.0,131,7065.589204
-96.0,97,7065.633791
-68.0,69,7065.6655
-426.0,427,7065.861541
-458.0,459,7066.07064
-14.0,15,7066.077526
-154.0,155,7066.148456
-14.0,15,7066.155399
-136.0,137,7066.911801
-148.0,149,7066.980232
-180.0,181,7067.063295
-186.0,187,7067.148636
-72.0,73,7067.18216
-346.0,347,7067.340538
-234.0,235,7067.447876
-110.0,111,7067.498681
-128.0,129,7067.557914
-58.0,59,7067.585078
-134.0,135,7067.647209
-188.0,189,7067.733999
-14.0,15,7067.740974
-40.0,41,7067.759803
-240.0,241,7068.5649
-230.0,231,7068.670911
-132.0,133,7068.732054
-84.0,85,7068.770955
-84.0,85,7068.809715
-230.0,231,7068.915485
-104.0,105,7068.963424
-212.0,213,7069.06101
-168.0,169,7069.138579
-134.0,135,7069.201002
-40.0,41,7069.220061
-180.0,181,7069.304364
-110.0,111,7069.355669
-64.0,65,7069.385782
-204.0,205,7069.480275
-96.0,97,7070.221278
-154.0,155,7070.292459
-78.0,79,7070.328957
-96.0,97,7070.373421
-62.0,63,7070.402307
-248.0,249,7070.516672
-170.0,171,7070.595454
-72.0,73,7070.629397
-366.0,367,7070.797953
-168.0,169,7070.875999
-148.0,149,7070.944654
-136.0,137,7071.007559
-82.0,83,7071.045788
-70.0,71,7071.078298
-260.0,261,7071.886616
-240.0,241,7071.997651
-350.0,351,7072.159034
-102.0,103,7072.206136
-116.0,117,7072.259991
-58.0,59,7072.286978
-254.0,255,7072.403641
-72.0,73,7072.437425
-138.0,139,7072.500962
-70.0,71,7072.533893
-220.0,221,7072.635586
-134.0,135,7072.697655
-262.0,263,7073.503937
-226.0,227,7073.607826
-134.0,135,7073.669913
-340.0,341,7073.826347
-540.0,541,7074.074331
-122.0,123,7074.131214
-72.0,73,7074.164804
-294.0,295,7074.300232
-152.0,153,7074.37075
-146.0,147,7075.128589
-84.0,85,7075.167748
-78.0,79,7075.204026
-98.0,99,7075.250044
-198.0,199,7075.341004
-214.0,215,7075.439696
-58.0,59,7075.466689
-46.0,47,7075.48815
-14.0,15,7075.495105
-168.0,169,7075.572408
-122.0,123,7075.628782
-270.0,271,7075.752524
-56.0,57,7075.778766
-44.0,45,7075.799456
-520.0,521,7076.727135
-290.0,291,7076.860158
-180.0,181,7076.943037
-58.0,59,7076.969896
-136.0,137,7077.032434
-84.0,85,7077.071612
-184.0,185,7077.156605
-58.0,59,7077.183545
-154.0,155,7077.254745
-108.0,109,7077.305135
-236.0,237,7077.414024
-64.0,65,7077.444159
-556.0,557,7078.399021
-396.0,397,7078.581341
-94.0,95,7078.624809
-108.0,109,7078.674951
-284.0,285,7078.805046
-68.0,69,7078.83668
-146.0,147,7078.904095
-142.0,143,7078.969967
-160.0,161,7079.043585
-60.0,61,7079.071822
-50.0,51,7079.095217
-96.0,97,7079.1397
-44.0,45,7079.160596
-294.0,295,7079.990454
-172.0,173,7080.069809
-72.0,73,7080.103204
-320.0,321,7080.249493
-276.0,277,7080.376244
-88.0,89,7080.417022
-78.0,79,7080.453058
-72.0,73,7080.48656
-134.0,135,7080.548298
-140.0,141,7080.612998
-82.0,83,7080.65117
-314.0,315,7080.795783
-178.0,179,7080.877768
-508.0,509,7081.801709
-84.0,85,7081.840635
-72.0,73,7081.87427
-258.0,259,7081.99315
-140.0,141,7082.057631
-130.0,131,7082.118206
-94.0,95,7082.161825
-148.0,149,7082.230831
-184.0,185,7082.316277
-570.0,571,7083.275259
-58.0,59,7083.302536
-148.0,149,7083.37016
-206.0,207,7083.464498
-94.0,95,7083.508176
-158.0,159,7083.581094
-160.0,161,7083.65478
-254.0,255,7083.771137
-160.0,161,7083.845321
-128.0,129,7083.904806
-192.0,193,7083.993421
-46.0,47,7084.015083
-142.0,143,7084.080841
-288.0,289,7084.909941
-168.0,169,7084.987384
-180.0,181,7085.070034
-84.0,85,7085.109204
-320.0,321,7085.255616
-108.0,109,7085.305614
-58.0,59,7085.332555
-88.0,89,7085.373213
-58.0,59,7085.400549
-174.0,175,7085.480136
-422.0,423,7085.673277
-134.0,135,7085.735546
-114.0,115,7085.788295
-186.0,187,7086.560748
-46.0,47,7086.582343
-558.0,559,7086.837927
-58.0,59,7086.865418
-88.0,89,7086.90617
-450.0,451,7087.113052
-14.0,15,7087.120045
-180.0,181,7087.203265
-132.0,133,7087.264416
-134.0,135,7087.326741
-136.0,137,7087.389641
-170.0,171,7088.159574
-82.0,83,7088.19765
-78.0,79,7088.234703
-218.0,219,7088.335437
-110.0,111,7088.386515
-150.0,151,7088.455972
-58.0,59,7088.483057
-320.0,321,7088.629471
-104.0,105,7088.67749
-236.0,237,7088.786171
-248.0,249,7088.900562
-312.0,313,7089.04467
-526.0,527,7089.981814
-332.0,333,7090.135114
-64.0,65,7090.16497
-108.0,109,7090.215317
-96.0,97,7090.25997
-254.0,255,7090.377557
-286.0,287,7090.509693
-136.0,137,7090.572821
-200.0,201,7090.665234
-278.0,279,7091.4894
-114.0,115,7091.542653
-200.0,201,7091.635329
-76.0,77,7091.670828
-76.0,77,7091.706241
-112.0,113,7091.758518
-444.0,445,7091.9636
-84.0,85,7092.003031
-64.0,65,7092.033661
-150.0,151,7092.103136
-72.0,73,7092.137017
-270.0,271,7092.262346
-302.0,303,7093.096143
-134.0,135,7093.158155
-174.0,175,7093.238377
-314.0,315,7093.382539
-242.0,243,7093.493649
-78.0,79,7093.530205
-40.0,41,7093.549224
-182.0,183,7093.633685
-224.0,225,7093.737423
-116.0,117,7093.791315
-234.0,235,7093.899664
-174.0,175,7093.980388
-194.0,195,7094.754546
-90.0,91,7094.796188
-14.0,15,7094.803415
-224.0,225,7094.906524
-52.0,53,7094.931358
-134.0,135,7094.993094
-256.0,257,7095.111113
-266.0,267,7095.234321
-154.0,155,7095.305343
-134.0,135,7095.368163
-314.0,315,7095.513469
-212.0,213,7096.304055
-194.0,195,7096.393476
-70.0,71,7096.426084
-138.0,139,7096.489802
-88.0,89,7096.530698
-108.0,109,7096.581167
-58.0,59,7096.60827
-506.0,507,7096.841128
-186.0,187,7096.926317
-92.0,93,7096.969283
-58.0,59,7096.996466
-110.0,111,7097.04775
-136.0,137,7097.110488
-236.0,237,7097.219679
-140.0,141,7097.978693
-44.0,45,7097.999375
-284.0,285,7098.13027
-146.0,147,7098.1981
-174.0,175,7098.278922
-282.0,283,7098.409026
-52.0,53,7098.433655
-90.0,91,7098.475595
-116.0,117,7098.529233
-92.0,93,7098.572519
-64.0,65,7098.602247
-122.0,123,7098.658821
-52.0,53,7098.683247
-296.0,297,7098.819613
-104.0,105,7098.868112
-164.0,165,7099.637226
-318.0,319,7099.783476
-128.0,129,7099.842316
-72.0,73,7099.875863
-242.0,243,7099.986888
-58.0,59,7100.014018
-154.0,155,7100.085233
-196.0,197,7100.175963
-46.0,47,7100.197608
-186.0,187,7100.283636
-72.0,73,7100.31719
-58.0,59,7100.344797
-52.0,53,7100.369183
-136.0,137,7100.43184
-272.0,273,7101.249899
-14.0,15,7101.25686
-14.0,15,7101.263781
-148.0,149,7101.331769
-90.0,91,7101.373609
-218.0,219,7101.473788
-90.0,91,7101.515541
-56.0,57,7101.542054
-72.0,73,7101.576012
-538.0,539,7101.823437
-128.0,129,7101.88279
-84.0,85,7101.921725
-236.0,237,7102.030487
-46.0,47,7102.052325
-70.0,71,7102.084944
-390.0,391,7102.957173
-230.0,231,7103.063055
-110.0,111,7103.114475
-52.0,53,7103.13904
-14.0,15,7103.146026
-122.0,123,7103.203095
-76.0,77,7103.238535
-80.0,81,7103.276095
-154.0,155,7103.3474
-226.0,227,7103.451814
-154.0,155,7103.523871
-112.0,113,7103.57618
-236.0,237,7103.685403
-78.0,79,7103.721745
-46.0,47,7103.743307
-110.0,111,7104.488167
-122.0,123,7104.544794
-294.0,295,7104.6803
-98.0,99,7104.72609
-218.0,219,7104.827465
-136.0,137,7104.89099
-52.0,53,7104.915635
-238.0,239,7105.025836
-56.0,57,7105.052331
-402.0,403,7105.238341
-86.0,87,7105.279044
-224.0,225,7105.383167
-276.0,277,7106.199265
-186.0,187,7106.284868
-72.0,73,7106.318337
-358.0,359,7106.483058
-450.0,451,7106.689827
-370.0,371,7106.858854
-46.0,47,7106.880794
-212.0,213,7106.978631
-182.0,183,7107.753937
-126.0,127,7107.812877
-78.0,79,7107.849027
-14.0,15,7107.855957
-116.0,117,7107.909721
-14.0,15,7107.91663
-186.0,187,7108.002788
-64.0,65,7108.033107
-116.0,117,7108.08753
-276.0,277,7108.215066
-350.0,351,7108.376338
-96.0,97,7108.421437
-672.0,673,7109.422144
-224.0,225,7109.525228
-64.0,65,7109.555363
-154.0,155,7109.628368
-88.0,89,7109.669529
-168.0,169,7109.747491
-64.0,65,7109.777731
-204.0,205,7109.872527
-168.0,169,7109.950375
-84.0,85,7109.989678
-306.0,307,7110.130237
-198.0,199,7110.222032
-90.0,91,7110.263977
-606.0,607,7111.238813
-14.0,15,7111.245809
-168.0,169,7111.323677
-440.0,441,7111.526076
-180.0,181,7111.609438
-616.0,617,7111.890604
-216.0,217,7112.687386
-14.0,15,7112.694621
-154.0,155,7112.765753
-76.0,77,7112.801419
-212.0,213,7112.899463
-46.0,47,7112.921186
-648.0,649,7113.21935
-58.0,59,7113.247117
-46.0,47,7113.268732
-128.0,129,7113.328079
-518.0,519,7113.565775
-58.0,59,7113.592972
-246.0,247,7114.397479
-204.0,205,7114.490947
-306.0,307,7114.632341
-104.0,105,7114.680714
-148.0,149,7114.74943
-182.0,183,7114.833784
-282.0,283,7114.964283
-160.0,161,7115.038565
-490.0,491,7115.95994
-110.0,111,7116.011327
-428.0,429,7116.207346
-128.0,129,7116.266381
-116.0,117,7116.319991
-40.0,41,7116.338856
-160.0,161,7116.412729
-78.0,79,7116.448802
-686.0,687,7116.762289
-82.0,83,7116.80026
-128.0,129,7116.859504
-14.0,15,7117.557685
-188.0,189,7117.645017
-46.0,47,7117.666992
-206.0,207,7117.761754
-198.0,199,7117.853142
-116.0,117,7117.906614
-146.0,147,7117.974192
-126.0,127,7118.032854
-52.0,53,7118.057216
-58.0,59,7118.084201
-1178.0,1179,7119.31284
-128.0,129,7119.372188
-52.0,53,7119.396575
-84.0,85,7119.435844
-144.0,145,7119.502591
-134.0,135,7119.565203
-84.0,85,7119.604263
-110.0,111,7119.655753
-92.0,93,7119.698451
-58.0,59,7119.726052
-862.0,863,7120.122121
-56.0,57,7120.836184
-232.0,233,7120.94368
-362.0,363,7121.110723
-46.0,47,7121.132873
-242.0,243,7121.244172
-384.0,385,7121.421614
-104.0,105,7121.469861
-110.0,111,7121.520729
-352.0,353,7121.683152
-14.0,15,7121.69012
-176.0,177,7122.459277
-198.0,199,7122.550435
-548.0,549,7122.801903
-110.0,111,7122.853463
-14.0,15,7122.86043
-14.0,15,7122.867402
-622.0,623,7123.155827
-64.0,65,7123.185925
-40.0,41,7123.204805
-58.0,59,7123.232183
-160.0,161,7123.306634
-182.0,183,7124.083127
-46.0,47,7124.10489
-104.0,105,7124.153359
-206.0,207,7124.248221
-440.0,441,7124.451277
-478.0,479,7124.672137
-110.0,111,7124.723172
-256.0,257,7124.842111
-90.0,91,7124.883954
-140.0,141,7124.949069
-72.0,73,7124.982752
-46.0,47,7125.004482
-160.0,161,7125.775489
-390.0,391,7125.954337
-196.0,197,7126.04458
-46.0,47,7126.066301
-122.0,123,7126.122913
-220.0,221,7126.224534
-130.0,131,7126.284868
-448.0,449,7126.491066
-122.0,123,7126.547827
-272.0,273,7127.361702
-488.0,489,7127.586344
-360.0,361,7127.752867
-284.0,285,7127.883867
-58.0,59,7127.911165
-78.0,79,7127.947789
-14.0,15,7127.954777
-166.0,167,7128.031909
-436.0,437,7128.232894
-286.0,287,7129.054549
-104.0,105,7129.102686
-110.0,111,7129.153946
-402.0,403,7129.337085
-296.0,297,7129.473731
-330.0,331,7129.626733
-52.0,53,7129.651646
-78.0,79,7129.688332
-456.0,457,7129.899252
-302.0,303,7130.731718
-466.0,467,7130.946113
-148.0,149,7131.014856
-142.0,143,7131.081123
-78.0,79,7131.117364
-92.0,93,7131.160423
-14.0,15,7131.167414
-166.0,167,7131.244021
-88.0,89,7131.285125
-14.0,15,7131.292103
-136.0,137,7131.355452
-276.0,277,7131.48222
-142.0,143,7131.54758
-196.0,197,7132.330382
-112.0,113,7132.382452
-644.0,645,7132.677718
-98.0,99,7132.723052
-198.0,199,7132.814351
-122.0,123,7132.871144
-58.0,59,7132.898186
-224.0,225,7133.001501
-456.0,457,7133.904737
-40.0,41,7133.923696
-56.0,57,7133.949987
-134.0,135,7134.012099
-102.0,103,7134.059299
-110.0,111,7134.110711
-338.0,339,7134.266402
-52.0,53,7134.290881
-230.0,231,7134.397045
-474.0,475,7134.614992
-52.0,53,7134.639325
-392.0,393,7134.819825
-268.0,269,7135.635096
-730.0,731,7135.970891
-300.0,301,7136.108898
-150.0,151,7136.17849
-220.0,221,7136.279809
-128.0,129,7136.338936
-370.0,371,7137.197588
-140.0,141,7137.26206
-64.0,65,7137.291981
-166.0,167,7137.368829
-228.0,229,7137.474017
-782.0,783,7137.832527
-52.0,53,7137.856951
-130.0,131,7137.917323
-78.0,79,7137.953711
-124.0,125,7138.011134
-64.0,65,7138.040954
-260.0,261,7138.849633
-52.0,53,7138.873868
-234.0,235,7138.981576
-144.0,145,7139.048185
-154.0,155,7139.119395
-14.0,15,7139.126409
-110.0,111,7139.177441
-302.0,303,7139.31681
-360.0,361,7139.482828
-60.0,61,7139.511164
-348.0,349,7139.671533
-382.0,383,7140.536115
-156.0,157,7140.608183
-46.0,47,7140.629695
-130.0,131,7140.689525
-342.0,343,7140.846892
-488.0,489,7141.071603
-770.0,771,7142.11607
-468.0,469,7142.330811
-332.0,333,7142.48363
-66.0,67,7142.514688
-182.0,183,7142.598995
-56.0,57,7142.625332
-192.0,193,7142.713928
-410.0,411,7142.901417
-96.0,97,7142.945919
-266.0,267,7143.758518
-140.0,141,7143.823323
-118.0,119,7143.877708
-196.0,197,7143.968034
-88.0,89,7144.009183
-114.0,115,7144.061882
-142.0,143,7144.127694
-174.0,175,7144.209222
-90.0,91,7144.251058
-476.0,477,7144.47003
-66.0,67,7144.500915
-452.0,453,7145.397038
-194.0,195,7145.486511
-122.0,123,7145.543365
-180.0,181,7145.626848
-266.0,267,7145.749409
-104.0,105,7145.797573
-96.0,97,7145.842454
-104.0,105,7145.890855
-172.0,173,7145.970717
-152.0,153,7146.04159
-274.0,275,7146.168303
-762.0,763,7147.200817
-232.0,233,7147.307559
-428.0,429,7147.504718
-14.0,15,7147.511908
-238.0,239,7147.621747
-136.0,137,7147.684798
-42.0,43,7147.704629
-120.0,121,7147.760209
-64.0,65,7147.790024
-56.0,57,7147.816489
-102.0,103,7148.550503
-52.0,53,7148.575124
-130.0,131,7148.635858
-46.0,47,7148.657445
-296.0,297,7148.793538
-72.0,73,7148.827333
-134.0,135,7148.889601
-174.0,175,7148.970656
-120.0,121,7149.026684
-40.0,41,7149.045545
-14.0,15,7149.052517
-100.0,101,7149.099024
-204.0,205,7149.193635
-110.0,111,7149.245131
-122.0,123,7149.301783
-276.0,277,7149.429508
-14.0,15,7149.43654
-394.0,395,7150.307018
-276.0,277,7150.434366
-142.0,143,7150.499944
-284.0,285,7150.630674
-130.0,131,7150.690847
-78.0,79,7150.72736
-98.0,99,7150.772902
-208.0,209,7150.869318
-194.0,195,7150.959049
-130.0,131,7151.019075
-76.0,77,7151.054811
-346.0,347,7151.90515
-64.0,65,7151.93521
-200.0,201,7152.027523
-114.0,115,7152.080822
-194.0,195,7152.170711
-40.0,41,7152.18959
-148.0,149,7152.258382
-104.0,105,7152.306802
-96.0,97,7152.351766
-70.0,71,7152.384757
-204.0,205,7152.479596
-410.0,411,7152.66911
-132.0,133,7152.730673
-238.0,239,7153.534168
-364.0,365,7153.701495
-474.0,475,7153.920476
-336.0,337,7154.076449
-98.0,99,7154.122226
-72.0,73,7154.156436
-72.0,73,7154.190098
-244.0,245,7154.303174
-78.0,79,7154.340045
-134.0,135,7155.094135
-316.0,317,7155.239858
-204.0,205,7155.334498
-160.0,161,7155.408406
-232.0,233,7155.516268
-178.0,179,7155.59844
-118.0,119,7155.65333
-204.0,205,7155.747591
-402.0,403,7155.932196
-236.0,237,7156.727102
-496.0,497,7156.954974
-132.0,133,7157.015948
-222.0,223,7157.117964
-78.0,79,7157.154531
-330.0,331,7157.306388
-190.0,191,7157.39468
-46.0,47,7157.41643
-184.0,185,7157.501854
-114.0,115,7157.555145
-568.0,569,7158.496731
-14.0,15,7158.50368
-138.0,139,7158.56725
-324.0,325,7158.715196
-14.0,15,7158.72215
-134.0,135,7158.784307
-116.0,117,7158.837917
-90.0,91,7158.879757
-58.0,59,7158.906799
-306.0,307,7159.047319
-116.0,117,7159.101075
-90.0,91,7159.142733
-14.0,15,7159.14972
-604.0,605,7160.114426
-40.0,41,7160.133195
-46.0,47,7160.154642
-140.0,141,7160.219108
-268.0,269,7160.342011
-52.0,53,7160.36646
-452.0,453,7160.573563
-268.0,269,7160.696903
-72.0,73,7160.730407
-40.0,41,7160.749256
-84.0,85,7160.788481
-278.0,279,7161.605867
-58.0,59,7161.632953
-276.0,277,7161.759747
-104.0,105,7161.808142
-124.0,125,7161.865324
-78.0,79,7161.901489
-250.0,251,7162.016244
-78.0,79,7162.052097
-72.0,73,7162.085721
-218.0,219,7162.185894
-192.0,193,7162.274328
-46.0,47,7162.295922
-14.0,15,7162.302848
-110.0,111,7162.353911
-78.0,79,7162.39062
-40.0,41,7162.409446
-110.0,111,7162.46025
-212.0,213,7163.247568
-78.0,79,7163.284158
-62.0,63,7163.313179
-96.0,97,7163.357829
-14.0,15,7163.364793
-84.0,85,7163.404022
-396.0,397,7163.585459
-256.0,257,7163.703297
-172.0,173,7163.798571
-40.0,41,7163.817337
-206.0,207,7163.912119
-72.0,73,7163.945938
-128.0,129,7164.005299
-58.0,59,7164.032365
-196.0,197,7164.122737
-362.0,363,7164.980069
-14.0,15,7164.987083
-66.0,67,7165.017911
-120.0,121,7165.073766
-334.0,335,7165.226789
-262.0,263,7165.34785
-200.0,201,7165.440247
-142.0,143,7165.50594
-14.0,15,7165.512872
-130.0,131,7165.572908
-262.0,263,7165.693486
-232.0,233,7165.800212
-46.0,47,7166.513942
-208.0,209,7166.609516
-14.0,15,7166.616474
-500.0,501,7166.845019
-46.0,47,7166.866656
-58.0,59,7166.893914
-168.0,169,7166.970899
-202.0,203,7167.063931
-142.0,143,7167.129851
-346.0,347,7167.288938
-276.0,277,7167.416084
-142.0,143,7168.165143
-460.0,461,7168.376364
-52.0,53,7168.400835
-180.0,181,7168.483911
-116.0,117,7168.537744
-46.0,47,7168.55939
-84.0,85,7168.598677
-288.0,289,7168.730847
-390.0,391,7168.90962
-14.0,15,7168.916641
-110.0,111,7168.967621
-308.0,309,7169.793328
-102.0,103,7169.840756
-72.0,73,7169.87427
-78.0,79,7169.910841
-192.0,193,7169.999619
-102.0,103,7170.046901
-166.0,167,7170.124312
-122.0,123,7170.181812
-606.0,607,7170.458906
-204.0,205,7170.552627
-64.0,65,7170.582396
-212.0,213,7170.680199
-148.0,149,7171.435105
-116.0,117,7171.488769
-270.0,271,7171.61278
-136.0,137,7171.675625
-70.0,71,7171.708212
-182.0,183,7171.792028
-370.0,371,7171.961676
-58.0,59,7171.989174
-78.0,79,7172.025812
-176.0,177,7172.107044
