#{"t_start": 1731614950.3676846, "env_id": "None"}
r,l,t
-544.0,545,11864.899587
-44.0,45,11864.920426
-34.0,35,11864.936594
-24.0,25,11864.948187
-154.0,155,11865.019531
-24.0,25,11865.031101
-204.0,205,11865.807967
-54.0,55,11865.833364
-84.0,85,11865.87268
-24.0,25,11865.884285
-74.0,75,11865.918833
-44.0,45,11865.939637
-142.0,143,11866.005628
-274.0,275,11866.132162
-24.0,25,11866.14377
-214.0,215,11866.242547
-34.0,35,11866.25905
-164.0,165,11866.334966
-74.0,75,11866.369657
-24.0,25,11866.381284
-44.0,45,11866.402132
-64.0,65,11866.432127
-214.0,215,11866.531163
-34.0,35,11866.547412
-24.0,25,11866.559052
-24.0,25,11866.570899
-84.0,85,11866.610106
-64.0,65,11866.639959
-246.0,247,11867.452821
-54.0,55,11867.478352
-344.0,345,11867.636851
-154.0,155,11867.708523
-374.0,375,11867.880105
-104.0,105,11867.928357
-92.0,93,11867.971173
-74.0,75,11868.005486
-234.0,235,11868.112917
-294.0,295,11868.247975
-54.0,55,11868.27342
-24.0,25,11868.284995
-194.0,195,11869.044737
-94.0,95,11869.08872
-124.0,125,11869.146125
-124.0,125,11869.203607
-194.0,195,11869.292773
-74.0,75,11869.326993
-114.0,115,11869.379537
-104.0,105,11869.427565
-44.0,45,11869.448466
-54.0,55,11869.474161
-44.0,45,11869.494904
-16.0,17,11869.502791
-94.0,95,11869.546287
-24.0,25,11869.557796
-256.0,257,11869.675832
-34.0,35,11869.691992
-84.0,85,11869.731
-164.0,165,11869.806791
-24.0,25,11869.818414
-136.0,137,11869.881551
-304.0,305,11870.693366
-54.0,55,11870.718677
-74.0,75,11870.753129
-228.0,229,11870.858089
-54.0,55,11870.883585
-146.0,147,11870.950833
-284.0,285,11871.081364
-24.0,25,11871.093024
-166.0,167,11871.169441
-134.0,135,11871.231436
-74.0,75,11871.265995
-214.0,215,11871.364259
-54.0,55,11871.389557
-104.0,105,11871.43753
-16.0,17,11871.445427
-164.0,165,11871.520958
-44.0,45,11871.541584
-204.0,205,11872.3094
-202.0,203,11872.40227
-84.0,85,11872.441002
-34.0,35,11872.45716
-64.0,65,11872.487395
-24.0,25,11872.49894
-44.0,45,11872.519653
-284.0,285,11872.650118
-34.0,35,11872.666286
-374.0,375,11872.837601
-224.0,225,11872.940356
-104.0,105,11872.988452
-406.0,407,11873.173283
-86.0,87,11873.882563
-44.0,45,11873.903125
-74.0,75,11873.93748
-194.0,195,11874.026572
-34.0,35,11874.042677
-464.0,465,11874.255397
-16.0,17,11874.263314
-114.0,115,11874.317234
-144.0,145,11874.384017
-54.0,55,11874.409327
-164.0,165,11874.485025
-244.0,245,11874.597163
-154.0,155,11874.66806
-16.0,17,11874.675984
-164.0,165,11874.751717
-54.0,55,11874.77704
-154.0,155,11875.52046
-292.0,293,11875.654375
-164.0,165,11875.730035
-232.0,233,11875.836478
-202.0,203,11875.929207
-144.0,145,11875.995503
-24.0,25,11876.007069
-16.0,17,11876.014993
-16.0,17,11876.023043
-134.0,135,11876.084725
-114.0,115,11876.137176
-174.0,175,11876.217074
-234.0,235,11876.324752
-122.0,123,11876.381064
-114.0,115,11877.10527
-34.0,35,11877.121397
-164.0,165,11877.197213
-24.0,25,11877.208758
-124.0,125,11877.265902
-16.0,17,11877.273798
-24.0,25,11877.285317
-24.0,25,11877.297032
-54.0,55,11877.322324
-194.0,195,11877.411952
-94.0,95,11877.45566
-104.0,105,11877.504221
-464.0,465,11877.716247
-104.0,105,11877.764052
-134.0,135,11877.825917
-44.0,45,11877.846586
-74.0,75,11877.88097
-24.0,25,11877.892749
-322.0,323,11878.713264
-34.0,35,11878.729486
-24.0,25,11878.741089
-104.0,105,11878.78957
-84.0,85,11878.828795
-34.0,35,11878.844999
-44.0,45,11878.865785
-144.0,145,11878.932473
-134.0,135,11878.994658
-184.0,185,11879.079193
-24.0,25,11879.090927
-94.0,95,11879.134577
-154.0,155,11879.2054
-24.0,25,11879.216926
-214.0,215,11879.315532
-74.0,75,11879.349868
-164.0,165,11879.425565
-236.0,237,11879.534048
-44.0,45,11879.554784
-64.0,65,11879.584617
-16.0,17,11879.592815
-64.0,65,11879.622719
-54.0,55,11880.323289
-44.0,45,11880.344233
-24.0,25,11880.35588
-114.0,115,11880.409001
-24.0,25,11880.420604
-64.0,65,11880.450635
-44.0,45,11880.471303
-44.0,45,11880.49193
-84.0,85,11880.531223
-16.0,17,11880.539057
-24.0,25,11880.550544
-234.0,235,11880.658475
-184.0,185,11880.743471
-16.0,17,11880.751413
-24.0,25,11880.762954
-364.0,365,11880.930353
-364.0,365,11881.0981
-64.0,65,11881.127993
-34.0,35,11881.144162
-54.0,55,11881.169443
-44.0,45,11881.190149
-16.0,17,11881.19821
-890.0,891,11882.350325
-64.0,65,11882.380299
-224.0,225,11882.485171
-74.0,75,11882.519908
-154.0,155,11882.591319
-124.0,125,11882.648768
-24.0,25,11882.6603
-54.0,55,11882.685633
-54.0,55,11882.711039
-194.0,195,11882.800742
-194.0,195,11882.890021
-244.0,245,11883.683803
-44.0,45,11883.704776
-54.0,55,11883.730125
-254.0,255,11883.847202
-84.0,85,11883.886293
-34.0,35,11883.902597
-144.0,145,11883.969028
-44.0,45,11883.989765
-84.0,85,11884.029109
-34.0,35,11884.045329
-104.0,105,11884.093477
-74.0,75,11884.128266
-304.0,305,11884.267814
-44.0,45,11884.288546
-16.0,17,11884.296489
-44.0,45,11884.317464
-94.0,95,11884.361172
-16.0,17,11884.369237
-114.0,115,11884.422154
-234.0,235,11884.529747
-54.0,55,11885.253002
-24.0,25,11885.264836
-54.0,55,11885.290369
-164.0,165,11885.366303
-154.0,155,11885.437723
-124.0,125,11885.495412
-224.0,225,11885.598919
-44.0,45,11885.619951
-24.0,25,11885.631582
-24.0,25,11885.643193
-184.0,185,11885.728664
-194.0,195,11885.818725
-134.0,135,11885.880792
-94.0,95,11885.92475
-124.0,125,11885.981943
-124.0,125,11886.039454
-134.0,135,11886.101109
-134.0,135,11886.16332
-134.0,135,11886.914059
-124.0,125,11886.971945
-204.0,205,11887.06589
-114.0,115,11887.118603
-124.0,125,11887.176233
-294.0,295,11887.311332
-284.0,285,11887.441657
-34.0,35,11887.45781
-114.0,115,11887.510326
-114.0,115,11887.563401
-16.0,17,11887.571309
-84.0,85,11887.610251
-34.0,35,11887.626402
-24.0,25,11887.637928
-44.0,45,11887.658777
-344.0,345,11887.816904
-94.0,95,11888.541484
-154.0,155,11888.612909
-24.0,25,11888.624562
-214.0,215,11888.723372
-326.0,327,11888.873041
-44.0,45,11888.893773
-64.0,65,11888.923756
-94.0,95,11888.967295
-234.0,235,11889.075086
-24.0,25,11889.086633
-34.0,35,11889.102838
-54.0,55,11889.128325
-74.0,75,11889.162841
-34.0,35,11889.179024
-14.0,15,11889.186019
-14.0,15,11889.193033
-44.0,45,11889.213959
-54.0,55,11889.2396
-64.0,65,11889.269537
-44.0,45,11889.290392
-84.0,85,11889.329799
-44.0,45,11889.350688
-54.0,55,11889.376036
-184.0,185,11890.167966
-16.0,17,11890.176003
-54.0,55,11890.201583
-104.0,105,11890.250089
-186.0,187,11890.336432
-114.0,115,11890.389263
-114.0,115,11890.442218
-64.0,65,11890.472136
-44.0,45,11890.492844
-34.0,35,11890.509157
-284.0,285,11890.640473
-134.0,135,11890.702312
-134.0,135,11890.764668
-184.0,185,11890.849701
-34.0,35,11890.86589
-24.0,25,11890.877483
-144.0,145,11890.944144
-64.0,65,11890.973944
-44.0,45,11890.994767
-34.0,35,11891.010923
-44.0,45,11891.03187
-94.0,95,11891.075436
-264.0,265,11891.873329
-64.0,65,11891.903211
-64.0,65,11891.933214
-156.0,157,11892.0052
-314.0,315,11892.150055
-34.0,35,11892.166218
-54.0,55,11892.191468
-264.0,265,11892.313146
-24.0,25,11892.324818
-124.0,125,11892.382155
-34.0,35,11892.398232
-74.0,75,11892.432888
-104.0,105,11892.481282
-64.0,65,11892.511169
-114.0,115,11892.564393
-24.0,25,11892.576051
-224.0,225,11892.679486
-204.0,205,11893.469842
-14.0,15,11893.476833
-74.0,75,11893.511178
-234.0,235,11893.619292
-74.0,75,11893.653927
-224.0,225,11893.757299
-104.0,105,11893.805411
-94.0,95,11893.849178
-94.0,95,11893.892697
-84.0,85,11893.931834
-184.0,185,11894.016569
-74.0,75,11894.050977
-44.0,45,11894.071741
-44.0,45,11894.092667
-54.0,55,11894.117996
-14.0,15,11894.125238
-34.0,35,11894.141512
-254.0,255,11894.258828
-34.0,35,11894.275043
-54.0,55,11894.300445
-174.0,175,11895.048184
-114.0,115,11895.101081
-214.0,215,11895.200215
-294.0,295,11895.335846
-124.0,125,11895.393263
-24.0,25,11895.40484
-174.0,175,11895.485289
-94.0,95,11895.529351
-154.0,155,11895.600624
-16.0,17,11895.608598
-24.0,25,11895.620333
-44.0,45,11895.641305
-44.0,45,11895.662048
-64.0,65,11895.692109
-304.0,305,11895.832938
-324.0,325,11896.661063
-154.0,155,11896.732947
-44.0,45,11896.753881
-74.0,75,11896.788623
-24.0,25,11896.80023
-304.0,305,11896.94106
-214.0,215,11897.040622
-174.0,175,11897.120984
-304.0,305,11897.261574
-44.0,45,11897.28253
-292.0,293,11897.417319
-44.0,45,11897.43826
-104.0,105,11897.4866
-84.0,85,11897.5257
-104.0,105,11897.57407
-54.0,55,11898.280204
-74.0,75,11898.315082
-64.0,65,11898.345404
-114.0,115,11898.398205
-64.0,65,11898.428414
-114.0,115,11898.481646
-34.0,35,11898.49777
-74.0,75,11898.5326
-124.0,125,11898.589837
-34.0,35,11898.606144
-44.0,45,11898.627011
-224.0,225,11898.730605
-74.0,75,11898.76568
-294.0,295,11898.90145
-104.0,105,11898.949956
-154.0,155,11899.021133
-104.0,105,11899.069681
-124.0,125,11899.12718
-44.0,45,11899.14818
-14.0,15,11899.155197
-114.0,115,11899.207971
-114.0,115,11899.93872
-104.0,105,11899.987331
-114.0,115,11900.040608
-24.0,25,11900.052255
-114.0,115,11900.105128
-24.0,25,11900.116789
-134.0,135,11900.179036
-224.0,225,11900.282555
-34.0,35,11900.298796
-104.0,105,11900.347511
-74.0,75,11900.382181
-54.0,55,11900.407435
-104.0,105,11900.456069
-64.0,65,11900.486047
-24.0,25,11900.497677
-144.0,145,11900.564714
-514.0,515,11900.801167
-44.0,45,11900.82198
-214.0,215,11901.59736
-24.0,25,11901.608902
-64.0,65,11901.639012
-162.0,163,11901.713738
-74.0,75,11901.74847
-84.0,85,11901.787697
-64.0,65,11901.817653
-114.0,115,11901.870541
-34.0,35,11901.886716
-134.0,135,11901.948559
-64.0,65,11901.978774
-194.0,195,11902.068373
-44.0,45,11902.089153
-154.0,155,11902.160304
-84.0,85,11902.199307
-74.0,75,11902.23356
-74.0,75,11902.26819
-164.0,165,11902.344901
-114.0,115,11902.397645
-54.0,55,11902.422995
-226.0,227,11903.203194
-84.0,85,11903.242249
-124.0,125,11903.300018
-154.0,155,11903.3713
-84.0,85,11903.410326
-124.0,125,11903.46801
-74.0,75,11903.502484
-64.0,65,11903.532397
-154.0,155,11903.603753
-74.0,75,11903.638259
-64.0,65,11903.668381
-74.0,75,11903.702778
-54.0,55,11903.727909
-156.0,157,11903.80002
-54.0,55,11903.825184
-74.0,75,11903.859952
-164.0,165,11903.935546
-96.0,97,11903.980349
-56.0,57,11904.006706
-204.0,205,11904.864303
-34.0,35,11904.880487
-34.0,35,11904.896631
-74.0,75,11904.9311
-124.0,125,11904.988844
-44.0,45,11905.009628
-94.0,95,11905.053336
-84.0,85,11905.092306
-272.0,273,11905.217575
-104.0,105,11905.266005
-174.0,175,11905.346183
-394.0,395,11905.526995
-44.0,45,11905.547628
-64.0,65,11905.577594
-64.0,65,11905.607438
-154.0,155,11905.678588
-24.0,25,11905.690197
-274.0,275,11906.493141
-224.0,225,11906.597127
-34.0,35,11906.613387
-84.0,85,11906.652733
-284.0,285,11906.784079
-54.0,55,11906.809462
-134.0,135,11906.871518
-94.0,95,11906.915172
-164.0,165,11906.991189
-44.0,45,11907.012017
-24.0,25,11907.023566
-358.0,359,11907.189005
-124.0,125,11907.246491
-54.0,55,11907.272149
-124.0,125,11907.329787
-214.0,215,11908.109219
-44.0,45,11908.129973
-74.0,75,11908.164643
-24.0,25,11908.176264
-44.0,45,11908.197132
-374.0,375,11908.369352
-54.0,55,11908.394716
-64.0,65,11908.424761
-104.0,105,11908.473179
-184.0,185,11908.558537
-264.0,265,11908.680199
-54.0,55,11908.705586
-94.0,95,11908.749292
-24.0,25,11908.761152
-34.0,35,11908.777347
-44.0,45,11908.79813
-134.0,135,11908.860442
-304.0,305,11909.001037
-16.0,17,11909.008974
-24.0,25,11909.020555
-154.0,155,11909.766816
-54.0,55,11909.792191
-124.0,125,11909.84979
-54.0,55,11909.875383
-94.0,95,11909.919072
-76.0,77,11909.954545
-64.0,65,11909.984646
-164.0,165,11910.060693
-54.0,55,11910.086126
-154.0,155,11910.157447
-94.0,95,11910.201536
-64.0,65,11910.231463
-34.0,35,11910.247745
-84.0,85,11910.287192
-44.0,45,11910.307966
-154.0,155,11910.379428
-124.0,125,11910.436659
-164.0,165,11910.512493
-14.0,15,11910.519452
-24.0,25,11910.530995
-164.0,165,11910.60738
-144.0,145,11911.348251
-74.0,75,11911.383066
-194.0,195,11911.472863
-24.0,25,11911.484467
-54.0,55,11911.509769
-194.0,195,11911.599584
-144.0,145,11911.666241
-104.0,105,11911.714805
-24.0,25,11911.726378
-174.0,175,11911.806835
-424.0,425,11912.001989
-24.0,25,11912.013563
-54.0,55,11912.038916
-94.0,95,11912.082732
-34.0,35,11912.098857
-16.0,17,11912.106743
-396.0,397,11912.967323
-64.0,65,11912.997832
-44.0,45,11913.01864
-44.0,45,11913.03943
-54.0,55,11913.064779
-164.0,165,11913.141053
-166.0,167,11913.21801
-44.0,45,11913.238773
-54.0,55,11913.26412
-194.0,195,11913.35352
-154.0,155,11913.424657
-104.0,105,11913.472835
-234.0,235,11913.580452
-294.0,295,11913.715644
-164.0,165,11913.791457
-34.0,35,11913.807578
-234.0,235,11914.59277
-134.0,135,11914.654885
-64.0,65,11914.685192
-94.0,95,11914.729077
-64.0,65,11914.759124
-74.0,75,11914.793947
-184.0,185,11914.879225
-44.0,45,11914.900079
-424.0,425,11915.095619
-134.0,135,11915.157679
-84.0,85,11915.197138
-34.0,35,11915.2133
-74.0,75,11915.247777
-54.0,55,11915.273171
-104.0,105,11915.32167
-408.0,409,11916.179794
-204.0,205,11916.274049
-34.0,35,11916.290531
-194.0,195,11916.380786
-64.0,65,11916.410779
-34.0,35,11916.426983
-388.0,389,11916.605581
-194.0,195,11916.695426
-154.0,155,11916.766635
-144.0,145,11916.833405
-184.0,185,11916.91848
-64.0,65,11916.948341
-54.0,55,11916.973708
-64.0,65,11917.003796
-44.0,45,11917.02456
-54.0,55,11917.049879
-34.0,35,11917.065994
-84.0,85,11917.105105
-34.0,35,11917.790835
-34.0,35,11917.807117
-144.0,145,11917.873903
-24.0,25,11917.885721
-84.0,85,11917.924753
-404.0,405,11918.11061
-124.0,125,11918.168045
-44.0,45,11918.189045
-44.0,45,11918.209955
-104.0,105,11918.25823
-366.0,367,11918.427231
-74.0,75,11918.461583
-44.0,45,11918.482487
-74.0,75,11918.517045
-134.0,135,11918.578852
-384.0,385,11919.436572
-214.0,215,11919.535223
-74.0,75,11919.569647
-16.0,17,11919.577533
-144.0,145,11919.644536
-124.0,125,11919.701894
-64.0,65,11919.731709
-254.0,255,11919.848336
-84.0,85,11919.887614
-34.0,35,11919.903788
-24.0,25,11919.915362
-124.0,125,11919.972651
-74.0,75,11920.00731
-54.0,55,11920.03264
-44.0,45,11920.053337
-74.0,75,11920.087999
-254.0,255,11920.20488
-154.0,155,11920.275884
-434.0,435,11921.150102
-124.0,125,11921.208028
-104.0,105,11921.256145
-634.0,635,11921.547345
-114.0,115,11921.600064
-124.0,125,11921.657296
-54.0,55,11921.682664
-54.0,55,11921.708217
-54.0,55,11921.733717
-34.0,35,11921.749995
-44.0,45,11921.770949
-104.0,105,11921.819617
-144.0,145,11921.886196
-214.0,215,11922.657034
-16.0,17,11922.665041
-114.0,115,11922.718297
-234.0,235,11922.82627
-372.0,373,11922.998107
-114.0,115,11923.051187
-44.0,45,11923.071986
-94.0,95,11923.115832
-94.0,95,11923.159452
-44.0,45,11923.180162
-64.0,65,11923.210224
-430.0,431,11923.408691
-84.0,85,11923.448045
-84.0,85,11923.487162
-54.0,55,11923.512665
-254.0,255,11924.300665
-154.0,155,11924.37208
-154.0,155,11924.443581
-104.0,105,11924.491751
-234.0,235,11924.59962
-162.0,163,11924.674704
-64.0,65,11924.704809
-124.0,125,11924.762349
-34.0,35,11924.778483
-114.0,115,11924.831536
-84.0,85,11924.870649
-34.0,35,11924.8868
-184.0,185,11924.971862
-34.0,35,11924.988084
-114.0,115,11925.041153
-114.0,115,11925.093855
-34.0,35,11925.110247
-104.0,105,11925.15843
-24.0,25,11925.169994
-64.0,65,11925.873625
-24.0,25,11925.885283
-104.0,105,11925.933695
-244.0,245,11926.045839
-94.0,95,11926.089516
-84.0,85,11926.128861
-24.0,25,11926.14041
-24.0,25,11926.151935
-174.0,175,11926.232374
-54.0,55,11926.257554
-114.0,115,11926.310539
-184.0,185,11926.394847
-54.0,55,11926.42043
-284.0,285,11926.551032
-114.0,115,11926.604052
-94.0,95,11926.647926
-154.0,155,11926.719279
-94.0,95,11926.762755
-114.0,115,11927.485164
-114.0,115,11927.538194
-144.0,145,11927.604611
-64.0,65,11927.634624
-64.0,65,11927.664789
-34.0,35,11927.68096
-54.0,55,11927.706274
-34.0,35,11927.722652
-44.0,45,11927.743405
-34.0,35,11927.75962
-204.0,205,11927.854177
-184.0,185,11927.939558
-356.0,357,11928.103189
-154.0,155,11928.174518
-34.0,35,11928.190639
-44.0,45,11928.211616
-154.0,155,11928.282841
-54.0,55,11928.308256
-44.0,45,11928.329208
-174.0,175,11928.409685
-44.0,45,11929.1054
-34.0,35,11929.121999
-134.0,135,11929.184074
-64.0,65,11929.214162
-144.0,145,11929.280973
-314.0,315,11929.425999
-102.0,103,11929.47316
-234.0,235,11929.58094
-44.0,45,11929.601646
-24.0,25,11929.613357
-64.0,65,11929.643401
-174.0,175,11929.724627
-34.0,35,11929.74093
-172.0,173,11929.821695
-74.0,75,11929.856427
-24.0,25,11929.868038
-84.0,85,11929.907281
-94.0,95,11929.951671
-272.0,273,11930.753748
-294.0,295,11930.889798
-34.0,35,11930.905927
-74.0,75,11930.940668
-184.0,185,11931.02598
-134.0,135,11931.088207
-154.0,155,11931.159483
-264.0,265,11931.281905
-124.0,125,11931.339718
-24.0,25,11931.351337
-104.0,105,11931.399549
-134.0,135,11931.461881
-124.0,125,11931.5195
-34.0,35,11931.535728
-94.0,95,11931.57957
-34.0,35,11931.59569
-146.0,147,11931.663472
-44.0,45,11932.356429
-144.0,145,11932.423118
-104.0,105,11932.471524
-74.0,75,11932.505984
-34.0,35,11932.522311
-24.0,25,11932.533848
-344.0,345,11932.692587
-34.0,35,11932.708836
-134.0,135,11932.771163
-44.0,45,11932.791964
-144.0,145,11932.858739
-34.0,35,11932.874873
-34.0,35,11932.891056
-34.0,35,11932.907225
-94.0,95,11932.951089
-24.0,25,11932.962683
-44.0,45,11932.983353
-34.0,35,11932.999438
-154.0,155,11933.070614
-34.0,35,11933.086772
-94.0,95,11933.130701
-114.0,115,11933.183482
-274.0,275,11933.98543
-144.0,145,11934.052434
-44.0,45,11934.073263
-24.0,25,11934.084911
-84.0,85,11934.124258
-114.0,115,11934.176887
-154.0,155,11934.24831
-24.0,25,11934.259954
-24.0,25,11934.27181
-204.0,205,11934.367119
-194.0,195,11934.457302
-54.0,55,11934.482809
-154.0,155,11934.554267
-164.0,165,11934.630438
-134.0,135,11934.692689
-106.0,107,11934.74216
-64.0,65,11934.772241
-24.0,25,11934.783884
-74.0,75,11934.818495
-94.0,95,11934.862293
-374.0,375,11935.709672
-34.0,35,11935.726035
-104.0,105,11935.77422
-44.0,45,11935.795022
-24.0,25,11935.806631
-194.0,195,11935.896324
-44.0,45,11935.91703
-304.0,305,11936.057223
-24.0,25,11936.068873
-134.0,135,11936.131035
-64.0,65,11936.161007
-24.0,25,11936.172583
-84.0,85,11936.211829
-194.0,195,11936.301401
-164.0,165,11936.377715
-24.0,25,11936.389312
-74.0,75,11936.423851
-74.0,75,11936.458498
-196.0,197,11937.223672
-54.0,55,11937.249375
-104.0,105,11937.297837
-34.0,35,11937.314059
-196.0,197,11937.404714
-144.0,145,11937.471434
-84.0,85,11937.510474
-294.0,295,11937.64635
-54.0,55,11937.671845
-54.0,55,11937.697345
-24.0,25,11937.708999
-274.0,275,11937.835627
-362.0,363,11938.002295
-44.0,45,11938.023106
-44.0,45,11938.044125
-64.0,65,11938.074022
-204.0,205,11938.846597
-64.0,65,11938.876648
-54.0,55,11938.902063
-114.0,115,11938.955375
-54.0,55,11938.980843
-134.0,135,11939.043133
-94.0,95,11939.086807
-134.0,135,11939.14916
-334.0,335,11939.303169
-64.0,65,11939.333221
-34.0,35,11939.349357
-104.0,105,11939.397438
-204.0,205,11939.491977
-64.0,65,11939.522055
-34.0,35,11939.538405
-74.0,75,11939.572826
-24.0,25,11939.584407
-164.0,165,11939.660413
-162.0,163,11939.735678
-64.0,65,11940.434614
-164.0,165,11940.510473
-104.0,105,11940.559027
-74.0,75,11940.593679
-54.0,55,11940.618961
-124.0,125,11940.676572
-104.0,105,11940.724634
-54.0,55,11940.750022
-24.0,25,11940.761575
-184.0,185,11940.846737
-54.0,55,11940.871961
-244.0,245,11940.984555
-64.0,65,11941.014266
-24.0,25,11941.025745
-134.0,135,11941.087847
-74.0,75,11941.122317
-464.0,465,11941.335066
-134.0,135,11942.076123
-54.0,55,11942.101491
-74.0,75,11942.136149
-24.0,25,11942.14801
-304.0,305,11942.287964
-34.0,35,11942.304184
-44.0,45,11942.325001
-278.0,279,11942.453768
-24.0,25,11942.465389
-64.0,65,11942.495414
-54.0,55,11942.520718
-64.0,65,11942.551194
-24.0,25,11942.562831
-134.0,135,11942.625596
-44.0,45,11942.646569
-170.0,171,11942.724761
-76.0,77,11942.760216
-44.0,45,11942.780902
-214.0,215,11942.879371
-24.0,25,11942.890955
-114.0,115,11942.943861
-304.0,305,11943.774238
-254.0,255,11943.891029
-34.0,35,11943.907123
-124.0,125,11943.9646
-134.0,135,11944.026186
-104.0,105,11944.074791
-74.0,75,11944.109361
-84.0,85,11944.148995
-284.0,285,11944.280323
-384.0,385,11944.457649
-114.0,115,11944.510501
-94.0,95,11944.554638
-64.0,65,11944.584646
-24.0,25,11944.596254
-154.0,155,11945.36588
-44.0,45,11945.386566
-104.0,105,11945.434915
-24.0,25,11945.446523
-124.0,125,11945.504135
-104.0,105,11945.552658
-284.0,285,11945.683655
-64.0,65,11945.71348
-474.0,475,11945.931191
-44.0,45,11945.951981
-84.0,85,11945.991263
-224.0,225,11946.09482
-74.0,75,11946.129333
-144.0,145,11946.195997
-104.0,105,11946.244235
-44.0,45,11946.265256
-134.0,135,11947.000968
-54.0,55,11947.026434
-284.0,285,11947.15844
-24.0,25,11947.17006
-134.0,135,11947.23197
-64.0,65,11947.262163
-34.0,35,11947.278379
-154.0,155,11947.349587
-34.0,35,11947.365922
-488.0,489,11947.59052
-264.0,265,11947.712235
-54.0,55,11947.737595
-64.0,65,11947.768011
-84.0,85,11947.80682
-224.0,225,11948.643448
-244.0,245,11948.756256
-124.0,125,11948.814023
-54.0,55,11948.839417
-94.0,95,11948.883245
-74.0,75,11948.917572
-64.0,65,11948.947353
-44.0,45,11948.968488
-24.0,25,11948.979987
-64.0,65,11949.009648
-94.0,95,11949.052975
-74.0,75,11949.087599
-104.0,105,11949.135995
-124.0,125,11949.193753
-24.0,25,11949.205361
-34.0,35,11949.221554
-54.0,55,11949.24688
-84.0,85,11949.286411
-114.0,115,11949.339236
-54.0,55,11949.364985
-34.0,35,11949.381246
-214.0,215,11949.480558
-194.0,195,11950.249248
-134.0,135,11950.311678
-54.0,55,11950.337009
-164.0,165,11950.412813
-106.0,107,11950.461851
-194.0,195,11950.551528
-64.0,65,11950.581581
-74.0,75,11950.61599
-24.0,25,11950.627589
-104.0,105,11950.676109
-124.0,125,11950.733474
-156.0,157,11950.805997
-44.0,45,11950.826773
-104.0,105,11950.875246
-264.0,265,11950.997349
-24.0,25,11951.008983
-164.0,165,11951.084988
-94.0,95,11951.128836
-74.0,75,11951.163484
-24.0,25,11951.175337
-94.0,95,11951.916211
-154.0,155,11951.987907
-54.0,55,11952.013459
-94.0,95,11952.057091
-136.0,137,11952.119919
-64.0,65,11952.150048
-54.0,55,11952.175644
-164.0,165,11952.251845
-234.0,235,11952.360646
-204.0,205,11952.455055
-144.0,145,11952.521941
-134.0,135,11952.584143
-84.0,85,11952.623219
-24.0,25,11952.634756
-64.0,65,11952.664573
-74.0,75,11952.699326
-44.0,45,11952.72015
-64.0,65,11952.750141
-44.0,45,11952.771139
-74.0,75,11952.805793
-126.0,127,11953.550882
-128.0,129,11953.610459
-94.0,95,11953.654212
-44.0,45,11953.675303
-184.0,185,11953.760824
-64.0,65,11953.790979
-124.0,125,11953.84844
-226.0,227,11953.952677
-64.0,65,11953.982774
-44.0,45,11954.003607
-124.0,125,11954.061335
-218.0,219,11954.16187
-64.0,65,11954.191939
-174.0,175,11954.271925
-184.0,185,11954.357139
-24.0,25,11954.368734
-144.0,145,11954.435435
-124.0,125,11955.177945
-404.0,405,11955.363605
-74.0,75,11955.398252
-56.0,57,11955.424449
-164.0,165,11955.50038
-214.0,215,11955.599366
-24.0,25,11955.61094
-24.0,25,11955.622551
-94.0,95,11955.666121
-34.0,35,11955.682503
-44.0,45,11955.703304
-54.0,55,11955.728675
-64.0,65,11955.758539
-54.0,55,11955.783944
-124.0,125,11955.841431
-204.0,205,11955.935776
-254.0,255,11956.053226
-424.0,425,11956.959625
-34.0,35,11956.975931
-34.0,35,11956.992324
-174.0,175,11957.072821
-54.0,55,11957.098485
-34.0,35,11957.11475
-134.0,135,11957.176977
-24.0,25,11957.188816
-154.0,155,11957.260031
-44.0,45,11957.28082
-84.0,85,11957.320359
-24.0,25,11957.332
-174.0,175,11957.412479
-196.0,197,11957.502946
-134.0,135,11957.56499
-184.0,185,11957.650278
-54.0,55,11957.675731
-84.0,85,11957.715063
-174.0,175,11958.467868
-224.0,225,11958.57146
-184.0,185,11958.656389
-274.0,275,11958.782304
-194.0,195,11958.872061
-24.0,25,11958.883593
-54.0,55,11958.909364
-104.0,105,11958.957407
-124.0,125,11959.01501
-44.0,45,11959.035697
-304.0,305,11959.175379
-224.0,225,11959.278454
-34.0,35,11959.294795
-104.0,105,11959.343037
-34.0,35,11960.083428
-64.0,65,11960.113802
-174.0,175,11960.194928
-184.0,185,11960.280039
-34.0,35,11960.296459
-54.0,55,11960.321902
-84.0,85,11960.36095
-144.0,145,11960.427915
-24.0,25,11960.439505
-34.0,35,11960.455668
-134.0,135,11960.517943
-204.0,205,11960.612173
-124.0,125,11960.669532
-84.0,85,11960.708859
-44.0,45,11960.729936
-200.0,201,11960.822185
-64.0,65,11960.852137
-54.0,55,11960.877391
-24.0,25,11960.889007
-174.0,175,11960.969593
-296.0,297,11961.78564
-44.0,45,11961.806668
-84.0,85,11961.845676
-334.0,335,11961.9999
-24.0,25,11962.011537
-454.0,455,11962.219984
-24.0,25,11962.231559
-24.0,25,11962.243107
-34.0,35,11962.259322
-64.0,65,11962.289575
-64.0,65,11962.319718
-64.0,65,11962.349563
-254.0,255,11962.466713
-54.0,55,11962.491997
-256.0,257,11962.610412
-34.0,35,11962.626544
-214.0,215,11963.416991
-34.0,35,11963.433267
-24.0,25,11963.445117
-84.0,85,11963.48418
-24.0,25,11963.495784
