#{"t_start": 1731600944.4857042, "env_id": "None"}
r,l,t
-1354.0,1355,10874.773633
-312.0,313,10874.920557
-788.0,789,10875.290448
-2928.0,2929,10878.051287
-2596.0,2597,10879.959248
-8846.0,8847,10886.874161
-502.0,503,10887.10968
-794.0,795,10888.17685
-3120.0,3121,10890.332834
-10428.0,10429,10898.695126
-1206.0,1207,10899.953249
-1978.0,1979,10901.574834
-346.0,347,10901.737453
-1952.0,1953,10903.343908
-168.0,169,10903.423329
-2636.0,2637,10905.35032
-740.0,741,10906.391058
-2342.0,2343,10908.178494
-274.0,275,10908.307631
-1418.0,1419,10909.664084
-508.0,509,10909.90247
-1430.0,1431,10911.266097
-404.0,405,10911.456996
-1066.0,1067,10911.957254
-3164.0,3165,10914.826404
-1624.0,1625,10916.27845
-1650.0,1651,10917.747066
-828.0,829,10918.137084
-168.0,169,10918.216455
-3142.0,3143,10921.069992
-634.0,635,10921.367812
-1122.0,1123,10921.894308
-1284.0,1285,10923.189391
-308.0,309,10923.334708
-3822.0,3823,10926.503818
-100.0,101,10926.551798
-1374.0,1375,10927.887656
-932.0,933,10928.324766
-212.0,213,10928.424554
-724.0,725,10929.456273
-4240.0,4241,10932.826874
-210.0,211,10932.926306
-388.0,389,10933.108961
-948.0,949,10934.245254
-1118.0,1119,10934.76951
-3572.0,3573,10937.833863
-5420.0,5421,10941.759457
-1376.0,1377,10943.098537
-2150.0,2151,10944.803808
-634.0,635,10945.795916
-2830.0,2831,10947.816958
-402.0,403,10948.006618
-2644.0,2645,10949.939041
-796.0,797,10951.006076
-964.0,965,10951.458682
-380.0,381,10951.638374
-2022.0,2023,10953.281807
-1380.0,1381,10954.621318
-348.0,349,10954.785165
-1538.0,1539,10956.198878
-1344.0,1345,10957.525311
-10280.0,10281,10965.799251
-5508.0,5509,10969.758061
-3752.0,3753,10972.899566
-358.0,359,10973.067866
-1840.0,1841,10974.627198
-464.0,465,10975.543051
-4294.0,4295,10978.955902
-9614.0,9615,10986.235103
-1768.0,1769,10987.759068
-900.0,901,10988.876738
-3296.0,3297,10991.114714
-980.0,981,10992.270473
-1332.0,1333,10992.89519
-11348.0,11349,11002.372938
-1510.0,1511,11003.776463
-2200.0,2201,11005.501804
-3720.0,3721,11008.638002
-1476.0,1477,11009.331411
-1542.0,1543,11010.748166
-1614.0,1615,11012.198672
-1546.0,1547,11013.616309
-3758.0,3759,11016.070359
-122.0,123,11016.12848
-738.0,739,11017.170159
-592.0,593,11017.448688
-4846.0,4847,11021.106758
-884.0,885,11022.214541
-8594.0,8595,11029.012623
-226.0,227,11029.119026
-700.0,701,11030.141496
-468.0,469,11030.361913
-500.0,501,11030.596455
-1190.0,1191,11031.847167
-1894.0,1895,11033.429344
-500.0,501,11033.665624
-728.0,729,11034.008402
-4474.0,4475,11037.49624
-754.0,755,11038.548469
-4816.0,4817,11042.195107
-2588.0,2589,11044.103573
-2276.0,2277,11045.864094
-3630.0,3631,11048.953978
-916.0,917,11050.077434
-520.0,521,11050.323019
-1014.0,1015,11050.799161
-1254.0,1255,11052.080902
-438.0,439,11052.286732
-4356.0,4357,11055.718888
-508.0,509,11056.653958
-596.0,597,11056.934492
-1020.0,1021,11057.413626
-5478.0,5479,11062.07176
-484.0,485,11062.299874
-1218.0,1219,11063.566622
-1294.0,1295,11064.865077
-886.0,887,11065.280973
-1792.0,1793,11066.816754
-7138.0,7139,11072.248954
-880.0,881,11073.356313
-322.0,323,11073.508219
-404.0,405,11073.698572
-3110.0,3111,11076.544138
-2708.0,2709,11078.509968
-980.0,981,11078.969653
-1118.0,1119,11080.188711
-486.0,487,11080.41748
-958.0,959,11081.56067
-2946.0,2947,11083.640108
-554.0,555,11083.901532
-110.0,111,11083.954302
-1302.0,1303,11085.259262
-3184.0,3185,11088.143607
-126.0,127,11088.203664
-1574.0,1575,11088.939652
-5050.0,5051,11093.390566
-2868.0,2869,11095.43254
-2814.0,2815,11098.144229
-316.0,317,11098.293644
-1736.0,1737,11099.812066
-3892.0,3893,11103.028575
-2034.0,2035,11104.672176
-652.0,653,11104.978407
-878.0,879,11105.390463
-68.0,69,11105.423206
-1780.0,1781,11106.953655
-6942.0,6943,11112.981618
-6854.0,6855,11118.277045
-5510.0,5511,11122.950196
-1016.0,1017,11123.427459
-1512.0,1513,11124.83238
-1256.0,1257,11126.116981
-1156.0,1157,11126.659713
-1348.0,1349,11127.986072
-42.0,43,11128.006383
-404.0,405,11128.196237
-576.0,577,11128.467306
-870.0,871,11129.570185
-2638.0,2639,11131.501172
-3234.0,3235,11134.409331
-566.0,567,11134.676058
-5308.0,5309,11138.54788
-4270.0,4271,11141.948
-276.0,277,11142.774723
-458.0,459,11142.990663
-6044.0,6045,11147.90602
-666.0,667,11148.219108
-1328.0,1329,11149.536218
-576.0,577,11149.806603
-7490.0,7491,11156.109864
-766.0,767,11156.469862
-1204.0,1205,11157.729408
-654.0,655,11158.037742
-3438.0,3439,11161.049716
-2342.0,2343,11162.845107
-298.0,299,11162.985603
-1340.0,1341,11164.311675
-2814.0,2815,11166.328104
-404.0,405,11166.518239
-1550.0,1551,11167.942731
-390.0,391,11168.126171
-6188.0,6189,11173.120238
-738.0,739,11174.164808
-3082.0,3083,11176.30924
-5146.0,5147,11180.817546
-2324.0,2325,11182.605375
-1186.0,1187,11183.162776
-454.0,455,11183.376072
-358.0,359,11184.243008
-1130.0,1131,11184.774733
-202.0,203,11184.87019
-2304.0,2305,11186.647046
-1318.0,1319,11187.964201
-1460.0,1461,11189.345299
-1152.0,1153,11189.887354
-560.0,561,11190.848113
-3414.0,3415,11193.146604
-642.0,643,11194.144753
-2138.0,2139,11195.845056
-862.0,863,11196.250259
-3022.0,3023,11199.063904
-1962.0,1963,11200.685772
-1566.0,1567,11201.421916
-958.0,959,11202.570187
-1358.0,1359,11203.207237
-1098.0,1099,11204.419146
-1052.0,1053,11204.912848
-1304.0,1305,11206.223642
-1810.0,1811,11207.769304
-2464.0,2465,11209.623081
-4176.0,4177,11212.976129
-432.0,433,11213.179973
-1244.0,1245,11214.459795
-1356.0,1357,11215.79223
-566.0,567,11216.057271
-1176.0,1177,11217.303431
-46.0,47,11217.325776
-958.0,959,11217.775626
-2076.0,2077,11219.448123
-1016.0,1017,11220.624295
-1082.0,1083,11221.132198
-116.0,117,11221.187337
-1050.0,1051,11222.375652
-186.0,187,11222.463758
-520.0,521,11222.707707
-1426.0,1427,11224.07511
-506.0,507,11224.312854
-2840.0,2841,11226.341485
-534.0,535,11227.290283
-316.0,317,11227.439557
-1740.0,1741,11228.954561
-178.0,179,11229.038924
-78.0,79,11229.076478
-1616.0,1617,11230.529196
-2116.0,2117,11232.220004
-162.0,163,11232.297256
-752.0,753,11232.649922
-952.0,953,11233.097029
-466.0,467,11234.012538
-9154.0,9155,11241.095593
-94.0,95,11241.140496
-1178.0,1179,11242.392076
-124.0,125,11242.45104
-438.0,439,11242.657612
-510.0,511,11242.898598
-1004.0,1005,11244.06718
-606.0,607,11244.353312
-1226.0,1227,11245.629354
-122.0,123,11245.687191
-766.0,767,11246.047859
-4026.0,4027,11249.333913
-436.0,437,11249.539047
-290.0,291,11249.675808
-694.0,695,11250.698877
-4884.0,4885,11254.38183
-5042.0,5043,11258.841494
-432.0,433,11259.044436
-490.0,491,11259.274726
-2826.0,2827,11261.301601
-2288.0,2289,11263.769841
-1010.0,1011,11264.244316
-3396.0,3397,11267.235612
-1286.0,1287,11267.84041
-1304.0,1305,11269.149711
-124.0,125,11269.20831
-1110.0,1111,11270.426418
-1516.0,1517,11271.140433
-1158.0,1159,11272.381836
-504.0,505,11272.619403
-1568.0,1569,11274.052642
-652.0,653,11274.359619
-2582.0,2583,11276.267729
-424.0,425,11277.163219
-1878.0,1879,11278.741998
-1034.0,1035,11279.227661
-1172.0,1173,11280.478591
-2702.0,2703,11282.444836
-686.0,687,11282.767621
-5148.0,5149,11287.280534
-1372.0,1373,11288.625338
-524.0,525,11288.871901
-926.0,927,11289.306953
-244.0,245,11289.422098
-2850.0,2851,11292.161131
-234.0,235,11292.272134
-3122.0,3123,11294.440205
-628.0,629,11295.436717
-918.0,919,11295.86955
-464.0,465,11296.088316
-238.0,239,11296.902337
-938.0,939,11297.344397
-1422.0,1423,11298.713793
-2084.0,2085,11300.39696
-260.0,261,11300.520665
-6212.0,6213,11305.540347
-922.0,923,11305.973262
-288.0,289,11306.108684
-848.0,849,11307.20649
-44.0,45,11307.228025
-112.0,113,11307.281275
-902.0,903,11307.705354
-3404.0,3405,11310.708795
-1070.0,1071,11311.912867
-2372.0,2373,11313.727709
-3140.0,3141,11315.897868
-2854.0,2855,11318.640035
-1676.0,1677,11319.424098
-1114.0,1115,11320.651947
-708.0,709,11320.985031
-966.0,967,11322.141938
-1438.0,1439,11323.517731
-3806.0,3807,11326.002153
-776.0,777,11327.069314
-2932.0,2933,11329.148576
-458.0,459,11329.364702
-94.0,95,11329.40981
-2310.0,2311,11331.89856
-1366.0,1367,11332.539285
-814.0,815,11333.624223
-1168.0,1169,11334.171596
-698.0,699,11335.203652
-352.0,353,11335.369765
-2042.0,2043,11337.032026
-3414.0,3415,11339.334958
-1066.0,1067,11340.540707
-1058.0,1059,11341.039091
-534.0,535,11341.995623
-2702.0,2703,11343.966485
-1476.0,1477,11345.362055
-44.0,45,11345.383272
-3048.0,3049,11347.514731
-2412.0,2413,11349.349442
-1136.0,1137,11350.586174
-5356.0,5357,11355.203965
-4574.0,4575,11358.747069
-1718.0,1719,11360.253552
-4136.0,4137,11363.600507
-2098.0,2099,11365.293056
-1584.0,1585,11366.03653
-244.0,245,11366.858808
-2208.0,2209,11368.602806
-810.0,811,11368.983339
-270.0,271,11369.110152
-790.0,791,11370.186701
-646.0,647,11370.49058
-44.0,45,11370.511911
-1392.0,1393,11371.872036
-166.0,167,11371.950554
-376.0,377,11372.127682
-2012.0,2013,11373.777178
-1490.0,1491,11375.183284
-2884.0,2885,11377.240685
-4520.0,4521,11380.773405
-1678.0,1679,11382.272768
-8138.0,8139,11388.902747
-3288.0,3289,11391.850245
-1998.0,1999,11393.489151
-1242.0,1243,11394.072984
-1570.0,1571,11395.514702
-620.0,621,11395.806325
-1114.0,1115,11397.032173
-3770.0,3771,11400.205831
-3588.0,3589,11402.592309
-1104.0,1105,11403.812007
-4168.0,4169,11407.172459
-770.0,771,11407.535202
-4182.0,4183,11410.902601
-1466.0,1467,11412.293504
-126.0,127,11412.35338
-890.0,891,11413.472995
-2600.0,2601,11415.395224
-2636.0,2637,11417.334805
-418.0,419,11417.531177
-3412.0,3413,11420.538116
-3542.0,3543,11423.607857
-2084.0,2085,11425.288985
-7656.0,7657,11431.683489
-988.0,989,11432.147501
-6404.0,6405,11437.251912
-1032.0,1033,11438.437854
-682.0,683,11438.758568
-1802.0,1803,11440.305858
-1082.0,1083,11440.815191
-2908.0,2909,11443.583498
-804.0,805,11443.960716
-1032.0,1033,11445.146389
-768.0,769,11445.506931
-190.0,191,11445.596881
-600.0,601,11445.878997
-1708.0,1709,11447.380153
-706.0,707,11448.412635
-3094.0,3095,11450.56184
-2702.0,2703,11452.53172
-2156.0,2157,11454.974572
-1578.0,1579,11455.715397
-148.0,149,11455.78535
-3756.0,3757,11458.962572
-1412.0,1413,11460.334211
-728.0,729,11460.676575
-1968.0,1969,11462.316776
-5130.0,5131,11466.853637
-2256.0,2257,11468.620354
-822.0,823,11469.005592
-1310.0,1311,11470.334361
-1310.0,1311,11471.649456
-1734.0,1735,11472.464582
-918.0,919,11473.607342
-834.0,835,11474.000244
-1010.0,1011,11475.184463
-846.0,847,11475.581578
-730.0,731,11475.923889
-1812.0,1813,11477.482702
-232.0,233,11477.592067
-764.0,765,11478.661654
-1000.0,1001,11479.130728
-50.0,51,11479.154763
-3604.0,3605,11482.280323
-1948.0,1949,11483.903698
-42.0,43,11483.924037
-42.0,43,11483.944386
-436.0,437,11484.149686
-2618.0,2619,11486.799211
-3586.0,3587,11489.187741
-5730.0,5731,11494.006795
-124.0,125,11494.065964
-278.0,279,11494.19687
-168.0,169,11494.276332
-3552.0,3553,11497.366501
-290.0,291,11497.503147
-1744.0,1745,11499.031772
-180.0,181,11499.11712
-4192.0,4193,11502.511792
-1606.0,1607,11503.976635
-2134.0,2135,11505.687178
-2496.0,2497,11507.566398
-2808.0,2809,11510.304886
-184.0,185,11510.392103
-1202.0,1203,11510.956107
-1566.0,1567,11512.40041
-2584.0,2585,11514.321672
-1434.0,1435,11515.703704
-2486.0,2487,11517.578633
-1696.0,1697,11519.084376
-1664.0,1665,11520.572541
-204.0,205,11520.669032
-116.0,117,11520.724143
-2212.0,2213,11522.472754
-1388.0,1389,11523.831641
-3210.0,3211,11526.043241
-6956.0,6957,11532.137554
-334.0,335,11532.294735
-766.0,767,11532.653601
-800.0,801,11533.737511
-776.0,777,11534.102712
-2104.0,2105,11535.798979
-2292.0,2293,11537.583234
-284.0,285,11537.717527
-1492.0,1493,11539.12629
-286.0,287,11539.261389
-1942.0,1943,11540.87852
-642.0,643,11541.894317
-4734.0,4735,11545.530516
-40.0,41,11545.549905
-126.0,127,11545.609367
-592.0,593,11545.887123
-2226.0,2227,11547.636853
-3100.0,3101,11550.504396
-1188.0,1189,11551.060839
-1018.0,1019,11552.246882
-352.0,353,11552.412456
-1132.0,1133,11553.649161
-3216.0,3217,11555.8658
-964.0,965,11557.027197
-480.0,481,11557.253144
-1542.0,1543,11558.683011
-982.0,983,11559.14339
-7012.0,7013,11565.262417
-1434.0,1435,11565.934497
-1942.0,1943,11567.549983
-3590.0,3591,11570.647611
-490.0,491,11570.878385
-1066.0,1067,11572.086072
-230.0,231,11572.194889
-1566.0,1567,11573.637201
-2900.0,2901,11575.702702
-3442.0,3443,11578.734272
-1040.0,1041,11579.222044
-602.0,603,11580.211037
-230.0,231,11580.319832
-5980.0,5981,11585.248996
-612.0,613,11585.53737
-434.0,435,11585.741622
-394.0,395,11585.92675
-1478.0,1479,11587.326243
-2148.0,2149,11589.040014
-620.0,621,11589.330984
-2568.0,2569,11591.948237
-688.0,689,11592.272523
-498.0,499,11592.506745
-108.0,109,11592.557852
-788.0,789,11593.637372
-208.0,209,11593.736099
-12210.0,12211,11603.710245
-1256.0,1257,11604.299412
-3918.0,3919,11607.552241
-3388.0,3389,11610.556256
-1214.0,1215,11611.127022
-1194.0,1195,11612.395962
-2878.0,2879,11614.448666
-2196.0,2197,11616.89434
-1496.0,1497,11617.595717
-514.0,515,11618.54414
-878.0,879,11618.957282
-498.0,499,11619.1917
-2468.0,2469,11621.053906
-3630.0,3631,11624.175251
-584.0,585,11624.449049
-316.0,317,11625.30788
-1902.0,1903,11626.905838
-2152.0,2153,11628.62236
-40.0,41,11628.641775
-1768.0,1769,11629.472142
-3558.0,3559,11632.557095
-2960.0,2961,11635.361489
-4124.0,4125,11638.708905
-314.0,315,11638.857258
-1956.0,1957,11640.480614
-476.0,477,11640.70532
-1532.0,1533,11642.133184
-670.0,671,11642.44782
-4222.0,4223,11645.849244
-1510.0,1511,11647.26662
-3576.0,3577,11650.356987
-1104.0,1105,11650.874616
-974.0,975,11652.038379
-3196.0,3197,11654.244608
-4180.0,4181,11657.621349
-418.0,419,11657.817433
-3518.0,3519,11660.884168
-1734.0,1735,11662.405595
-394.0,395,11662.59108
-114.0,115,11662.645032
-716.0,717,11663.696794
-1440.0,1441,11664.371698
-5666.0,5667,11669.151576
-3808.0,3809,11672.351042
-3662.0,3663,11675.485878
-538.0,539,11675.739252
-914.0,915,11676.166787
-2994.0,2995,11678.992489
-308.0,309,11679.138238
-42.0,43,11679.158494
-1148.0,1149,11680.406784
-4554.0,4555,11683.960253
-2256.0,2257,11685.724912
-1320.0,1321,11687.051244
-1588.0,1589,11687.794687
-1846.0,1847,11689.366982
-1218.0,1219,11690.64408
-1504.0,1505,11692.057258
-888.0,889,11692.475533
-5288.0,5289,11697.076133
-1782.0,1783,11698.617093
-1548.0,1549,11699.343266
-306.0,307,11699.488088
-256.0,257,11700.315902
-978.0,979,11700.775377
-154.0,155,11700.848058
-356.0,357,11701.015701
-1740.0,1741,11702.538432
-704.0,705,11702.869365
-2366.0,2367,11705.398678
-3422.0,3423,11707.713028
-1272.0,1273,11709.015911
-996.0,997,11709.482617
-446.0,447,11710.402828
-1044.0,1045,11710.892697
-376.0,377,11711.069219
-96.0,97,11711.115455
-1320.0,1321,11712.444106
-1362.0,1363,11713.788876
-456.0,457,11714.004253
-16294.0,16295,11727.306535
-2036.0,2037,11728.966181
-7368.0,7369,11734.542523
-1302.0,1303,11735.861107
-6162.0,6163,11740.871981
-134.0,135,11740.935497
-2812.0,2813,11743.671595
-1750.0,1751,11744.493035
-5746.0,5747,11749.311327
-3230.0,3231,11752.238051
-1280.0,1281,11752.836478
-1578.0,1579,11754.285127
-4730.0,4731,11757.918175
-1068.0,1069,11759.125247
-124.0,125,11759.183909
-1062.0,1063,11760.390107
-3782.0,3783,11762.87066
-3588.0,3589,11765.970013
-4334.0,4335,11769.420187
-2132.0,2133,11771.131009
-5024.0,5025,11775.611664
-738.0,739,11775.962639
-96.0,97,11776.008897
-3016.0,3017,11778.840817
-1804.0,1805,11780.394258
-1258.0,1259,11780.984806
-608.0,609,11781.27053
-304.0,305,11782.122116
-542.0,543,11782.374939
-2246.0,2247,11784.134053
-2274.0,2275,11785.913589
-2986.0,2987,11788.728592
-210.0,211,11788.827585
-46.0,47,11788.849954
-318.0,319,11788.99976
-7954.0,7955,11795.555119
-1454.0,1455,11796.23559
-1294.0,1295,11797.547976
-44.0,45,11797.569501
-5350.0,5351,11802.19995
-464.0,465,11802.418449
-920.0,921,11802.850511
-44.0,45,11802.872042
-3536.0,3537,11805.948643
-1118.0,1119,11807.182017
-6146.0,6147,11812.189097
-164.0,165,11812.266723
-5684.0,5685,11817.053626
-3010.0,3011,11819.173794
-2002.0,2003,11820.820659
-448.0,449,11821.03189
-3310.0,3311,11823.998414
-1276.0,1277,11824.600384
-2122.0,2123,11826.306037
-4136.0,4137,11829.663652
-1302.0,1303,11830.980252
-864.0,865,11832.095238
-600.0,601,11832.377684
-456.0,457,11832.592127
-3010.0,3011,11835.417286
-2900.0,2901,11837.485604
-1472.0,1473,11838.885144
-442.0,443,11839.093087
-2950.0,2951,11841.18204
-1950.0,1951,11842.8052
-2450.0,2451,11844.660471
-200.0,201,11845.465023
-2102.0,2103,11847.15539
-1366.0,1367,11847.795671
-2250.0,2251,11849.558315
-94.0,95,11849.603213
-4622.0,4623,11853.887032
-1422.0,1423,11854.552061
-3970.0,3971,11857.828635
-70.0,71,11857.862294
-4098.0,4099,11861.198722
-4938.0,4939,11865.641256
-10270.0,10271,11873.995919
-2582.0,2583,11875.914643
-4146.0,4147,11879.271551
-2386.0,2387,11881.095813
-5884.0,5885,11885.974463
-594.0,595,11886.253356
-636.0,637,11887.259528
-812.0,813,11887.639581
-5434.0,5435,11892.306687
-2476.0,2477,11894.168738
-8914.0,8915,11901.161325
-1634.0,1635,11902.62987
-690.0,691,11902.953706
-7754.0,7755,11909.403041
-3024.0,3025,11912.228073
-308.0,309,11912.373389
-342.0,343,11912.534636
-4350.0,4351,11915.980124
-2260.0,2261,11917.743784
-5028.0,5029,11922.205888
-5424.0,5425,11926.158917
-4090.0,4091,11929.481236
-1998.0,1999,11931.119801
-472.0,473,11932.045741
-6398.0,6399,11937.151007
-5242.0,5243,11941.012536
-766.0,767,11942.077785
-8140.0,8141,11948.7067
-1100.0,1101,11949.22288
-674.0,675,11949.539332
-332.0,333,11950.40062
-198.0,199,11950.494283
-8332.0,8333,11957.207728
-1412.0,1413,11957.869591
-9232.0,9233,11965.712902
-3248.0,3249,11968.64012
-492.0,493,11968.872277
-1786.0,1787,11970.413992
-3100.0,3101,11972.569114
-1142.0,1143,11973.808339
-1314.0,1315,11974.425417
-752.0,753,11975.483128
-5196.0,5197,11979.327379
-1004.0,1005,11980.499989
-5378.0,5379,11984.426928
-3858.0,3859,11987.651977
-262.0,263,11987.77619
-650.0,651,11988.784885
-4138.0,4139,11992.13051
-1352.0,1353,11992.763645
-5584.0,5585,11997.488357
-2214.0,2215,11999.232265
-1104.0,1105,12000.453802
-804.0,805,12000.830935
-1122.0,1123,12002.060304
-1630.0,1631,12003.528501
-6878.0,6879,12008.854443
-5242.0,5243,12012.723245
-4034.0,4035,12016.018583
-900.0,901,12017.143123
-4948.0,4949,12020.871338
-8076.0,8077,12027.483575
-2176.0,2177,12029.210001
-3372.0,3373,12032.200671
-196.0,197,12032.2934
-690.0,691,12032.616602
-3624.0,3625,12035.720775
-64.0,65,12035.751432
-998.0,999,12036.924278
-13748.0,13749,12047.587601
-1666.0,1667,12049.071126
-2916.0,2917,12051.84409
-622.0,623,12052.137018
-760.0,761,12052.495314
-296.0,297,12052.634571
-524.0,525,12053.584561
-518.0,519,12053.828079
-1616.0,1617,12055.289337
-976.0,977,12055.74694
-2846.0,2847,12058.486599
-42.0,43,12058.507243
-1014.0,1015,12058.98356
-2152.0,2153,12060.694795
-3260.0,3261,12063.627003
-3148.0,3149,12065.808155
-5948.0,5949,12070.714236
-5412.0,5413,12075.357942
-1970.0,1971,12076.988253
-1952.0,1953,12078.614669
-3526.0,3527,12080.97137
-3470.0,3471,12084.01198
-1758.0,1759,12085.540826
-4668.0,4669,12089.140811
-1320.0,1321,12090.466292
-442.0,443,12090.674309
-2130.0,2131,12092.380669
-732.0,733,12093.429587
-1590.0,1591,12094.172421
-11228.0,11229,12103.668055
-3234.0,3235,12105.88725
-1594.0,1595,12107.346502
-7500.0,7501,12113.686331
-10896.0,10897,12122.32239
-7362.0,7363,12128.598686
-1034.0,1035,12129.082855
-1886.0,1887,12130.669688
-7520.0,7521,12137.019989
-1828.0,1829,12138.583788
-2872.0,2873,12140.634109
-4468.0,4469,12144.140421
-5524.0,5525,12148.84918
-1098.0,1099,12150.071328
-1996.0,1997,12151.714292
-526.0,527,12151.960941
-1364.0,1365,12152.601296
-3386.0,3387,12155.587273
-5800.0,5801,12160.403925
-11316.0,11317,12169.200163
-3714.0,3715,12172.333915
-1662.0,1663,12173.813899
-3810.0,3811,12176.998233
-610.0,611,12177.284988
-344.0,345,12177.446398
-1582.0,1583,12178.888431
-5468.0,5469,12183.548527
-1528.0,1529,12184.96677
-924.0,925,12185.400588
-6000.0,6001,12190.314813
-6740.0,6741,12195.570182
-4194.0,4195,12198.935033
-1550.0,1551,12200.361811
-1922.0,1923,12201.96117
-2208.0,2209,12203.693675
-1400.0,1401,12205.051629
-8712.0,8713,12211.929722
-4184.0,4185,12215.288368
-94.0,95,12215.33311
-4758.0,4759,12218.964508
-8172.0,8173,12225.595894
-816.0,817,12226.679308
-6472.0,6473,12231.819738
-162.0,163,12231.896579
-272.0,273,12232.02418
-5930.0,5931,12236.905108
-3146.0,3147,12239.780521
-6068.0,6069,12244.720172
-1048.0,1049,12245.211134
-2326.0,2327,12247.000208
-10722.0,10723,12256.257032
-2014.0,2015,12257.904803
-1656.0,1657,12258.683279
-146.0,147,12258.752944
-6590.0,6591,12264.640755
-1350.0,1351,12265.271871
-5146.0,5147,12269.795583
-6316.0,6317,12274.864502
-11018.0,11019,12283.536443
-5518.0,5519,12288.232933
-2058.0,2059,12289.903091
-1356.0,1357,12291.240241
-1656.0,1657,12292.019553
-426.0,427,12292.922375
-698.0,699,12293.250383
-1642.0,1643,12294.722257
-98.0,99,12294.768872
-2748.0,2749,12296.757041
-2244.0,2245,12298.513612
-578.0,579,12299.486027
-4990.0,4991,12303.228371
-4392.0,4393,12306.687172
-6928.0,6929,12312.73903
-504.0,505,12312.976773
-162.0,163,12313.053635
-72.0,73,12313.088131
-336.0,337,12313.246497
-244.0,245,12313.361645
-4992.0,4993,12317.808817
-2064.0,2065,12319.477837
-3024.0,3025,12321.593085
-956.0,957,12322.744509
-732.0,733,12323.088201
-580.0,581,12323.360998
-3536.0,3537,12326.423781
-502.0,503,12326.660154
-2064.0,2065,12328.333453
-1208.0,1209,12329.604743
-894.0,895,12330.023183
-1898.0,1899,12331.614714
-3550.0,3551,12334.682503
-1428.0,1429,12336.052899
-3818.0,3819,12338.545806
-736.0,737,12339.592224
-6200.0,6201,12344.599823
-5658.0,5659,12349.363608
-2476.0,2477,12351.226732
-1858.0,1859,12352.798768
-216.0,217,12352.901083
-1122.0,1123,12353.427201
-934.0,935,12354.567747
-6198.0,6199,12359.577329
-504.0,505,12359.814164
-4932.0,4933,12363.528092
-404.0,405,12364.418518
-5764.0,5765,12368.523045
-366.0,367,12369.398899
-3398.0,3399,12371.694577
-774.0,775,12372.761614
-1406.0,1407,12373.422526
-564.0,565,12374.391098
-5610.0,5611,12378.425833
-6748.0,6749,12384.396172
-1292.0,1293,12385.00235
-582.0,583,12385.976893
-226.0,227,12386.083672
-414.0,415,12386.279083
-5976.0,5977,12391.195825
-438.0,439,12391.402713
-330.0,331,12391.557835
-2850.0,2851,12394.296284
-680.0,681,12394.616156
-4920.0,4921,12398.315125
-2772.0,2773,12401.016851
-1404.0,1405,12401.676396
-7410.0,7411,12407.956366
-5264.0,5265,12412.535649
-1610.0,1611,12413.293329
-662.0,663,12414.309223
-704.0,705,12414.639699
-2012.0,2013,12416.285323
-9606.0,9607,12424.302215
-1096.0,1097,12424.816964
-1590.0,1591,12426.264392
-6382.0,6383,12431.369071
-2442.0,2443,12433.21329
-4188.0,4189,12436.581858
-826.0,827,12437.672812
-586.0,587,12437.949352
-1930.0,1931,12439.55814
-2900.0,2901,12441.61644
-3688.0,3689,12444.745422
-1720.0,1721,12446.252391
-1006.0,1007,12447.426842
-2282.0,2283,12449.197078
-174.0,175,12449.279582
-408.0,409,12449.47107
-4090.0,4091,12452.791737
-1904.0,1905,12454.384274
-2310.0,2311,12456.168854
-1500.0,1501,12457.576882
-3102.0,3103,12459.731511
-1302.0,1303,12461.044479
-3054.0,3055,12463.178187
-476.0,477,12464.10375
-684.0,685,12464.425662
-1230.0,1231,12465.705094
-2574.0,2575,12467.613666
-2808.0,2809,12469.632987
-668.0,669,12470.6508
-5936.0,5937,12474.834274
-7166.0,7167,12480.999064
-746.0,747,12481.348857
-1072.0,1073,12482.552176
-3310.0,3311,12484.811841
-876.0,877,12485.92729
-2658.0,2659,12487.875401
-4284.0,4285,12491.290424
-3384.0,3385,12494.286278
-390.0,391,12494.469738
-3444.0,3445,12497.49149
-4262.0,4263,12500.891876
-858.0,859,12501.294831
-584.0,585,12502.273651
-432.0,433,12502.476784
-6016.0,6017,12507.403299
-418.0,419,12507.600286
-3558.0,3559,12510.676067
-474.0,475,12510.899623
-1448.0,1449,12512.284301
-1064.0,1065,12512.785109
-5752.0,5753,12517.599904
-476.0,477,12517.823895
-154.0,155,12517.897333
-3628.0,3629,12521.008819
-4346.0,4347,12524.456964
-658.0,659,12524.766533
-4286.0,4287,12528.898921
-784.0,785,12529.267473
-2154.0,2155,12530.988331
-1812.0,1813,12532.54413
-4504.0,4505,12536.065702
-1174.0,1175,12537.320315
-882.0,883,12537.734356
-1508.0,1509,12539.145801
-862.0,863,12539.552276
-2000.0,2001,12541.195466
-908.0,909,12542.32735
-1386.0,1387,12542.979044
-14744.0,14745,12555.548218
-9034.0,9035,12562.608364
-5918.0,5919,12567.492903
-2718.0,2719,12569.472519
-1340.0,1341,12570.808588
-5900.0,5901,12575.692503
-1860.0,1861,12577.271604
-842.0,843,12577.666355
-5696.0,5697,12582.457922
-428.0,429,12582.659743
-120.0,121,12582.716713
-802.0,803,12583.093796
-390.0,391,12583.984735
-806.0,807,12584.365015
-296.0,297,12584.504933
-780.0,781,12585.576653
-1086.0,1087,12586.087417
-504.0,505,12586.324981
-2130.0,2131,12588.028896
-3024.0,3025,12590.862235
-4862.0,4863,12594.556082
-4668.0,4669,12598.155946
-1634.0,1635,12599.62422
