#{"t_start": 1732635484.6784873, "env_id": "None"}
r,l,t
-328.0,329,1689.92356
-126.0,127,1690.051071
-100.0,101,1690.152337
-126.0,127,1690.279581
-54.0,55,1690.334867
-198.0,199,1690.544405
-136.0,137,1692.265264
-90.0,91,1692.356582
-46.0,47,1692.403839
-46.0,47,1692.451342
-540.0,541,1692.992037
-64.0,65,1693.057527
-46.0,47,1693.114412
-100.0,101,1693.215839
-198.0,199,1693.415237
-82.0,83,1693.49873
-198.0,199,1693.698401
-326.0,327,1694.02568
-74.0,75,1694.101281
-100.0,101,1694.212303
-152.0,153,1695.946807
-164.0,165,1696.112786
-260.0,261,1696.373974
-136.0,137,1696.511438
-100.0,101,1696.612844
-82.0,83,1696.696319
-64.0,65,1696.770949
-696.0,697,1697.46895
-46.0,47,1697.516452
-144.0,145,1697.661991
-318.0,319,1699.576034
-46.0,47,1699.623594
-254.0,255,1699.879511
-236.0,237,1700.116803
-54.0,55,1700.17237
-254.0,255,1700.437474
-154.0,155,1700.593318
-118.0,119,1700.712869
-90.0,91,1700.804457
-54.0,55,1700.859895
-44.0,45,1700.905564
-54.0,55,1700.960943
-208.0,209,1701.17098
-46.0,47,1701.218433
-126.0,127,1701.355128
-44.0,45,1701.400814
-82.0,83,1701.484448
-100.0,101,1701.586054
-238.0,239,1703.412879
-54.0,55,1703.468423
-64.0,65,1703.533979
-82.0,83,1703.617842
-306.0,307,1703.936997
-72.0,73,1704.010759
-278.0,279,1704.290949
-82.0,83,1704.374669
-226.0,227,1704.601901
-108.0,109,1704.711654
-46.0,47,1704.759076
-90.0,91,1704.850677
-56.0,57,1704.908363
-120.0,121,1705.040179
-90.0,91,1705.131676
-54.0,55,1705.187264
-92.0,93,1706.86832
-72.0,73,1706.941872
-54.0,55,1706.997602
-54.0,55,1707.052854
-136.0,137,1707.190585
-318.0,319,1707.509689
-182.0,183,1707.702865
-72.0,73,1707.776373
-54.0,55,1707.831917
-110.0,111,1707.943554
-54.0,55,1707.999053
-144.0,145,1708.144636
-54.0,55,1708.200314
-100.0,101,1708.301838
-192.0,193,1708.495649
-90.0,91,1708.595884
-72.0,73,1708.66948
-46.0,47,1708.717045
-362.0,363,1710.678033
-100.0,101,1710.77979
-72.0,73,1710.853555
-62.0,63,1710.917317
-100.0,101,1711.018866
-226.0,227,1711.256505
-46.0,47,1711.304097
-46.0,47,1711.351643
-274.0,275,1711.627011
-252.0,253,1711.880942
-82.0,83,1711.964754
-54.0,55,1712.020235
-82.0,83,1712.104007
-162.0,163,1712.277669
-82.0,83,1712.361171
-134.0,135,1712.497073
-82.0,83,1712.580643
-218.0,219,1714.39388
-64.0,65,1714.459635
-108.0,109,1714.569237
-80.0,81,1714.650858
-430.0,431,1715.091279
-82.0,83,1715.174941
-218.0,219,1715.394315
-136.0,137,1715.531964
-198.0,199,1715.731427
-72.0,73,1715.814111
-548.0,549,1717.953787
-200.0,201,1718.155503
-334.0,335,1718.499838
-118.0,119,1718.619567
-236.0,237,1718.856787
-82.0,83,1718.940351
-108.0,109,1719.049767
-126.0,127,1719.17695
-338.0,339,1719.524967
-46.0,47,1719.57246
-298.0,299,1719.871701
-100.0,101,1721.565728
-126.0,127,1721.693614
-82.0,83,1721.777333
-126.0,127,1721.904793
-64.0,65,1721.970347
-286.0,287,1722.267803
-372.0,373,1722.641714
-92.0,93,1722.735259
-446.0,447,1723.192133
-136.0,137,1723.329785
-54.0,55,1723.385463
-46.0,47,1723.433104
-198.0,199,1725.220147
-128.0,129,1725.349896
-162.0,163,1725.513345
-82.0,83,1725.596822
-100.0,101,1725.71096
-80.0,81,1725.792684
-90.0,91,1725.884261
-620.0,621,1726.505777
-54.0,55,1726.561354
-162.0,163,1726.735104
-118.0,119,1726.854846
-270.0,271,1727.126335
-64.0,65,1727.191925
-382.0,383,1729.158937
-64.0,65,1729.224431
-54.0,55,1729.289232
-272.0,273,1729.562951
-82.0,83,1729.646664
-72.0,73,1729.720197
-64.0,65,1729.785802
-46.0,47,1729.833215
-64.0,65,1729.898758
-72.0,73,1729.97236
-260.0,261,1730.233909
-54.0,55,1730.298423
-190.0,191,1730.490079
-136.0,137,1730.627792
-100.0,101,1730.729522
-118.0,119,1730.848986
-54.0,55,1730.904646
-90.0,91,1732.581125
-148.0,149,1732.730805
-374.0,375,1733.115797
-100.0,101,1733.21739
-298.0,299,1733.51682
-530.0,531,1734.058743
-118.0,119,1734.178286
-236.0,237,1734.415848
-100.0,101,1734.517731
-208.0,209,1736.311483
-136.0,137,1736.449201
-54.0,55,1736.513907
-200.0,201,1736.715509
-82.0,83,1736.799255
-92.0,93,1736.892964
-724.0,725,1737.627696
-56.0,57,1737.685296
-118.0,119,1737.804873
-80.0,81,1737.886485
-136.0,137,1738.023829
-190.0,191,1738.215137
-82.0,83,1739.88269
-64.0,65,1739.947988
-46.0,47,1739.995598
-200.0,201,1740.205764
-164.0,165,1740.371081
-54.0,55,1740.426437
-46.0,47,1740.474019
-54.0,55,1740.529415
-100.0,101,1740.630797
-74.0,75,1740.70627
-72.0,73,1740.779768
-382.0,383,1741.171795
-72.0,73,1741.245337
-54.0,55,1741.300976
-206.0,207,1741.508836
-82.0,83,1741.592624
-246.0,247,1741.839856
-226.0,227,1743.653835
-62.0,63,1743.727326
-118.0,119,1743.8469
-82.0,83,1743.930696
-254.0,255,1744.188456
-90.0,91,1744.280183
-92.0,93,1744.373814
-118.0,119,1744.493405
-356.0,357,1744.861503
-100.0,101,1744.963288
-172.0,173,1745.136856
-46.0,47,1745.184536
-286.0,287,1745.471819
-64.0,65,1745.537538
-154.0,155,1747.276666
-204.0,205,1747.492705
-118.0,119,1747.612261
-82.0,83,1747.695805
-90.0,91,1747.787565
-146.0,147,1747.935148
-64.0,65,1748.000848
-124.0,125,1748.126575
-46.0,47,1748.174062
-54.0,55,1748.229817
-46.0,47,1748.277199
-82.0,83,1748.369781
-154.0,155,1748.525399
-54.0,55,1748.581
-100.0,101,1748.682853
-218.0,219,1748.902736
-82.0,83,1748.986405
-146.0,147,1749.133837
-200.0,201,1750.920284
-358.0,359,1751.289755
-72.0,73,1751.363244
-320.0,321,1751.684736
-54.0,55,1751.740542
-100.0,101,1751.842144
-54.0,55,1751.897589
-200.0,201,1752.10781
-46.0,47,1752.155355
-478.0,479,1752.634706
-256.0,257,1754.476861
-46.0,47,1754.524652
-72.0,73,1754.607947
-46.0,47,1754.655495
-192.0,193,1754.848788
-302.0,303,1755.152394
-46.0,47,1755.199993
-130.0,131,1755.331449
-126.0,127,1755.458918
-54.0,55,1755.51446
-82.0,83,1755.607153
-54.0,55,1755.662723
-184.0,185,1755.848006
-100.0,101,1755.949349
-212.0,213,1756.162807
-46.0,47,1756.210377
-136.0,137,1756.348035
-90.0,91,1756.439691
-46.0,47,1756.487239
-208.0,209,1758.291732
-82.0,83,1758.375609
-100.0,101,1758.477241
-146.0,147,1758.625019
-82.0,83,1758.708538
-46.0,47,1758.755962
-64.0,65,1758.821599
-72.0,73,1758.895099
-100.0,101,1758.996694
-100.0,101,1759.098181
-126.0,127,1759.234883
-54.0,55,1759.290489
-82.0,83,1759.374101
-46.0,47,1759.421778
-192.0,193,1759.615475
-100.0,101,1759.716836
-54.0,55,1759.772302
-374.0,375,1760.147684
-100.0,101,1761.842326
-82.0,83,1761.925867
-218.0,219,1762.145908
-210.0,211,1762.357698
-54.0,55,1762.413239
-54.0,55,1762.4689
-402.0,403,1762.88182
-72.0,73,1762.955452
-138.0,139,1763.095204
-80.0,81,1763.176799
-100.0,101,1763.278243
-98.0,99,1763.37764
-202.0,203,1763.580982
-72.0,73,1763.654554
-330.0,331,1765.581039
-118.0,119,1765.700749
-82.0,83,1765.784472
-190.0,191,1765.975884
-402.0,403,1766.379754
-72.0,73,1766.465035
-46.0,47,1766.512598
-384.0,385,1766.898813
-128.0,129,1767.028568
-54.0,55,1767.08396
-54.0,55,1767.139645
-240.0,241,1767.381519
-174.0,175,1769.152522
-72.0,73,1769.225877
-100.0,101,1769.327342
-46.0,47,1769.375162
-54.0,55,1769.430639
-46.0,47,1769.478333
-236.0,237,1769.715498
-128.0,129,1769.845035
-82.0,83,1769.928683
-46.0,47,1769.976268
-118.0,119,1770.105679
-46.0,47,1770.15332
-54.0,55,1770.208873
-46.0,47,1770.256542
-220.0,221,1770.477824
-598.0,599,1771.08688
-140.0,141,1772.818209
-134.0,135,1772.953628
-72.0,73,1773.027217
-158.0,159,1773.186604
-72.0,73,1773.260173
-144.0,145,1773.405218
-420.0,421,1773.835292
-64.0,65,1773.900691
-82.0,83,1773.984143
-54.0,55,1774.03956
-166.0,167,1774.206988
-126.0,127,1774.334332
-64.0,65,1774.399828
-90.0,91,1774.491647
-146.0,147,1774.64829
-46.0,47,1774.695845
-258.0,259,1776.541845
-64.0,65,1776.607517
-46.0,47,1776.65514
-46.0,47,1776.702772
-128.0,129,1776.832411
-92.0,93,1776.925986
-90.0,91,1777.017603
-82.0,83,1777.101406
-136.0,137,1777.248413
-46.0,47,1777.296042
-54.0,55,1777.351729
-218.0,219,1777.571474
-46.0,47,1777.618947
-336.0,337,1777.95669
-72.0,73,1778.030208
-46.0,47,1778.077809
-220.0,221,1778.30915
-462.0,463,1780.358474
-46.0,47,1780.406057
-122.0,123,1780.529571
-190.0,191,1780.721459
-514.0,515,1781.245342
-82.0,83,1781.328846
-100.0,101,1781.430406
-174.0,175,1781.605618
-316.0,317,1781.931839
-72.0,73,1782.005463
-54.0,55,1782.06091
-64.0,65,1782.126522
-188.0,189,1783.899781
-100.0,101,1784.001748
-136.0,137,1784.139382
-54.0,55,1784.194865
-590.0,591,1784.798473
-54.0,55,1784.853893
-222.0,223,1785.077776
-72.0,73,1785.151385
-164.0,165,1785.317233
-54.0,55,1785.372952
-146.0,147,1785.530403
-82.0,83,1785.613978
-72.0,73,1785.687677
-332.0,333,1787.604287
-202.0,203,1787.807569
-100.0,101,1787.909067
-156.0,157,1788.076381
-82.0,83,1788.159862
-226.0,227,1788.38747
-46.0,47,1788.434879
-184.0,185,1788.620429
-64.0,65,1788.686097
-186.0,187,1788.873517
-72.0,73,1788.94723
-186.0,187,1789.144406
-408.0,409,1791.138444
-230.0,231,1791.369828
-100.0,101,1791.471442
-354.0,355,1791.835775
-54.0,55,1791.891538
-712.0,713,1792.604471
-102.0,103,1792.717505
-90.0,91,1792.808989
-182.0,183,1792.992818
-64.0,65,1793.058258
-82.0,83,1793.141778
