#{"t_start": 1731432366.8695674, "env_id": "None"}
r,l,t
-216.0,217,16413.458148
-136.0,137,16413.523366
-42.0,43,16413.544746
-84.0,85,16413.587714
-82.0,83,16413.627743
-56.0,57,16413.655306
-54.0,55,16413.682437
-84.0,85,16413.723943
-68.0,69,16413.756879
-42.0,43,16413.77768
-106.0,107,16413.8301
-42.0,43,16413.851193
-68.0,69,16413.883877
-56.0,57,16413.910282
-42.0,43,16413.930772
-56.0,57,16413.957311
-84.0,85,16413.996933
-94.0,95,16414.043382
-42.0,43,16414.064223
-174.0,175,16415.150304
-42.0,43,16415.170801
-94.0,95,16415.215721
-54.0,55,16415.242039
-120.0,121,16415.300525
-148.0,149,16415.372659
-162.0,163,16415.452119
-148.0,149,16415.524296
-42.0,43,16415.545595
-120.0,121,16415.604625
-124.0,125,16415.66376
-164.0,165,16415.740329
-174.0,175,16415.825117
-68.0,69,16415.85812
-82.0,83,16415.898045
-68.0,69,16415.931687
-98.0,99,16415.979364
-54.0,55,16416.005998
-134.0,135,16416.071315
-194.0,195,16417.166245
-182.0,183,16417.256201
-100.0,101,16417.305804
-56.0,57,16417.333999
-110.0,111,16417.388309
-42.0,43,16417.409996
-56.0,57,16417.437909
-80.0,81,16417.477506
-108.0,109,16417.528463
-42.0,43,16417.548464
-54.0,55,16417.574509
-84.0,85,16417.615446
-84.0,85,16417.657074
-124.0,125,16417.717396
-230.0,231,16417.83099
-500.0,501,16418.072725
-42.0,43,16418.093511
-326.0,327,16419.257045
-110.0,111,16419.308749
-68.0,69,16419.343539
-84.0,85,16419.384899
-54.0,55,16419.411928
-134.0,135,16419.478318
-150.0,151,16419.552958
-152.0,153,16419.627905
-186.0,187,16419.717349
-42.0,43,16419.738398
-188.0,189,16419.828864
-42.0,43,16419.850467
-68.0,69,16419.884297
-84.0,85,16419.925376
-42.0,43,16419.946227
-186.0,187,16420.037451
-150.0,151,16421.111997
-152.0,153,16421.187396
-148.0,149,16421.261168
-56.0,57,16421.289366
-68.0,69,16421.323343
-150.0,151,16421.396418
-68.0,69,16421.43063
-148.0,149,16421.503724
-240.0,241,16421.622891
-54.0,55,16421.650102
-42.0,43,16421.671354
-68.0,69,16421.705537
-124.0,125,16421.764888
-54.0,55,16421.790414
-246.0,247,16421.908147
-42.0,43,16421.929469
-358.0,359,16422.104813
-282.0,283,16423.249619
-42.0,43,16423.27109
-226.0,227,16423.38114
-42.0,43,16423.401192
-176.0,177,16423.484249
-122.0,123,16423.544493
-326.0,327,16423.703404
-70.0,71,16423.738128
-42.0,43,16423.759312
-338.0,339,16423.921506
-268.0,269,16424.052911
-394.0,395,16425.231178
-316.0,317,16425.387406
-204.0,205,16425.488005
-82.0,83,16425.527163
-102.0,103,16425.575946
-82.0,83,16425.616391
-68.0,69,16425.649856
-94.0,95,16425.695989
-84.0,85,16425.737253
-106.0,107,16425.788975
-42.0,43,16425.809979
-152.0,153,16425.884955
-58.0,59,16425.913323
-94.0,95,16425.95752
-68.0,69,16425.990387
-216.0,217,16427.104414
-140.0,141,16427.17142
-174.0,175,16427.257302
-190.0,191,16427.35104
-150.0,151,16427.424969
-482.0,483,16427.655135
-328.0,329,16427.813481
-122.0,123,16427.874532
-152.0,153,16427.950131
-148.0,149,16428.019882
-82.0,83,16428.059909
-42.0,43,16428.080826
-42.0,43,16429.101196
-108.0,109,16429.154907
-106.0,107,16429.207102
-134.0,135,16429.270152
-122.0,123,16429.328929
-68.0,69,16429.362663
-134.0,135,16429.428341
-110.0,111,16429.482857
-110.0,111,16429.53734
-202.0,203,16429.637393
-314.0,315,16429.789174
-246.0,247,16429.909793
-152.0,153,16429.9844
-42.0,43,16430.00548
-42.0,43,16430.026139
-122.0,123,16431.060896
-68.0,69,16431.09322
-150.0,151,16431.163452
-68.0,69,16431.195774
-42.0,43,16431.215762
-322.0,323,16431.364793
-122.0,123,16431.421801
-84.0,85,16431.461232
-94.0,95,16431.505333
-92.0,93,16431.548369
-42.0,43,16431.56857
-54.0,55,16431.594211
-98.0,99,16431.640245
-68.0,69,16431.672288
-148.0,149,16431.741002
-240.0,241,16431.852251
-168.0,169,16431.929997
-42.0,43,16431.950015
-98.0,99,16431.99598
-42.0,43,16432.982302
-202.0,203,16433.076555
-42.0,43,16433.096753
-242.0,243,16433.210084
-42.0,43,16433.230305
-42.0,43,16433.250489
-82.0,83,16433.289382
-184.0,185,16433.37556
-56.0,57,16433.402005
-120.0,121,16433.458599
-42.0,43,16433.478621
-52.0,53,16433.503318
-66.0,67,16433.534483
-204.0,205,16433.629512
-148.0,149,16433.698907
-834.0,835,16435.054776
-272.0,273,16435.180728
-82.0,83,16435.219213
-176.0,177,16435.30089
-154.0,155,16435.372697
-150.0,151,16435.442544
-42.0,43,16435.462704
-56.0,57,16435.489391
-300.0,301,16435.628104
-94.0,95,16435.672114
-266.0,267,16435.794929
-98.0,99,16436.805029
-40.0,41,16436.824343
-122.0,123,16436.88165
-274.0,275,16437.008893
-84.0,85,16437.048369
-178.0,179,16437.131401
-244.0,245,16437.244356
-82.0,83,16437.282768
-256.0,257,16437.400975
-68.0,69,16437.432958
-54.0,55,16437.458292
-56.0,57,16437.484713
-120.0,121,16437.540293
-42.0,43,16437.560463
-68.0,69,16437.592373
-570.0,571,16438.842718
-136.0,137,16438.90713
-124.0,125,16438.965014
-256.0,257,16439.084453
-42.0,43,16439.104468
-192.0,193,16439.193769
-94.0,95,16439.237871
-68.0,69,16439.270567
-232.0,233,16439.378185
-94.0,95,16439.422267
-174.0,175,16439.503183
-232.0,233,16439.611155
-254.0,255,16440.703156
-122.0,123,16440.760323
-392.0,393,16440.943129
-54.0,55,16440.968647
-54.0,55,16440.994387
-124.0,125,16441.052337
-84.0,85,16441.09195
-138.0,139,16441.156643
-42.0,43,16441.176913
-110.0,111,16441.22871
-172.0,173,16441.309017
-112.0,113,16441.361441
-82.0,83,16441.400174
-110.0,111,16441.451793
-54.0,55,16441.477525
-244.0,245,16441.590943
-110.0,111,16442.615911
-68.0,69,16442.647922
-68.0,69,16442.680269
-124.0,125,16442.73862
-146.0,147,16442.806876
-108.0,109,16442.857279
-66.0,67,16442.888645
-84.0,85,16442.928346
-150.0,151,16442.998737
-200.0,201,16443.092162
-92.0,93,16443.135234
-300.0,301,16443.274858
-68.0,69,16443.307436
-100.0,101,16443.354155
-148.0,149,16443.423358
-134.0,135,16443.486047
-56.0,57,16443.512771
-82.0,83,16444.523175
-150.0,151,16444.5933
-174.0,175,16444.674586
-56.0,57,16444.701409
-164.0,165,16444.777618
-244.0,245,16444.891258
-54.0,55,16444.916915
-96.0,97,16444.961559
-376.0,377,16445.135225
-42.0,43,16445.155312
-84.0,85,16445.194687
-224.0,225,16445.298982
-134.0,135,16445.36148
-364.0,365,16446.508539
-108.0,109,16446.559232
-54.0,55,16446.585194
-54.0,55,16446.610903
-112.0,113,16446.664
-82.0,83,16446.702923
-58.0,59,16446.730591
-42.0,43,16446.751077
-300.0,301,16446.891939
-134.0,135,16446.954865
-178.0,179,16447.038554
-214.0,215,16447.138813
-42.0,43,16447.159094
-56.0,57,16447.186004
-400.0,401,16447.372849
-42.0,43,16447.393232
-138.0,139,16448.437458
-352.0,353,16448.605325
-434.0,435,16448.820123
-214.0,215,16448.926872
-200.0,201,16449.023638
-42.0,43,16449.044741
-170.0,171,16449.129178
-42.0,43,16449.149325
-190.0,191,16449.24295
-312.0,313,16450.401919
-386.0,387,16450.589906
-42.0,43,16450.610963
-68.0,69,16450.644621
-150.0,151,16450.718054
-98.0,99,16450.768402
-238.0,239,16450.881957
-56.0,57,16450.910494
-300.0,301,16451.060088
-138.0,139,16451.129155
-42.0,43,16451.150733
-450.0,451,16451.369829
-108.0,109,16452.429497
-106.0,107,16452.481663
-412.0,413,16452.683979
-54.0,55,16452.711679
-82.0,83,16452.752071
-70.0,71,16452.787302
-42.0,43,16452.808246
-330.0,331,16452.967436
-340.0,341,16453.131926
-82.0,83,16453.172983
-68.0,69,16453.20824
-170.0,171,16453.288848
-82.0,83,16453.330876
-68.0,69,16453.365166
-56.0,57,16454.402707
-110.0,111,16454.455435
-96.0,97,16454.500794
-134.0,135,16454.563795
-110.0,111,16454.615618
-42.0,43,16454.635902
-176.0,177,16454.71845
-68.0,69,16454.750608
-68.0,69,16454.782859
-54.0,55,16454.808724
-96.0,97,16454.854298
-110.0,111,16454.906106
-110.0,111,16454.958271
-56.0,57,16454.985186
-56.0,57,16455.012052
-56.0,57,16455.038734
-108.0,109,16455.089797
-226.0,227,16455.195178
-266.0,267,16455.318777
-44.0,45,16455.339678
-42.0,43,16456.332559
-212.0,213,16456.43184
-56.0,57,16456.458621
-72.0,73,16456.49283
-68.0,69,16456.525371
-42.0,43,16456.545497
-56.0,57,16456.572157
-172.0,173,16456.652813
-56.0,57,16456.679277
-80.0,81,16456.717416
-108.0,109,16456.768039
-138.0,139,16456.832842
-94.0,95,16456.877269
-226.0,227,16456.9821
-160.0,161,16457.056843
-204.0,205,16457.151921
-84.0,85,16457.191343
-134.0,135,16457.254069
-54.0,55,16458.251231
-56.0,57,16458.278113
-204.0,205,16458.373074
-56.0,57,16458.401646
-42.0,43,16458.422194
-130.0,131,16458.483021
-96.0,97,16458.528314
-42.0,43,16458.548378
-42.0,43,16458.568465
-292.0,293,16458.704212
-394.0,395,16458.887208
-42.0,43,16458.907459
-96.0,97,16458.952562
-338.0,339,16459.109131
-180.0,181,16459.192865
-42.0,43,16460.179899
-98.0,99,16460.22578
-138.0,139,16460.290072
-268.0,269,16460.414433
-190.0,191,16460.502834
-108.0,109,16460.553339
-94.0,95,16460.597269
-124.0,125,16460.65518
-84.0,85,16460.694316
-66.0,67,16460.725474
-94.0,95,16460.769409
-218.0,219,16460.870405
-328.0,329,16461.021492
-150.0,151,16461.091151
-96.0,97,16462.105571
-208.0,209,16462.202522
-124.0,125,16462.260406
-190.0,191,16462.349001
-42.0,43,16462.369106
-42.0,43,16462.389128
-108.0,109,16462.440066
-386.0,387,16462.618872
-290.0,291,16462.753418
-124.0,125,16462.811519
-94.0,95,16462.855585
-136.0,137,16462.919028
-42.0,43,16462.939289
-120.0,121,16462.997219
-68.0,69,16463.030935
-68.0,69,16464.057061
-66.0,67,16464.088121
-148.0,149,16464.157413
-94.0,95,16464.201179
-592.0,593,16464.474216
-512.0,513,16464.710347
-42.0,43,16464.7304
-122.0,123,16464.787398
-92.0,93,16464.831387
-42.0,43,16464.852582
-166.0,167,16464.929583
-240.0,241,16466.011458
-122.0,123,16466.068432
-42.0,43,16466.088489
-54.0,55,16466.113992
-520.0,521,16466.35386
-110.0,111,16466.405114
-54.0,55,16466.430591
-56.0,57,16466.457313
-68.0,69,16466.489122
-240.0,241,16466.599995
-80.0,81,16466.637344
-216.0,217,16466.737438
-326.0,327,16466.887897
-42.0,43,16467.872195
-42.0,43,16467.892352
-174.0,175,16467.973255
-82.0,83,16468.011652
-42.0,43,16468.031538
-122.0,123,16468.088749
-184.0,185,16468.174309
-68.0,69,16468.206331
-178.0,179,16468.289011
-54.0,55,16468.314498
-82.0,83,16468.352882
-134.0,135,16468.415105
-94.0,95,16468.459127
-54.0,55,16468.484672
-326.0,327,16468.63432
-42.0,43,16468.654377
-452.0,453,16469.838942
-42.0,43,16469.859245
-42.0,43,16469.879277
-42.0,43,16469.899281
-42.0,43,16469.919205
-42.0,43,16469.93911
-170.0,171,16470.017601
-300.0,301,16470.155939
-70.0,71,16470.18841
-42.0,43,16470.208285
-70.0,71,16470.240909
-42.0,43,16470.261048
-430.0,431,16470.458604
-54.0,55,16470.484081
-42.0,43,16470.503957
-42.0,43,16470.523871
-162.0,163,16470.59884
-138.0,139,16470.662732
-120.0,121,16470.71817
-110.0,111,16471.735197
-42.0,43,16471.755366
-42.0,43,16471.775311
-100.0,101,16471.821933
-196.0,197,16471.912736
-66.0,67,16471.943507
-42.0,43,16471.963655
-82.0,83,16472.002001
-124.0,125,16472.059776
-96.0,97,16472.104541
-94.0,95,16472.148582
-176.0,177,16472.22972
-56.0,57,16472.256325
-190.0,191,16472.343838
-42.0,43,16472.364007
-202.0,203,16472.457727
-148.0,149,16472.526008
-108.0,109,16472.576486
-54.0,55,16472.601991
-274.0,275,16473.699609
-122.0,123,16473.756622
-80.0,81,16473.794459
-148.0,149,16473.863464
-124.0,125,16473.92131
-408.0,409,16474.110083
-434.0,435,16474.310497
-42.0,43,16474.330606
-212.0,213,16474.428588
-56.0,57,16474.455008
-148.0,149,16474.524061
-108.0,109,16475.54054
-110.0,111,16475.591975
-68.0,69,16475.624007
-136.0,137,16475.687834
-152.0,153,16475.758499
-178.0,179,16475.841071
-82.0,83,16475.879578
-42.0,43,16475.899603
-42.0,43,16475.919611
-266.0,267,16476.042587
-152.0,153,16476.113362
-54.0,55,16476.138818
-92.0,93,16476.182089
-148.0,149,16476.250877
-308.0,309,16476.393546
-42.0,43,16476.413718
-122.0,123,16477.441974
-484.0,485,16477.666056
-42.0,43,16477.68617
-42.0,43,16477.706122
-202.0,203,16477.799741
-42.0,43,16477.81981
-260.0,261,16477.939954
-122.0,123,16477.996847
-162.0,163,16478.07209
-110.0,111,16478.123456
-42.0,43,16478.143412
-42.0,43,16478.163519
-56.0,57,16478.19005
-432.0,433,16479.356787
-362.0,363,16479.528629
-266.0,267,16479.652729
-406.0,407,16479.841043
-202.0,203,16479.934799
-72.0,73,16479.968613
-84.0,85,16480.008081
-586.0,587,16480.278079
-100.0,101,16481.299205
-294.0,295,16481.435652
-242.0,243,16481.548259
-234.0,235,16481.656872
-42.0,43,16481.677109
-138.0,139,16481.741428
-140.0,141,16481.807088
-294.0,295,16481.943322
-42.0,43,16481.963221
-42.0,43,16481.983067
-206.0,207,16482.078252
-234.0,235,16482.186379
-132.0,133,16483.218899
-136.0,137,16483.28259
-148.0,149,16483.35201
-42.0,43,16483.372157
-42.0,43,16483.392387
-150.0,151,16483.462628
-42.0,43,16483.482739
-228.0,229,16483.589203
-68.0,69,16483.621219
-198.0,199,16483.713697
-258.0,259,16483.833688
-42.0,43,16483.853777
-318.0,319,16484.00194
-162.0,163,16484.077714
-134.0,135,16484.14044
-136.0,137,16485.18298
-246.0,247,16485.297304
-84.0,85,16485.33678
-138.0,139,16485.401403
-146.0,147,16485.46955
-68.0,69,16485.501652
-110.0,111,16485.553488
-82.0,83,16485.591946
-82.0,83,16485.63064
-56.0,57,16485.657047
-42.0,43,16485.677099
-42.0,43,16485.697202
-150.0,151,16485.766957
-42.0,43,16485.786894
-232.0,233,16485.894663
-82.0,83,16485.933247
-68.0,69,16485.965191
-230.0,231,16487.052721
-42.0,43,16487.074385
-180.0,181,16487.162923
-364.0,365,16487.340692
-150.0,151,16487.414461
-156.0,157,16487.490185
-94.0,95,16487.537228
-42.0,43,16487.557248
-120.0,121,16487.613348
-136.0,137,16487.679757
-116.0,117,16487.737018
-42.0,43,16487.758483
-176.0,177,16487.845594
-82.0,83,16487.886922
-170.0,171,16487.970066
-240.0,241,16489.097048
-106.0,107,16489.148942
-96.0,97,16489.195989
-84.0,85,16489.235926
-82.0,83,16489.27474
-178.0,179,16489.361065
-84.0,85,16489.4027
-92.0,93,16489.44858
-266.0,267,16489.578113
-228.0,229,16489.688573
-54.0,55,16489.71422
-54.0,55,16489.740586
-56.0,57,16489.768381
-188.0,189,16489.860225
-42.0,43,16489.881257
-68.0,69,16489.915727
-244.0,245,16490.035003
-298.0,299,16491.175033
-42.0,43,16491.196569
-106.0,107,16491.248815
-68.0,69,16491.282525
-148.0,149,16491.355206
-82.0,83,16491.394206
-96.0,97,16491.440683
-372.0,373,16491.632582
-110.0,111,16491.683372
-308.0,309,16491.826059
-42.0,43,16491.84597
-56.0,57,16491.872425
-136.0,137,16491.935946
-98.0,99,16491.981643
-110.0,111,16493.003389
-110.0,111,16493.055188
-624.0,625,16493.343567
-112.0,113,16493.396003
-112.0,113,16493.449569
-110.0,111,16493.503234
-136.0,137,16493.569806
-204.0,205,16493.66936
-68.0,69,16493.702456
-94.0,95,16493.749034
-150.0,151,16493.822209
-54.0,55,16493.847828
-124.0,125,16493.90789
-42.0,43,16493.929066
-136.0,137,16494.972988
-96.0,97,16495.018004
-272.0,273,16495.144421
-164.0,165,16495.220396
-110.0,111,16495.271545
-42.0,43,16495.291515
-126.0,127,16495.350478
-188.0,189,16495.437627
-68.0,69,16495.469646
-134.0,135,16495.532299
-110.0,111,16495.583442
-54.0,55,16495.608819
-42.0,43,16495.628956
-124.0,125,16495.686554
-56.0,57,16495.713279
-54.0,55,16495.738602
-108.0,109,16495.788762
-82.0,83,16495.827374
-54.0,55,16495.852823
-82.0,83,16495.891093
-96.0,97,16496.89598
-68.0,69,16496.928101
-42.0,43,16496.948064
-96.0,97,16496.992568
-82.0,83,16497.03103
-96.0,97,16497.075721
-54.0,55,16497.101018
-122.0,123,16497.157777
-136.0,137,16497.221158
-138.0,139,16497.284896
-96.0,97,16497.329657
-120.0,121,16497.385339
-126.0,127,16497.443892
-42.0,43,16497.46389
-164.0,165,16497.540086
-84.0,85,16497.57912
-162.0,163,16497.654247
-82.0,83,16497.692411
-136.0,137,16497.755509
-112.0,113,16498.766215
-176.0,177,16498.851483
-68.0,69,16498.885948
-152.0,153,16498.961222
-68.0,69,16498.995199
-244.0,245,16499.112771
-124.0,125,16499.173821
-244.0,245,16499.293555
-68.0,69,16499.328261
-56.0,57,16499.355628
-332.0,333,16499.515391
-80.0,81,16499.553747
-124.0,125,16499.615398
-200.0,201,16499.71377
-190.0,191,16500.816642
-42.0,43,16500.838155
-176.0,177,16500.925362
-54.0,55,16500.951517
-56.0,57,16500.978018
-56.0,57,16501.004611
-122.0,123,16501.063811
-150.0,151,16501.13723
-66.0,67,16501.169884
-84.0,85,16501.211589
-42.0,43,16501.233246
-164.0,165,16501.313236
-42.0,43,16501.334774
-82.0,83,16501.374402
-84.0,85,16501.413658
-82.0,83,16501.453673
-42.0,43,16501.474455
-56.0,57,16501.502378
-122.0,123,16501.562888
-272.0,273,16501.695484
-68.0,69,16501.729257
-80.0,81,16502.765161
-82.0,83,16502.806164
-82.0,83,16502.847332
-82.0,83,16502.888551
-176.0,177,16502.972446
-42.0,43,16502.99418
-136.0,137,16503.062151
-84.0,85,16503.104545
-56.0,57,16503.133073
-42.0,43,16503.154231
-54.0,55,16503.181801
-364.0,365,16503.356049
-108.0,109,16503.407935
-146.0,147,16503.480121
-162.0,163,16503.559781
-108.0,109,16503.613187
-136.0,137,16503.681211
-42.0,43,16503.70261
-412.0,413,16504.907543
-68.0,69,16504.939898
-244.0,245,16505.053085
-122.0,123,16505.1097
-190.0,191,16505.198082
-98.0,99,16505.243813
-188.0,189,16505.330476
-40.0,41,16505.349721
-42.0,43,16505.369646
-270.0,271,16505.49412
-96.0,97,16505.538827
-42.0,43,16505.558755
-176.0,177,16505.63973
-202.0,203,16506.695585
-42.0,43,16506.715602
-42.0,43,16506.7357
-42.0,43,16506.75608
-68.0,69,16506.788271
-112.0,113,16506.841302
-110.0,111,16506.892945
-42.0,43,16506.91304
-286.0,287,16507.046259
-56.0,57,16507.072683
-82.0,83,16507.11186
-42.0,43,16507.131784
-92.0,93,16507.175152
-96.0,97,16507.220266
-108.0,109,16507.270681
-120.0,121,16507.326923
-296.0,297,16507.46397
-174.0,175,16507.544888
-226.0,227,16508.620765
-238.0,239,16508.730687
-162.0,163,16508.805696
-176.0,177,16508.887502
-56.0,57,16508.913778
-42.0,43,16508.933704
-54.0,55,16508.959465
-42.0,43,16508.979213
-54.0,55,16509.004508
-146.0,147,16509.072423
-124.0,125,16509.129522
-94.0,95,16509.173537
-94.0,95,16509.216945
-176.0,177,16509.298096
-162.0,163,16509.372609
-42.0,43,16509.392386
-42.0,43,16509.412058
-82.0,83,16509.449952
-94.0,95,16509.493598
-54.0,55,16509.518788
-192.0,193,16510.557724
-42.0,43,16510.5777
-68.0,69,16510.609629
-122.0,123,16510.666275
-96.0,97,16510.710939
-274.0,275,16510.837042
-84.0,85,16510.876171
-150.0,151,16510.945589
-42.0,43,16510.965571
-150.0,151,16511.034909
-406.0,407,16511.221607
-80.0,81,16511.258928
-66.0,67,16511.289877
-120.0,121,16511.345559
-268.0,269,16512.439825
-334.0,335,16512.595054
-122.0,123,16512.65206
-122.0,123,16512.709306
-200.0,201,16512.802579
-54.0,55,16512.82822
-66.0,67,16512.85972
-176.0,177,16512.94161
-42.0,43,16512.962032
-174.0,175,16513.042983
-188.0,189,16513.130318
-162.0,163,16513.205933
-94.0,95,16513.249675
-142.0,143,16513.316221
-54.0,55,16513.341826
-122.0,123,16514.359038
-178.0,179,16514.444712
-136.0,137,16514.512352
-82.0,83,16514.553419
-284.0,285,16514.689976
-108.0,109,16514.740783
-42.0,43,16514.762012
-202.0,203,16514.862434
-214.0,215,16514.968917
-134.0,135,16515.035663
-206.0,207,16515.134515
-82.0,83,16515.174751
-122.0,123,16515.234068
-42.0,43,16515.255227
-272.0,273,16516.401123
-80.0,81,16516.438967
-178.0,179,16516.524802
-174.0,175,16516.610965
-56.0,57,16516.639415
-54.0,55,16516.666862
-96.0,97,16516.714991
-136.0,137,16516.783913
-42.0,43,16516.805279
-96.0,97,16516.85113
-162.0,163,16516.932195
-176.0,177,16517.020056
-226.0,227,16517.13223
-122.0,123,16517.191592
-108.0,109,16517.244638
-56.0,57,16517.271322
-160.0,161,16518.3437
-144.0,145,16518.415358
-42.0,43,16518.437175
-68.0,69,16518.472167
-82.0,83,16518.513312
-160.0,161,16518.589752
-220.0,221,16518.698123
-54.0,55,16518.726198
-122.0,123,16518.787104
-134.0,135,16518.853129
-174.0,175,16518.939189
-68.0,69,16518.971735
-96.0,97,16519.016844
-412.0,413,16519.221499
-324.0,325,16520.381274
-42.0,43,16520.402715
-320.0,321,16520.561794
-94.0,95,16520.607479
-136.0,137,16520.674932
-136.0,137,16520.742769
-98.0,99,16520.791433
-42.0,43,16520.81327
-136.0,137,16520.882132
-42.0,43,16520.903517
-346.0,347,16521.071671
-238.0,239,16521.18969
-42.0,43,16521.209934
-98.0,99,16521.25605
-120.0,121,16521.314901
-406.0,407,16522.504728
-174.0,175,16522.590432
-70.0,71,16522.625804
-110.0,111,16522.680753
-174.0,175,16522.764535
-148.0,149,16522.838544
-56.0,57,16522.866835
-390.0,391,16523.05837
-254.0,255,16523.17804
-214.0,215,16523.277968
-54.0,55,16523.303993
-176.0,177,16524.361673
-178.0,179,16524.445005
-42.0,43,16524.464993
-54.0,55,16524.490988
-68.0,69,16524.523151
-42.0,43,16524.543202
-82.0,83,16524.582136
-164.0,165,16524.658786
-174.0,175,16524.740286
-66.0,67,16524.771393
-44.0,45,16524.792787
-42.0,43,16524.812838
-68.0,69,16524.846718
-148.0,149,16524.916343
-242.0,243,16525.028198
-372.0,373,16525.200451
-68.0,69,16525.232632
-96.0,97,16526.245397
-136.0,137,16526.309264
-94.0,95,16526.353495
-176.0,177,16526.436018
-42.0,43,16526.456489
-398.0,399,16526.641948
-110.0,111,16526.694267
-110.0,111,16526.745538
-150.0,151,16526.815717
-962.0,963,16528.233232
-42.0,43,16528.253661
-54.0,55,16528.279363
-54.0,55,16528.305266
-82.0,83,16528.343912
-246.0,247,16528.458314
-88.0,89,16528.500353
-84.0,85,16528.54038
-84.0,85,16528.579849
-54.0,55,16528.60616
-334.0,335,16528.761952
-228.0,229,16528.868615
-42.0,43,16528.889081
-124.0,125,16528.947093
-284.0,285,16529.079515
-302.0,303,16530.184621
-288.0,289,16530.318809
-228.0,229,16530.425255
-110.0,111,16530.476693
-138.0,139,16530.541207
-164.0,165,16530.617802
-84.0,85,16530.656999
-136.0,137,16530.720156
-42.0,43,16530.740148
-112.0,113,16530.792241
-96.0,97,16530.837252
-162.0,163,16530.912725
-200.0,201,16531.971154
-82.0,83,16532.009877
-108.0,109,16532.060709
-84.0,85,16532.100073
-176.0,177,16532.182205
-42.0,43,16532.202267
-162.0,163,16532.277902
-200.0,201,16532.3714
-82.0,83,16532.410144
-54.0,55,16532.435939
-42.0,43,16532.456006
-42.0,43,16532.476038
-270.0,271,16532.601526
-54.0,55,16532.627213
-216.0,217,16532.727454
-162.0,163,16532.802667
-98.0,99,16532.84866
-42.0,43,16532.86862
-96.0,97,16533.872917
-216.0,217,16533.973342
-134.0,135,16534.035881
-42.0,43,16534.056116
-82.0,83,16534.094387
-84.0,85,16534.133679
-286.0,287,16534.270062
-204.0,205,16534.365447
-54.0,55,16534.391195
-132.0,133,16534.452827
-42.0,43,16534.472968
-42.0,43,16534.492931
-120.0,121,16534.548978
-162.0,163,16534.624281
-66.0,67,16534.655273
-152.0,153,16534.726152
-148.0,149,16534.794629
-54.0,55,16534.819946
-164.0,165,16535.880898
-66.0,67,16535.91218
-340.0,341,16536.070796
-134.0,135,16536.133975
-176.0,177,16536.215645
-96.0,97,16536.261255
-110.0,111,16536.312582
-148.0,149,16536.381739
-342.0,343,16536.54001
-42.0,43,16536.559912
-134.0,135,16536.622719
-42.0,43,16536.642996
-68.0,69,16536.674861
-98.0,99,16536.720652
-150.0,151,16537.753458
-42.0,43,16537.7735
-134.0,135,16537.836036
-42.0,43,16537.856123
-206.0,207,16537.951779
-54.0,55,16537.977771
-132.0,133,16538.039951
-312.0,313,16538.184221
-122.0,123,16538.241081
-256.0,257,16538.359226
-54.0,55,16538.384805
-150.0,151,16538.455574
-98.0,99,16538.501519
-66.0,67,16538.533072
-162.0,163,16538.608564
-348.0,349,16539.745159
-362.0,363,16539.913367
-84.0,85,16539.953063
-160.0,161,16540.027852
-54.0,55,16540.053661
-42.0,43,16540.073792
-82.0,83,16540.112403
-160.0,161,16540.187446
-112.0,113,16540.240213
-148.0,149,16540.312822
-274.0,275,16540.448325
-68.0,69,16540.48231
-444.0,445,16541.697675
-42.0,43,16541.71893
-110.0,111,16541.774762
-248.0,249,16541.890571
-84.0,85,16541.931928
-306.0,307,16542.081326
-42.0,43,16542.102305
-56.0,57,16542.130188
-148.0,149,16542.202702
-54.0,55,16542.229252
-42.0,43,16542.250249
-252.0,253,16542.368843
-96.0,97,16542.416195
-40.0,41,16542.436235
-230.0,231,16542.548278
-56.0,57,16542.576051
-54.0,55,16543.616776
-42.0,43,16543.637904
-108.0,109,16543.692362
-134.0,135,16543.759226
-42.0,43,16543.780616
-42.0,43,16543.801661
-188.0,189,16543.894284
-54.0,55,16543.920652
-324.0,325,16544.076598
-82.0,83,16544.11683
-42.0,43,16544.137755
-190.0,191,16544.231838
-42.0,43,16544.252943
-488.0,489,16544.4841
-98.0,99,16544.530036
-82.0,83,16544.570287
-110.0,111,16545.625829
-162.0,163,16545.706204
-80.0,81,16545.744286
-410.0,411,16545.944795
-108.0,109,16545.997761
-220.0,221,16546.104885
-54.0,55,16546.131722
-416.0,417,16546.325116
-96.0,97,16546.372819
-42.0,43,16546.394122
-230.0,231,16546.508499
-42.0,43,16546.530115
-136.0,137,16546.598554
-498.0,499,16547.853698
-68.0,69,16547.887898
-134.0,135,16547.952831
-320.0,321,16548.107681
-54.0,55,16548.134139
-110.0,111,16548.188631
-106.0,107,16548.241749
-268.0,269,16548.372888
-56.0,57,16548.39965
-180.0,181,16548.48862
-68.0,69,16548.522897
-268.0,269,16549.657969
-272.0,273,16549.79313
-52.0,53,16549.820272
-200.0,201,16549.919645
-56.0,57,16549.947321
-68.0,69,16549.981149
-68.0,69,16550.014035
-204.0,205,16550.112305
-178.0,179,16550.198936
-178.0,179,16550.286141
-42.0,43,16550.307443
-112.0,113,16550.36214
-108.0,109,16550.415223
-220.0,221,16550.518724
-272.0,273,16551.653414
-124.0,125,16551.715607
-436.0,437,16551.928387
-42.0,43,16551.949583
-162.0,163,16552.028995
-42.0,43,16552.050113
-176.0,177,16552.137065
-82.0,83,16552.176136
-122.0,123,16552.232874
-216.0,217,16552.337887
