#{"t_start": 1731451479.2637384, "env_id": "None"}
r,l,t
-162.0,163,7245.609533
-42.0,43,7245.628825
-42.0,43,7245.648558
-282.0,283,7245.774754
-242.0,243,7245.882233
-82.0,83,7245.918999
-172.0,173,7246.6659
-122.0,123,7246.720301
-112.0,113,7246.770504
-172.0,173,7246.847268
-132.0,133,7246.906244
-192.0,193,7246.991449
-132.0,133,7247.050493
-262.0,263,7247.166556
-62.0,63,7247.194525
-72.0,73,7247.226909
-42.0,43,7247.246291
-62.0,63,7247.274279
-232.0,233,7247.377144
-72.0,73,7247.409343
-152.0,153,7247.477425
-72.0,73,7247.509758
-42.0,43,7247.528897
-132.0,133,7248.26134
-52.0,53,7248.28527
-252.0,253,7248.397157
-72.0,73,7248.429642
-72.0,73,7248.4622
-72.0,73,7248.494613
-72.0,73,7248.526993
-252.0,253,7248.638909
-62.0,63,7248.666902
-82.0,83,7248.703768
-82.0,83,7248.74081
-42.0,43,7248.759984
-92.0,93,7248.801085
-112.0,113,7248.851415
-42.0,43,7248.870554
-52.0,53,7248.894105
-212.0,213,7248.98841
-42.0,43,7249.007676
-92.0,93,7249.049268
-202.0,203,7249.139831
-42.0,43,7249.833913
-252.0,253,7249.946195
-72.0,73,7249.978875
-72.0,73,7250.011689
-112.0,113,7250.062488
-332.0,333,7250.210578
-102.0,103,7250.256444
-192.0,193,7250.342027
-162.0,163,7250.414452
-102.0,103,7250.460726
-192.0,193,7250.546972
-82.0,83,7250.584097
-82.0,83,7250.621237
-62.0,63,7250.649705
-42.0,43,7250.66911
-42.0,43,7250.688449
-172.0,173,7251.436161
-52.0,53,7251.460103
-352.0,353,7251.616689
-132.0,133,7251.676055
-152.0,153,7251.744021
-52.0,53,7251.767624
-142.0,143,7251.831115
-72.0,73,7251.86374
-52.0,53,7251.88746
-152.0,153,7251.955284
-92.0,93,7251.996634
-82.0,83,7252.033535
-42.0,43,7252.052877
-212.0,213,7252.147057
-112.0,113,7252.19689
-82.0,83,7252.233631
-142.0,143,7252.297022
-52.0,53,7252.994489
-72.0,73,7253.027158
-52.0,53,7253.050983
-62.0,63,7253.079247
-122.0,123,7253.133694
-92.0,93,7253.175212
-52.0,53,7253.199088
-102.0,103,7253.245033
-72.0,73,7253.277606
-152.0,153,7253.345622
-72.0,73,7253.37815
-42.0,43,7253.39734
-182.0,183,7253.478757
-62.0,63,7253.506835
-62.0,63,7253.534827
-42.0,43,7253.554377
-222.0,223,7253.653688
-62.0,63,7253.681782
-422.0,423,7253.869406
-462.0,463,7254.750589
-62.0,63,7254.778833
-222.0,223,7254.878414
-162.0,163,7254.951288
-356.0,357,7255.110795
-82.0,83,7255.147877
-102.0,103,7255.193746
-92.0,93,7255.23518
-72.0,73,7255.267837
-42.0,43,7255.287047
-72.0,73,7255.319528
-42.0,43,7255.338753
-62.0,63,7255.366965
-172.0,173,7255.443308
-132.0,133,7256.178409
-102.0,103,7256.224174
-112.0,113,7256.274552
-42.0,43,7256.293686
-62.0,63,7256.32163
-82.0,83,7256.358924
-42.0,43,7256.378045
-52.0,53,7256.401554
-92.0,93,7256.442572
-92.0,93,7256.484128
-102.0,103,7256.529666
-112.0,113,7256.579985
-42.0,43,7256.59922
-252.0,253,7256.711128
-132.0,133,7256.769979
-72.0,73,7256.802357
-62.0,63,7256.830337
-42.0,43,7256.849519
-62.0,63,7256.877757
-62.0,63,7256.905921
-342.0,343,7257.057945
-132.0,133,7257.791945
-42.0,43,7257.811273
-42.0,43,7257.830344
-182.0,183,7257.911298
-42.0,43,7257.930348
-152.0,153,7257.999587
-132.0,133,7258.059286
-112.0,113,7258.109052
-122.0,123,7258.163884
-112.0,113,7258.213765
-268.0,269,7258.332849
-52.0,53,7258.356781
-92.0,93,7258.398054
-182.0,183,7258.479096
-72.0,73,7258.511547
-112.0,113,7258.561695
-82.0,83,7258.598744
-72.0,73,7258.631051
-82.0,83,7259.342347
-42.0,43,7259.361983
-142.0,143,7259.424954
-102.0,103,7259.470661
-42.0,43,7259.489908
-152.0,153,7259.557745
-72.0,73,7259.590477
-212.0,213,7259.684972
-62.0,63,7259.712943
-232.0,233,7259.816241
-292.0,293,7259.945643
-82.0,83,7259.982511
-92.0,93,7260.023763
-62.0,63,7260.051758
-62.0,63,7260.080122
-132.0,133,7260.138917
-72.0,73,7260.171517
-312.0,313,7260.982254
-122.0,123,7261.036734
-42.0,43,7261.055889
-92.0,93,7261.097229
-142.0,143,7261.160275
-112.0,113,7261.210313
-72.0,73,7261.242633
-142.0,143,7261.306051
-42.0,43,7261.32526
-82.0,83,7261.362048
-202.0,203,7261.451984
-72.0,73,7261.484508
-102.0,103,7261.530167
-42.0,43,7261.549314
-82.0,83,7261.586188
-112.0,113,7261.636052
-202.0,203,7261.725482
-212.0,213,7261.819495
-42.0,43,7262.512424
-62.0,63,7262.540558
-242.0,243,7262.648204
-212.0,213,7262.742275
-112.0,113,7262.792875
-72.0,73,7262.825326
-174.0,175,7262.903242
-42.0,43,7262.922412
-102.0,103,7262.96824
-92.0,93,7263.009599
-52.0,53,7263.033255
-92.0,93,7263.074918
-400.0,401,7263.252598
-122.0,123,7263.307391
-152.0,153,7263.37532
-72.0,73,7263.407713
-172.0,173,7264.162894
-82.0,83,7264.199713
-182.0,183,7264.280778
-92.0,93,7264.322072
-232.0,233,7264.425254
-152.0,153,7264.49312
-42.0,43,7264.51228
-484.0,485,7264.72749
-82.0,83,7264.764351
-222.0,223,7264.862915
-132.0,133,7264.922008
-392.0,393,7265.768089
-542.0,543,7266.007334
-52.0,53,7266.030915
-322.0,323,7266.173972
-62.0,63,7266.202011
-590.0,591,7266.462434
-262.0,263,7267.252815
-82.0,83,7267.289868
-52.0,53,7267.313628
-142.0,143,7267.376969
-212.0,213,7267.471088
-62.0,63,7267.499243
-62.0,63,7267.527205
-92.0,93,7267.568282
-72.0,73,7267.601067
-102.0,103,7267.646491
-192.0,193,7267.732052
-192.0,193,7267.817642
-92.0,93,7267.858899
-192.0,193,7267.94471
-332.0,333,7268.092397
-192.0,193,7268.85052
-52.0,53,7268.874103
-232.0,233,7268.977162
-42.0,43,7268.996718
-422.0,423,7269.183571
-42.0,43,7269.202684
-62.0,63,7269.230489
-242.0,243,7269.337743
-52.0,53,7269.361336
-82.0,83,7269.398301
-62.0,63,7269.426186
-184.0,185,7269.508248
-252.0,253,7269.619909
-224.0,225,7269.719748
-52.0,53,7270.41559
-42.0,43,7270.434858
-162.0,163,7270.507107
-112.0,113,7270.55724
-92.0,93,7270.598677
-212.0,213,7270.693135
-42.0,43,7270.712177
-82.0,83,7270.748792
-52.0,53,7270.772272
-150.0,151,7270.839147
-52.0,53,7270.862679
-142.0,143,7270.925894
-152.0,153,7270.993466
-162.0,163,7271.065154
-362.0,363,7271.22505
-192.0,193,7271.31034
-92.0,93,7272.024478
-260.0,261,7272.140197
-72.0,73,7272.172541
-72.0,73,7272.205081
-182.0,183,7272.286013
-72.0,73,7272.318292
-72.0,73,7272.350718
-142.0,143,7272.414028
-92.0,93,7272.455473
-212.0,213,7272.549607
-122.0,123,7272.604362
-62.0,63,7272.632251
-162.0,163,7272.704469
-194.0,195,7272.790527
-222.0,223,7272.889076
-132.0,133,7273.621638
-82.0,83,7273.658286
-102.0,103,7273.70411
-132.0,133,7273.762878
-172.0,173,7273.839673
-112.0,113,7273.889889
-132.0,133,7273.948496
-112.0,113,7273.998692
-162.0,163,7274.070796
-212.0,213,7274.165025
-112.0,113,7274.215188
-72.0,73,7274.247642
-42.0,43,7274.26691
-52.0,53,7274.29084
-82.0,83,7274.32761
-82.0,83,7274.364318
-42.0,43,7274.383471
-182.0,183,7274.464503
-662.0,663,7275.431076
-92.0,93,7275.472569
-62.0,63,7275.500776
-82.0,83,7275.537657
-142.0,143,7275.600863
-92.0,93,7275.642071
-202.0,203,7275.731905
-172.0,173,7275.808496
-232.0,233,7275.911457
-52.0,53,7275.934952
-72.0,73,7275.967291
-152.0,153,7276.035213
-302.0,303,7276.846595
-82.0,83,7276.883556
-192.0,193,7276.969189
-122.0,123,7277.024046
-164.0,165,7277.097157
-132.0,133,7277.15644
-112.0,113,7277.206597
-112.0,113,7277.257077
-152.0,153,7277.325255
-92.0,93,7277.366471
-82.0,83,7277.403394
-82.0,83,7277.44029
-82.0,83,7277.477307
-62.0,63,7277.505585
-182.0,183,7277.586357
-112.0,113,7277.636699
-82.0,83,7278.349479
-52.0,53,7278.373272
-232.0,233,7278.476613
-232.0,233,7278.580534
-152.0,153,7278.648311
-602.0,603,7278.914948
-42.0,43,7278.934081
-42.0,43,7278.953174
-122.0,123,7279.00777
-52.0,53,7279.031292
-72.0,73,7279.063648
-102.0,103,7279.109456
-142.0,143,7279.172655
-102.0,103,7279.218487
-132.0,133,7279.956393
-42.0,43,7279.975532
-82.0,83,7280.012403
-42.0,43,7280.031516
-172.0,173,7280.108307
-42.0,43,7280.127514
-262.0,263,7280.243639
-82.0,83,7280.280449
-42.0,43,7280.299644
-292.0,293,7280.429425
-122.0,123,7280.483821
-42.0,43,7280.502982
-152.0,153,7280.570708
-322.0,323,7280.713234
-132.0,133,7280.772532
-72.0,73,7280.805331
-102.0,103,7281.532513
-92.0,93,7281.573738
-42.0,43,7281.592915
-122.0,123,7281.647477
-42.0,43,7281.666815
-102.0,103,7281.712527
-52.0,53,7281.73613
-52.0,53,7281.759864
-52.0,53,7281.783399
-52.0,53,7281.807113
-152.0,153,7281.874864
-92.0,93,7281.916559
-62.0,63,7281.944676
-92.0,93,7281.986126
-72.0,73,7282.01884
-162.0,163,7282.091531
-172.0,173,7282.168348
-42.0,43,7282.187476
-42.0,43,7282.206627
-52.0,53,7282.230494
-122.0,123,7282.284925
-132.0,133,7282.343933
-82.0,83,7282.380731
-192.0,193,7283.140086
-252.0,253,7283.252114
-42.0,43,7283.271298
-72.0,73,7283.303733
-62.0,63,7283.33205
-102.0,103,7283.37799
-42.0,43,7283.397115
-122.0,123,7283.451711
-62.0,63,7283.480172
-302.0,303,7283.614344
-202.0,203,7283.70417
-52.0,53,7283.727941
-112.0,113,7283.77805
-72.0,73,7283.810373
-312.0,313,7283.949168
-192.0,193,7284.709897
-42.0,43,7284.729268
-222.0,223,7284.827989
-202.0,203,7284.917894
-52.0,53,7284.941518
-62.0,63,7284.969383
-82.0,83,7285.006044
-102.0,103,7285.052045
-162.0,163,7285.123964
-42.0,43,7285.143161
-112.0,113,7285.193312
-102.0,103,7285.239203
-62.0,63,7285.267308
-142.0,143,7285.330354
-182.0,183,7285.411163
-42.0,43,7285.430526
-262.0,263,7285.546691
-82.0,83,7286.260972
-132.0,133,7286.319827
-222.0,223,7286.418291
-222.0,223,7286.516909
-102.0,103,7286.562559
-82.0,83,7286.599244
-62.0,63,7286.627254
-52.0,53,7286.650758
-72.0,73,7286.683016
-72.0,73,7286.715543
-92.0,93,7286.756727
-42.0,43,7286.775827
-62.0,63,7286.803838
-82.0,83,7286.840878
-62.0,63,7286.868806
-342.0,343,7287.01984
-72.0,73,7287.052232
-232.0,233,7287.154732
-142.0,143,7287.892493
-192.0,193,7287.978384
-92.0,93,7288.019714
-222.0,223,7288.118251
-152.0,153,7288.186215
-302.0,303,7288.320261
-142.0,143,7288.383737
-262.0,263,7288.499815
-52.0,53,7288.52351
-52.0,53,7288.547292
-132.0,133,7288.606139
-338.0,339,7289.430163
-52.0,53,7289.453897
-92.0,93,7289.495414
-212.0,213,7289.590083
-62.0,63,7289.618476
-222.0,223,7289.717334
-222.0,223,7289.816133
-162.0,163,7289.888633
-52.0,53,7289.912227
-252.0,253,7290.024138
-42.0,43,7290.043569
-92.0,93,7290.084769
-72.0,73,7290.117167
-42.0,43,7290.136482
-52.0,53,7290.15998
-82.0,83,7290.197073
-62.0,63,7290.225051
-122.0,123,7290.279881
-232.0,233,7291.058938
-52.0,53,7291.082685
-42.0,43,7291.102034
-322.0,323,7291.245267
-132.0,133,7291.304026
-132.0,133,7291.363193
-52.0,53,7291.386847
-142.0,143,7291.450388
-42.0,43,7291.469797
-342.0,343,7291.621901
-202.0,203,7291.712104
-52.0,53,7291.735788
-222.0,223,7291.834549
-92.0,93,7291.875659
-182.0,183,7292.631712
-42.0,43,7292.651059
-42.0,43,7292.670308
-102.0,103,7292.71613
-52.0,53,7292.739846
-122.0,123,7292.794415
-112.0,113,7292.844506
-142.0,143,7292.907723
-162.0,163,7292.979865
-62.0,63,7293.007871
-162.0,163,7293.08028
-162.0,163,7293.152491
-182.0,183,7293.233491
-112.0,113,7293.283394
-132.0,133,7293.342517
-52.0,53,7293.366197
-112.0,113,7293.416353
-252.0,253,7294.203265
-172.0,173,7294.279901
-72.0,73,7294.312188
-132.0,133,7294.371327
-42.0,43,7294.39056
-142.0,143,7294.453748
-72.0,73,7294.486154
-52.0,53,7294.509641
-52.0,53,7294.533273
-122.0,123,7294.587755
-102.0,103,7294.633424
-82.0,83,7294.670656
-72.0,73,7294.702902
-82.0,83,7294.73972
-462.0,463,7294.943977
-62.0,63,7294.97195
-132.0,133,7295.030662
-142.0,143,7295.771921
-82.0,83,7295.808632
-302.0,303,7295.942656
-132.0,133,7296.00096
-92.0,93,7296.042203
-222.0,223,7296.140452
-62.0,63,7296.16834
-42.0,43,7296.187484
-42.0,43,7296.206586
-82.0,83,7296.243715
-82.0,83,7296.280382
-72.0,73,7296.312675
-212.0,213,7296.406793
-132.0,133,7296.46569
-82.0,83,7296.502339
-192.0,193,7296.587573
-162.0,163,7297.33173
-142.0,143,7297.395545
-132.0,133,7297.454556
-72.0,73,7297.4874
-382.0,383,7297.657361
-152.0,153,7297.725372
-142.0,143,7297.788719
-122.0,123,7297.843331
-42.0,43,7297.862561
-192.0,193,7297.948075
-142.0,143,7298.011272
-102.0,103,7298.057482
-62.0,63,7298.085541
-132.0,133,7298.144662
-42.0,43,7298.163933
-82.0,83,7298.200889
-92.0,93,7298.924782
-162.0,163,7298.99719
-272.0,273,7299.117754
-352.0,353,7299.273993
-62.0,63,7299.302123
-42.0,43,7299.321278
-102.0,103,7299.367045
-162.0,163,7299.439193
-132.0,133,7299.498121
-142.0,143,7299.561521
-82.0,83,7299.598234
-82.0,83,7299.634846
-42.0,43,7299.654187
-62.0,63,7299.681995
-82.0,83,7299.718611
-92.0,93,7299.759841
-312.0,313,7300.576087
-242.0,243,7300.683515
-52.0,53,7300.707126
-92.0,93,7300.74826
-202.0,203,7300.838158
-52.0,53,7300.861734
-42.0,43,7300.88124
-152.0,153,7300.948712
-82.0,83,7300.985943
-82.0,83,7301.022676
-42.0,43,7301.041878
-72.0,73,7301.074614
-172.0,173,7301.151388
-82.0,83,7301.188315
-52.0,53,7301.211794
-202.0,203,7301.301787
-152.0,153,7301.369775
-132.0,133,7302.105458
-52.0,53,7302.129025
-142.0,143,7302.192728
-102.0,103,7302.238399
-42.0,43,7302.257932
-172.0,173,7302.334831
-82.0,83,7302.371919
-162.0,163,7302.444122
-42.0,43,7302.463504
-262.0,263,7302.580208
-112.0,113,7302.630426
-92.0,93,7302.672353
-122.0,123,7302.726875
-42.0,43,7302.746185
-72.0,73,7302.778824
-112.0,113,7302.828797
-192.0,193,7302.914925
-162.0,163,7302.987387
-172.0,173,7303.740628
-42.0,43,7303.76005
-152.0,153,7303.827679
-132.0,133,7303.886559
-512.0,513,7304.112763
-102.0,103,7304.158578
-222.0,223,7304.257113
-272.0,273,7304.377838
-82.0,83,7304.414726
-152.0,153,7304.482363
-162.0,163,7304.554515
-252.0,253,7305.344938
-42.0,43,7305.36434
-162.0,163,7305.436449
-232.0,233,7305.539691
-72.0,73,7305.57218
-242.0,243,7305.679804
-42.0,43,7305.699192
-52.0,53,7305.722736
-132.0,133,7305.781729
-42.0,43,7305.800901
-72.0,73,7305.833297
-62.0,63,7305.861408
-212.0,213,7305.955126
-162.0,163,7306.027579
-82.0,83,7306.06462
-92.0,93,7306.105732
-42.0,43,7306.124876
-62.0,63,7306.152834
-62.0,63,7306.857132
-72.0,73,7306.889873
-52.0,53,7306.913403
-142.0,143,7306.976589
-62.0,63,7307.004551
-42.0,43,7307.023695
-92.0,93,7307.064819
-52.0,53,7307.08836
-82.0,83,7307.125259
-52.0,53,7307.148882
-152.0,153,7307.216935
-272.0,273,7307.337623
-62.0,63,7307.365751
-72.0,73,7307.39809
-202.0,203,7307.487958
-342.0,343,7307.640565
-72.0,73,7307.673187
-142.0,143,7307.736876
-42.0,43,7307.756162
-102.0,103,7308.475178
-92.0,93,7308.516658
-102.0,103,7308.562267
-412.0,413,7308.744691
-102.0,103,7308.790785
-192.0,193,7308.876144
-352.0,353,7309.032772
-72.0,73,7309.06554
-472.0,473,7309.275477
-292.0,293,7310.081402
-122.0,123,7310.135681
-42.0,43,7310.154954
-242.0,243,7310.262603
-92.0,93,7310.304127
-382.0,383,7310.473925
-332.0,333,7310.621175
-252.0,253,7310.733078
-52.0,53,7310.756701
-42.0,43,7310.776008
-132.0,133,7310.834775
-82.0,83,7310.871841
-122.0,123,7310.926308
-142.0,143,7311.667655
-72.0,73,7311.700036
-42.0,43,7311.719088
-102.0,103,7311.764557
-62.0,63,7311.792662
-62.0,63,7311.820619
-162.0,163,7311.892763
-42.0,43,7311.911825
-102.0,103,7311.957152
-72.0,73,7311.989528
-42.0,43,7312.008887
-102.0,103,7312.054249
-62.0,63,7312.082298
-152.0,153,7312.149761
-82.0,83,7312.186617
-162.0,163,7312.258507
-182.0,183,7312.33951
-92.0,93,7312.38094
-102.0,103,7312.426313
-82.0,83,7312.46291
-204.0,205,7313.230075
-202.0,203,7313.319538
-52.0,53,7313.343053
-192.0,193,7313.428587
-142.0,143,7313.492326
-82.0,83,7313.529127
-172.0,173,7313.60581
-62.0,63,7313.633719
-72.0,73,7313.666016
-62.0,63,7313.694155
-72.0,73,7313.726389
-102.0,103,7313.772119
-52.0,53,7313.796025
-62.0,63,7313.82419
-192.0,193,7313.909837
-72.0,73,7313.942054
-42.0,43,7313.961183
-172.0,173,7314.037492
-82.0,83,7314.074387
-62.0,63,7314.775229
-122.0,123,7314.829964
-42.0,43,7314.849196
-52.0,53,7314.873016
-102.0,103,7314.918927
-352.0,353,7315.075059
-52.0,53,7315.09879
-212.0,213,7315.19317
-242.0,243,7315.300878
-52.0,53,7315.324456
-92.0,93,7315.365654
-122.0,123,7315.420365
-122.0,123,7315.475198
-42.0,43,7315.494518
-82.0,83,7315.531319
-332.0,333,7316.348686
-122.0,123,7316.403639
-62.0,63,7316.431801
-132.0,133,7316.490734
-42.0,43,7316.509847
-192.0,193,7316.595277
-132.0,133,7316.654117
-242.0,243,7316.761471
-132.0,133,7316.820391
-62.0,63,7316.848359
-232.0,233,7316.951162
-82.0,83,7316.98814
-352.0,353,7317.143825
-202.0,203,7317.233609
-42.0,43,7317.252759
-52.0,53,7317.954508
-92.0,93,7317.996165
-112.0,113,7318.046069
-142.0,143,7318.109385
-142.0,143,7318.172555
-62.0,63,7318.200674
-72.0,73,7318.233129
-462.0,463,7318.437489
-512.0,513,7318.664698
-52.0,53,7318.688587
-42.0,43,7318.707699
-42.0,43,7318.726804
-72.0,73,7318.759014
-52.0,53,7318.782691
-92.0,93,7318.824128
-112.0,113,7319.554107
-262.0,263,7319.670703
-152.0,153,7319.738812
-82.0,83,7319.775627
-52.0,53,7319.799421
-262.0,263,7319.915679
-152.0,153,7319.983401
-202.0,203,7320.073233
-52.0,53,7320.097074
-42.0,43,7320.116279
-152.0,153,7320.184414
-132.0,133,7320.243875
-42.0,43,7320.263
-82.0,83,7320.300346
-512.0,513,7321.202416
-52.0,53,7321.22644
-202.0,203,7321.316724
-72.0,73,7321.349426
-112.0,113,7321.399688
-62.0,63,7321.427766
-62.0,63,7321.455837
-42.0,43,7321.475221
-122.0,123,7321.530192
-242.0,243,7321.637524
-82.0,83,7321.67435
-182.0,183,7321.755461
-62.0,63,7321.783363
-112.0,113,7321.833543
-62.0,63,7321.861491
-92.0,93,7321.902818
-52.0,53,7321.92636
-172.0,173,7322.002824
-62.0,63,7322.704317
-122.0,123,7322.7591
-42.0,43,7322.778238
-102.0,103,7322.824057
-42.0,43,7322.843322
-72.0,73,7322.875604
-522.0,523,7323.106831
-82.0,83,7323.1437
-42.0,43,7323.162807
-72.0,73,7323.195087
-132.0,133,7323.254166
-82.0,83,7323.290905
-42.0,43,7323.310267
-272.0,273,7323.431238
-252.0,253,7323.543302
-92.0,93,7323.584511
-42.0,43,7324.278658
-152.0,153,7324.346734
-132.0,133,7324.405624
-432.0,433,7324.59686
-52.0,53,7324.620804
-62.0,63,7324.648785
-62.0,63,7324.676684
-62.0,63,7324.704792
-52.0,53,7324.728304
-42.0,43,7324.747449
-62.0,63,7324.775456
-42.0,43,7324.794515
-42.0,43,7324.813896
-72.0,73,7324.846171
-504.0,505,7325.069353
-82.0,83,7325.106294
-72.0,73,7325.138747
-62.0,63,7325.166875
-42.0,43,7325.861551
-42.0,43,7325.880913
-42.0,43,7325.900214
-82.0,83,7325.937363
-92.0,93,7325.978819
-132.0,133,7326.038161
-122.0,123,7326.093129
-112.0,113,7326.143252
-112.0,113,7326.193576
-92.0,93,7326.234925
-92.0,93,7326.276129
-112.0,113,7326.326285
-52.0,53,7326.349831
-82.0,83,7326.386566
-192.0,193,7326.472065
-52.0,53,7326.495557
-74.0,75,7326.529116
-52.0,53,7326.552651
-122.0,123,7326.607169
-92.0,93,7326.64836
-112.0,113,7326.698465
-192.0,193,7327.456707
-162.0,163,7327.529149
-62.0,63,7327.557172
-102.0,103,7327.602843
-422.0,423,7327.790143
-82.0,83,7327.827091
-52.0,53,7327.850594
-52.0,53,7327.874217
-72.0,73,7327.90665
-42.0,43,7327.925723
-62.0,63,7327.953801
-92.0,93,7327.994836
-52.0,53,7328.018587
-52.0,53,7328.041978
-62.0,63,7328.070108
-92.0,93,7328.111386
-262.0,263,7328.22776
-82.0,83,7328.264642
-112.0,113,7328.314859
-212.0,213,7329.08406
-132.0,133,7329.143211
-62.0,63,7329.171143
-42.0,43,7329.190276
-162.0,163,7329.262923
-52.0,53,7329.286499
-202.0,203,7329.376435
-82.0,83,7329.413403
-112.0,113,7329.463736
-82.0,83,7329.500715
-162.0,163,7329.573268
-102.0,103,7329.619493
-272.0,273,7329.740687
-72.0,73,7329.773418
-72.0,73,7329.806156
-52.0,53,7329.830249
-164.0,165,7329.903655
-82.0,83,7330.614419
-42.0,43,7330.63366
-162.0,163,7330.70576
-212.0,213,7330.800232
-42.0,43,7330.8197
-102.0,103,7330.86534
-162.0,163,7330.937643
-82.0,83,7330.974714
-72.0,73,7331.007108
-82.0,83,7331.044213
-230.0,231,7331.146682
-102.0,103,7331.192538
-322.0,323,7331.335711
-222.0,223,7331.435077
-192.0,193,7332.198822
-132.0,133,7332.258146
-172.0,173,7332.335137
-52.0,53,7332.358762
-42.0,43,7332.377957
-72.0,73,7332.410395
-62.0,63,7332.438637
-588.0,589,7332.700388
-370.0,371,7332.865777
-82.0,83,7332.90282
-112.0,113,7332.953129
-520.0,521,7333.863836
-62.0,63,7333.892174
-42.0,43,7333.911333
-82.0,83,7333.948344
-162.0,163,7334.020807
-222.0,223,7334.119478
-62.0,63,7334.147389
-142.0,143,7334.210633
-202.0,203,7334.300454
-172.0,173,7334.377233
-252.0,253,7334.488819
-142.0,143,7334.552081
-102.0,103,7334.597653
-102.0,103,7334.643475
-42.0,43,7334.662593
-62.0,63,7334.690702
-42.0,43,7335.389763
-42.0,43,7335.408944
-352.0,353,7335.565103
-42.0,43,7335.584404
-52.0,53,7335.607936
-42.0,43,7335.627317
-52.0,53,7335.650985
-402.0,403,7335.828929
-42.0,43,7335.848441
-202.0,203,7335.938467
-132.0,133,7335.997649
-102.0,103,7336.043741
-152.0,153,7336.112126
-102.0,103,7336.158437
-348.0,349,7336.990353
-152.0,153,7337.05847
-480.0,481,7337.270733
-52.0,53,7337.294347
-242.0,243,7337.401672
-292.0,293,7337.53099
-282.0,283,7337.655846
-62.0,63,7337.683806
-172.0,173,7337.760361
-62.0,63,7337.788481
-162.0,163,7337.860505
-272.0,273,7338.657563
-42.0,43,7338.676691
-92.0,93,7338.717934
-192.0,193,7338.803752
-52.0,53,7338.827497
-62.0,63,7338.85559
-72.0,73,7338.88817
-62.0,63,7338.916328
-62.0,63,7338.944481
-82.0,83,7338.981243
-182.0,183,7339.062454
-222.0,223,7339.161142
-42.0,43,7339.180232
-102.0,103,7339.22596
-52.0,53,7339.249744
-142.0,143,7339.312931
-272.0,273,7339.433657
-162.0,163,7340.178487
-192.0,193,7340.264073
-252.0,253,7340.376236
-42.0,43,7340.395432
-52.0,53,7340.419008
-352.0,353,7340.575336
-122.0,123,7340.629638
-82.0,83,7340.666596
-52.0,53,7340.69014
-382.0,383,7340.859778
-170.0,171,7340.935603
-52.0,53,7340.959125
-182.0,183,7341.712604
-42.0,43,7341.731919
-42.0,43,7341.751335
-222.0,223,7341.850465
-62.0,63,7341.878531
-42.0,43,7341.897714
-282.0,283,7342.023152
-52.0,53,7342.047201
-172.0,173,7342.12402
-42.0,43,7342.143438
-42.0,43,7342.162652
-72.0,73,7342.1951
-352.0,353,7342.351022
-122.0,123,7342.405419
-212.0,213,7342.499551
-122.0,123,7342.55413
-242.0,243,7343.340278
-112.0,113,7343.390192
-92.0,93,7343.431539
-122.0,123,7343.486091
-122.0,123,7343.540786
-152.0,153,7343.608224
-202.0,203,7343.698306
-52.0,53,7343.721761
-92.0,93,7343.763066
-322.0,323,7343.905549
-42.0,43,7343.924688
-152.0,153,7343.992472
-82.0,83,7344.029085
-142.0,143,7344.092385
-92.0,93,7344.133593
-122.0,123,7344.18803
-142.0,143,7344.932743
-82.0,83,7344.970072
-62.0,63,7344.997998
-192.0,193,7345.083615
-112.0,113,7345.133827
-292.0,293,7345.264215
-62.0,63,7345.292408
-62.0,63,7345.320409
-92.0,93,7345.361893
-122.0,123,7345.4165
-102.0,103,7345.462333
-262.0,263,7345.578983
-132.0,133,7345.637902
-202.0,203,7345.728074
-52.0,53,7345.751931
-162.0,163,7346.501714
-122.0,123,7346.556217
-122.0,123,7346.610537
-52.0,53,7346.634077
-42.0,43,7346.653467
-132.0,133,7346.712289
-182.0,183,7346.793266
-232.0,233,7346.896355
-162.0,163,7346.968747
-282.0,283,7347.093999
-62.0,63,7347.121936
-82.0,83,7347.158988
-82.0,83,7347.196075
-82.0,83,7347.232759
-92.0,93,7347.274112
-162.0,163,7347.346558
-92.0,93,7348.064929
-72.0,73,7348.097617
-92.0,93,7348.1388
-192.0,193,7348.224751
-162.0,163,7348.297148
-52.0,53,7348.320777
-184.0,185,7348.402978
-52.0,53,7348.426488
-62.0,63,7348.454657
-254.0,255,7348.567569
-92.0,93,7348.608774
-122.0,123,7348.663494
-42.0,43,7348.682713
-52.0,53,7348.706369
-202.0,203,7348.796451
-52.0,53,7348.820071
-172.0,173,7348.896836
-92.0,93,7348.93806
-152.0,153,7349.678912
-112.0,113,7349.72899
-52.0,53,7349.753027
-52.0,53,7349.776629
-372.0,373,7349.941916
-102.0,103,7349.988193
-92.0,93,7350.02979
-342.0,343,7350.183385
-102.0,103,7350.22962
-222.0,223,7350.328691
-52.0,53,7350.352574
-102.0,103,7350.398402
-202.0,203,7350.488377
-122.0,123,7350.542584
-170.0,171,7351.293835
-62.0,63,7351.321934
-422.0,423,7351.509275
-352.0,353,7351.665241
-92.0,93,7351.706376
-102.0,103,7351.752018
-212.0,213,7351.846255
-52.0,53,7351.869895
-448.0,449,7352.06743
-82.0,83,7352.104082
-52.0,53,7352.127675
-42.0,43,7352.817172
-102.0,103,7352.862919
-212.0,213,7352.956988
-42.0,43,7352.976249
-444.0,445,7353.172702
-42.0,43,7353.19202
-112.0,113,7353.241827
-172.0,173,7353.318657
-72.0,73,7353.351046
-202.0,203,7353.440617
-252.0,253,7353.552639
