#{"t_start": 1731534643.0150099, "env_id": "None"}
r,l,t
-94.0,95,6314.192054
-140.0,141,6314.298291
-64.0,65,6314.347668
-56.0,57,6314.390658
-178.0,179,6314.525456
-38.0,39,6314.555301
-56.0,57,6314.598292
-234.0,235,6314.775456
-84.0,85,6314.839401
-470.0,471,6316.511303
-178.0,179,6316.646098
-102.0,103,6316.723964
-84.0,85,6316.788239
-262.0,263,6316.986259
-66.0,67,6317.036928
-114.0,115,6317.124346
-170.0,171,6317.253768
-64.0,65,6317.302789
-10.0,11,6317.311261
-10.0,11,6317.319707
-86.0,87,6317.38558
-38.0,39,6317.414989
-10.0,11,6317.423383
-208.0,209,6317.581248
-18.0,19,6317.595734
-140.0,141,6317.70232
-130.0,131,6319.102652
-120.0,121,6319.19411
-94.0,95,6319.265732
-66.0,67,6319.316297
-36.0,37,6319.344198
-92.0,93,6319.414447
-122.0,123,6319.506885
-84.0,85,6319.570963
-292.0,293,6319.791602
-272.0,273,6319.997958
-142.0,143,6320.106224
-178.0,179,6320.24147
-38.0,39,6320.271333
-102.0,103,6320.348908
-10.0,11,6320.35738
-206.0,207,6320.51405
-38.0,39,6320.543539
-188.0,189,6321.995399
-58.0,59,6322.039852
-96.0,97,6322.113223
-178.0,179,6322.248395
-188.0,189,6322.391212
-56.0,57,6322.434168
-56.0,57,6322.47753
-92.0,93,6322.547601
-168.0,169,6322.675235
-56.0,57,6322.71847
-82.0,83,6322.781302
-104.0,105,6322.860327
-10.0,11,6322.868804
-140.0,141,6322.975587
-36.0,37,6323.003595
-122.0,123,6323.096512
-338.0,339,6323.351629
-38.0,39,6323.381476
-162.0,163,6324.806787
-234.0,235,6324.983685
-188.0,189,6325.126105
-142.0,143,6325.233938
-112.0,113,6325.319295
-132.0,133,6325.419729
-122.0,123,6325.51247
-28.0,29,6325.534347
-86.0,87,6325.599987
-550.0,551,6326.014524
-338.0,339,6327.570363
-186.0,187,6327.711894
-38.0,39,6327.741278
-94.0,95,6327.812894
-66.0,67,6327.863142
-92.0,93,6327.933383
-56.0,57,6327.97628
-132.0,133,6328.076775
-10.0,11,6328.085225
-84.0,85,6328.1495
-38.0,39,6328.178903
-130.0,131,6328.277825
-140.0,141,6328.384289
-272.0,273,6328.590339
-130.0,131,6328.689099
-28.0,29,6328.711543
-102.0,103,6328.789079
-102.0,103,6328.866918
-244.0,245,6329.051821
-10.0,11,6329.060298
-38.0,39,6329.089746
-10.0,11,6329.098565
-76.0,77,6330.46982
-246.0,247,6330.656416
-244.0,245,6330.841017
-112.0,113,6330.926235
-28.0,29,6330.948294
-188.0,189,6331.090529
-558.0,559,6331.511183
-130.0,131,6331.609867
-10.0,11,6331.618306
-94.0,95,6331.689727
-28.0,29,6331.711944
-114.0,115,6331.79851
-10.0,11,6331.807316
-502.0,503,6333.464881
-264.0,265,6333.664238
-86.0,87,6333.729974
-28.0,29,6333.751836
-244.0,245,6333.936291
-170.0,171,6334.06503
-338.0,339,6334.320112
-56.0,57,6334.363263
-170.0,171,6334.492376
-246.0,247,6334.678401
-100.0,101,6334.754766
-302.0,303,6336.247117
-92.0,93,6336.317569
-168.0,169,6336.444849
-168.0,169,6336.572074
-68.0,69,6336.624451
-300.0,301,6336.851053
-76.0,77,6336.909075
-306.0,307,6337.140527
-94.0,95,6337.212009
-38.0,39,6337.241709
-38.0,39,6337.271199
-66.0,67,6337.321952
-132.0,133,6337.42204
-370.0,371,6338.965534
-66.0,67,6339.016115
-114.0,115,6339.103213
-66.0,67,6339.153908
-76.0,77,6339.211663
-56.0,57,6339.254834
-56.0,57,6339.297699
-224.0,225,6339.467063
-94.0,95,6339.538892
-74.0,75,6339.595188
-130.0,131,6339.693999
-178.0,179,6339.829191
-364.0,365,6340.103772
-94.0,95,6340.175509
-160.0,161,6340.296837
-28.0,29,6340.318732
-74.0,75,6340.375345
-206.0,207,6341.800178
-28.0,29,6341.822212
-148.0,149,6341.935229
-84.0,85,6341.999141
-100.0,101,6342.07556
-28.0,29,6342.097465
-252.0,253,6342.287993
-38.0,39,6342.317463
-178.0,179,6342.45292
-38.0,39,6342.482496
-428.0,429,6342.805985
-76.0,77,6342.864292
-64.0,65,6342.913412
-10.0,11,6342.921884
-56.0,57,6342.96524
-46.0,47,6343.000678
-92.0,93,6343.070835
-46.0,47,6343.106253
-56.0,57,6343.149624
-38.0,39,6343.179214
-76.0,77,6344.510459
-122.0,123,6344.603455
-46.0,47,6344.638867
-66.0,67,6344.689692
-290.0,291,6344.90875
-214.0,215,6345.070523
-132.0,133,6345.171067
-10.0,11,6345.179564
-254.0,255,6345.371724
-178.0,179,6345.50676
-112.0,113,6345.592071
-56.0,57,6345.63506
-122.0,123,6345.727958
-568.0,569,6347.426879
-38.0,39,6347.456627
-56.0,57,6347.499648
-132.0,133,6347.599732
-102.0,103,6347.677204
-168.0,169,6347.804469
-326.0,327,6348.050537
-158.0,159,6348.170523
-64.0,65,6348.21944
-664.0,665,6348.722824
-104.0,105,6348.802297
-74.0,75,6350.131526
-130.0,131,6350.230443
-84.0,85,6350.294713
-74.0,75,6350.351029
-272.0,273,6350.556301
-46.0,47,6350.592053
-28.0,29,6350.613936
-94.0,95,6350.685737
-74.0,75,6350.742281
-56.0,57,6350.785597
-74.0,75,6350.841992
-38.0,39,6350.871774
-152.0,153,6350.987174
-420.0,421,6351.303621
-240.0,241,6351.485821
-234.0,235,6351.662739
-280.0,281,6353.142959
-94.0,95,6353.214677
-384.0,385,6353.505644
-10.0,11,6353.514093
-158.0,159,6353.634091
-158.0,159,6353.75435
-36.0,37,6353.782639
-420.0,421,6354.100149
-104.0,105,6354.179662
-66.0,67,6354.230209
-56.0,57,6354.273262
-300.0,301,6355.766148
-120.0,121,6355.857421
-150.0,151,6355.970969
-64.0,65,6356.020126
-122.0,123,6356.112477
-170.0,171,6356.241057
-30.0,31,6356.264435
-140.0,141,6356.370671
-48.0,49,6356.407989
-56.0,57,6356.450861
-28.0,29,6356.472749
-86.0,87,6356.538406
-66.0,67,6356.589023
-112.0,113,6356.674082
-10.0,11,6356.682588
-112.0,113,6356.768011
-74.0,75,6356.824885
-74.0,75,6356.881258
-140.0,141,6356.987663
-132.0,133,6357.087879
-112.0,113,6357.172792
-318.0,319,6358.68538
-130.0,131,6358.784281
-28.0,29,6358.806627
-66.0,67,6358.857012
-200.0,201,6359.008702
-66.0,67,6359.059233
-190.0,191,6359.204033
-10.0,11,6359.212486
-132.0,133,6359.313203
-74.0,75,6359.369876
-86.0,87,6359.435908
-74.0,75,6359.492619
-38.0,39,6359.522417
-186.0,187,6359.663492
-140.0,141,6359.769963
-142.0,143,6359.877923
-158.0,159,6359.99818
-196.0,197,6361.414782
-206.0,207,6361.570737
-74.0,75,6361.627474
-112.0,113,6361.712697
-92.0,93,6361.782902
-104.0,105,6361.862213
-384.0,385,6362.151865
-66.0,67,6362.202263
-56.0,57,6362.245413
-168.0,169,6362.372574
-10.0,11,6362.380993
-94.0,95,6362.452909
-160.0,161,6362.574733
-114.0,115,6362.661604
-206.0,207,6362.817625
-456.0,457,6364.430849
-18.0,19,6364.44531
-308.0,309,6364.677653
-28.0,29,6364.699522
-264.0,265,6364.899172
-28.0,29,6364.921307
-122.0,123,6365.013899
-310.0,311,6365.24778
-174.0,175,6365.379727
-86.0,87,6365.44543
-468.0,469,6367.068595
-38.0,39,6367.098133
-150.0,151,6367.212355
-10.0,11,6367.221162
-10.0,11,6367.229622
-46.0,47,6367.265143
-544.0,545,6367.677945
-224.0,225,6367.848876
-170.0,171,6367.978793
-242.0,243,6368.163716
-46.0,47,6368.19946
-28.0,29,6368.221545
-10.0,11,6368.230475
-184.0,185,6368.371046
-150.0,151,6368.485957
-64.0,65,6368.535905
-76.0,77,6370.042587
-318.0,319,6370.284068
-150.0,151,6370.398128
-94.0,95,6370.469902
-46.0,47,6370.505293
-104.0,105,6370.584651
-76.0,77,6370.642989
-130.0,131,6370.741858
-28.0,29,6370.763781
-56.0,57,6370.806688
-36.0,37,6370.834848
-46.0,47,6370.870269
-10.0,11,6370.878699
-28.0,29,6370.900598
-122.0,123,6370.993144
-102.0,103,6371.070808
-132.0,133,6371.17382
-56.0,57,6371.216743
-264.0,265,6371.416452
-132.0,133,6371.516602
-170.0,171,6372.914704
-140.0,141,6373.021076
-198.0,199,6373.171043
-460.0,461,6373.518435
-56.0,57,6373.561731
-56.0,57,6373.604717
-56.0,57,6373.648038
-10.0,11,6373.656464
-84.0,85,6373.720414
-318.0,319,6373.961123
-38.0,39,6373.990607
-112.0,113,6374.075753
-430.0,431,6375.669747
-36.0,37,6375.697725
-112.0,113,6375.782889
-74.0,75,6375.839347
-28.0,29,6375.861462
-132.0,133,6375.961786
-18.0,19,6375.976222
-10.0,11,6375.984664
-74.0,75,6376.041208
-290.0,291,6376.260736
-150.0,151,6376.374661
-66.0,67,6376.425155
-64.0,65,6376.474405
-46.0,47,6376.509835
-74.0,75,6376.566699
-142.0,143,6376.674624
-130.0,131,6376.773546
-170.0,171,6376.902463
-56.0,57,6376.945444
-48.0,49,6376.982664
-74.0,75,6377.039257
-224.0,225,6378.477908
-94.0,95,6378.549441
-116.0,117,6378.637982
-48.0,49,6378.675307
-392.0,393,6378.972037
-318.0,319,6379.21229
-112.0,113,6379.297714
-10.0,11,6379.306204
-64.0,65,6379.355299
-56.0,57,6379.398626
-10.0,11,6379.407068
-150.0,151,6379.520848
-120.0,121,6379.612303
-94.0,95,6379.684122
-38.0,39,6379.713646
-10.0,11,6379.722069
-10.0,11,6379.730512
-92.0,93,6379.800811
-66.0,67,6379.851214
-264.0,265,6381.320199
-66.0,67,6381.37103
-150.0,151,6381.485265
-38.0,39,6381.51501
-242.0,243,6381.697784
-66.0,67,6381.748264
-142.0,143,6381.856194
-140.0,141,6381.962453
-410.0,411,6382.272214
-244.0,245,6382.456854
-196.0,197,6382.605788
-10.0,11,6382.61424
-56.0,57,6382.657199
-148.0,149,6382.769819
-104.0,105,6384.119929
-10.0,11,6384.128396
-28.0,29,6384.150308
-28.0,29,6384.172184
-132.0,133,6384.272966
-94.0,95,6384.344891
-10.0,11,6384.35332
-102.0,103,6384.431228
-94.0,95,6384.502876
-122.0,123,6384.595592
-36.0,37,6384.623441
-92.0,93,6384.693766
-18.0,19,6384.708211
-28.0,29,6384.730123
-10.0,11,6384.738568
-234.0,235,6384.915747
-348.0,349,6385.17859
-240.0,241,6385.359935
-64.0,65,6385.409031
-104.0,105,6385.488169
-402.0,403,6387.055226
-198.0,199,6387.205452
-94.0,95,6387.276789
-226.0,227,6387.447749
-10.0,11,6387.45617
-112.0,113,6387.541316
-410.0,411,6387.850046
-10.0,11,6387.858494
-10.0,11,6387.866923
-38.0,39,6387.896543
-102.0,103,6387.973866
-354.0,355,6388.24065
-10.0,11,6388.249082
-168.0,169,6388.376175
-58.0,59,6388.420799
-132.0,133,6389.783922
-46.0,47,6389.819729
-10.0,11,6389.82818
-38.0,39,6389.857708
-242.0,243,6390.040899
-298.0,299,6390.266176
-558.0,559,6390.687487
-198.0,199,6390.837808
-224.0,225,6391.007425
-430.0,431,6392.594575
-182.0,183,6392.733009
-94.0,95,6392.804785
-94.0,95,6392.876337
-158.0,159,6392.996162
-92.0,93,6393.066638
-28.0,29,6393.08864
-38.0,39,6393.118391
-66.0,67,6393.168853
-46.0,47,6393.204334
-300.0,301,6393.43098
-162.0,163,6393.553779
-214.0,215,6393.715847
-28.0,29,6393.7378
-66.0,67,6393.788275
-74.0,75,6393.845057
-28.0,29,6393.86697
-38.0,39,6393.896378
-338.0,339,6395.414002
-46.0,47,6395.449489
-122.0,123,6395.542253
-58.0,59,6395.58665
-152.0,153,6395.701673
-112.0,113,6395.786848
-170.0,171,6395.915636
-84.0,85,6395.979407
-102.0,103,6396.056909
-358.0,359,6396.326694
-478.0,479,6396.686888
-118.0,119,6396.776565
-134.0,135,6398.143075
-280.0,281,6398.355199
-112.0,113,6398.440822
-140.0,141,6398.550746
-170.0,171,6398.680038
-66.0,67,6398.731121
-38.0,39,6398.760683
-74.0,75,6398.817477
-494.0,495,6399.191915
-134.0,135,6399.294115
-100.0,101,6399.370775
-318.0,319,6399.611488
-372.0,373,6401.166445
-130.0,131,6401.265765
-12.0,13,6401.275746
-242.0,243,6401.459148
-66.0,67,6401.509622
-168.0,169,6401.637395
-428.0,429,6401.960331
-28.0,29,6401.982352
-112.0,113,6402.067611
-74.0,75,6402.124225
-84.0,85,6402.188602
-56.0,57,6402.231617
-420.0,421,6403.817557
-68.0,69,6403.869769
-168.0,169,6403.997133
-160.0,161,6404.1185
-94.0,95,6404.19047
-28.0,29,6404.212477
-162.0,163,6404.335672
-170.0,171,6404.464922
-112.0,113,6404.550398
-280.0,281,6404.762383
-66.0,67,6404.812675
-214.0,215,6404.974654
-304.0,305,6405.204215
-162.0,163,6406.597218
-104.0,105,6406.676741
-176.0,177,6406.810308
-242.0,243,6406.993223
-92.0,93,6407.063582
-56.0,57,6407.106561
-18.0,19,6407.121019
-74.0,75,6407.177642
-160.0,161,6407.298861
-104.0,105,6407.378164
-74.0,75,6407.434798
-92.0,93,6407.505083
-216.0,217,6407.668716
-234.0,235,6407.845783
-372.0,373,6408.126271
-122.0,123,6409.488307
-102.0,103,6409.566345
-196.0,197,6409.715131
-66.0,67,6409.766175
-28.0,29,6409.788336
-262.0,263,6409.986785
-418.0,419,6410.302709
-316.0,317,6410.541256
-532.0,533,6410.942166
-196.0,197,6412.364261
-158.0,159,6412.484664
-18.0,19,6412.499228
-284.0,285,6412.714283
-150.0,151,6412.828353
-28.0,29,6412.850298
-38.0,39,6412.880252
-132.0,133,6412.981026
-122.0,123,6413.073933
-28.0,29,6413.095899
-102.0,103,6413.173872
-144.0,145,6413.283178
-18.0,19,6413.297691
-18.0,19,6413.31214
-18.0,19,6413.326579
-104.0,105,6413.405745
-132.0,133,6413.505985
-94.0,95,6413.577735
-56.0,57,6413.62072
-112.0,113,6413.706007
-158.0,159,6415.095615
-58.0,59,6415.140175
-130.0,131,6415.239078
-56.0,57,6415.282243
-28.0,29,6415.304196
-110.0,111,6415.388071
-28.0,29,6415.409997
-280.0,281,6415.621444
-132.0,133,6415.721888
-214.0,215,6415.883914
-102.0,103,6415.96137
-168.0,169,6416.088724
-374.0,375,6416.37045
-158.0,159,6416.49031
-94.0,95,6416.561854
-290.0,291,6418.053027
-28.0,29,6418.075045
-76.0,77,6418.133484
-194.0,195,6418.280703
-28.0,29,6418.303058
-214.0,215,6418.465169
-38.0,39,6418.495126
-206.0,207,6418.651213
-56.0,57,6418.694731
-94.0,95,6418.766524
-28.0,29,6418.788649
-28.0,29,6418.8111
-122.0,123,6418.904442
-132.0,133,6419.005101
-252.0,253,6419.195606
-28.0,29,6419.217573
-66.0,67,6419.268036
-18.0,19,6419.28244
-56.0,57,6419.325827
-104.0,105,6420.679977
-46.0,47,6420.715925
-56.0,57,6420.758933
-18.0,19,6420.773475
-28.0,29,6420.79556
-140.0,141,6420.902906
-74.0,75,6420.959646
-114.0,115,6421.046865
-28.0,29,6421.068892
-38.0,39,6421.098394
-18.0,19,6421.113146
-170.0,171,6421.241956
-234.0,235,6421.419118
-140.0,141,6421.525148
-306.0,307,6421.756161
-112.0,113,6421.84135
-206.0,207,6421.996973
-102.0,103,6422.074712
-458.0,459,6423.689637
-176.0,177,6423.823441
-168.0,169,6423.95076
-102.0,103,6424.028534
-18.0,19,6424.042949
-130.0,131,6424.141956
-74.0,75,6424.198805
-290.0,291,6424.418964
-112.0,113,6424.504036
-104.0,105,6424.583484
-28.0,29,6424.605387
-120.0,121,6424.696724
-168.0,169,6424.824276
-18.0,19,6424.838743
-18.0,19,6424.853186
-18.0,19,6424.867651
-92.0,93,6424.93808
-28.0,29,6424.960097
-130.0,131,6426.326475
-102.0,103,6426.404108
-84.0,85,6426.468378
-18.0,19,6426.482873
-66.0,67,6426.533648
-76.0,77,6426.591685
-28.0,29,6426.613604
-94.0,95,6426.685264
-48.0,49,6426.72242
-36.0,37,6426.750439
-64.0,65,6426.799407
-260.0,261,6426.995775
-28.0,29,6427.017745
-102.0,103,6427.09556
-18.0,19,6427.109994
-56.0,57,6427.153272
-94.0,95,6427.224984
-234.0,235,6427.401665
-46.0,47,6427.437631
-74.0,75,6427.494288
-38.0,39,6427.524152
-56.0,57,6427.567169
-150.0,151,6427.680947
-84.0,85,6427.745195
-110.0,111,6427.829065
-346.0,347,6429.360306
-94.0,95,6429.432001
-130.0,131,6429.530663
-204.0,205,6429.684682
-120.0,121,6429.77575
-102.0,103,6429.8534
-150.0,151,6429.966994
-262.0,263,6430.164759
-56.0,57,6430.207794
-226.0,227,6430.37881
-102.0,103,6430.456587
-84.0,85,6430.520516
-178.0,179,6430.655607
-188.0,189,6432.074744
-148.0,149,6432.187382
-66.0,67,6432.238396
-74.0,75,6432.295087
-28.0,29,6432.317127
-66.0,67,6432.368083
-66.0,67,6432.418619
-158.0,159,6432.539149
-412.0,413,6432.850171
-124.0,125,6432.944759
-140.0,141,6433.051401
-262.0,263,6433.249804
-170.0,171,6433.378861
-130.0,131,6433.477756
-64.0,65,6434.804215
-252.0,253,6434.995115
-28.0,29,6435.017176
-120.0,121,6435.108673
-18.0,19,6435.123141
-196.0,197,6435.271795
-28.0,29,6435.293826
-448.0,449,6435.631782
-178.0,179,6435.76694
-206.0,207,6435.922668
-122.0,123,6436.015339
-18.0,19,6436.029809
-112.0,113,6436.115147
-130.0,131,6436.21405
-312.0,313,6437.723159
-18.0,19,6437.737637
-18.0,19,6437.752093
-112.0,113,6437.837459
-184.0,185,6437.977364
-142.0,143,6438.08511
-18.0,19,6438.099597
-84.0,85,6438.164021
-344.0,345,6438.423497
-114.0,115,6438.51048
-102.0,103,6438.588335
-158.0,159,6438.707947
-166.0,167,6438.833542
-222.0,223,6439.001659
-104.0,105,6439.080929
-66.0,67,6440.40705
-28.0,29,6440.429088
-66.0,67,6440.480228
-38.0,39,6440.50979
-310.0,311,6440.744184
-94.0,95,6440.815977
-178.0,179,6440.950794
-84.0,85,6441.015192
-168.0,169,6441.142763
-18.0,19,6441.157245
-410.0,411,6441.467031
-64.0,65,6441.517323
-224.0,225,6441.687132
-186.0,187,6441.828285
-216.0,217,6443.265678
-28.0,29,6443.287984
-84.0,85,6443.352072
-120.0,121,6443.443296
-122.0,123,6443.536154
-104.0,105,6443.615477
-28.0,29,6443.637464
-18.0,19,6443.65191
-38.0,39,6443.681642
-28.0,29,6443.70365
-206.0,207,6443.86043
-18.0,19,6443.874981
-84.0,85,6443.939384
-54.0,55,6443.981191
-18.0,19,6443.995643
-158.0,159,6444.115473
-250.0,251,6444.304191
-140.0,141,6444.410203
-36.0,37,6444.43832
-400.0,401,6444.73965
-660.0,661,6446.503458
-18.0,19,6446.517977
-138.0,139,6446.623149
-36.0,37,6446.651186
-112.0,113,6446.73673
-66.0,67,6446.787489
-316.0,317,6447.026025
-428.0,429,6447.349199
-46.0,47,6447.384764
-280.0,281,6448.881002
-250.0,251,6449.070524
-140.0,141,6449.177315
-176.0,177,6449.31143
-112.0,113,6449.396638
-362.0,363,6449.669935
-18.0,19,6449.684464
-102.0,103,6449.762465
-56.0,57,6449.805986
-152.0,153,6449.921325
-150.0,151,6450.035244
-74.0,75,6450.09183
-222.0,223,6450.259777
-56.0,57,6450.303316
-18.0,19,6450.317852
-178.0,179,6451.720887
-122.0,123,6451.813904
-250.0,251,6452.002923
-242.0,243,6452.186091
-84.0,85,6452.250144
-54.0,55,6452.29157
-194.0,195,6452.438583
-214.0,215,6452.600373
-214.0,215,6452.762414
-168.0,169,6452.889786
-188.0,189,6453.032153
-252.0,253,6454.493239
-196.0,197,6454.642216
-28.0,29,6454.664218
-214.0,215,6454.826418
-28.0,29,6454.848497
-346.0,347,6455.109688
-28.0,29,6455.132122
-74.0,75,6455.18872
-36.0,37,6455.2167
-346.0,347,6455.478537
-140.0,141,6455.584941
-92.0,93,6455.655492
-84.0,85,6455.719452
-92.0,93,6455.790131
-46.0,47,6455.826099
-28.0,29,6455.848184
-18.0,19,6455.862677
-92.0,93,6455.9332
-298.0,299,6457.438792
-18.0,19,6457.453352
-326.0,327,6457.699737
-66.0,67,6457.750676
-74.0,75,6457.807212
-36.0,37,6457.835681
-102.0,103,6457.91324
-130.0,131,6458.012323
-28.0,29,6458.034857
-168.0,169,6458.162748
-74.0,75,6458.219494
-46.0,47,6458.255336
-28.0,29,6458.277304
-66.0,67,6458.32776
-102.0,103,6458.405431
-186.0,187,6458.546777
-266.0,267,6458.74808
-104.0,105,6458.827049
-224.0,225,6460.271637
-92.0,93,6460.34199
-92.0,93,6460.412063
-456.0,457,6460.7556
-28.0,29,6460.777678
-46.0,47,6460.81323
-18.0,19,6460.827705
-18.0,19,6460.842385
-418.0,419,6461.158875
-102.0,103,6461.236581
-94.0,95,6461.308285
-18.0,19,6461.322769
-36.0,37,6461.350961
-406.0,407,6461.657071
-178.0,179,6463.069398
-94.0,95,6463.141071
-74.0,75,6463.198009
-18.0,19,6463.212471
-102.0,103,6463.290429
-18.0,19,6463.304905
-56.0,57,6463.348197
-102.0,103,6463.4258
-418.0,419,6463.741716
-56.0,57,6463.785224
-94.0,95,6463.857136
-64.0,65,6463.906299
-56.0,57,6463.949705
-112.0,113,6464.03482
-38.0,39,6464.064681
-168.0,169,6464.192389
-112.0,113,6464.277919
-112.0,113,6464.363609
-28.0,29,6464.385661
-112.0,113,6464.471152
-74.0,75,6465.802695
-56.0,57,6465.845735
-102.0,103,6465.923694
-168.0,169,6466.051264
-318.0,319,6466.292073
-66.0,67,6466.342576
-214.0,215,6466.50491
-110.0,111,6466.588827
-710.0,711,6467.123224
-56.0,57,6467.166488
-336.0,337,6468.686195
-56.0,57,6468.729237
-56.0,57,6468.772471
-112.0,113,6468.857563
-196.0,197,6469.008398
-132.0,133,6469.109098
-18.0,19,6469.123533
-158.0,159,6469.243195
-28.0,29,6469.265155
-18.0,19,6469.279873
-148.0,149,6469.392238
-28.0,29,6469.414126
-120.0,121,6469.505299
-112.0,113,6469.590524
-18.0,19,6469.604965
-56.0,57,6469.648018
-104.0,105,6469.72728
-150.0,151,6469.841052
-120.0,121,6469.932173
-64.0,65,6469.981443
-18.0,19,6469.995913
-104.0,105,6470.075317
-244.0,245,6471.532242
-160.0,161,6471.653775
-326.0,327,6471.901314
-18.0,19,6471.915939
-286.0,287,6472.132698
-92.0,93,6472.20297
-112.0,113,6472.288021
-18.0,19,6472.302412
-138.0,139,6472.407023
-36.0,37,6472.434972
-338.0,339,6472.690158
-400.0,401,6474.271336
-112.0,113,6474.356904
-28.0,29,6474.378926
-288.0,289,6474.596868
-46.0,47,6474.632333
-102.0,103,6474.710307
-64.0,65,6474.759464
-56.0,57,6474.802775
-82.0,83,6474.865374
-196.0,197,6475.013995
-242.0,243,6475.196697
-112.0,113,6475.281785
-18.0,19,6475.296469
-132.0,133,6475.397257
-28.0,29,6475.41939
-92.0,93,6475.490351
-280.0,281,6475.702232
-186.0,187,6477.115133
-122.0,123,6477.208289
-178.0,179,6477.343374
-178.0,179,6477.478312
-38.0,39,6477.508098
-158.0,159,6477.627886
-28.0,29,6477.649893
-252.0,253,6477.840675
-130.0,131,6477.939606
-38.0,39,6477.969087
-112.0,113,6478.054558
-18.0,19,6478.069064
-38.0,39,6478.098829
-204.0,205,6478.253887
-150.0,151,6478.368006
-112.0,113,6478.453617
-102.0,103,6478.531849
-28.0,29,6478.553843
-270.0,271,6480.037438
-130.0,131,6480.136485
-36.0,37,6480.164612
-158.0,159,6480.284721
-18.0,19,6480.299209
-38.0,39,6480.329116
-556.0,557,6480.748729
-48.0,49,6480.78586
-178.0,179,6480.921387
-18.0,19,6480.935917
-28.0,29,6480.958026
-158.0,159,6481.07791
-18.0,19,6481.0924
-18.0,19,6481.106899
-76.0,77,6481.165526
-56.0,57,6481.208648
-64.0,65,6481.258117
-56.0,57,6481.301289
-110.0,111,6481.385336
-114.0,115,6482.741068
-18.0,19,6482.755563
-28.0,29,6482.777618
-112.0,113,6482.863229
-212.0,213,6483.02409
-18.0,19,6483.03859
-112.0,113,6483.124005
-38.0,39,6483.15345
-130.0,131,6483.252609
-198.0,199,6483.402287
-122.0,123,6483.494974
-36.0,37,6483.523186
-28.0,29,6483.545118
-18.0,19,6483.559566
-242.0,243,6483.742627
-102.0,103,6483.820743
-18.0,19,6483.83528
-94.0,95,6483.906865
-66.0,67,6483.957845
-168.0,169,6484.085188
-176.0,177,6484.218816
-150.0,151,6485.601072
-28.0,29,6485.623123
-354.0,355,6485.890782
-46.0,47,6485.926672
-204.0,205,6486.081002
-112.0,113,6486.166267
-290.0,291,6486.385095
-66.0,67,6486.436116
-38.0,39,6486.465588
-326.0,327,6486.712041
-18.0,19,6486.726481
-56.0,57,6486.76981
-94.0,95,6486.841854
-456.0,457,6488.467266
-10.0,11,6488.47577
-148.0,149,6488.588104
-186.0,187,6488.728778
-56.0,57,6488.772167
-140.0,141,6488.878634
-10.0,11,6488.887081
-28.0,29,6488.909158
-18.0,19,6488.92369
-64.0,65,6488.972996
-56.0,57,6489.015964
-74.0,75,6489.072583
-310.0,311,6489.306332
-122.0,123,6489.399007
-204.0,205,6489.553402
-36.0,37,6489.581373
-28.0,29,6489.6034
-28.0,29,6489.625336
-18.0,19,6489.640013
-74.0,75,6489.696642
-94.0,95,6489.768384
-38.0,39,6489.797858
-288.0,289,6491.284921
-18.0,19,6491.299398
-84.0,85,6491.363625
-138.0,139,6491.46865
-28.0,29,6491.490568
-38.0,39,6491.520077
-234.0,235,6491.697169
-456.0,457,6492.040408
-84.0,85,6492.104411
-188.0,189,6492.246604
-18.0,19,6492.261062
-186.0,187,6492.401839
-18.0,19,6492.416301
-102.0,103,6492.493917
-298.0,299,6493.985598
-28.0,29,6494.007527
-76.0,77,6494.065802
-456.0,457,6494.409393
-102.0,103,6494.487236
-122.0,123,6494.580055
-94.0,95,6494.651432
-130.0,131,6494.750111
-64.0,65,6494.799215
-84.0,85,6494.863541
-28.0,29,6494.885458
-122.0,123,6494.978098
-242.0,243,6495.160977
-122.0,123,6495.25327
-46.0,47,6495.289023
-168.0,169,6495.416375
-92.0,93,6495.486944
-66.0,67,6496.81127
-64.0,65,6496.860267
-132.0,133,6496.960432
-66.0,67,6497.01099
-56.0,57,6497.053943
-18.0,19,6497.06863
-112.0,113,6497.153706
-18.0,19,6497.168391
-28.0,29,6497.190333
-158.0,159,6497.310397
-64.0,65,6497.359686
-114.0,115,6497.447031
-64.0,65,6497.496471
-296.0,297,6497.719959
-186.0,187,6497.86083
-168.0,169,6497.988563
-122.0,123,6498.081386
-64.0,65,6498.130226
-340.0,341,6499.656656
-94.0,95,6499.728725
-18.0,19,6499.743258
-66.0,67,6499.79432
-56.0,57,6499.837256
-10.0,11,6499.845688
-28.0,29,6499.867656
-636.0,637,6500.347824
-28.0,29,6500.369865
-28.0,29,6500.392149
-122.0,123,6500.484893
-28.0,29,6500.506897
-426.0,427,6500.828696
-18.0,19,6500.843185
-150.0,151,6500.957633
-92.0,93,6501.028324
-28.0,29,6501.050372
-18.0,19,6501.064795
-74.0,75,6501.121897
-150.0,151,6502.514935
-166.0,167,6502.641119
-94.0,95,6502.713243
-28.0,29,6502.73523
-18.0,19,6502.749721
-94.0,95,6502.821774
-222.0,223,6502.990479
-28.0,29,6503.01249
-150.0,151,6503.126418
-102.0,103,6503.204484
-102.0,103,6503.281963
-140.0,141,6503.38859
-214.0,215,6503.550655
-28.0,29,6503.572677
-66.0,67,6503.623803
-148.0,149,6503.736242
-18.0,19,6503.750737
-18.0,19,6503.765171
-336.0,337,6505.297348
-66.0,67,6505.347855
-430.0,431,6505.672572
-242.0,243,6505.85589
-102.0,103,6505.933939
-56.0,57,6505.977037
-28.0,29,6505.999308
