#{"t_start": 1731447670.6412954, "env_id": "None"}
r,l,t
-68.0,69,7663.679893
-54.0,55,7663.705799
-68.0,69,7663.738268
-40.0,41,7663.757717
-110.0,111,7663.809946
-292.0,293,7663.947612
-126.0,127,7664.007496
-182.0,183,7664.093446
-124.0,125,7664.152054
-128.0,129,7664.212437
-54.0,55,7664.23802
-82.0,83,7664.276848
-82.0,83,7664.31535
-54.0,55,7665.019248
-138.0,139,7665.083746
-236.0,237,7665.193268
-40.0,41,7665.212304
-124.0,125,7665.27028
-126.0,127,7665.329786
-156.0,157,7665.403159
-68.0,69,7665.435419
-300.0,301,7665.575758
-54.0,55,7665.601455
-82.0,83,7665.640165
-54.0,55,7665.665784
-52.0,53,7665.690837
-54.0,55,7665.716635
-40.0,41,7665.735877
-54.0,55,7665.761782
-212.0,213,7665.86118
-194.0,195,7665.952442
-168.0,169,7666.738099
-68.0,69,7666.770599
-224.0,225,7666.875764
-40.0,41,7666.895262
-112.0,113,7666.947892
-98.0,99,7666.994385
-154.0,155,7667.06664
-158.0,159,7667.141094
-112.0,113,7667.19416
-462.0,463,7667.410507
-40.0,41,7667.429815
-68.0,69,7667.462083
-68.0,69,7667.494514
-214.0,215,7667.595059
-206.0,207,7668.373684
-112.0,113,7668.426622
-68.0,69,7668.459173
-84.0,85,7668.4988
-68.0,69,7668.530863
-108.0,109,7668.582005
-40.0,41,7668.601186
-40.0,41,7668.620326
-208.0,209,7668.717525
-140.0,141,7668.783087
-124.0,125,7668.841633
-96.0,97,7668.887033
-250.0,251,7669.004428
-124.0,125,7669.063414
-54.0,55,7669.089383
-138.0,139,7669.154064
-40.0,41,7669.173281
-82.0,83,7669.212259
-40.0,41,7669.231447
-194.0,195,7669.999718
-40.0,41,7670.019045
-166.0,167,7670.097209
-82.0,83,7670.136041
-96.0,97,7670.1814
-54.0,55,7670.207491
-82.0,83,7670.246515
-54.0,55,7670.272383
-40.0,41,7670.291887
-84.0,85,7670.331667
-110.0,111,7670.383585
-68.0,69,7670.415999
-136.0,137,7670.47961
-40.0,41,7670.499048
-238.0,239,7670.610941
-82.0,83,7670.649821
-140.0,141,7670.715719
-54.0,55,7670.741504
-82.0,83,7670.780271
-40.0,41,7670.799832
-82.0,83,7670.838817
-180.0,181,7671.604498
-124.0,125,7671.662867
-70.0,71,7671.696116
-126.0,127,7671.755211
-54.0,55,7671.780682
-68.0,69,7671.812755
-168.0,169,7671.891116
-124.0,125,7671.949132
-82.0,83,7671.987863
-168.0,169,7672.066559
-82.0,83,7672.105401
-68.0,69,7672.137651
-96.0,97,7672.182824
-70.0,71,7672.216239
-40.0,41,7672.235422
-154.0,155,7672.307948
-98.0,99,7672.354202
-40.0,41,7672.373445
-140.0,141,7672.439753
-324.0,325,7673.266966
-70.0,71,7673.300459
-140.0,141,7673.366168
-40.0,41,7673.38548
-322.0,323,7673.536306
-240.0,241,7673.648597
-82.0,83,7673.687324
-124.0,125,7673.74592
-110.0,111,7673.798043
-54.0,55,7673.823846
-168.0,169,7673.902843
-240.0,241,7674.015553
-68.0,69,7674.047973
-154.0,155,7674.120555
-96.0,97,7674.845733
-250.0,251,7674.962465
-40.0,41,7674.981583
-138.0,139,7675.046156
-182.0,183,7675.130979
-138.0,139,7675.195594
-40.0,41,7675.214658
-182.0,183,7675.299936
-54.0,55,7675.325636
-504.0,505,7675.560976
-114.0,115,7675.614902
-82.0,83,7675.65357
-84.0,85,7675.693184
-40.0,41,7675.712496
-140.0,141,7675.778198
-82.0,83,7676.4951
-40.0,41,7676.514789
-166.0,167,7676.592942
-54.0,55,7676.618891
-68.0,69,7676.651288
-54.0,55,7676.677163
-82.0,83,7676.716495
-54.0,55,7676.742338
-96.0,97,7676.787676
-306.0,307,7676.931683
-68.0,69,7676.964564
-68.0,69,7676.996794
-40.0,41,7677.016233
-136.0,137,7677.080557
-68.0,69,7677.113064
-82.0,83,7677.151857
-40.0,41,7677.171136
-40.0,41,7677.190817
-210.0,211,7677.28975
-110.0,111,7677.342001
-96.0,97,7677.387499
-68.0,69,7677.420001
-70.0,71,7678.135607
-110.0,111,7678.187118
-54.0,55,7678.212886
-84.0,85,7678.252662
-70.0,71,7678.285694
-54.0,55,7678.311409
-166.0,167,7678.388927
-96.0,97,7678.434176
-210.0,211,7678.532399
-96.0,97,7678.577721
-54.0,55,7678.603675
-236.0,237,7678.714611
-352.0,353,7678.879347
-112.0,113,7678.932428
-156.0,157,7679.006211
-68.0,69,7679.038519
-154.0,155,7679.787233
-68.0,69,7679.820138
-82.0,83,7679.858972
-110.0,111,7679.911191
-124.0,125,7679.969753
-96.0,97,7680.015219
-96.0,97,7680.060898
-334.0,335,7680.217555
-54.0,55,7680.24334
-68.0,69,7680.275611
-154.0,155,7680.348095
-40.0,41,7680.367225
-178.0,179,7680.450756
-224.0,225,7680.555988
-82.0,83,7680.594896
-140.0,141,7680.66084
-40.0,41,7680.680173
-40.0,41,7680.699519
-54.0,55,7681.403502
-40.0,41,7681.422899
-54.0,55,7681.448546
-40.0,41,7681.46781
-182.0,183,7681.553415
-154.0,155,7681.625959
-98.0,99,7681.672128
-110.0,111,7681.724435
-68.0,69,7681.756658
-96.0,97,7681.801827
-168.0,169,7681.881341
-40.0,41,7681.900686
-126.0,127,7681.960101
-40.0,41,7681.979982
-82.0,83,7682.019082
-152.0,153,7682.091189
-176.0,177,7682.174192
-54.0,55,7682.200233
-110.0,111,7682.252228
-96.0,97,7682.297647
-240.0,241,7683.094547
-86.0,87,7683.135955
-96.0,97,7683.181325
-178.0,179,7683.265314
-78.0,79,7683.302498
-70.0,71,7683.336135
-148.0,149,7683.406186
-40.0,41,7683.42566
-154.0,155,7683.498729
-310.0,311,7683.644911
-68.0,69,7683.677229
-40.0,41,7683.696514
-56.0,57,7683.723519
-82.0,83,7683.762328
-124.0,125,7683.821242
-196.0,197,7683.913586
-54.0,55,7683.93938
-54.0,55,7683.965213
-56.0,57,7683.991853
-84.0,85,7684.710823
-180.0,181,7684.79513
-126.0,127,7684.854506
-140.0,141,7684.920516
-86.0,87,7684.961231
-66.0,67,7684.992587
-40.0,41,7685.011819
-96.0,97,7685.057483
-40.0,41,7685.076778
-40.0,41,7685.09606
-54.0,55,7685.122041
-226.0,227,7685.22824
-124.0,125,7685.287189
-138.0,139,7685.352518
-92.0,93,7685.396185
-96.0,97,7685.441811
-252.0,253,7685.560352
-54.0,55,7685.586806
-40.0,41,7685.606009
-68.0,69,7685.638443
-54.0,55,7686.346202
-54.0,55,7686.372003
-310.0,311,7686.517167
-96.0,97,7686.562528
-198.0,199,7686.655513
-40.0,41,7686.674745
-138.0,139,7686.739867
-208.0,209,7686.837631
-124.0,125,7686.897037
-40.0,41,7686.916446
-68.0,69,7686.949208
-70.0,71,7686.982484
-82.0,83,7687.021553
-40.0,41,7687.040918
-138.0,139,7687.106159
-98.0,99,7687.152712
-126.0,127,7687.211825
-336.0,337,7688.045815
-110.0,111,7688.097581
-138.0,139,7688.162403
-248.0,249,7688.277641
-138.0,139,7688.342447
-180.0,181,7688.426844
-54.0,55,7688.452547
-96.0,97,7688.498008
-54.0,55,7688.524191
-80.0,81,7688.561945
-40.0,41,7688.581093
-54.0,55,7688.606976
-108.0,109,7688.658396
-84.0,85,7688.69806
-54.0,55,7688.724003
-54.0,55,7688.750252
-54.0,55,7688.775913
-296.0,297,7688.914506
-196.0,197,7689.688446
-152.0,153,7689.760409
-110.0,111,7689.812556
-40.0,41,7689.832012
-96.0,97,7689.877522
-152.0,153,7689.94948
-54.0,55,7689.97532
-54.0,55,7690.001208
-308.0,309,7690.145895
-54.0,55,7690.171698
-324.0,325,7690.324111
-154.0,155,7690.397098
-154.0,155,7690.470419
-54.0,55,7690.496558
-168.0,169,7691.253235
-110.0,111,7691.304889
-138.0,139,7691.3697
-54.0,55,7691.395441
-124.0,125,7691.454158
-66.0,67,7691.485506
-40.0,41,7691.504778
-126.0,127,7691.564209
-68.0,69,7691.596423
-40.0,41,7691.615579
-264.0,265,7691.738825
-348.0,349,7691.900774
-54.0,55,7691.926585
-110.0,111,7691.978767
-40.0,41,7691.998044
-198.0,199,7692.091103
-180.0,181,7692.175933
-54.0,55,7692.882153
-68.0,69,7692.914724
-310.0,311,7693.060345
-180.0,181,7693.145263
-40.0,41,7693.164602
-152.0,153,7693.236321
-166.0,167,7693.314598
-96.0,97,7693.360221
-110.0,111,7693.439489
-40.0,41,7693.458671
-112.0,113,7693.511889
-40.0,41,7693.531135
-82.0,83,7693.570048
-140.0,141,7693.636222
-196.0,197,7693.728237
-68.0,69,7693.7608
-54.0,55,7693.786541
-140.0,141,7693.852932
-112.0,113,7694.587496
-82.0,83,7694.62653
-68.0,69,7694.659142
-110.0,111,7694.711235
-154.0,155,7694.783862
-54.0,55,7694.809462
-40.0,41,7694.828789
-208.0,209,7694.926095
-40.0,41,7694.945522
-354.0,355,7695.110477
-140.0,141,7695.176062
-196.0,197,7695.268242
-66.0,67,7695.299724
-54.0,55,7695.325634
-214.0,215,7695.426385
-40.0,41,7695.44612
-40.0,41,7695.465672
-166.0,167,7696.225437
-110.0,111,7696.27778
-136.0,137,7696.341743
-96.0,97,7696.387035
-40.0,41,7696.40618
-96.0,97,7696.451772
-210.0,211,7696.550407
-110.0,111,7696.602069
-110.0,111,7696.653959
-86.0,87,7696.694576
-68.0,69,7696.727174
-40.0,41,7696.746605
-82.0,83,7696.785339
-138.0,139,7696.850327
-82.0,83,7696.888931
-40.0,41,7696.908073
-40.0,41,7696.927274
-192.0,193,7697.017526
-166.0,167,7697.096219
-82.0,83,7697.135172
-40.0,41,7697.8353
-124.0,125,7697.89404
-126.0,127,7697.953947
-98.0,99,7698.000238
-40.0,41,7698.019524
-40.0,41,7698.038809
-126.0,127,7698.09788
-138.0,139,7698.162796
-68.0,69,7698.194879
-82.0,83,7698.233498
-96.0,97,7698.278878
-40.0,41,7698.298035
-138.0,139,7698.362278
-168.0,169,7698.440568
-40.0,41,7698.459995
-40.0,41,7698.479216
-242.0,243,7698.592935
-96.0,97,7698.638321
-40.0,41,7698.657952
-126.0,127,7698.717652
-180.0,181,7699.488666
-224.0,225,7699.594143
-196.0,197,7699.686869
-268.0,269,7699.813583
-40.0,41,7699.833235
-96.0,97,7699.87927
-54.0,55,7699.905192
-96.0,97,7699.951224
-198.0,199,7700.044246
-54.0,55,7700.070756
-68.0,69,7700.102928
-68.0,69,7700.135209
-194.0,195,7700.226567
-366.0,367,7700.399216
-40.0,41,7700.418655
-40.0,41,7701.122501
-112.0,113,7701.175651
-82.0,83,7701.214899
-238.0,239,7701.326991
-168.0,169,7701.405772
-40.0,41,7701.425122
-194.0,195,7701.516056
-94.0,95,7701.561145
-68.0,69,7701.593489
-110.0,111,7701.645312
-82.0,83,7701.684599
-54.0,55,7701.710507
-152.0,153,7701.782072
-168.0,169,7701.861325
-100.0,101,7701.908385
-40.0,41,7701.927604
-210.0,211,7702.026646
-54.0,55,7702.05242
-54.0,55,7702.759406
-82.0,83,7702.798498
-68.0,69,7702.830902
-96.0,97,7702.876705
-98.0,99,7702.923
-184.0,185,7703.009574
-40.0,41,7703.028911
-40.0,41,7703.048121
-40.0,41,7703.067604
-236.0,237,7703.178643
-70.0,71,7703.211959
-70.0,71,7703.24524
-282.0,283,7703.377932
-180.0,181,7703.46277
-68.0,69,7703.495057
-40.0,41,7703.51429
-110.0,111,7703.566506
-40.0,41,7703.585793
-224.0,225,7703.691571
-82.0,83,7704.410823
-68.0,69,7704.443135
-154.0,155,7704.516024
-280.0,281,7704.646645
-126.0,127,7704.706034
-40.0,41,7704.725417
-82.0,83,7704.764059
-224.0,225,7704.868954
-194.0,195,7704.960217
-68.0,69,7704.992227
-168.0,169,7705.071372
-110.0,111,7705.123279
-68.0,69,7705.15561
-96.0,97,7705.200959
-182.0,183,7705.28664
-68.0,69,7705.31948
-420.0,421,7706.198667
-224.0,225,7706.303909
-140.0,141,7706.370491
-82.0,83,7706.409271
-124.0,125,7706.46806
-54.0,55,7706.494022
-152.0,153,7706.565607
-296.0,297,7706.704331
-140.0,141,7706.770519
-82.0,83,7706.809532
-110.0,111,7706.861652
-198.0,199,7706.955377
-40.0,41,7706.974913
-114.0,115,7707.709948
-40.0,41,7707.729176
-82.0,83,7707.768352
-126.0,127,7707.827959
-138.0,139,7707.892875
-140.0,141,7707.958836
-84.0,85,7707.998618
-40.0,41,7708.017856
-96.0,97,7708.063325
-308.0,309,7708.207428
-68.0,69,7708.239778
-40.0,41,7708.259
-40.0,41,7708.278512
-110.0,111,7708.330519
-40.0,41,7708.349867
-40.0,41,7708.369355
-84.0,85,7708.409061
-238.0,239,7708.521237
-68.0,69,7708.553685
-98.0,99,7708.600355
-54.0,55,7708.626192
-40.0,41,7709.321678
-68.0,69,7709.35391
-40.0,41,7709.37318
-54.0,55,7709.398843
-70.0,71,7709.432021
-110.0,111,7709.483955
-40.0,41,7709.503281
-368.0,369,7709.675885
-40.0,41,7709.695144
-82.0,83,7709.733872
-124.0,125,7709.792325
-152.0,153,7709.863678
-40.0,41,7709.883138
-84.0,85,7709.92292
-82.0,83,7709.961595
-96.0,97,7710.00724
-54.0,55,7710.033024
-40.0,41,7710.052309
-152.0,153,7710.124029
-96.0,97,7710.169383
-178.0,179,7710.253207
-210.0,211,7711.029552
-138.0,139,7711.094497
-212.0,213,7711.193483
-40.0,41,7711.212878
-138.0,139,7711.277354
-266.0,267,7711.40169
-110.0,111,7711.453332
-54.0,55,7711.47915
-180.0,181,7711.563787
-40.0,41,7711.583258
-84.0,85,7711.623017
-40.0,41,7711.642735
-390.0,391,7711.82592
-124.0,125,7711.884567
-68.0,69,7712.596928
-82.0,83,7712.635818
-242.0,243,7712.749645
-138.0,139,7712.814943
-54.0,55,7712.840719
-68.0,69,7712.873084
-70.0,71,7712.906507
-96.0,97,7712.951689
-40.0,41,7712.970969
-128.0,129,7713.031315
-80.0,81,7713.069135
-68.0,69,7713.101607
-40.0,41,7713.120887
-68.0,69,7713.153192
-154.0,155,7713.225733
-54.0,55,7713.25142
-40.0,41,7713.270661
-196.0,197,7713.362442
-82.0,83,7713.401456
-40.0,41,7713.420534
-68.0,69,7713.452671
-82.0,83,7713.491617
-124.0,125,7713.549802
-84.0,85,7714.27074
-54.0,55,7714.297176
-82.0,83,7714.33578
-40.0,41,7714.35501
-136.0,137,7714.419095
-68.0,69,7714.451192
-238.0,239,7714.561932
-40.0,41,7714.581236
-40.0,41,7714.600274
-124.0,125,7714.65849
-222.0,223,7714.761804
-40.0,41,7714.781096
-178.0,179,7714.864569
-82.0,83,7714.903233
-140.0,141,7714.969161
-154.0,155,7715.041644
-40.0,41,7715.060817
-166.0,167,7715.139136
-154.0,155,7715.893585
-80.0,81,7715.931729
-54.0,55,7715.957547
-56.0,57,7715.984551
-80.0,81,7716.022635
-126.0,127,7716.0823
-108.0,109,7716.133403
-194.0,195,7716.224313
-322.0,323,7716.374949
-84.0,85,7716.414966
-54.0,55,7716.440836
-110.0,111,7716.492853
-68.0,69,7716.525249
-266.0,267,7716.650233
-82.0,83,7716.689336
-292.0,293,7716.826756
-68.0,69,7717.532152
-152.0,153,7717.60395
-68.0,69,7717.636101
-82.0,83,7717.674573
-110.0,111,7717.726494
-196.0,197,7717.81866
-112.0,113,7717.871125
-68.0,69,7717.903508
-96.0,97,7717.948738
-40.0,41,7717.967931
-110.0,111,7718.019744
-136.0,137,7718.083093
-82.0,83,7718.12185
-96.0,97,7718.166858
-40.0,41,7718.185902
-40.0,41,7718.205209
-40.0,41,7718.224324
-66.0,67,7718.255331
-40.0,41,7718.274374
-66.0,67,7718.305732
-96.0,97,7718.350745
-166.0,167,7718.428557
-110.0,111,7719.158146
-112.0,113,7719.211193
-56.0,57,7719.237804
-250.0,251,7719.355166
-184.0,185,7719.442176
-128.0,129,7719.502478
-110.0,111,7719.554677
-228.0,229,7719.66219
-82.0,83,7719.701407
-40.0,41,7719.72059
-156.0,157,7719.793881
-110.0,111,7719.845374
-82.0,83,7719.883998
-40.0,41,7719.903449
-96.0,97,7719.94871
-70.0,71,7719.981854
-112.0,113,7720.034888
-40.0,41,7720.054143
-54.0,55,7720.079968
-54.0,55,7720.784908
-150.0,151,7720.855737
-82.0,83,7720.894813
-54.0,55,7720.920953
-114.0,115,7720.97472
-112.0,113,7721.027754
-96.0,97,7721.073481
-96.0,97,7721.118863
-138.0,139,7721.184023
-68.0,69,7721.216352
-124.0,125,7721.274901
-140.0,141,7721.340982
-158.0,159,7721.41523
-194.0,195,7721.506107
-40.0,41,7721.525403
-68.0,69,7721.557344
-68.0,69,7721.589314
-98.0,99,7721.635784
-40.0,41,7721.654953
-84.0,85,7721.694616
-40.0,41,7721.713786
-82.0,83,7722.430428
-110.0,111,7722.48263
-96.0,97,7722.528196
-124.0,125,7722.586749
-68.0,69,7722.619261
-84.0,85,7722.659117
-54.0,55,7722.684862
-138.0,139,7722.750139
-98.0,99,7722.796484
-70.0,71,7722.8297
-70.0,71,7722.862797
-252.0,253,7722.980994
-68.0,69,7723.013605
-72.0,73,7723.047875
-68.0,69,7723.080228
-54.0,55,7723.106238
-82.0,83,7723.145267
-126.0,127,7723.204715
-68.0,69,7723.23694
-140.0,141,7723.303348
-192.0,193,7724.077342
-70.0,71,7724.110803
-68.0,69,7724.143109
-70.0,71,7724.176337
-40.0,41,7724.195662
-98.0,99,7724.242149
-112.0,113,7724.294782
-322.0,323,7724.445152
-96.0,97,7724.490755
-180.0,181,7724.575189
-158.0,159,7724.649445
-198.0,199,7724.742152
-142.0,143,7724.809105
-82.0,83,7724.847987
-124.0,125,7724.906595
-96.0,97,7724.951888
-54.0,55,7724.9776
-98.0,99,7725.698467
-182.0,183,7725.783718
-96.0,97,7725.829272
-108.0,109,7725.880597
-222.0,223,7725.984684
-308.0,309,7726.129477
-166.0,167,7726.207851
-68.0,69,7726.240335
-40.0,41,7726.259584
-110.0,111,7726.311629
-366.0,367,7726.48371
-80.0,81,7726.521881
-68.0,69,7726.55458
-68.0,69,7726.587013
-54.0,55,7726.613134
-56.0,57,7726.639952
-68.0,69,7727.354018
-54.0,55,7727.379796
-84.0,85,7727.419778
-136.0,137,7727.484061
-96.0,97,7727.52951
-194.0,195,7727.620604
-68.0,69,7727.653209
-254.0,255,7727.772547
-68.0,69,7727.804827
-56.0,57,7727.831683
-126.0,127,7727.891565
-40.0,41,7727.910988
-110.0,111,7727.962916
-82.0,83,7728.002206
-180.0,181,7728.087321
-208.0,209,7728.185457
-54.0,55,7728.211308
-382.0,383,7729.06723
-40.0,41,7729.086298
-80.0,81,7729.12434
-142.0,143,7729.190913
-124.0,125,7729.249733
-84.0,85,7729.289379
-40.0,41,7729.308869
-54.0,55,7729.33455
-126.0,127,7729.393965
-40.0,41,7729.413566
-40.0,41,7729.433083
-54.0,55,7729.460088
-68.0,69,7729.492584
-68.0,69,7729.525703
-54.0,55,7729.552108
-40.0,41,7729.571394
-54.0,55,7729.597586
-54.0,55,7729.623824
-40.0,41,7729.643133
-82.0,83,7729.682029
-98.0,99,7729.730847
-40.0,41,7729.750434
-124.0,125,7729.80922
-180.0,181,7729.894462
-84.0,85,7730.614925
-376.0,377,7730.790868
-40.0,41,7730.809927
-152.0,153,7730.881439
-124.0,125,7730.939844
-222.0,223,7731.043995
-54.0,55,7731.069778
-68.0,69,7731.102094
-82.0,83,7731.140993
-54.0,55,7731.166795
-96.0,97,7731.212156
-70.0,71,7731.245578
-82.0,83,7731.284503
-168.0,169,7731.364126
-82.0,83,7731.403029
-154.0,155,7731.476339
-56.0,57,7731.502923
-124.0,125,7731.561874
-194.0,195,7732.335194
-420.0,421,7732.530458
-138.0,139,7732.595016
-82.0,83,7732.633886
-68.0,69,7732.666082
-40.0,41,7732.685502
-96.0,97,7732.731377
-96.0,97,7732.776605
-54.0,55,7732.802428
-194.0,195,7732.897937
-154.0,155,7732.977347
-40.0,41,7732.997826
-138.0,139,7733.068307
-166.0,167,7733.152797
-82.0,83,7733.194303
-68.0,69,7733.229718
-40.0,41,7733.990709
-180.0,181,7734.083855
-82.0,83,7734.127476
-128.0,129,7734.193338
-166.0,167,7734.280543
-110.0,111,7734.337448
-40.0,41,7734.358361
-210.0,211,7734.465338
-86.0,87,7734.509669
-40.0,41,7734.530723
-94.0,95,7734.578491
-336.0,337,7734.751693
-68.0,69,7734.787396
-84.0,85,7734.829797
-40.0,41,7734.850497
-122.0,123,7734.913434
-110.0,111,7734.970182
-94.0,95,7735.019518
-40.0,41,7735.761235
-110.0,111,7735.81362
-138.0,139,7735.878211
-196.0,197,7735.969373
-266.0,267,7736.093014
-164.0,165,7736.169734
-208.0,209,7736.266518
-82.0,83,7736.30482
-112.0,113,7736.35726
-114.0,115,7736.410425
-54.0,55,7736.436103
-54.0,55,7736.461511
-42.0,43,7736.481411
-68.0,69,7736.513399
-124.0,125,7736.571283
-98.0,99,7736.617039
-96.0,97,7736.662203
-140.0,141,7737.410053
-96.0,97,7737.455494
-138.0,139,7737.522032
-80.0,81,7737.560042
-68.0,69,7737.592171
-96.0,97,7737.638062
-180.0,181,7737.727564
-54.0,55,7737.755171
-96.0,97,7737.804128
-82.0,83,7737.845538
-40.0,41,7737.866504
-140.0,141,7737.937135
-70.0,71,7737.97295
-96.0,97,7738.022704
-96.0,97,7738.072973
-82.0,83,7738.115255
-126.0,127,7738.177389
-84.0,85,7738.220916
-112.0,113,7738.279175
-140.0,141,7738.351465
-112.0,113,7739.147108
-68.0,69,7739.182306
-96.0,97,7739.232112
-196.0,197,7739.332781
-410.0,411,7739.542573
-54.0,55,7739.56993
-54.0,55,7739.597635
-68.0,69,7739.633228
-110.0,111,7739.690308
-98.0,99,7739.739777
-112.0,113,7739.794804
-70.0,71,7739.830131
-68.0,69,7739.863436
-54.0,55,7739.89018
-70.0,71,7739.924586
-138.0,139,7739.988814
-68.0,69,7740.0216
-84.0,85,7740.063135
-40.0,41,7740.083288
-280.0,281,7740.904163
-40.0,41,7740.923416
-40.0,41,7740.942895
-180.0,181,7741.027863
-154.0,155,7741.100967
-268.0,269,7741.226981
-68.0,69,7741.259901
-54.0,55,7741.28574
-276.0,277,7741.41523
-96.0,97,7741.460838
-40.0,41,7741.480067
-140.0,141,7741.546262
-208.0,209,7741.643866
-110.0,111,7741.695637
-208.0,209,7741.793349
-126.0,127,7742.531177
-110.0,111,7742.583122
-178.0,179,7742.666301
-56.0,57,7742.692857
-82.0,83,7742.731322
-56.0,57,7742.758021
-56.0,57,7742.784612
-68.0,69,7742.816772
-154.0,155,7742.889645
-68.0,69,7742.921776
-94.0,95,7742.966799
-306.0,307,7743.110114
-294.0,295,7743.248074
-56.0,57,7743.274815
-198.0,199,7743.368249
-40.0,41,7743.38743
-40.0,41,7743.406677
-70.0,71,7743.440781
-84.0,85,7744.161372
-110.0,111,7744.21348
-40.0,41,7744.23252
-82.0,83,7744.271389
-110.0,111,7744.323669
-168.0,169,7744.402676
-54.0,55,7744.428695
-124.0,125,7744.487123
-152.0,153,7744.559055
-110.0,111,7744.610798
-40.0,41,7744.629977
-96.0,97,7744.675679
-168.0,169,7744.754342
-70.0,71,7744.787875
-124.0,125,7744.846167
-348.0,349,7745.009564
-108.0,109,7745.060788
-40.0,41,7745.08005
-82.0,83,7745.798018
-126.0,127,7745.857512
-154.0,155,7745.929565
-222.0,223,7746.032908
-82.0,83,7746.071533
-40.0,41,7746.090527
-112.0,113,7746.142722
-40.0,41,7746.162004
-84.0,85,7746.201291
-126.0,127,7746.260328
-98.0,99,7746.306326
-54.0,55,7746.33192
-40.0,41,7746.351244
-154.0,155,7746.42337
-56.0,57,7746.450294
-42.0,43,7746.4705
-110.0,111,7746.522273
-40.0,41,7746.541569
-138.0,139,7746.606634
-164.0,165,7746.684189
-168.0,169,7747.442713
-180.0,181,7747.527372
-82.0,83,7747.567089
-196.0,197,7747.659012
-166.0,167,7747.737088
-196.0,197,7747.829426
-96.0,97,7747.874961
-122.0,123,7747.932171
-82.0,83,7747.971196
-68.0,69,7748.003519
-96.0,97,7748.049057
-360.0,361,7748.218091
-152.0,153,7748.289944
-84.0,85,7748.32968
-54.0,55,7748.355661
-98.0,99,7749.374304
-40.0,41,7749.393946
-476.0,477,7749.621733
-152.0,153,7749.695322
-140.0,141,7749.763574
-268.0,269,7749.893453
-180.0,181,7749.981723
-54.0,55,7750.008567
-126.0,127,7750.071338
-96.0,97,7750.118731
-112.0,113,7750.174436
-82.0,83,7750.214784
-98.0,99,7750.263041
-82.0,83,7750.303226
-234.0,235,7751.19814
-252.0,253,7751.320201
-166.0,167,7751.402404
-40.0,41,7751.422267
-222.0,223,7751.530293
-168.0,169,7751.612529
-94.0,95,7751.6582
-40.0,41,7751.678879
-98.0,99,7751.72695
-68.0,69,7751.760487
-54.0,55,7751.786985
-56.0,57,7751.814188
-268.0,269,7751.94305
-110.0,111,7751.996855
-178.0,179,7752.082777
-252.0,253,7752.945756
-324.0,325,7753.101665
-478.0,479,7753.332057
-44.0,45,7753.353785
-112.0,113,7753.408397
-40.0,41,7753.428143
-54.0,55,7753.45475
-254.0,255,7753.577261
-82.0,83,7753.617006
-82.0,83,7753.656746
-68.0,69,7753.690202
-54.0,55,7753.716724
-82.0,83,7753.756936
-68.0,69,7753.791492
-112.0,113,7754.620621
-154.0,155,7754.696106
-56.0,57,7754.723661
-110.0,111,7754.777954
-222.0,223,7754.885792
-40.0,41,7754.905728
-224.0,225,7755.014632
-140.0,141,7755.082341
-342.0,343,7755.24673
-322.0,323,7755.400913
-218.0,219,7755.506646
-84.0,85,7755.547347
-124.0,125,7756.371786
-82.0,83,7756.412324
-68.0,69,7756.446185
-42.0,43,7756.466903
-68.0,69,7756.500426
-42.0,43,7756.521098
-68.0,69,7756.555579
-40.0,41,7756.575351
-138.0,139,7756.642316
-40.0,41,7756.662313
-272.0,273,7756.793458
-82.0,83,7756.83304
-96.0,97,7756.88029
-54.0,55,7756.906776
-98.0,99,7756.954268
-82.0,83,7756.994777
-40.0,41,7757.014483
-236.0,237,7757.128353
-54.0,55,7757.15448
-230.0,231,7757.265926
-96.0,97,7757.313332
-206.0,207,7758.170343
-168.0,169,7758.250971
-82.0,83,7758.291208
-294.0,295,7758.433609
-186.0,187,7758.522242
-56.0,57,7758.54962
-68.0,69,7758.583092
-70.0,71,7758.617132
-152.0,153,7758.690511
-110.0,111,7758.743338
-166.0,167,7758.823249
-84.0,85,7758.863915
-152.0,153,7758.936638
-42.0,43,7758.957287
-224.0,225,7759.064905
-126.0,127,7759.876839
-110.0,111,7759.930827
-96.0,97,7759.978078
-40.0,41,7759.998344
-398.0,399,7760.190124
-94.0,95,7760.235395
-54.0,55,7760.261466
-124.0,125,7760.321623
-140.0,141,7760.388512
-110.0,111,7760.441519
-98.0,99,7760.488421
-236.0,237,7760.602174
-164.0,165,7760.681139
-110.0,111,7760.734492
-240.0,241,7761.619669
-70.0,71,7761.653927
-110.0,111,7761.7081
-40.0,41,7761.72778
-70.0,71,7761.761472
-442.0,443,7761.973306
-180.0,181,7762.060518
-68.0,69,7762.093816
-210.0,211,7762.194378
-182.0,183,7762.281609
-40.0,41,7762.301662
-110.0,111,7762.354652
-168.0,169,7762.435303
-68.0,69,7762.4679
-224.0,225,7763.346994
-294.0,295,7763.489183
-40.0,41,7763.509262
-124.0,125,7763.569017
-54.0,55,7763.595677
-224.0,225,7763.704016
-196.0,197,7763.798688
-124.0,125,7763.859058
-96.0,97,7763.90634
-96.0,97,7763.953121
-68.0,69,7763.986394
-166.0,167,7764.067622
-54.0,55,7764.094543
-122.0,123,7764.153515
-168.0,169,7764.235403
-96.0,97,7764.282822
-212.0,213,7765.153849
-124.0,125,7765.213903
-54.0,55,7765.240404
-180.0,181,7765.327203
-40.0,41,7765.346887
-110.0,111,7765.399814
