#{"t_start": 1731441464.363765, "env_id": "None"}
r,l,t
-36.0,37,8261.365586
-18.0,19,8261.374722
-30.0,31,8261.389763
-36.0,37,8261.407428
-18.0,19,8261.416437
-66.0,67,8261.448051
-18.0,19,8261.457122
-30.0,31,8261.47185
-42.0,43,8261.492551
-30.0,31,8261.507503
-66.0,67,8261.539206
-90.0,91,8261.582357
-18.0,19,8261.591705
-90.0,91,8262.482316
-18.0,19,8262.491835
-114.0,115,8262.546448
-18.0,19,8262.555527
-30.0,31,8262.570227
-36.0,37,8262.588221
-18.0,19,8262.597301
-72.0,73,8262.631698
-30.0,31,8262.646254
-66.0,67,8262.677657
-18.0,19,8262.686888
-24.0,25,8262.698759
-60.0,61,8262.727364
-42.0,43,8262.747672
-18.0,19,8262.756688
-42.0,43,8262.777008
-36.0,37,8262.794717
-288.0,289,8262.931034
-18.0,19,8262.940078
-180.0,181,8263.025186
-48.0,49,8263.048298
-42.0,43,8263.068603
-48.0,49,8263.091905
-54.0,55,8263.117849
-48.0,49,8263.141001
-18.0,19,8263.150087
-36.0,37,8263.167576
-42.0,43,8263.187986
-54.0,55,8263.214388
-66.0,67,8263.245997
-24.0,25,8263.258004
-66.0,67,8263.29025
-30.0,31,8263.304984
-36.0,37,8263.322498
-144.0,145,8263.391003
-18.0,19,8263.400077
-102.0,103,8264.298266
-18.0,19,8264.307303
-24.0,25,8264.31927
-24.0,25,8264.331162
-48.0,49,8264.35469
-18.0,19,8264.363808
-18.0,19,8264.37308
-18.0,19,8264.382334
-60.0,61,8264.412171
-132.0,133,8264.476565
-24.0,25,8264.488777
-42.0,43,8264.509861
-24.0,25,8264.521706
-18.0,19,8264.530801
-18.0,19,8264.539823
-18.0,19,8264.548857
-54.0,55,8264.57488
-36.0,37,8264.592412
-30.0,31,8264.607377
-30.0,31,8264.622053
-42.0,43,8264.642412
-84.0,85,8264.682472
-36.0,37,8264.700674
-72.0,73,8264.73524
-48.0,49,8264.758456
-84.0,85,8264.798856
-18.0,19,8264.808047
-78.0,79,8264.84529
-18.0,19,8264.854429
-24.0,25,8264.866379
-24.0,25,8264.878279
-30.0,31,8264.893019
-30.0,31,8264.908024
-78.0,79,8264.945459
-30.0,31,8264.9602
-30.0,31,8264.974955
-36.0,37,8264.992575
-24.0,25,8265.004833
-48.0,49,8265.02809
-18.0,19,8265.037157
-60.0,61,8265.066035
-18.0,19,8265.075157
-30.0,31,8265.089931
-18.0,19,8265.099219
-18.0,19,8265.108291
-48.0,49,8265.131449
-18.0,19,8265.140451
-84.0,85,8265.180596
-30.0,31,8265.195382
-18.0,19,8265.204683
-24.0,25,8265.216608
-24.0,25,8265.228498
-24.0,25,8265.240427
-216.0,217,8266.131023
-90.0,91,8266.174285
-72.0,73,8266.209402
-36.0,37,8266.227207
-24.0,25,8266.239262
-84.0,85,8266.280331
-18.0,19,8266.289483
-54.0,55,8266.316107
-72.0,73,8266.351449
-36.0,37,8266.369335
-24.0,25,8266.381342
-168.0,169,8266.461799
-48.0,49,8266.485327
-108.0,109,8266.537831
-30.0,31,8266.552657
-48.0,49,8266.57603
-120.0,121,8266.634031
-72.0,73,8266.668804
-60.0,61,8266.697879
-60.0,61,8266.72694
-18.0,19,8266.736037
-18.0,19,8266.745066
-108.0,109,8266.79643
-108.0,109,8266.84808
-36.0,37,8266.865888
-18.0,19,8266.875164
-54.0,55,8266.901217
-18.0,19,8266.91054
-24.0,25,8266.922415
-60.0,61,8266.951283
-36.0,37,8266.968826
-18.0,19,8266.977899
-60.0,61,8267.007051
-78.0,79,8267.894989
-48.0,49,8267.918343
-36.0,37,8267.935897
-90.0,91,8267.978689
-90.0,91,8268.021792
-36.0,37,8268.039162
-72.0,73,8268.073708
-24.0,25,8268.085563
-18.0,19,8268.094619
-60.0,61,8268.123697
-18.0,19,8268.132795
-42.0,43,8268.153278
-30.0,31,8268.167897
-72.0,73,8268.202175
-60.0,61,8268.231183
-18.0,19,8268.240151
-60.0,61,8268.269001
-18.0,19,8268.278055
-30.0,31,8268.292805
-66.0,67,8268.325084
-48.0,49,8268.348294
-30.0,31,8268.363075
-36.0,37,8268.3807
-48.0,49,8268.403945
-36.0,37,8268.421852
-90.0,91,8268.464697
-66.0,67,8268.496599
-30.0,31,8268.511805
-18.0,19,8268.520963
-48.0,49,8268.544432
-54.0,55,8268.570749
-72.0,73,8268.605444
-18.0,19,8268.615
-90.0,91,8268.658672
-42.0,43,8268.679344
-30.0,31,8268.69405
-48.0,49,8268.717545
-72.0,73,8268.751855
-84.0,85,8268.791851
-72.0,73,8268.826318
-30.0,31,8268.840949
-18.0,19,8268.849972
-18.0,19,8269.679426
-66.0,67,8269.711112
-18.0,19,8269.720395
-18.0,19,8269.729422
-48.0,49,8269.75259
-18.0,19,8269.761631
-18.0,19,8269.77069
-30.0,31,8269.785357
-18.0,19,8269.794378
-36.0,37,8269.811816
-108.0,109,8269.863327
-42.0,43,8269.883633
-72.0,73,8269.918288
-36.0,37,8269.935807
-30.0,31,8269.950472
-30.0,31,8269.965135
-18.0,19,8269.974203
-24.0,25,8269.986102
-54.0,55,8270.012229
-36.0,37,8270.03002
-42.0,43,8270.050363
-36.0,37,8270.067839
-18.0,19,8270.07688
-144.0,145,8270.145791
-18.0,19,8270.154832
-24.0,25,8270.166657
-144.0,145,8270.234878
-30.0,31,8270.249706
-60.0,61,8270.278544
-36.0,37,8270.296087
-36.0,37,8270.313683
-42.0,43,8270.334416
-18.0,19,8270.343895
-54.0,55,8270.370335
-48.0,49,8270.393497
-18.0,19,8270.402537
-18.0,19,8270.411597
-18.0,19,8270.420856
-30.0,31,8270.435514
-66.0,67,8270.467073
-42.0,43,8270.487343
-48.0,49,8270.510438
-18.0,19,8270.519739
-18.0,19,8270.528818
-24.0,25,8270.540677
-96.0,97,8270.58651
-48.0,49,8270.609619
-18.0,19,8270.619079
-72.0,73,8271.434942
-30.0,31,8271.449619
-36.0,37,8271.467108
-36.0,37,8271.484676
-72.0,73,8271.519191
-60.0,61,8271.548193
-60.0,61,8271.576899
-30.0,31,8271.591559
-66.0,67,8271.623408
-84.0,85,8271.663724
-48.0,49,8271.68692
-18.0,19,8271.695977
-96.0,97,8271.741961
-18.0,19,8271.750977
-24.0,25,8271.762815
-90.0,91,8271.805662
-24.0,25,8271.817584
-90.0,91,8271.860727
-36.0,37,8271.878201
-18.0,19,8271.887251
-30.0,31,8271.90197
-48.0,49,8271.925686
-54.0,55,8271.951552
-24.0,25,8271.963365
-24.0,25,8271.97524
-42.0,43,8271.995565
-18.0,19,8272.004626
-42.0,43,8272.02524
-30.0,31,8272.040057
-48.0,49,8272.063255
-48.0,49,8272.086548
-18.0,19,8272.095763
-18.0,19,8272.104835
-18.0,19,8272.113886
-36.0,37,8272.131618
-24.0,25,8272.143506
-60.0,61,8272.172246
-24.0,25,8272.184126
-24.0,25,8272.196402
-18.0,19,8272.205468
-36.0,37,8272.223188
-18.0,19,8272.232259
-66.0,67,8272.263925
-42.0,43,8272.284213
-48.0,49,8272.307261
-24.0,25,8272.319114
-48.0,49,8272.342671
-78.0,79,8272.380155
-54.0,55,8273.223522
-42.0,43,8273.244488
-36.0,37,8273.261868
-36.0,37,8273.279249
-108.0,109,8273.330932
-42.0,43,8273.351277
-48.0,49,8273.374418
-18.0,19,8273.383506
-36.0,37,8273.400869
-30.0,31,8273.415512
-18.0,19,8273.424485
-36.0,37,8273.44223
-18.0,19,8273.45137
-66.0,67,8273.482893
-60.0,61,8273.511524
-42.0,43,8273.53196
-24.0,25,8273.543823
-42.0,43,8273.56446
-30.0,31,8273.579195
-240.0,241,8273.692197
-18.0,19,8273.701437
-48.0,49,8273.724696
-18.0,19,8273.733957
-18.0,19,8273.743027
-42.0,43,8273.763186
-30.0,31,8273.777746
-18.0,19,8273.786747
-30.0,31,8273.801375
-36.0,37,8273.818981
-150.0,151,8273.890487
-120.0,121,8273.947706
-18.0,19,8273.956755
-48.0,49,8273.979774
-18.0,19,8273.988795
-54.0,55,8274.014537
-42.0,43,8274.034906
-36.0,37,8274.052365
-90.0,91,8274.095207
-90.0,91,8274.138169
-42.0,43,8274.158466
-30.0,31,8274.173111
-48.0,49,8275.042501
-18.0,19,8275.051626
-96.0,97,8275.097195
-42.0,43,8275.117956
-18.0,19,8275.12703
-114.0,115,8275.181567
-24.0,25,8275.193482
-66.0,67,8275.225337
-54.0,55,8275.251512
-96.0,97,8275.297224
-54.0,55,8275.323184
-84.0,85,8275.363542
-24.0,25,8275.375455
-18.0,19,8275.384645
-18.0,19,8275.393812
-36.0,37,8275.411495
-24.0,25,8275.423498
-60.0,61,8275.452607
-18.0,19,8275.461747
-72.0,73,8275.49639
-102.0,103,8275.545597
-48.0,49,8275.568768
-24.0,25,8275.580656
-72.0,73,8275.615162
-84.0,85,8275.655378
-18.0,19,8275.664465
-18.0,19,8275.673523
-18.0,19,8275.682585
-36.0,37,8275.700127
-18.0,19,8275.709144
-108.0,109,8275.760634
-72.0,73,8275.794872
-18.0,19,8275.803894
-108.0,109,8275.855486
-30.0,31,8275.870609
-66.0,67,8275.902122
-42.0,43,8275.922278
-24.0,25,8275.934273
-18.0,19,8275.943289
-66.0,67,8275.974922
-72.0,73,8276.845355
-36.0,37,8276.863081
-120.0,121,8276.919823
-66.0,67,8276.951648
-42.0,43,8276.971992
-24.0,25,8276.983875
-36.0,37,8277.001339
-48.0,49,8277.024478
-126.0,127,8277.084095
-48.0,49,8277.107051
-18.0,19,8277.11611
-36.0,37,8277.133554
-24.0,25,8277.145652
-72.0,73,8277.179875
-30.0,31,8277.194595
-18.0,19,8277.20364
-30.0,31,8277.218302
-72.0,73,8277.253273
-24.0,25,8277.265042
-60.0,61,8277.293685
-18.0,19,8277.302691
-24.0,25,8277.314525
-30.0,31,8277.329137
-48.0,49,8277.352448
-24.0,25,8277.364493
-126.0,127,8277.424
-18.0,19,8277.433026
-78.0,79,8277.470138
-36.0,37,8277.487794
-90.0,91,8277.530563
-18.0,19,8277.53982
-144.0,145,8277.608254
-24.0,25,8277.620245
-30.0,31,8277.634991
-66.0,67,8277.666855
-84.0,85,8277.70664
-102.0,103,8277.755095
-84.0,85,8277.794896
-30.0,31,8278.639119
-126.0,127,8278.699191
-54.0,55,8278.725918
-42.0,43,8278.746588
-30.0,31,8278.761249
-24.0,25,8278.773096
-114.0,115,8278.827184
-24.0,25,8278.838986
-18.0,19,8278.848235
-30.0,31,8278.862885
-24.0,25,8278.874691
-42.0,43,8278.894798
-48.0,49,8278.918238
-24.0,25,8278.930042
-24.0,25,8278.941885
-42.0,43,8278.962508
-18.0,19,8278.971508
-66.0,67,8279.002927
-54.0,55,8279.028753
-36.0,37,8279.046778
-30.0,31,8279.061468
-42.0,43,8279.081718
-42.0,43,8279.101922
-30.0,31,8279.116544
-30.0,31,8279.131147
-120.0,121,8279.188499
-30.0,31,8279.203216
-102.0,103,8279.251939
-108.0,109,8279.30346
-24.0,25,8279.315287
-30.0,31,8279.329912
-30.0,31,8279.3449
-42.0,43,8279.36526
-66.0,67,8279.397043
-60.0,61,8279.425803
-36.0,37,8279.443241
-24.0,25,8279.455492
-36.0,37,8279.472945
-72.0,73,8279.507687
-90.0,91,8279.551085
-18.0,19,8279.56007
-102.0,103,8280.394937
-96.0,97,8280.441529
-24.0,25,8280.453963
-36.0,37,8280.471458
-126.0,127,8280.531197
-36.0,37,8280.548792
-36.0,37,8280.566839
-54.0,55,8280.592865
-18.0,19,8280.601916
-48.0,49,8280.625099
-48.0,49,8280.648224
-18.0,19,8280.657664
-24.0,25,8280.669581
-18.0,19,8280.678591
-36.0,37,8280.695997
-24.0,25,8280.707829
-42.0,43,8280.728156
-36.0,37,8280.745658
-24.0,25,8280.758018
-24.0,25,8280.769927
-48.0,49,8280.793099
-48.0,49,8280.81613
-24.0,25,8280.828157
-78.0,79,8280.865763
-18.0,19,8280.874764
-42.0,43,8280.894946
-60.0,61,8280.923628
-36.0,37,8280.941073
-18.0,19,8280.950182
-30.0,31,8280.965347
-18.0,19,8280.974386
-24.0,25,8280.986251
-48.0,49,8281.009389
-30.0,31,8281.024067
-204.0,205,8281.120435
-66.0,67,8281.152673
-24.0,25,8281.164597
-30.0,31,8281.179537
-24.0,25,8281.191698
-24.0,25,8281.203696
-42.0,43,8281.22451
-54.0,55,8281.250404
-30.0,31,8281.265474
-24.0,25,8281.277293
-72.0,73,8281.311829
-42.0,43,8281.33224
-66.0,67,8281.364229
-96.0,97,8282.185673
-36.0,37,8282.2034
-18.0,19,8282.212494
-30.0,31,8282.227271
-30.0,31,8282.242008
-18.0,19,8282.251305
-24.0,25,8282.263909
-24.0,25,8282.276171
-42.0,43,8282.296333
-18.0,19,8282.305345
-18.0,19,8282.314368
-18.0,19,8282.323436
-24.0,25,8282.335231
-36.0,37,8282.352615
-24.0,25,8282.364896
-60.0,61,8282.393862
-36.0,37,8282.411293
-18.0,19,8282.420317
-18.0,19,8282.429389
-18.0,19,8282.43837
-24.0,25,8282.450173
-18.0,19,8282.459411
-30.0,31,8282.473994
-24.0,25,8282.485954
-18.0,19,8282.495034
-30.0,31,8282.509799
-48.0,49,8282.532926
-54.0,55,8282.559229
-24.0,25,8282.571084
-24.0,25,8282.582957
-18.0,19,8282.592052
-78.0,79,8282.629561
-30.0,31,8282.64431
-72.0,73,8282.678808
-30.0,31,8282.693292
-48.0,49,8282.716246
-54.0,55,8282.742421
-48.0,49,8282.765851
-30.0,31,8282.780629
-18.0,19,8282.789683
-36.0,37,8282.807209
-36.0,37,8282.824767
-18.0,19,8282.833883
-78.0,79,8282.871347
-54.0,55,8282.897513
-48.0,49,8282.920643
-18.0,19,8282.929728
-24.0,25,8282.94159
-30.0,31,8282.956211
-48.0,49,8282.979732
-30.0,31,8282.994512
-30.0,31,8283.009352
-30.0,31,8283.024072
-24.0,25,8283.036021
-24.0,25,8283.047914
-24.0,25,8283.059797
-54.0,55,8283.086213
-42.0,43,8283.106827
-162.0,163,8283.989839
-90.0,91,8284.033147
-36.0,37,8284.050884
-54.0,55,8284.077253
-18.0,19,8284.086414
-36.0,37,8284.104035
-48.0,49,8284.12751
-18.0,19,8284.136687
-30.0,31,8284.151501
-144.0,145,8284.220535
-36.0,37,8284.238322
-36.0,37,8284.256121
-60.0,61,8284.285422
-84.0,85,8284.325391
-30.0,31,8284.339974
-24.0,25,8284.35174
-48.0,49,8284.375051
-24.0,25,8284.387117
-18.0,19,8284.396269
-72.0,73,8284.430575
-30.0,31,8284.445199
-24.0,25,8284.456954
-18.0,19,8284.466133
-36.0,37,8284.483347
-78.0,79,8284.520671
-30.0,31,8284.535389
-24.0,25,8284.547276
-24.0,25,8284.559261
-60.0,61,8284.588157
-72.0,73,8284.622232
-30.0,31,8284.636719
-18.0,19,8284.645661
-24.0,25,8284.657659
-72.0,73,8284.692172
-18.0,19,8284.70119
-84.0,85,8284.74106
-30.0,31,8284.755721
-102.0,103,8284.804162
-162.0,163,8284.880407
-36.0,37,8285.699027
-54.0,55,8285.72575
-30.0,31,8285.740709
-24.0,25,8285.752502
-30.0,31,8285.767053
-36.0,37,8285.784941
-48.0,49,8285.808008
-96.0,97,8285.854287
-72.0,73,8285.88959
-42.0,43,8285.910141
-48.0,49,8285.933779
-24.0,25,8285.94593
-18.0,19,8285.955115
-30.0,31,8285.969902
-18.0,19,8285.979893
-30.0,31,8285.994801
-48.0,49,8286.0182
-24.0,25,8286.030251
-36.0,37,8286.04811
-54.0,55,8286.075007
-18.0,19,8286.084246
-24.0,25,8286.096315
-78.0,79,8286.133909
-24.0,25,8286.145934
-174.0,175,8286.231121
-18.0,19,8286.240427
-36.0,37,8286.258204
-48.0,49,8286.282364
-258.0,259,8286.405079
-30.0,31,8286.419989
-30.0,31,8286.434919
-72.0,73,8286.470098
-108.0,109,8286.522895
-24.0,25,8286.534799
-42.0,43,8286.554976
-84.0,85,8286.595232
-60.0,61,8286.623941
-48.0,49,8286.647577
-48.0,49,8286.67086
-90.0,91,8287.54554
-66.0,67,8287.577597
-18.0,19,8287.587094
-30.0,31,8287.601963
-18.0,19,8287.611153
-54.0,55,8287.637476
-144.0,145,8287.706921
-48.0,49,8287.730563
-36.0,37,8287.748281
-30.0,31,8287.763143
-30.0,31,8287.778032
-36.0,37,8287.795893
-30.0,31,8287.810772
-30.0,31,8287.825578
-36.0,37,8287.843231
-60.0,61,8287.872487
-24.0,25,8287.884743
-90.0,91,8287.928507
-84.0,85,8287.969221
-18.0,19,8287.978373
-30.0,31,8287.993425
-132.0,133,8288.056616
-60.0,61,8288.086086
-42.0,43,8288.106797
-18.0,19,8288.11597
-18.0,19,8288.125189
-42.0,43,8288.145744
-36.0,37,8288.163365
-24.0,25,8288.175563
-60.0,61,8288.204854
-48.0,49,8288.228065
-42.0,43,8288.248454
-24.0,25,8288.26034
-36.0,37,8288.277852
-24.0,25,8288.290152
-24.0,25,8288.302175
-24.0,25,8288.314306
-60.0,61,8288.343475
-72.0,73,8288.378204
-66.0,67,8288.410452
-150.0,151,8288.482093
-90.0,91,8289.354519
-30.0,31,8289.36916
-18.0,19,8289.378309
-30.0,31,8289.393356
-18.0,19,8289.402415
-42.0,43,8289.422783
-54.0,55,8289.448752
-78.0,79,8289.486106
-18.0,19,8289.495684
-42.0,43,8289.516033
-30.0,31,8289.530749
-24.0,25,8289.542771
-84.0,85,8289.582686
-24.0,25,8289.595067
-18.0,19,8289.604117
-36.0,37,8289.621593
-90.0,91,8289.664703
-54.0,55,8289.691399
-42.0,43,8289.711807
-24.0,25,8289.72363
-24.0,25,8289.735577
-18.0,19,8289.744589
-18.0,19,8289.753613
-102.0,103,8289.802954
-24.0,25,8289.814868
-36.0,37,8289.832489
-36.0,37,8289.85025
-90.0,91,8289.893759
-42.0,43,8289.914126
-96.0,97,8289.959557
-36.0,37,8289.976948
-24.0,25,8289.988913
-78.0,79,8290.026925
-30.0,31,8290.041617
-24.0,25,8290.05349
-48.0,49,8290.076656
-18.0,19,8290.085707
-18.0,19,8290.095218
-18.0,19,8290.104222
-18.0,19,8290.1134
-24.0,25,8290.125387
-84.0,85,8290.165628
-36.0,37,8290.183256
-152.0,153,8290.256387
-66.0,67,8290.288324
-24.0,25,8291.117765
-114.0,115,8291.17196
-24.0,25,8291.183855
-18.0,19,8291.192915
-66.0,67,8291.225048
-84.0,85,8291.265276
-24.0,25,8291.277086
-54.0,55,8291.303213
-66.0,67,8291.334659
-30.0,31,8291.349509
-18.0,19,8291.358514
-72.0,73,8291.39316
-30.0,31,8291.408106
-30.0,31,8291.422706
-24.0,25,8291.434494
-30.0,31,8291.44909
-60.0,61,8291.477598
-72.0,73,8291.512225
-30.0,31,8291.527143
-30.0,31,8291.541801
-42.0,43,8291.562139
-18.0,19,8291.571177
-18.0,19,8291.58026
-72.0,73,8291.614999
-24.0,25,8291.626904
-42.0,43,8291.647367
-18.0,19,8291.656711
-18.0,19,8291.665749
-48.0,49,8291.689008
-36.0,37,8291.706768
-30.0,31,8291.721492
-120.0,121,8291.779267
-24.0,25,8291.791343
-42.0,43,8291.812706
-66.0,67,8291.84452
-36.0,37,8291.862099
-24.0,25,8291.873987
-30.0,31,8291.888715
-54.0,55,8291.915046
-30.0,31,8291.930221
-42.0,43,8291.950703
-96.0,97,8291.997095
-18.0,19,8292.006462
-42.0,43,8292.026927
-24.0,25,8292.038964
-18.0,19,8292.048192
-42.0,43,8292.068723
-36.0,37,8292.086449
-54.0,55,8292.983927
-120.0,121,8293.041417
-36.0,37,8293.058876
-18.0,19,8293.068061
-36.0,37,8293.085768
-78.0,79,8293.12391
-72.0,73,8293.158734
-48.0,49,8293.182127
-30.0,31,8293.19695
-24.0,25,8293.20891
-24.0,25,8293.221056
-54.0,55,8293.247199
-132.0,133,8293.310836
-48.0,49,8293.33393
-18.0,19,8293.343005
-48.0,49,8293.366418
-48.0,49,8293.389593
-174.0,175,8293.472253
-30.0,31,8293.487034
-42.0,43,8293.50739
-36.0,37,8293.525163
-18.0,19,8293.534227
-18.0,19,8293.543298
-102.0,103,8293.592225
-90.0,91,8293.635564
-78.0,79,8293.672836
-42.0,43,8293.693258
-90.0,91,8293.73625
-24.0,25,8293.748155
-72.0,73,8293.78291
-18.0,19,8293.792148
-36.0,37,8293.809779
-18.0,19,8293.819095
-18.0,19,8293.828192
-54.0,55,8293.854225
-24.0,25,8293.866101
-96.0,97,8293.912123
-66.0,67,8294.751196
-18.0,19,8294.760283
-18.0,19,8294.769361
-18.0,19,8294.778415
-18.0,19,8294.787435
-66.0,67,8294.819247
-30.0,31,8294.833893
-102.0,103,8294.88263
-48.0,49,8294.905984
-66.0,67,8294.938051
-24.0,25,8294.950066
-48.0,49,8294.973931
-54.0,55,8294.999976
-18.0,19,8295.009036
-60.0,61,8295.038107
-54.0,55,8295.064166
-18.0,19,8295.073234
-36.0,37,8295.090781
-90.0,91,8295.134117
-132.0,133,8295.197368
-42.0,43,8295.218078
-30.0,31,8295.232839
-84.0,85,8295.273405
-54.0,55,8295.299475
-72.0,73,8295.334348
-24.0,25,8295.34622
-66.0,67,8295.378187
-30.0,31,8295.39333
-48.0,49,8295.416616
-36.0,37,8295.434502
-72.0,73,8295.469122
-30.0,31,8295.48385
-18.0,19,8295.492964
-60.0,61,8295.521966
-24.0,25,8295.533853
-36.0,37,8295.55128
-30.0,31,8295.565885
-72.0,73,8295.600639
-108.0,109,8295.654741
-120.0,121,8295.712039
-102.0,103,8296.561453
-30.0,31,8296.576227
-84.0,85,8296.616619
-102.0,103,8296.66603
-48.0,49,8296.68974
-60.0,61,8296.719382
-24.0,25,8296.73155
-36.0,37,8296.75015
-48.0,49,8296.77404
-42.0,43,8296.794945
-48.0,49,8296.818672
-42.0,43,8296.839401
-54.0,55,8296.865993
-18.0,19,8296.875092
-156.0,157,8296.94993
-66.0,67,8296.981736
-24.0,25,8296.993778
-36.0,37,8297.011478
-18.0,19,8297.02061
-60.0,61,8297.050099
-54.0,55,8297.076361
-36.0,37,8297.09396
-72.0,73,8297.128528
-66.0,67,8297.160859
-54.0,55,8297.186867
-18.0,19,8297.196023
-42.0,43,8297.216428
-18.0,19,8297.225513
-102.0,103,8297.274767
-66.0,67,8297.306506
-72.0,73,8297.340939
-48.0,49,8297.364398
-18.0,19,8297.373567
-30.0,31,8297.388345
-18.0,19,8297.397501
-78.0,79,8297.434925
-30.0,31,8297.449931
-18.0,19,8297.459205
-42.0,43,8297.479764
-60.0,61,8298.292265
-24.0,25,8298.3043
-18.0,19,8298.313473
-18.0,19,8298.322858
-90.0,91,8298.366181
-24.0,25,8298.378105
-18.0,19,8298.387343
-84.0,85,8298.428091
-36.0,37,8298.445829
-24.0,25,8298.458097
-24.0,25,8298.470129
-24.0,25,8298.482129
-18.0,19,8298.491236
-96.0,97,8298.537297
-18.0,19,8298.54639
-18.0,19,8298.555737
-18.0,19,8298.56488
-36.0,37,8298.582934
-54.0,55,8298.60923
-42.0,43,8298.629794
-156.0,157,8298.704495
-138.0,139,8298.770504
-24.0,25,8298.782461
-18.0,19,8298.791563
-102.0,103,8298.84117
-54.0,55,8298.867807
-84.0,85,8298.908636
-24.0,25,8298.92097
-48.0,49,8298.94453
-36.0,37,8298.962484
-54.0,55,8298.988642
-36.0,37,8299.006253
-18.0,19,8299.015393
-36.0,37,8299.032857
-42.0,43,8299.053536
-30.0,31,8299.068804
-18.0,19,8299.078026
-30.0,31,8299.092808
-30.0,31,8299.107644
-108.0,109,8299.159744
-66.0,67,8299.191848
-36.0,37,8299.209378
-54.0,55,8299.235561
-120.0,121,8300.080056
-30.0,31,8300.09505
-18.0,19,8300.104202
-24.0,25,8300.116216
-18.0,19,8300.125298
-18.0,19,8300.134733
-60.0,61,8300.16472
-42.0,43,8300.18546
-54.0,55,8300.21193
-66.0,67,8300.244102
-36.0,37,8300.262625
-90.0,91,8300.306563
-24.0,25,8300.318776
-18.0,19,8300.328095
-60.0,61,8300.357576
-54.0,55,8300.384384
-24.0,25,8300.396413
-36.0,37,8300.414072
-78.0,79,8300.451605
-30.0,31,8300.466906
-18.0,19,8300.476052
-24.0,25,8300.487997
-42.0,43,8300.508499
-42.0,43,8300.528838
-66.0,67,8300.560589
-150.0,151,8300.631719
-18.0,19,8300.640894
-72.0,73,8300.675931
-60.0,61,8300.705092
-60.0,61,8300.734219
-18.0,19,8300.743509
-36.0,37,8300.761527
-60.0,61,8300.790592
-24.0,25,8300.802544
-24.0,25,8300.814468
-30.0,31,8300.829253
-24.0,25,8300.841179
-24.0,25,8300.853161
-24.0,25,8300.865789
-90.0,91,8300.908968
-84.0,85,8300.949045
-18.0,19,8300.958173
-144.0,145,8301.028218
-18.0,19,8301.827883
-18.0,19,8301.837311
-18.0,19,8301.846539
-30.0,31,8301.86148
-36.0,37,8301.879641
-42.0,43,8301.900074
-24.0,25,8301.912055
-84.0,85,8301.953187
-30.0,31,8301.968731
-18.0,19,8301.977847
-90.0,91,8302.020925
-24.0,25,8302.032783
-42.0,43,8302.053701
-96.0,97,8302.099747
-18.0,19,8302.108896
-24.0,25,8302.120774
-24.0,25,8302.132617
-24.0,25,8302.144474
-42.0,43,8302.164685
-30.0,31,8302.179539
-30.0,31,8302.194183
-36.0,37,8302.211971
-108.0,109,8302.263398
-36.0,37,8302.281315
-54.0,55,8302.307421
-60.0,61,8302.336233
-18.0,19,8302.34527
-96.0,97,8302.391308
-60.0,61,8302.420107
-30.0,31,8302.435161
-48.0,49,8302.458308
-36.0,37,8302.476154
-18.0,19,8302.485261
-18.0,19,8302.494342
-30.0,31,8302.509091
-54.0,55,8302.535165
-18.0,19,8302.544191
-36.0,37,8302.562215
-30.0,31,8302.57722
-60.0,61,8302.60587
-78.0,79,8302.643508
-78.0,79,8302.695272
-48.0,49,8302.718364
-30.0,31,8302.733297
-18.0,19,8302.742353
-72.0,73,8302.776829
-30.0,31,8302.791464
-66.0,67,8303.603227
-18.0,19,8303.612407
-24.0,25,8303.624357
-102.0,103,8303.674283
-138.0,139,8303.740439
-30.0,31,8303.75597
-24.0,25,8303.768192
-72.0,73,8303.803901
-30.0,31,8303.818873
-42.0,43,8303.839537
-48.0,49,8303.863517
-24.0,25,8303.876165
-138.0,139,8303.942702
-24.0,25,8303.954734
-36.0,37,8303.972678
-114.0,115,8304.027374
-60.0,61,8304.056545
-78.0,79,8304.094206
-18.0,19,8304.103379
-78.0,79,8304.140846
-30.0,31,8304.155744
-30.0,31,8304.170423
-54.0,55,8304.196788
-24.0,25,8304.20875
-24.0,25,8304.220683
-60.0,61,8304.249591
-54.0,55,8304.276123
-36.0,37,8304.293699
-18.0,19,8304.302834
-42.0,43,8304.323264
-18.0,19,8304.332509
-54.0,55,8304.358482
-24.0,25,8304.370327
-30.0,31,8304.385337
-126.0,127,8304.445307
-24.0,25,8304.45726
-30.0,31,8304.471932
-18.0,19,8304.481291
-36.0,37,8304.49875
-18.0,19,8304.507747
-30.0,31,8304.522413
-48.0,49,8304.545671
-36.0,37,8304.563189
-72.0,73,8305.380006
-24.0,25,8305.391982
-108.0,109,8305.443736
-36.0,37,8305.461385
-30.0,31,8305.476355
-54.0,55,8305.502613
-30.0,31,8305.517509
-18.0,19,8305.526703
-24.0,25,8305.538678
-24.0,25,8305.550597
-18.0,19,8305.559691
-84.0,85,8305.600197
-30.0,31,8305.614915
-48.0,49,8305.638176
-24.0,25,8305.65011
-18.0,19,8305.659207
-72.0,73,8305.693975
-18.0,19,8305.703062
-36.0,37,8305.720557
-60.0,61,8305.749575
-18.0,19,8305.758694
-42.0,43,8305.77936
-84.0,85,8305.819676
-18.0,19,8305.829087
-36.0,37,8305.846953
-18.0,19,8305.856204
-60.0,61,8305.88514
-96.0,97,8305.930803
-42.0,43,8305.951068
-48.0,49,8305.974128
-36.0,37,8305.991966
-18.0,19,8306.000984
