#{"t_start": 1731624191.190489, "env_id": "None"}
r,l,t
-5668.0,5669,16123.508464
-13978.0,13979,16135.090373
-18534.0,18535,16150.242903
-8760.0,8761,16157.206888
-1146.0,1147,16158.468618
-10518.0,10519,16166.979341
-2906.0,2907,16169.058619
-11616.0,11617,16178.838116
-10784.0,10785,16187.567464
-5160.0,5161,16192.162447
-7388.0,7389,16197.763683
-10928.0,10929,16207.19028
-5560.0,5561,16211.213336
-168.0,169,16212.016997
-3726.0,3727,16214.46696
-11114.0,11115,16223.987075
-3962.0,3963,16227.266613
-664.0,665,16227.572834
-2458.0,2459,16229.440946
-27644.0,27645,16252.433457
-3692.0,3693,16255.590923
-5432.0,5433,16259.563747
-708.0,709,16260.620383
-4806.0,4807,16264.35012
-2320.0,2321,16266.157319
-2418.0,2419,16268.0143
-912.0,913,16269.172619
-18856.0,18857,16284.447604
