#{"t_start": 1731534940.8534305, "env_id": "None"}
r,l,t
-1096.0,1097,1314.32993
-482.0,483,1314.548326
-3002.0,3003,1316.584357
-1988.0,1989,1318.167391
-110.0,111,1318.218249
-2210.0,2211,1319.907434
-1168.0,1169,1321.121565
-748.0,749,1321.463489
-2750.0,2751,1324.077412
-2174.0,2175,1325.750639
-320.0,321,1325.896542
-5312.0,5313,1329.685184
-1802.0,1803,1331.192112
-1178.0,1179,1332.411135
-320.0,321,1332.557826
-4570.0,4571,1336.008888
-4694.0,4695,1340.186095
-752.0,753,1340.52793
-1196.0,1197,1341.07716
-408.0,409,1341.947895
-656.0,657,1342.246366
-2366.0,2367,1344.010774
-332.0,333,1344.163093
-126.0,127,1344.221478
-1210.0,1211,1345.454969
-1006.0,1007,1345.912328
-696.0,697,1346.907874
-1318.0,1319,1347.508114
-394.0,395,1348.367271
-1030.0,1031,1348.839032
-2914.0,2915,1351.538076
-1606.0,1607,1352.273348
-250.0,251,1352.387811
-1016.0,1017,1353.530629
-176.0,177,1353.611188
-464.0,465,1353.822734
-478.0,479,1354.719965
-700.0,701,1355.039433
-236.0,237,1355.147454
-2092.0,2093,1356.776251
-1446.0,1447,1358.114497
-1608.0,1609,1359.531915
-1056.0,1057,1360.015262
-3326.0,3327,1362.902889
-308.0,309,1363.044529
-2400.0,2401,1364.817222
-1304.0,1305,1366.092177
-3404.0,3405,1368.330497
-2964.0,2965,1371.054837
-616.0,617,1371.336175
-674.0,675,1371.64479
-412.0,413,1372.511784
-328.0,329,1372.661422
-1032.0,1033,1373.130557
-498.0,499,1373.357686
-1782.0,1783,1374.851691
-2162.0,2163,1376.51386
-436.0,437,1377.395411
-114.0,115,1377.448109
-1670.0,1671,1378.205285
-48.0,49,1378.227851
-2974.0,2975,1380.946293
-1080.0,1081,1381.44307
-1410.0,1411,1382.768961
-1992.0,1993,1384.355479
-2068.0,2069,1385.979402
-1410.0,1411,1387.305982
-3702.0,3703,1390.362114
-2224.0,2225,1392.054529
-1678.0,1679,1393.505889
-4448.0,4449,1396.895973
-944.0,945,1397.327258
-598.0,599,1397.598761
-178.0,179,1398.36413
-1740.0,1741,1399.162058
-528.0,529,1400.083918
-2954.0,2955,1402.120965
-272.0,273,1402.2454
-480.0,481,1402.464467
-6404.0,6405,1408.115902
-1756.0,1757,1408.916975
-480.0,481,1409.819498
-2016.0,2017,1411.423578
-1114.0,1115,1411.934386
-2460.0,2461,1413.74453
-1700.0,1701,1415.19957
-3106.0,3107,1417.979759
-660.0,661,1418.27985
-514.0,515,1418.513518
-2506.0,2507,1421.018639
-2022.0,2023,1422.622941
-844.0,845,1423.008831
-938.0,939,1423.439149
-832.0,833,1424.49596
-1058.0,1059,1424.97794
-204.0,205,1425.071196
-3088.0,3089,1427.838769
-912.0,913,1428.254262
-2258.0,2259,1430.641114
-236.0,237,1430.749614
-1614.0,1615,1431.482526
-1140.0,1141,1432.680574
-620.0,621,1432.962985
-2382.0,2383,1434.738096
-1194.0,1195,1435.965683
-576.0,577,1436.226544
-2470.0,2471,1438.712535
-2480.0,2481,1440.518875
-1278.0,1279,1441.10201
-620.0,621,1442.067454
-358.0,359,1442.231899
-794.0,795,1442.595028
-756.0,757,1443.621256
-780.0,781,1443.978325
-1712.0,1713,1445.439775
-1184.0,1185,1445.976821
-3820.0,3821,1449.087043
-1790.0,1791,1450.584353
-568.0,569,1450.843202
-2624.0,2625,1453.398831
-1820.0,1821,1454.914353
-4038.0,4039,1458.128006
-3516.0,3517,1460.408799
-760.0,761,1461.438815
-932.0,933,1461.868142
-820.0,821,1462.245905
-5606.0,5607,1466.865535
-406.0,407,1467.052437
-1138.0,1139,1468.253633
-644.0,645,1468.548873
-4342.0,4343,1471.898631
-498.0,499,1472.809454
-1836.0,1837,1474.330662
-918.0,919,1474.750347
-6658.0,6659,1479.817671
-2700.0,2701,1482.410534
-1440.0,1441,1483.070962
-4336.0,4337,1486.406916
-2684.0,2685,1488.989125
-922.0,923,1489.408653
-2684.0,2685,1491.310938
-1198.0,1199,1492.541568
-1790.0,1791,1494.041092
-1242.0,1243,1495.286059
-1814.0,1815,1496.114712
-194.0,195,1496.889892
-1644.0,1645,1497.64069
-2544.0,2545,1500.165289
-1830.0,1831,1500.991952
-828.0,829,1502.051699
-1016.0,1017,1502.513321
-1168.0,1169,1503.725833
-506.0,507,1503.955334
-108.0,109,1504.005287
-284.0,285,1504.135687
-336.0,337,1504.97253
-246.0,247,1505.084699
-1936.0,1937,1506.651508
-464.0,465,1506.863297
-2342.0,2343,1508.606921
-502.0,503,1508.83576
-2154.0,2155,1510.500732
-1190.0,1191,1511.728199
-1186.0,1187,1512.27106
-110.0,111,1512.322242
-1772.0,1773,1513.819937
-796.0,797,1514.87038
-642.0,643,1515.165525
-728.0,729,1515.499423
-642.0,643,1516.470527
-1122.0,1123,1516.984468
-2986.0,2987,1519.705459
-1500.0,1501,1520.390908
-1972.0,1973,1521.975697
-498.0,499,1522.888093
-1622.0,1623,1523.631279
-432.0,433,1524.50629
-644.0,645,1524.800709
-420.0,421,1524.99272
-296.0,297,1525.128231
-248.0,249,1525.242178
-432.0,433,1526.119181
-542.0,543,1526.365511
-250.0,251,1526.479511
-812.0,813,1526.851665
-938.0,939,1527.960725
-1948.0,1949,1529.534305
-562.0,563,1529.789196
-444.0,445,1529.990883
-922.0,923,1531.096035
-352.0,353,1531.25712
-284.0,285,1531.38669
-744.0,745,1531.723609
-216.0,217,1532.502548
-256.0,257,1532.620118
-840.0,841,1533.004834
-1120.0,1121,1534.200734
-318.0,319,1534.347022
-1086.0,1087,1534.845137
-3246.0,3247,1537.69093
-432.0,433,1537.889569
-334.0,335,1538.042978
-292.0,293,1538.177437
-702.0,703,1539.183586
-3918.0,3919,1542.334873
-774.0,775,1542.687027
-206.0,207,1542.781313
-254.0,255,1542.898152
-680.0,681,1543.886655
-108.0,109,1543.936575
-486.0,487,1544.15739
-650.0,651,1544.4522
-552.0,553,1545.384626
-328.0,329,1545.534545
-1260.0,1261,1546.109917
-1538.0,1539,1547.490923
-1968.0,1969,1549.06944
-504.0,505,1549.298366
-282.0,283,1549.427079
-564.0,565,1550.368694
-422.0,423,1550.563044
-466.0,467,1550.775707
-812.0,813,1551.827674
-328.0,329,1551.976796
-1580.0,1581,1552.693011
-198.0,199,1553.464911
-178.0,179,1553.546988
-1240.0,1241,1554.11576
-878.0,879,1555.197108
-468.0,469,1555.409309
-966.0,967,1555.848871
-164.0,165,1555.92392
-1418.0,1419,1557.253803
-96.0,97,1557.298507
-606.0,607,1557.57708
-678.0,679,1558.570623
-526.0,527,1558.809311
-290.0,291,1558.941743
-1334.0,1335,1560.232083
-864.0,865,1560.628284
-364.0,365,1560.794782
-1332.0,1333,1562.084518
-496.0,497,1562.310658
-402.0,403,1563.172081
-2294.0,2295,1564.906224
-636.0,637,1565.197613
-628.0,629,1565.48571
-1286.0,1287,1566.755364
-430.0,431,1566.951644
-160.0,161,1567.025388
-1294.0,1295,1568.298926
-52.0,53,1568.322958
-1170.0,1171,1568.852101
-1030.0,1031,1570.004644
-408.0,409,1570.190392
-148.0,149,1570.257752
-472.0,473,1570.471056
-668.0,669,1571.462181
-872.0,873,1571.86087
-1944.0,1945,1573.431235
-636.0,637,1573.724662
-706.0,707,1574.726418
-1678.0,1679,1576.177591
-550.0,551,1576.429308
-736.0,737,1576.766864
-322.0,323,1576.914702
-366.0,367,1577.769536
-1202.0,1203,1578.321003
-616.0,617,1578.602352
-242.0,243,1579.399672
-568.0,569,1579.66002
-2228.0,2229,1581.361796
-268.0,269,1581.485093
-642.0,643,1581.78006
-606.0,607,1582.735551
-242.0,243,1582.846525
-714.0,715,1583.172935
-1258.0,1259,1584.429006
-500.0,501,1584.658279
-416.0,417,1584.966285
-1472.0,1473,1586.324285
-122.0,123,1586.380724
-674.0,675,1586.689072
-470.0,471,1587.589834
-52.0,53,1587.61418
-456.0,457,1587.823793
-70.0,71,1587.8565
-430.0,431,1588.054057
-926.0,927,1589.164559
-610.0,611,1589.444147
-704.0,705,1589.765537
-972.0,973,1590.889652
-424.0,425,1591.083735
-1334.0,1335,1592.377228
-432.0,433,1592.576015
-804.0,805,1592.944592
-268.0,269,1593.067969
-1420.0,1421,1594.401251
-1166.0,1167,1595.618701
-348.0,349,1595.779467
-444.0,445,1595.984128
-988.0,989,1596.437084
-1606.0,1607,1597.856707
-1238.0,1239,1599.103927
-1412.0,1413,1599.75186
-54.0,55,1599.777166
-1438.0,1439,1601.118334
-514.0,515,1601.355117
-296.0,297,1602.170839
-710.0,711,1602.496206
-592.0,593,1602.76826
-1808.0,1809,1604.278102
-922.0,923,1605.384392
-552.0,553,1605.638315
-540.0,541,1605.886203
-270.0,271,1606.010642
-1900.0,1901,1607.56824
-804.0,805,1608.618191
-664.0,665,1608.923851
-284.0,285,1609.054596
-494.0,495,1609.282127
-1976.0,1977,1610.86554
-558.0,559,1611.12078
-944.0,945,1612.236223
-108.0,109,1612.286362
-520.0,521,1612.524628
-546.0,547,1613.457806
-1078.0,1079,1613.952181
-444.0,445,1614.155266
-152.0,153,1614.225347
-1444.0,1445,1615.573478
-152.0,153,1615.643586
-860.0,861,1616.723155
-156.0,157,1616.795677
-974.0,975,1617.243708
-1492.0,1493,1618.60621
-1006.0,1007,1619.068731
-114.0,115,1619.121512
-230.0,231,1619.228177
-4412.0,4413,1623.299949
-2234.0,2235,1625.009974
-48.0,49,1625.032677
-1918.0,1919,1626.592721
-878.0,879,1626.99518
-2104.0,2105,1628.642751
-2888.0,2889,1631.32573
-284.0,285,1631.456467
-482.0,483,1631.678989
-3774.0,3775,1634.774315
-1580.0,1581,1636.183416
-460.0,461,1636.395285
-782.0,783,1636.755414
-1650.0,1651,1638.194058
-386.0,387,1638.372004
-756.0,757,1639.403789
-772.0,773,1639.758646
-2736.0,2737,1641.69501
-736.0,737,1642.719518
-318.0,319,1642.866019
-806.0,807,1643.236154
-108.0,109,1643.286159
-790.0,791,1644.335169
-1326.0,1327,1644.939503
-1906.0,1907,1646.491313
-904.0,905,1647.590486
-1268.0,1269,1648.171588
-1562.0,1563,1649.571705
-646.0,647,1649.867947
-670.0,671,1650.860603
-1670.0,1671,1651.626811
-2920.0,2921,1654.338871
-782.0,783,1654.698013
-482.0,483,1654.919897
-2266.0,2267,1657.324227
-512.0,513,1657.558769
-1084.0,1085,1658.05424
-378.0,379,1658.912424
-646.0,647,1659.208201
-1162.0,1163,1659.739705
-772.0,773,1660.784864
-1074.0,1075,1661.275835
-46.0,47,1661.297508
-396.0,397,1662.163336
-530.0,531,1662.407624
-272.0,273,1662.533337
-300.0,301,1662.671562
-1342.0,1343,1663.96987
-926.0,927,1664.393312
-922.0,923,1665.495924
-1998.0,1999,1667.099097
-482.0,483,1667.320341
-644.0,645,1667.615079
-1236.0,1237,1668.865039
-384.0,385,1669.041819
-314.0,315,1669.18586
-214.0,215,1669.284121
-572.0,573,1670.235619
-1202.0,1203,1670.787704
-420.0,421,1670.980752
-842.0,843,1672.054255
-712.0,713,1672.382941
-246.0,247,1672.49599
-2034.0,2035,1674.108625
-364.0,365,1674.275238
-826.0,827,1675.338756
-712.0,713,1675.665423
-164.0,165,1675.741138
-56.0,57,1675.767326
-520.0,521,1676.004744
-960.0,961,1677.132144
-630.0,631,1677.420928
-1500.0,1501,1678.793464
-1036.0,1037,1679.950567
-1276.0,1277,1680.533267
-1080.0,1081,1681.713579
-450.0,451,1681.919657
-352.0,353,1682.080553
-518.0,519,1682.317872
-2274.0,2275,1684.038903
-376.0,377,1684.89062
-844.0,845,1685.27762
-514.0,515,1685.512901
-68.0,69,1685.544487
-2584.0,2585,1688.087698
-642.0,643,1688.380095
-1450.0,1451,1689.723781
-3578.0,3579,1692.043864
-258.0,259,1692.161309
-326.0,327,1692.999298
-1316.0,1317,1693.601287
-2020.0,2021,1695.209378
-1446.0,1447,1696.549408
-458.0,459,1696.758938
-958.0,959,1697.876274
-298.0,299,1698.012708
-180.0,181,1698.095853
-154.0,155,1698.166702
-240.0,241,1698.277167
-84.0,85,1698.315978
-642.0,643,1698.609355
-568.0,569,1699.555646
-1328.0,1329,1700.1608
-1188.0,1189,1701.384595
-1308.0,1309,1702.661173
-174.0,175,1702.741226
-432.0,433,1702.939198
-266.0,267,1703.061375
-524.0,525,1703.301986
-302.0,303,1703.440649
-1476.0,1477,1704.79502
-564.0,565,1705.052307
-660.0,661,1706.033907
-1062.0,1063,1706.52003
-1228.0,1229,1707.765041
-138.0,139,1707.828992
-360.0,361,1707.99458
-314.0,315,1708.137326
-610.0,611,1709.094633
-310.0,311,1709.237022
-718.0,719,1709.564958
-610.0,611,1709.843489
-598.0,599,1710.799813
-366.0,367,1710.96805
-218.0,219,1711.068825
-1072.0,1073,1711.558529
-1030.0,1031,1712.710088
-272.0,273,1712.835456
-1258.0,1259,1714.086493
-300.0,301,1714.224495
-140.0,141,1714.289185
-614.0,615,1714.569428
-2190.0,2191,1716.254974
-230.0,231,1716.360418
-238.0,239,1717.149021
-2400.0,2401,1718.927947
-520.0,521,1719.165299
-708.0,709,1719.488305
-376.0,377,1719.660569
-642.0,643,1720.635781
-834.0,835,1721.01519
-1818.0,1819,1722.524444
-554.0,555,1722.778978
-380.0,381,1723.635003
-290.0,291,1723.767915
-1250.0,1251,1724.337306
-594.0,595,1725.28662
-414.0,415,1725.476028
-244.0,245,1725.587765
-762.0,763,1725.934875
-340.0,341,1726.090225
-206.0,207,1726.870987
-476.0,477,1727.089071
-426.0,427,1727.284049
-450.0,451,1727.490334
-452.0,453,1727.696914
-370.0,371,1728.548965
-1070.0,1071,1729.034864
-1434.0,1435,1730.368724
-72.0,73,1730.402281
-552.0,553,1730.656435
-908.0,909,1731.748376
-338.0,339,1731.904869
-210.0,211,1732.001684
-1550.0,1551,1733.389131
-294.0,295,1733.523593
-992.0,993,1733.978455
-474.0,475,1734.196813
-2208.0,2209,1736.572247
-166.0,167,1736.648827
-2470.0,2471,1738.456534
-194.0,195,1738.54583
-286.0,287,1738.677013
-206.0,207,1738.77165
-604.0,605,1739.048803
-1078.0,1079,1740.223995
-180.0,181,1740.306866
-984.0,985,1741.437567
-584.0,585,1741.704435
-1832.0,1833,1743.218695
-284.0,285,1743.349056
-288.0,289,1743.481462
-1106.0,1107,1744.665103
-550.0,551,1744.91723
-274.0,275,1745.042813
-1142.0,1143,1746.249696
-850.0,851,1746.637765
-124.0,125,1746.694789
-982.0,983,1747.143232
-208.0,209,1747.920608
-114.0,115,1747.973572
-242.0,243,1748.084683
-620.0,621,1748.367618
-184.0,185,1748.452111
-2334.0,2335,1750.201778
-284.0,285,1750.332278
-1434.0,1435,1751.669246
-760.0,761,1752.698092
-518.0,519,1752.936452
-196.0,197,1753.027868
-940.0,941,1753.458134
-116.0,117,1753.511759
-490.0,491,1754.41596
-2286.0,2287,1756.143362
-3930.0,3931,1759.295322
-194.0,195,1759.384857
-760.0,761,1759.733309
-222.0,223,1759.835263
-586.0,587,1760.783568
-230.0,231,1760.888871
-710.0,711,1761.213825
-620.0,621,1761.496871
-152.0,153,1761.567223
-524.0,525,1762.488191
-1196.0,1197,1763.034257
-526.0,527,1763.275002
-438.0,439,1764.157144
-170.0,171,1764.235891
-358.0,359,1764.400284
-276.0,277,1764.527851
-412.0,413,1764.715383
-632.0,633,1765.683665
-116.0,117,1765.73725
-1204.0,1205,1766.285316
-1120.0,1121,1767.478943
-468.0,469,1767.692701
-190.0,191,1767.78012
-96.0,97,1767.824512
-934.0,935,1768.93095
-544.0,545,1769.179852
-544.0,545,1769.428678
-1854.0,1855,1770.953652
-1154.0,1155,1772.162167
-1584.0,1585,1772.88741
-98.0,99,1772.932664
-150.0,151,1773.001875
-56.0,57,1773.713567
-92.0,93,1773.756365
-1970.0,1971,1775.340327
-332.0,333,1775.493192
-1938.0,1939,1777.0619
-564.0,565,1777.320185
-678.0,679,1777.630355
-880.0,881,1778.71119
-454.0,455,1778.920718
-530.0,531,1779.164638
-320.0,321,1779.311594
-278.0,279,1779.439118
-114.0,115,1779.492046
-316.0,317,1780.318489
-800.0,801,1780.684923
-334.0,335,1780.837608
-108.0,109,1780.887659
-330.0,331,1781.03929
-178.0,179,1781.801829
-650.0,651,1782.099506
-1612.0,1613,1783.514522
-400.0,401,1783.699218
-222.0,223,1783.801174
-752.0,753,1784.144567
-514.0,515,1785.062178
-60.0,61,1785.090811
-826.0,827,1785.469255
-960.0,961,1785.908719
-56.0,57,1785.934805
-1830.0,1831,1787.453638
-1280.0,1281,1788.720834
-664.0,665,1789.024588
-958.0,959,1790.140518
-512.0,513,1790.37516
-198.0,199,1790.46649
-222.0,223,1790.568912
-534.0,535,1790.814864
-1250.0,1251,1792.067308
-138.0,139,1792.130908
-586.0,587,1792.398994
-792.0,793,1793.43761
-484.0,485,1793.662015
-886.0,887,1794.748609
-1308.0,1309,1795.346475
-116.0,117,1795.399835
-2618.0,2619,1797.274925
-286.0,287,1798.085911
-236.0,237,1798.194546
-946.0,947,1798.627954
-168.0,169,1798.704967
-116.0,117,1798.758493
-788.0,789,1799.799877
-354.0,355,1799.962368
-178.0,179,1800.043958
-742.0,743,1800.381984
-586.0,587,1801.328622
-284.0,285,1801.458841
-410.0,411,1801.647055
-748.0,749,1801.989561
-886.0,887,1803.075749
-162.0,163,1803.150902
-1142.0,1143,1803.674482
-1276.0,1277,1804.932228
-416.0,417,1805.122134
-1550.0,1551,1806.512373
-206.0,207,1806.607305
-380.0,381,1806.781382
-112.0,113,1806.832944
-538.0,539,1807.758229
-1008.0,1009,1808.218026
-794.0,795,1808.581927
-540.0,541,1809.509687
-1388.0,1389,1810.143432
-3010.0,3011,1812.878991
-558.0,559,1813.1354
-646.0,647,1813.430752
-650.0,651,1814.409128
-200.0,201,1814.501065
-548.0,549,1814.752115
-530.0,531,1814.993261
-548.0,549,1815.922778
-1306.0,1307,1816.519599
-260.0,261,1816.639091
-1406.0,1407,1817.962174
-3280.0,3281,1820.821416
-524.0,525,1821.060716
-72.0,73,1821.094219
-628.0,629,1821.381119
-710.0,711,1822.38423
-476.0,477,1822.601607
-352.0,353,1822.761959
-1544.0,1545,1824.146333
-496.0,497,1824.373455
-690.0,691,1824.687418
-544.0,545,1825.616435
-374.0,375,1825.788202
-224.0,225,1825.892414
-1534.0,1535,1827.268315
-138.0,139,1827.332193
-342.0,343,1827.488692
-420.0,421,1827.681386
-380.0,381,1827.856254
-652.0,653,1828.836622
-680.0,681,1829.147923
-116.0,117,1829.201566
-544.0,545,1829.451387
-912.0,913,1830.551854
-176.0,177,1830.633098
-860.0,861,1831.026846
-516.0,517,1831.945815
-70.0,71,1831.97848
-424.0,425,1832.172533
-390.0,391,1832.351267
-2284.0,2285,1834.077957
-234.0,235,1834.18569
-1248.0,1249,1835.43646
-298.0,299,1835.573512
-812.0,813,1835.944152
-504.0,505,1836.856609
-2778.0,2779,1838.807404
-48.0,49,1838.829996
-222.0,223,1838.932055
-1300.0,1301,1840.209151
-1800.0,1801,1841.709959
-360.0,361,1841.87318
-1530.0,1531,1843.24889
-114.0,115,1843.301486
-390.0,391,1843.480139
-1226.0,1227,1844.039142
-624.0,625,1845.005714
-178.0,179,1845.087365
-696.0,697,1845.406302
-316.0,317,1845.551126
-258.0,259,1845.669365
-2156.0,2157,1847.335562
-536.0,537,1848.260484
-724.0,725,1848.589765
-580.0,581,1848.855673
-1676.0,1677,1850.306197
-630.0,631,1850.596093
-342.0,343,1851.435156
-72.0,73,1851.468503
-168.0,169,1851.54587
-776.0,777,1851.899146
-1268.0,1269,1853.158171
-488.0,489,1853.38132
-236.0,237,1853.489516
-2084.0,2085,1855.122108
-792.0,793,1856.168665
-68.0,69,1856.2003
-770.0,771,1856.553355
-790.0,791,1856.915804
-176.0,177,1856.997117
-546.0,547,1857.930768
-1502.0,1503,1858.619362
-912.0,913,1859.721964
-1116.0,1117,1860.233957
-72.0,73,1860.267512
-1470.0,1471,1861.625726
-1134.0,1135,1862.82879
-396.0,397,1863.010909
-1760.0,1761,1864.498581
-1934.0,1935,1866.065822
-774.0,775,1866.420205
-132.0,133,1866.481074
-908.0,909,1867.578972
-744.0,745,1867.920857
-1032.0,1033,1868.392563
-2638.0,2639,1870.965849
-1766.0,1767,1872.454098
-2406.0,2407,1874.2403
-504.0,505,1874.473427
-1622.0,1623,1875.899803
-112.0,113,1875.951491
-2440.0,2441,1877.747952
-966.0,967,1878.872609
-790.0,791,1879.234802
-142.0,143,1879.300424
-194.0,195,1879.38975
-304.0,305,1879.528792
-216.0,217,1879.627972
-442.0,443,1880.510438
-1260.0,1261,1881.087819
-1246.0,1247,1882.340686
-1098.0,1099,1882.84272
-464.0,465,1883.734142
-102.0,103,1883.781101
-574.0,575,1884.044249
-680.0,681,1884.356848
-2084.0,2085,1885.995788
-926.0,927,1887.09942
-1772.0,1773,1888.594005
-346.0,347,1888.753258
-340.0,341,1888.910334
-1062.0,1063,1889.397613
-766.0,767,1890.43036
-3338.0,3339,1892.644254
-310.0,311,1893.467885
-898.0,899,1893.879715
-246.0,247,1893.992918
-448.0,449,1894.199536
-460.0,461,1895.092221
-1232.0,1233,1895.658234
-530.0,531,1895.900474
-676.0,677,1896.890592
-222.0,223,1896.992965
-872.0,873,1897.392779
-1088.0,1089,1898.569111
-1996.0,1997,1900.165235
-166.0,167,1900.241281
-940.0,941,1900.671802
-350.0,351,1901.511197
-112.0,113,1901.562873
-260.0,261,1901.682364
-834.0,835,1902.061929
-4338.0,4339,1905.407225
-696.0,697,1906.407426
-750.0,751,1906.751377
-416.0,417,1906.942789
-314.0,315,1907.087297
-754.0,755,1908.114808
-174.0,175,1908.194028
-1898.0,1899,1909.735943
-114.0,115,1909.788723
-1738.0,1739,1911.267376
-1262.0,1263,1911.84629
-240.0,241,1911.956978
-114.0,115,1912.009415
-694.0,695,1913.00665
-1016.0,1017,1913.470991
-1138.0,1139,1914.675459
-878.0,879,1915.079593
-644.0,645,1916.053136
