#{"t_start": 1732611304.2551544, "env_id": "None"}
r,l,t
-12.0,13,561.819813
-12.0,13,561.83304
-12.0,13,561.846264
-12.0,13,561.859682
-12.0,13,561.87294
-12.0,13,561.886152
-12.0,13,561.91677
-12.0,13,561.930057
-12.0,13,561.943308
-12.0,13,561.956763
-12.0,13,561.970028
-12.0,13,561.983285
-12.0,13,561.996552
-12.0,13,562.009825
-12.0,13,562.023073
-12.0,13,562.036321
-12.0,13,562.049711
-12.0,13,562.062972
-12.0,13,562.076227
-12.0,13,562.089456
-12.0,13,562.102737
-12.0,13,562.116019
-12.0,13,562.129319
-12.0,13,562.14262
-12.0,13,562.155988
-12.0,13,562.169249
-12.0,13,562.182467
-12.0,13,562.19571
-12.0,13,562.208929
-12.0,13,562.222172
-12.0,13,562.235461
-12.0,13,562.248728
-12.0,13,562.262111
-12.0,13,562.275375
-12.0,13,562.288621
-12.0,13,562.301847
-12.0,13,562.315135
-12.0,13,562.328446
-12.0,13,562.341714
-12.0,13,562.355069
-12.0,13,562.368271
-12.0,13,562.381528
-12.0,13,562.394763
-12.0,13,562.407978
-12.0,13,562.421177
-12.0,13,562.434387
-12.0,13,562.447618
-12.0,13,562.461062
-12.0,13,562.474264
-12.0,13,562.487526
-12.0,13,562.500723
-12.0,13,562.513979
-12.0,13,562.527182
-12.0,13,562.540483
-12.0,13,562.55387
-12.0,13,562.567067
-12.0,13,562.580301
-12.0,13,562.593546
-12.0,13,562.606792
-12.0,13,562.620013
-12.0,13,562.633286
-12.0,13,562.646525
-12.0,13,562.659906
-12.0,13,562.673124
-12.0,13,562.686358
-12.0,13,562.6996
-12.0,13,562.71279
-12.0,13,562.726064
-12.0,13,562.739366
-12.0,13,562.752792
-12.0,13,562.766013
-12.0,13,562.779227
-12.0,13,562.792449
-12.0,13,562.805714
-12.0,13,562.818955
-12.0,13,562.832196
-12.0,13,562.845463
-12.0,13,562.85885
-12.0,13,562.872118
-12.0,13,562.88529
-12.0,13,562.898534
-12.0,13,562.911766
-26.0,27,562.956303
-12.0,13,562.969578
-12.0,13,562.982775
-12.0,13,562.996042
-12.0,13,563.009246
-12.0,13,563.02251
-12.0,13,563.035722
-12.0,13,563.04897
-12.0,13,563.062359
-12.0,13,563.075611
-12.0,13,563.088817
-12.0,13,563.102073
-12.0,13,563.115338
-12.0,13,563.128598
-12.0,13,563.141814
-12.0,13,563.155199
-26.0,27,564.747051
-12.0,13,564.760523
-26.0,27,564.787782
-26.0,27,564.815193
-26.0,27,564.842505
-12.0,13,564.855738
-26.0,27,564.883062
-12.0,13,564.896372
-12.0,13,564.909662
-412.0,413,565.322358
-26.0,27,565.34974
-26.0,27,565.377192
-12.0,13,565.390427
-12.0,13,565.403714
-26.0,27,565.43099
-26.0,27,565.458335
-12.0,13,565.471601
-12.0,13,565.484843
-16.0,17,565.502095
-26.0,27,565.546894
-12.0,13,565.560365
-64.0,65,565.625821
-102.0,103,565.729279
-12.0,13,565.742529
-26.0,27,565.769906
-26.0,27,565.797036
-26.0,27,565.824213
-12.0,13,565.837485
-26.0,27,565.864871
-40.0,41,565.906193
-12.0,13,565.919469
-26.0,27,565.946822
-12.0,13,565.960163
-110.0,111,566.07132
-12.0,13,566.084547
-12.0,13,566.097758
-12.0,13,566.110955
-26.0,27,566.13827
-12.0,13,566.151526
-12.0,13,566.164931
-12.0,13,566.178158
-184.0,185,566.363111
-12.0,13,566.376371
-12.0,13,566.389664
-690.0,691,568.658174
-12.0,13,568.671619
-12.0,13,568.684817
-12.0,13,568.698063
-12.0,13,568.711319
-26.0,27,568.738618
-26.0,27,568.766148
-12.0,13,568.779358
-26.0,27,568.806656
-12.0,13,568.819874
-12.0,13,568.833107
-26.0,27,568.860276
-12.0,13,568.873682
-12.0,13,568.88696
-12.0,13,568.900217
-12.0,13,568.913415
-12.0,13,568.926722
-12.0,13,568.93997
-26.0,27,568.967341
-12.0,13,568.980613
-114.0,115,569.095714
-12.0,13,569.108954
-26.0,27,569.15349
-12.0,13,569.166912
-26.0,27,569.194151
-12.0,13,569.207344
-26.0,27,569.234592
-12.0,13,569.247795
-12.0,13,569.261009
-12.0,13,569.274382
-26.0,27,569.301657
-26.0,27,569.328878
-12.0,13,569.342109
-64.0,65,569.407197
-26.0,27,569.434447
-12.0,13,569.447719
-12.0,13,569.460978
-116.0,117,569.578341
-26.0,27,569.605572
-12.0,13,569.618824
-12.0,13,569.632092
-18.0,19,569.651294
-12.0,13,569.664506
-12.0,13,569.677907
-26.0,27,569.705068
-12.0,13,569.718233
-26.0,27,569.745628
-12.0,13,569.758831
-12.0,13,569.772177
-12.0,13,569.785387
-12.0,13,569.798672
-12.0,13,569.811929
-12.0,13,569.825154
-12.0,13,569.838403
-12.0,13,569.851659
-12.0,13,569.864812
-12.0,13,569.878184
-12.0,13,569.891374
-26.0,27,569.918663
-44.0,45,569.963945
-26.0,27,569.991333
-26.0,27,570.018647
-26.0,27,570.045918
-12.0,13,570.059133
-12.0,13,570.072474
-26.0,27,570.099728
-12.0,13,570.112983
-12.0,13,570.1262
-26.0,27,570.153373
-12.0,13,570.183093
-12.0,13,570.196326
-12.0,13,570.209641
-12.0,13,570.222913
-12.0,13,570.236139
-12.0,13,570.249385
-216.0,217,570.467046
-12.0,13,572.044595
-12.0,13,572.057949
-12.0,13,572.071255
-12.0,13,572.084681
-12.0,13,572.097913
-12.0,13,572.111174
-12.0,13,572.124352
-12.0,13,572.137632
-12.0,13,572.150883
-12.0,13,572.164124
-12.0,13,572.177495
-12.0,13,572.190763
-12.0,13,572.204018
-12.0,13,572.217256
-12.0,13,572.230546
-12.0,13,572.243787
-12.0,13,572.257032
-12.0,13,572.270286
-12.0,13,572.283723
-12.0,13,572.297012
-12.0,13,572.310289
-12.0,13,572.32361
-12.0,13,572.336898
-12.0,13,572.350178
-12.0,13,572.363361
-12.0,13,572.376822
-12.0,13,572.390027
-12.0,13,572.403272
-12.0,13,572.416553
-12.0,13,572.429844
-12.0,13,572.443116
-12.0,13,572.456355
-12.0,13,572.469666
-12.0,13,572.483027
-12.0,13,572.496227
-12.0,13,572.509469
-12.0,13,572.522789
-12.0,13,572.536067
-12.0,13,572.549322
-12.0,13,572.562649
-54.0,55,572.618119
-12.0,13,572.631378
-12.0,13,572.64463
-12.0,13,572.657846
-12.0,13,572.671011
-12.0,13,572.684386
-12.0,13,572.697657
-12.0,13,572.710946
-12.0,13,572.724234
-12.0,13,572.737455
-12.0,13,572.750715
-12.0,13,572.781882
-12.0,13,572.795107
-12.0,13,572.808351
-12.0,13,572.821624
-26.0,27,572.848878
-12.0,13,572.862123
-12.0,13,572.875463
-12.0,13,572.888746
-12.0,13,572.902015
-12.0,13,572.915281
-12.0,13,572.928521
-12.0,13,572.941777
-12.0,13,572.954988
-12.0,13,572.968179
-12.0,13,572.98152
-12.0,13,572.994788
-12.0,13,573.008042
-12.0,13,573.021183
-12.0,13,573.034455
-12.0,13,573.04771
-12.0,13,573.060963
-12.0,13,573.074178
-12.0,13,573.08758
-12.0,13,573.100808
-12.0,13,573.11406
-12.0,13,573.127275
-26.0,27,573.154678
-12.0,13,573.167927
-12.0,13,573.181267
-12.0,13,573.194452
-12.0,13,573.207748
-12.0,13,573.221026
-12.0,13,573.234234
-12.0,13,573.247469
-12.0,13,573.260722
-12.0,13,573.273938
-12.0,13,573.287316
-12.0,13,573.30059
-12.0,13,573.313857
-12.0,13,573.327062
-12.0,13,573.340333
-26.0,27,573.367563
-12.0,13,573.380981
-12.0,13,573.394227
-12.0,13,573.407531
-12.0,13,573.420816
-12.0,13,573.434051
-12.0,13,573.447351
-12.0,13,573.460616
-12.0,13,573.473847
-12.0,13,573.487249
-12.0,13,573.500465
-12.0,13,573.513709
-12.0,13,573.526996
-12.0,13,573.540252
-12.0,13,573.553562
-26.0,27,573.580912
-12.0,13,573.594152
-12.0,13,573.607339
-12.0,13,573.62063
-12.0,13,573.633853
-26.0,27,573.661126
-12.0,13,573.674334
-12.0,13,573.687746
-12.0,13,573.701009
-12.0,13,573.714223
-12.0,13,573.727449
-12.0,13,573.740721
-12.0,13,573.754013
-12.0,13,573.767243
-12.0,13,573.780639
-12.0,13,573.793852
-12.0,13,573.824194
-12.0,13,573.837505
-12.0,13,573.850801
-12.0,13,573.864141
-12.0,13,573.877539
-12.0,13,573.890791
-12.0,13,573.904098
-12.0,13,573.917359
-12.0,13,573.930661
-12.0,13,573.943919
-12.0,13,573.957113
-12.0,13,573.970402
-12.0,13,573.983798
-12.0,13,573.99706
-26.0,27,574.024261
-12.0,13,574.037527
-12.0,13,574.05079
-26.0,27,574.078213
-12.0,13,574.091452
-12.0,13,574.104737
-12.0,13,574.117976
-12.0,13,574.131231
-12.0,13,574.144451
-12.0,13,574.157753
-12.0,13,575.734039
-12.0,13,575.747322
-12.0,13,575.760594
-12.0,13,575.773832
-12.0,13,575.787242
-26.0,27,575.8145
-26.0,27,575.841753
-12.0,13,575.855005
-12.0,13,575.868227
-12.0,13,575.881415
-12.0,13,575.894811
-12.0,13,575.908054
-12.0,13,575.921276
-26.0,27,575.948464
-12.0,13,575.961695
-12.0,13,575.974935
-12.0,13,575.98826
-12.0,13,576.001464
-12.0,13,576.014705
-12.0,13,576.027926
-12.0,13,576.041108
-12.0,13,576.054329
-12.0,13,576.067565
-12.0,13,576.080783
-12.0,13,576.094151
-12.0,13,576.107374
-26.0,27,576.134662
-12.0,13,576.147893
-12.0,13,576.161118
-12.0,13,576.174301
-12.0,13,576.187697
-12.0,13,576.200886
-12.0,13,576.214725
-12.0,13,576.227998
-12.0,13,576.24121
-12.0,13,576.254414
-26.0,27,576.281524
-12.0,13,576.295025
-12.0,13,576.30822
-12.0,13,576.321463
-12.0,13,576.334726
-12.0,13,576.347958
-12.0,13,576.361154
-12.0,13,576.374331
-12.0,13,576.387695
-12.0,13,576.419161
-12.0,13,576.432366
-12.0,13,576.44569
-12.0,13,576.458942
-12.0,13,576.472229
-12.0,13,576.485655
-12.0,13,576.498931
-12.0,13,576.512196
-26.0,27,576.539363
-12.0,13,576.552674
-12.0,13,576.565911
-12.0,13,576.579113
-26.0,27,576.606608
-12.0,13,576.619816
-12.0,13,576.633105
-12.0,13,576.646315
-12.0,13,576.659601
-12.0,13,576.672821
-12.0,13,576.68621
-12.0,13,576.699476
-12.0,13,576.712772
-12.0,13,576.726035
-12.0,13,576.739253
-12.0,13,576.752532
-12.0,13,576.765781
-12.0,13,576.779049
-12.0,13,576.792435
-12.0,13,576.805701
-12.0,13,576.818884
-12.0,13,576.832129
-12.0,13,576.845372
-12.0,13,576.858654
-12.0,13,576.871891
-12.0,13,576.885259
-12.0,13,576.89854
-12.0,13,576.911767
-12.0,13,576.925038
-12.0,13,576.93824
-12.0,13,576.951521
-12.0,13,576.964774
-12.0,13,576.977998
-12.0,13,576.991382
-12.0,13,577.004638
-12.0,13,577.017852
-12.0,13,577.031074
-12.0,13,577.044334
-12.0,13,577.057583
-12.0,13,577.070816
-12.0,13,577.084068
-12.0,13,577.097429
-12.0,13,577.110732
-12.0,13,577.123998
-12.0,13,577.137209
-12.0,13,577.150457
-12.0,13,577.163737
-12.0,13,577.176929
-12.0,13,577.190287
-12.0,13,577.203522
-12.0,13,577.216796
-12.0,13,577.230005
-12.0,13,577.243256
-12.0,13,577.256583
-12.0,13,577.269848
-12.0,13,577.283069
-12.0,13,577.296484
-12.0,13,577.309786
-12.0,13,577.323055
-12.0,13,577.336306
-12.0,13,577.349655
-12.0,13,577.362876
-12.0,13,577.376163
-12.0,13,577.389555
-12.0,13,577.402816
-12.0,13,577.416075
-12.0,13,577.429256
-12.0,13,577.459769
-12.0,13,577.473074
-12.0,13,577.48649
-26.0,27,577.513786
-12.0,13,577.527011
-12.0,13,577.540254
-12.0,13,577.55349
-12.0,13,577.566756
-12.0,13,577.579986
-12.0,13,577.593338
-12.0,13,577.606553
-12.0,13,577.619734
-12.0,13,577.632942
-12.0,13,577.646127
-12.0,13,577.659347
-12.0,13,577.672633
-12.0,13,577.685864
-12.0,13,577.69919
-12.0,13,577.712414
-12.0,13,577.725662
-12.0,13,577.738928
-12.0,13,577.752185
-12.0,13,577.765462
-12.0,13,577.778738
-12.0,13,577.79206
-12.0,13,577.805285
-12.0,13,577.818533
-12.0,13,577.831778
-12.0,13,577.845055
-12.0,13,579.420643
-12.0,13,579.433977
-12.0,13,579.447269
-12.0,13,579.460529
-12.0,13,579.473754
-12.0,13,579.48701
-26.0,27,579.514477
-12.0,13,579.527813
-12.0,13,579.541078
-12.0,13,579.554299
-12.0,13,579.567563
-12.0,13,579.580846
-12.0,13,579.594265
-12.0,13,579.607545
-12.0,13,579.620823
-12.0,13,579.63409
-12.0,13,579.647311
-12.0,13,579.660557
-12.0,13,579.6738
-26.0,27,579.70117
-12.0,13,579.714487
-12.0,13,579.727786
-12.0,13,579.741086
-12.0,13,579.754327
-12.0,13,579.767603
-12.0,13,579.780862
-12.0,13,579.794288
-12.0,13,579.807556
-12.0,13,579.820785
-12.0,13,579.834068
-12.0,13,579.847272
-12.0,13,579.860537
-12.0,13,579.873768
-12.0,13,579.886996
-12.0,13,579.900401
-12.0,13,579.913664
-12.0,13,579.92693
-12.0,13,579.9402
-12.0,13,579.953469
-12.0,13,579.966743
-12.0,13,579.979957
-12.0,13,579.993325
-12.0,13,580.006546
-12.0,13,580.019808
-12.0,13,580.033081
-12.0,13,580.063325
-12.0,13,580.076572
-12.0,13,580.089829
-12.0,13,580.103187
-12.0,13,580.116431
-12.0,13,580.129671
-12.0,13,580.142984
-12.0,13,580.15617
-12.0,13,580.169403
-12.0,13,580.182656
-12.0,13,580.196037
-12.0,13,580.209211
-12.0,13,580.222375
-12.0,13,580.235627
-12.0,13,580.248895
-12.0,13,580.26213
-12.0,13,580.275331
-12.0,13,580.288558
-12.0,13,580.301993
-12.0,13,580.315205
-12.0,13,580.328405
-12.0,13,580.341706
-12.0,13,580.354986
-12.0,13,580.368217
-12.0,13,580.38146
-12.0,13,580.394836
-12.0,13,580.408059
-26.0,27,580.435243
-12.0,13,580.448548
-12.0,13,580.46178
-12.0,13,580.475004
-12.0,13,580.488233
-12.0,13,580.501626
-12.0,13,580.514834
-12.0,13,580.52811
-12.0,13,580.541307
-12.0,13,580.55464
-12.0,13,580.567889
-12.0,13,580.581137
-12.0,13,580.594488
-12.0,13,580.607747
-12.0,13,580.620974
-12.0,13,580.634237
-12.0,13,580.647461
-12.0,13,580.660742
-12.0,13,580.673995
-12.0,13,580.687221
-12.0,13,580.700583
-12.0,13,580.713819
-12.0,13,580.727113
-12.0,13,580.74031
-12.0,13,580.753596
-12.0,13,580.766816
-12.0,13,580.780036
-12.0,13,580.793292
-12.0,13,580.806719
-12.0,13,580.81992
-12.0,13,580.833178
-12.0,13,580.846379
-12.0,13,580.859682
-12.0,13,580.872939
-12.0,13,580.886171
-12.0,13,580.899634
-12.0,13,580.912891
-12.0,13,580.926122
-12.0,13,580.939352
-12.0,13,580.952626
-12.0,13,580.96588
-12.0,13,580.979162
-12.0,13,580.992407
-12.0,13,581.005842
-12.0,13,581.019124
-12.0,13,581.032359
-12.0,13,581.045687
-12.0,13,581.058986
-12.0,13,581.072206
-12.0,13,581.10337
-12.0,13,581.116631
-12.0,13,581.12985
-12.0,13,581.143106
-12.0,13,581.156362
-12.0,13,581.169647
-12.0,13,581.182914
-12.0,13,581.196295
-12.0,13,581.209542
-12.0,13,581.22281
-12.0,13,581.236037
-12.0,13,581.249271
-12.0,13,581.262488
-12.0,13,581.275786
-12.0,13,581.289003
-12.0,13,581.302401
-26.0,27,581.329566
-12.0,13,581.342827
-12.0,13,581.356083
-12.0,13,581.36937
-12.0,13,581.382622
-12.0,13,581.396052
-12.0,13,581.409256
-12.0,13,581.422475
-12.0,13,581.435722
-12.0,13,581.44898
-12.0,13,581.462192
-12.0,13,581.475409
-12.0,13,581.488633
-12.0,13,581.502019
-12.0,13,581.515299
-12.0,13,581.528568
-12.0,13,583.108548
-26.0,27,583.135995
-26.0,27,583.163236
-12.0,13,583.176479
-12.0,13,583.189727
-26.0,27,583.217159
-26.0,27,583.244428
-12.0,13,583.257708
-12.0,13,583.270897
-26.0,27,583.298247
-26.0,27,583.32571
-12.0,13,583.339012
-12.0,13,583.352249
-12.0,13,583.365428
-26.0,27,583.392795
-12.0,13,583.406144
-12.0,13,583.419356
-64.0,65,583.484582
-12.0,13,583.497855
-12.0,13,583.511237
-26.0,27,583.538496
-12.0,13,583.551768
-12.0,13,583.564971
-12.0,13,583.578217
-26.0,27,583.605629
-26.0,27,583.632812
-288.0,289,583.938966
-26.0,27,583.966345
-12.0,13,583.979615
-12.0,13,583.992811
-26.0,27,584.020206
-12.0,13,584.033416
-12.0,13,584.046709
-110.0,111,584.158184
-12.0,13,584.171409
-26.0,27,584.198742
-12.0,13,584.212137
-26.0,27,584.239296
-12.0,13,584.252582
-12.0,13,584.26582
-26.0,27,584.29308
-12.0,13,584.306463
-26.0,27,584.333683
-12.0,13,584.346978
-12.0,13,584.360276
-252.0,253,584.613351
-26.0,27,584.640694
-12.0,13,584.653994
-12.0,13,584.667269
-26.0,27,584.694573
-26.0,27,584.738708
-26.0,27,584.766074
-12.0,13,584.77937
-12.0,13,584.792662
-26.0,27,584.820092
-26.0,27,584.847305
-12.0,13,584.860557
-26.0,27,584.88783
-12.0,13,584.901027
-62.0,63,584.964513
-12.0,13,584.977789
-26.0,27,585.005178
-26.0,27,585.032413
-26.0,27,585.059678
-26.0,27,585.087126
-12.0,13,585.100391
-216.0,217,586.881743
-26.0,27,586.90918
-12.0,13,586.922491
-12.0,13,586.935777
-12.0,13,586.949008
-26.0,27,586.976177
-26.0,27,587.003349
-12.0,13,587.016731
-26.0,27,587.044066
-12.0,13,587.057277
-12.0,13,587.070486
-26.0,27,587.097792
-12.0,13,587.111183
-12.0,13,587.124396
-26.0,27,587.151742
-12.0,13,587.164985
-26.0,27,587.192205
-12.0,13,587.205391
-26.0,27,587.232765
-26.0,27,587.260133
-12.0,13,587.273327
-12.0,13,587.286559
-26.0,27,587.330441
-12.0,13,587.34374
-12.0,13,587.356971
-26.0,27,587.384177
-12.0,13,587.397359
-12.0,13,587.4108
-12.0,13,587.424083
-72.0,73,587.497264
-12.0,13,587.510693
-12.0,13,587.523985
-12.0,13,587.537247
-12.0,13,587.55056
-26.0,27,587.577764
-26.0,27,587.605004
-26.0,27,587.632388
-26.0,27,587.659683
-12.0,13,587.672943
-12.0,13,587.686192
-12.0,13,587.699476
-26.0,27,587.726886
-12.0,13,587.740119
-12.0,13,587.753379
-12.0,13,587.766644
-12.0,13,587.779899
-12.0,13,587.793139
-12.0,13,587.806376
-12.0,13,587.819811
-12.0,13,587.833038
-12.0,13,587.846309
-12.0,13,587.859625
-12.0,13,587.87285
-12.0,13,587.886121
-12.0,13,587.899343
-26.0,27,587.926758
-12.0,13,587.939995
-12.0,13,587.953266
-26.0,27,587.98066
-26.0,27,588.007958
-26.0,27,588.035337
-12.0,13,588.048653
-12.0,13,588.061943
-12.0,13,588.075165
-26.0,27,588.102413
-12.0,13,588.115813
-12.0,13,588.129047
-12.0,13,588.142312
-12.0,13,588.155691
-12.0,13,588.168952
-12.0,13,588.182204
-12.0,13,588.195511
-12.0,13,588.208794
-12.0,13,588.222176
-12.0,13,588.235404
-26.0,27,588.262667
-12.0,13,588.275824
-26.0,27,588.303165
-26.0,27,588.34724
-12.0,13,588.360497
-12.0,13,588.373763
-12.0,13,588.386974
-12.0,13,588.40023
-12.0,13,588.413522
-12.0,13,588.426786
-26.0,27,588.454084
-12.0,13,588.467299
-12.0,13,588.480533
-12.0,13,588.493735
-12.0,13,588.506983
-12.0,13,588.520373
-12.0,13,588.533651
-116.0,117,588.650782
-12.0,13,588.664056
-12.0,13,588.677322
-12.0,13,588.69063
-12.0,13,588.703835
-12.0,13,588.717166
-12.0,13,588.730371
-12.0,13,588.743646
-26.0,27,588.770895
-12.0,13,588.784102
-12.0,13,588.797333
-12.0,13,588.810534
-12.0,13,588.823981
-12.0,13,588.837221
-12.0,13,588.850485
-26.0,27,588.877734
-12.0,13,590.453538
-12.0,13,590.466813
-12.0,13,590.480057
-12.0,13,590.493285
-12.0,13,590.506538
-26.0,27,590.534041
-12.0,13,590.547258
-12.0,13,590.560542
-12.0,13,590.573806
-12.0,13,590.587024
-12.0,13,590.600233
-12.0,13,590.613461
-12.0,13,590.626868
-12.0,13,590.64015
-12.0,13,590.653355
-12.0,13,590.666623
-12.0,13,590.679904
-12.0,13,590.693134
-12.0,13,590.706381
-12.0,13,590.719792
-48.0,49,590.76909
-12.0,13,590.782351
-12.0,13,590.795627
-12.0,13,590.808834
-12.0,13,590.822227
-12.0,13,590.83551
-12.0,13,590.848743
-12.0,13,590.86202
-12.0,13,590.875229
-12.0,13,590.888417
-12.0,13,590.901666
-12.0,13,590.914907
-12.0,13,590.945835
-12.0,13,590.959123
-26.0,27,590.986387
-12.0,13,590.999666
-12.0,13,591.012958
-12.0,13,591.02638
-12.0,13,591.039702
-12.0,13,591.053016
-12.0,13,591.066257
-12.0,13,591.079524
-12.0,13,591.092756
-12.0,13,591.106017
-12.0,13,591.119416
-12.0,13,591.132662
-26.0,27,591.160032
-12.0,13,591.173265
-12.0,13,591.186549
-12.0,13,591.199781
-12.0,13,591.213019
-26.0,27,591.240402
-12.0,13,591.253703
-12.0,13,591.266957
-12.0,13,591.280162
-12.0,13,591.293437
-12.0,13,591.306713
-12.0,13,591.320061
-26.0,27,591.347315
-12.0,13,591.36057
-12.0,13,591.373818
-12.0,13,591.386999
-26.0,27,591.414137
-26.0,27,591.44155
-12.0,13,591.454796
-12.0,13,591.468051
-12.0,13,591.481302
-12.0,13,591.494559
-12.0,13,591.507804
-12.0,13,591.521162
-12.0,13,591.534412
-12.0,13,591.547704
-12.0,13,591.561033
-12.0,13,591.574273
-12.0,13,591.587479
-12.0,13,591.600751
-26.0,27,591.628122
-12.0,13,591.641369
-12.0,13,591.654647
-42.0,43,591.697909
-26.0,27,591.725438
-12.0,13,591.738687
-12.0,13,591.751949
-12.0,13,591.765147
-12.0,13,591.778396
-26.0,27,591.805718
-26.0,27,591.833122
-12.0,13,591.846388
-12.0,13,591.859679
-12.0,13,591.872892
-12.0,13,591.886115
-26.0,27,591.913414
-12.0,13,591.926789
-12.0,13,591.940019
-12.0,13,591.971266
-12.0,13,591.984498
-12.0,13,591.997771
-26.0,27,592.025237
-12.0,13,592.03854
-12.0,13,592.051774
-12.0,13,592.065082
-12.0,13,592.078323
-26.0,27,592.105618
-12.0,13,592.118826
-12.0,13,592.132189
-12.0,13,592.145462
-12.0,13,592.158743
-12.0,13,592.172063
-12.0,13,592.185339
-12.0,13,592.198617
-26.0,27,592.226031
-12.0,13,592.239263
-26.0,27,592.26662
-12.0,13,592.279839
-12.0,13,592.293037
-12.0,13,592.306254
-12.0,13,592.319544
-26.0,27,592.347019
-12.0,13,592.360265
-12.0,13,592.373533
-12.0,13,592.386768
-12.0,13,592.399961
-26.0,27,592.427388
-12.0,13,592.440657
-12.0,13,592.453851
-12.0,13,592.467067
-12.0,13,592.480288
-12.0,13,592.493509
-12.0,13,592.506738
-12.0,13,592.519981
-12.0,13,592.533343
-12.0,13,592.54659
-12.0,13,592.559819
-12.0,13,594.137378
-12.0,13,594.150714
-12.0,13,594.164001
-12.0,13,594.177248
-12.0,13,594.190551
-12.0,13,594.203749
-12.0,13,594.217052
-12.0,13,594.230531
-12.0,13,594.243798
-12.0,13,594.257097
-12.0,13,594.270359
-12.0,13,594.283575
-12.0,13,594.29681
-12.0,13,594.310054
