#{"t_start": 1731619931.6916194, "env_id": "None"}
r,l,t
-288.0,289,16618.501428
-304.0,305,16618.643338
-132.0,133,16618.704728
-376.0,377,16618.879195
-512.0,513,16619.117846
-478.0,479,16619.34021
-124.0,125,16620.138557
-96.0,97,16620.183497
-200.0,201,16620.277028
-114.0,115,16620.330763
-86.0,87,16620.371059
-312.0,313,16620.516328
-508.0,509,16620.751335
-170.0,171,16620.830775
-144.0,145,16620.898059
-152.0,153,16620.969137
-116.0,117,16621.023395
-370.0,371,16621.927619
-192.0,193,16622.017275
-588.0,589,16622.290496
-258.0,259,16622.411135
-116.0,117,16622.465541
-172.0,173,16622.54591
-106.0,107,16622.595088
-116.0,117,16622.649451
-428.0,429,16623.586754
-180.0,181,16623.671091
-178.0,179,16623.754468
-782.0,783,16624.116859
-524.0,525,16624.358879
-382.0,383,16625.267494
-68.0,69,16625.299753
-332.0,333,16625.45485
-186.0,187,16625.541517
-134.0,135,16625.603832
-314.0,315,16625.74989
-264.0,265,16625.872792
-124.0,125,16625.930982
-474.0,475,16626.894534
-96.0,97,16626.939455
-198.0,199,16627.032002
-240.0,241,16627.144039
-364.0,365,16627.314175
-198.0,199,16627.407303
-304.0,305,16627.548628
-76.0,77,16627.585013
-202.0,203,16627.679589
-362.0,363,16628.580056
-210.0,211,16628.678041
-106.0,107,16628.727428
-140.0,141,16628.792995
-126.0,127,16628.851557
-124.0,125,16628.908965
-56.0,57,16628.935169
-958.0,959,16629.377786
-868.0,869,16630.518819
-80.0,81,16630.556542
-230.0,231,16630.664219
-58.0,59,16630.69179
-190.0,191,16630.780154
-174.0,175,16630.860655
-326.0,327,16631.012378
-288.0,289,16631.145798
-104.0,105,16631.924652
-784.0,785,16632.291941
-134.0,135,16632.354596
-196.0,197,16632.445768
-58.0,59,16632.473549
-228.0,229,16632.579891
-88.0,89,16632.621321
-124.0,125,16632.679188
-342.0,343,16632.837829
-152.0,153,16633.647503
-686.0,687,16633.965288
-142.0,143,16634.031401
-86.0,87,16634.07147
-464.0,465,16634.286754
-48.0,49,16634.309647
-1050.0,1051,16635.525611
-514.0,515,16635.763134
-180.0,181,16635.846932
-58.0,59,16635.874192
-152.0,153,16635.945072
-554.0,555,16636.200456
-726.0,727,16637.274798
-106.0,107,16637.324533
-474.0,475,16637.543248
-296.0,297,16637.680599
-630.0,631,16638.701533
-76.0,77,16638.737265
-426.0,427,16638.932695
-824.0,825,16639.312242
-416.0,417,16639.504277
-68.0,69,16639.536369
-1386.0,1387,16640.911286
-126.0,127,16640.969887
-152.0,153,16641.040631
-106.0,107,16641.089811
-650.0,651,16642.124608
-744.0,745,16642.468233
-858.0,859,16642.863363
-796.0,797,16643.96446
-40.0,41,16643.983542
-368.0,369,16644.154333
-336.0,337,16644.309882
-106.0,107,16644.359342
-50.0,51,16644.383035
-908.0,909,16645.540437
-2626.0,2627,16647.487268
-452.0,453,16647.697546
-68.0,69,16647.729647
-386.0,387,16647.908436
-190.0,191,16648.734938
-1092.0,1093,16649.240515
-118.0,119,16649.296072
-172.0,173,16649.376118
-398.0,399,16649.560786
-642.0,643,16650.586385
-380.0,381,16650.76225
-134.0,135,16650.824389
-276.0,277,16650.952566
-134.0,135,16651.014948
-202.0,203,16651.108741
-106.0,107,16651.158332
-480.0,481,16652.11653
-296.0,297,16652.254232
-40.0,41,16652.273294
-1134.0,1135,16652.798568
-374.0,375,16652.972222
-218.0,219,16653.802441
-66.0,67,16653.833684
-230.0,231,16653.941255
-392.0,393,16654.123298
-134.0,135,16654.185622
-2048.0,2049,16655.869308
-472.0,473,16656.087848
-58.0,59,16656.114963
-326.0,327,16656.265547
-354.0,355,16657.15859
-506.0,507,16657.397591
-58.0,59,16657.425224
-78.0,79,16657.461989
-142.0,143,16657.528788
-144.0,145,16657.59622
-650.0,651,16657.897456
-538.0,539,16658.887349
-1972.0,1973,16660.534472
-1394.0,1395,16661.18006
-628.0,629,16662.203635
-88.0,89,16662.245052
-86.0,87,16662.285354
-86.0,87,16662.326141
-342.0,343,16662.485705
-588.0,589,16662.758461
-370.0,371,16662.930024
-162.0,163,16663.005278
-794.0,795,16664.104229
-124.0,125,16664.162106
-464.0,465,16664.378305
-78.0,79,16664.415583
-316.0,317,16664.562507
-464.0,465,16664.77731
-474.0,475,16665.73572
-296.0,297,16665.873634
-572.0,573,16666.138463
-162.0,163,16666.214313
-200.0,201,16666.308018
-1012.0,1013,16667.508472
-228.0,229,16667.614705
-168.0,169,16667.693261
-84.0,85,16667.732799
-216.0,217,16667.833569
-122.0,123,16667.890584
-388.0,389,16668.0705
-190.0,191,16668.159555
-66.0,67,16668.930579
-86.0,87,16668.971281
-96.0,97,16669.016113
-68.0,69,16669.04838
-68.0,69,16669.080622
-268.0,269,16669.205742
-1700.0,1701,16670.726114
-552.0,553,16670.982793
-604.0,605,16671.262335
-504.0,505,16671.496966
-212.0,213,16672.334695
-234.0,235,16672.443463
-304.0,305,16672.584434
-88.0,89,16672.625834
-94.0,95,16672.669883
-254.0,255,16672.788014
-210.0,211,16672.886
-86.0,87,16672.92597
-256.0,257,16673.044652
-148.0,149,16673.113796
-430.0,431,16674.04656
-46.0,47,16674.068809
-976.0,977,16674.518655
-1608.0,1609,16676.001687
-122.0,123,16676.058433
-1578.0,1579,16677.519438
-424.0,425,16677.716519
-208.0,209,16677.813083
-104.0,105,16677.861804
-336.0,337,16678.018252
-630.0,631,16679.047741
-114.0,115,16679.101461
-168.0,169,16679.182278
-484.0,485,16679.406234
-1378.0,1379,16680.781813
-114.0,115,16680.835568
-124.0,125,16680.893896
-398.0,399,16681.078334
-154.0,155,16681.150326
-294.0,295,16681.286434
-76.0,77,16681.322452
-628.0,629,16681.613409
-78.0,79,16681.64996
-172.0,173,16682.463997
-320.0,321,16682.613057
-446.0,447,16682.820181
-670.0,671,16683.129356
-182.0,183,16683.213559
-236.0,237,16683.322525
-578.0,579,16684.32832
-426.0,427,16684.52642
-390.0,391,16684.707273
-484.0,485,16684.931431
-1202.0,1203,16686.217096
-170.0,171,16686.29676
-580.0,581,16686.565101
-48.0,49,16686.58801
-374.0,375,16687.499576
-690.0,691,16687.818832
-438.0,439,16688.020854
-536.0,537,16688.268502
-222.0,223,16688.371582
-58.0,59,16689.127769
-304.0,305,16689.268995
-186.0,187,16689.355929
-346.0,347,16689.516356
-1216.0,1217,16690.81489
-76.0,77,16690.851292
-114.0,115,16690.904495
-398.0,399,16691.088959
-396.0,397,16691.272015
-76.0,77,16691.307798
-104.0,105,16691.356839
-428.0,429,16691.554726
-170.0,171,16691.634056
-324.0,325,16692.509894
-474.0,475,16692.728844
-266.0,267,16692.852097
-96.0,97,16692.896654
-464.0,465,16693.111135
-606.0,607,16693.39071
-352.0,353,16694.290778
-96.0,97,16694.33575
-380.0,381,16694.51252
-628.0,629,16694.803231
-492.0,493,16695.030817
-432.0,433,16695.96016
-86.0,87,16696.000547
-372.0,373,16696.173291
-296.0,297,16696.31092
-114.0,115,16696.36434
-104.0,105,16696.413011
-208.0,209,16696.509516
-1392.0,1393,16697.891673
-326.0,327,16698.043127
-1514.0,1515,16699.478529
-1372.0,1373,16700.115298
-418.0,419,16701.042733
-526.0,527,16701.286641
-792.0,793,16701.653154
-112.0,113,16701.705827
-618.0,619,16702.72876
-574.0,575,16702.995371
-56.0,57,16703.022151
-84.0,85,16703.061425
-720.0,721,16703.394447
-48.0,49,16703.417311
-86.0,87,16703.457824
-30.0,31,16703.472542
-3368.0,3369,16706.498974
-58.0,59,16706.526322
-114.0,115,16706.579943
-106.0,107,16706.629588
-668.0,669,16707.667392
-222.0,223,16707.771213
-46.0,47,16707.79358
-574.0,575,16708.060133
-876.0,877,16708.465116
-162.0,163,16708.540981
-104.0,105,16709.327605
-500.0,501,16709.559563
-230.0,231,16709.666618
-84.0,85,16709.706446
-284.0,285,16709.838451
-210.0,211,16709.93547
-104.0,105,16709.984217
-690.0,691,16711.033661
-418.0,419,16711.227396
-510.0,511,16711.464004
-822.0,823,16711.844093
-352.0,353,16712.736964
-344.0,345,16712.897284
-946.0,947,16713.335722
-874.0,875,16714.47776
-228.0,229,16714.583857
-1354.0,1355,16715.209968
-766.0,767,16716.294414
-66.0,67,16716.325779
-94.0,95,16716.370003
-282.0,283,16716.500907
-154.0,155,16716.572791
-1052.0,1053,16717.796811
-190.0,191,16717.885558
-794.0,795,16718.251295
-418.0,419,16718.444787
-114.0,115,16718.498203
-440.0,441,16719.435372
-354.0,355,16719.599896
-256.0,257,16719.719009
-104.0,105,16719.767725
-180.0,181,16719.851317
-138.0,139,16719.915636
-226.0,227,16720.021402
-662.0,663,16721.065226
-94.0,95,16721.109321
-94.0,95,16721.15382
-522.0,523,16721.39468
-288.0,289,16721.528376
-202.0,203,16721.622537
-58.0,59,16721.65025
-152.0,153,16721.721251
-410.0,411,16721.911305
-218.0,219,16722.747793
-48.0,49,16722.770619
-216.0,217,16722.871258
-170.0,171,16722.950651
-452.0,453,16723.159523
-48.0,49,16723.182233
-330.0,331,16723.335386
-430.0,431,16723.53492
-48.0,49,16723.557985
-338.0,339,16724.446381
-962.0,963,16724.891147
-326.0,327,16725.041675
-76.0,77,16725.077856
-1700.0,1701,16726.604861
-176.0,177,16726.686419
-124.0,125,16726.743883
-284.0,285,16726.875705
-86.0,87,16726.91611
-286.0,287,16727.048163
-286.0,287,16727.912329
-144.0,145,16727.979756
-230.0,231,16728.08765
-104.0,105,16728.135934
-756.0,757,16728.485815
-154.0,155,16728.557837
-630.0,631,16729.588178
-288.0,289,16729.721892
-144.0,145,16729.789657
-236.0,237,16729.899816
-466.0,467,16730.115236
-124.0,125,16730.173431
-696.0,697,16731.225848
-86.0,87,16731.266358
-276.0,277,16731.395983
-68.0,69,16731.428426
-480.0,481,16731.651968
-192.0,193,16731.742174
-424.0,425,16731.939402
-114.0,115,16731.993143
-106.0,107,16732.042403
-972.0,973,16733.229443
-996.0,997,16733.688943
-106.0,107,16733.738263
-256.0,257,16734.585031
-342.0,343,16734.744061
-210.0,211,16734.842815
-78.0,79,16734.879474
-200.0,201,16734.972182
-304.0,305,16735.113477
-268.0,269,16735.237826
-48.0,49,16735.260545
-186.0,187,16735.347241
-154.0,155,16735.41939
-546.0,547,16736.409477
-806.0,807,16736.782356
-584.0,585,16737.052509
-202.0,203,16737.878791
-632.0,633,16738.171093
-58.0,59,16738.198656
-210.0,211,16738.2965
-870.0,871,16738.69868
-264.0,265,16738.820982
-182.0,183,16739.642499
-210.0,211,16739.740638
-192.0,193,16739.829832
-316.0,317,16739.976397
-58.0,59,16740.004021
-40.0,41,16740.023177
-638.0,639,16740.318533
-468.0,469,16741.27139
-256.0,257,16741.390717
-392.0,393,16741.572934
-306.0,307,16741.715179
-200.0,201,16741.808026
-76.0,77,16741.843784
-312.0,313,16741.988839
-66.0,67,16742.020413
-86.0,87,16742.060826
-134.0,135,16742.123431
-394.0,395,16743.037015
-582.0,583,16743.306631
-382.0,383,16743.48338
-382.0,383,16743.659856
-200.0,201,16743.752313
-164.0,165,16743.828648
-154.0,155,16744.639704
-704.0,705,16744.964745
-370.0,371,16745.136045
-304.0,305,16745.276526
-144.0,145,16745.34399
-230.0,231,16745.450764
-582.0,583,16746.449858
-306.0,307,16746.591402
-230.0,231,16746.698012
-144.0,145,16746.765002
-276.0,277,16746.893
-124.0,125,16746.951067
-76.0,77,16746.986725
-124.0,125,16747.044882
-78.0,79,16747.081431
-116.0,117,16747.135517
-86.0,87,16747.175912
-620.0,621,16748.19822
-106.0,107,16748.247833
-114.0,115,16748.300851
-754.0,755,16748.648673
-68.0,69,16748.680676
-96.0,97,16748.725626
-96.0,97,16748.770717
-116.0,117,16748.825016
-1114.0,1115,16750.066129
-248.0,249,16750.181527
-440.0,441,16750.385246
-96.0,97,16750.430143
-152.0,153,16750.501178
-422.0,423,16751.431083
-228.0,229,16751.536661
-170.0,171,16751.616264
-68.0,69,16751.648582
-266.0,267,16751.771417
-154.0,155,16751.843071
-440.0,441,16752.046105
-106.0,107,16752.095583
-134.0,135,16752.158224
-144.0,145,16752.22512
-90.0,91,16752.993646
-124.0,125,16753.052069
-208.0,209,16753.149162
-78.0,79,16753.185924
-672.0,673,16753.497115
-68.0,69,16753.529207
-200.0,201,16753.622315
-182.0,183,16753.707174
-100.0,101,16753.754176
-352.0,353,16753.916697
-48.0,49,16753.939285
-48.0,49,16754.708257
-516.0,517,16754.947448
-144.0,145,16755.014728
-78.0,79,16755.051253
-126.0,127,16755.109917
-88.0,89,16755.151032
-246.0,247,16755.265001
-636.0,637,16755.558112
-312.0,313,16756.43098
-150.0,151,16756.501378
-152.0,153,16756.573208
-76.0,77,16756.608936
-76.0,77,16756.644996
-114.0,115,16756.698389
-342.0,343,16756.857519
-248.0,249,16756.973166
-294.0,295,16757.110019
-564.0,565,16758.102854
-134.0,135,16758.165762
-338.0,339,16758.322658
-48.0,49,16758.34539
-58.0,59,16758.372996
-228.0,229,16758.478935
-208.0,209,16758.575247
-182.0,183,16758.659385
-48.0,49,16758.68239
-200.0,201,16758.77564
-124.0,125,16758.833089
-212.0,213,16758.931726
-1196.0,1197,16760.211721
-200.0,201,16760.304722
-220.0,221,16760.406727
-48.0,49,16760.429399
-488.0,489,16760.654902
-106.0,107,16761.437088
-192.0,193,16761.526489
-124.0,125,16761.584454
-448.0,449,16761.791103
-524.0,525,16762.032324
-322.0,323,16762.181592
-88.0,89,16762.223035
-238.0,239,16762.333127
-238.0,239,16763.168725
-390.0,391,16763.350807
-134.0,135,16763.413243
-430.0,431,16763.613466
-58.0,59,16763.640847
-86.0,87,16763.681522
-296.0,297,16763.819777
-506.0,507,16764.789285
-296.0,297,16764.927204
-106.0,107,16764.976704
-202.0,203,16765.071065
-236.0,237,16765.180877
-68.0,69,16765.21332
-220.0,221,16765.315394
-134.0,135,16765.377478
-312.0,313,16765.522986
-440.0,441,16766.454439
-512.0,513,16766.692482
-266.0,267,16766.815913
-118.0,119,16766.87099
-596.0,597,16767.146999
-198.0,199,16767.239491
-42.0,43,16767.25943
-700.0,701,16768.321321
-332.0,333,16768.47594
-296.0,297,16768.613821
-794.0,795,16768.980171
-370.0,371,16769.879873
-56.0,57,16769.906658
-210.0,211,16770.004526
-666.0,667,16770.312719
-86.0,87,16770.353417
-248.0,249,16770.46937
-164.0,165,16770.546353
-418.0,419,16771.475648
-58.0,59,16771.50328
-542.0,543,16771.755388
-48.0,49,16771.778194
-238.0,239,16771.889189
-190.0,191,16771.977889
-248.0,249,16772.093466
-430.0,431,16772.292805
-388.0,389,16773.199315
-802.0,803,16773.571783
-58.0,59,16773.599011
-124.0,125,16773.657176
-808.0,809,16774.031746
-382.0,383,16774.942566
-306.0,307,16775.08632
-86.0,87,16775.127271
-68.0,69,16775.159273
-620.0,621,16775.447835
-134.0,135,16775.511141
-600.0,601,16776.522263
-58.0,59,16776.549895
-266.0,267,16776.673332
-124.0,125,16776.73155
-562.0,563,16776.990948
-362.0,363,16777.15763
-106.0,107,16777.207281
-744.0,745,16778.2801
-958.0,959,16778.720908
-258.0,259,16778.841005
-226.0,227,16778.946078
-154.0,155,16779.017264
-154.0,155,16779.089082
-48.0,49,16779.111749
-68.0,69,16779.879808
-284.0,285,16780.011848
-96.0,97,16780.057014
-982.0,983,16780.511638
-192.0,193,16780.601133
-598.0,599,16781.607426
-106.0,107,16781.658078
-296.0,297,16781.797003
-620.0,621,16782.084818
-478.0,479,16782.30684
-316.0,317,16782.453462
-134.0,135,16783.254469
-312.0,313,16783.399788
-350.0,351,16783.563048
-492.0,493,16783.791771
-144.0,145,16783.858766
-210.0,211,16783.956406
-58.0,59,16783.983856
-578.0,579,16784.979837
-188.0,189,16785.068047
-514.0,515,16785.306326
-144.0,145,16785.373446
-192.0,193,16785.463191
-5662.0,5663,16790.286202
-952.0,953,16790.726385
-532.0,533,16791.70499
-96.0,97,16791.750041
-256.0,257,16791.8689
-816.0,817,16792.245821
-114.0,115,16792.299625
-1158.0,1159,16793.571391
-486.0,487,16793.797647
-124.0,125,16793.855496
-262.0,263,16793.976968
-96.0,97,16794.022295
-172.0,173,16794.101973
-602.0,603,16795.113627
-48.0,49,16795.136421
-1362.0,1363,16795.76275
-68.0,69,16795.795051
-512.0,513,16796.758866
-1202.0,1203,16797.3139
-96.0,97,16797.359143
-78.0,79,16797.39589
-1050.0,1051,16798.623074
-468.0,469,16798.840697
-144.0,145,16798.908523
-728.0,729,16799.245112
-642.0,643,16800.270724
-284.0,285,16800.402865
-68.0,69,16800.435083
-106.0,107,16800.484789
-96.0,97,16800.530009
-956.0,957,16800.971319
-370.0,371,16801.8885
-154.0,155,16801.960706
-352.0,353,16802.123838
-144.0,145,16802.190972
-48.0,49,16802.21372
-266.0,267,16802.337528
-68.0,69,16802.369507
-76.0,77,16802.405344
-114.0,115,16802.45907
-578.0,579,16803.456834
-58.0,59,16803.484299
-398.0,399,16803.668549
-238.0,239,16803.778984
-142.0,143,16803.845392
-650.0,651,16804.146328
-408.0,409,16804.335248
-580.0,581,16805.342497
-124.0,125,16805.400396
-362.0,363,16805.567652
-96.0,97,16805.612539
-496.0,497,16805.84172
-58.0,59,16805.86912
-68.0,69,16805.901024
-86.0,87,16805.941687
-58.0,59,16805.969181
-104.0,105,16806.017683
-608.0,609,16807.027727
-280.0,281,16807.157891
-194.0,195,16807.247977
-106.0,107,16807.297428
-288.0,289,16807.431484
-488.0,489,16807.657948
-484.0,485,16808.614816
-624.0,625,16808.903111
-96.0,97,16808.948313
-58.0,59,16808.975699
-188.0,189,16809.063289
-436.0,437,16809.264584
-78.0,79,16809.301121
-238.0,239,16810.148432
-276.0,277,16810.276514
-114.0,115,16810.329651
-96.0,97,16810.374719
-68.0,69,16810.406902
-394.0,395,16810.589355
-1036.0,1037,16811.066074
-526.0,527,16812.039886
-76.0,77,16812.075819
-248.0,249,16812.190524
-58.0,59,16812.217926
-442.0,443,16812.423068
-124.0,125,16812.481136
-248.0,249,16812.595879
-114.0,115,16812.648933
-102.0,103,16812.696827
-260.0,261,16813.550487
-390.0,391,16813.731666
-248.0,249,16813.846659
-710.0,711,16814.175864
-166.0,167,16814.2529
-68.0,69,16814.284991
-408.0,409,16815.210274
-202.0,203,16815.304344
-370.0,371,16815.476675
-456.0,457,16815.688075
-48.0,49,16815.710722
-228.0,229,16815.816496
-456.0,457,16816.027695
-192.0,193,16816.116953
-410.0,411,16817.040866
-468.0,469,16817.258296
-498.0,499,16817.489318
-58.0,59,16817.516733
-200.0,201,16817.610045
-248.0,249,16817.724544
-1156.0,1157,16819.002246
-174.0,175,16819.083582
-88.0,89,16819.124474
-124.0,125,16819.182413
-420.0,421,16819.376745
-436.0,437,16820.309771
-1760.0,1761,16821.124442
-328.0,329,16822.019396
-706.0,707,16822.344872
-420.0,421,16822.538552
-244.0,245,16822.651844
-300.0,301,16822.790759
-86.0,87,16822.831233
-1762.0,1763,16824.379701
-654.0,655,16825.425027
-808.0,809,16825.800051
-1870.0,1871,16827.400501
-162.0,163,16827.476069
-86.0,87,16827.516692
-426.0,427,16827.713686
-802.0,803,16828.829525
-172.0,173,16828.909423
-58.0,59,16828.937162
-2170.0,2171,16830.674851
-428.0,429,16830.872379
-276.0,277,16831.000209
-68.0,69,16831.032522
-870.0,871,16832.175358
-48.0,49,16832.19856
-752.0,753,16832.546287
-116.0,117,16832.600413
-180.0,181,16832.684674
-58.0,59,16832.711803
-86.0,87,16832.751962
-58.0,59,16832.779289
-180.0,181,16832.862776
-40.0,41,16832.881843
-892.0,893,16834.032003
-360.0,361,16834.199273
-30.0,31,16834.213752
-96.0,97,16834.258865
-144.0,145,16834.325871
-886.0,887,16835.475386
-58.0,59,16835.502822
-220.0,221,16835.605421
-264.0,265,16835.727586
-474.0,475,16835.947588
-182.0,183,16836.03197
-350.0,351,16836.194707
-190.0,191,16836.283295
-1188.0,1189,16837.574814
-144.0,145,16837.641693
-546.0,547,16837.895336
-1734.0,1735,16839.43662
-170.0,171,16839.515982
-114.0,115,16839.569022
-942.0,943,16840.744861
-114.0,115,16840.798938
-1040.0,1041,16841.281228
-1868.0,1869,16842.881924
-1022.0,1023,16844.099032
-256.0,257,16844.218405
-332.0,333,16844.37367
-50.0,51,16844.397496
-68.0,69,16844.429454
-172.0,173,16844.509907
-144.0,145,16844.577426
-106.0,107,16844.626913
-958.0,959,16845.804883
-800.0,801,16846.175727
-372.0,373,16846.34856
-122.0,123,16846.405327
-594.0,595,16847.422533
-40.0,41,16847.441648
-396.0,397,16847.626432
-210.0,211,16847.724346
-182.0,183,16847.809343
-616.0,617,16848.096117
-128.0,129,16848.156075
-46.0,47,16848.913614
-512.0,513,16849.150621
-382.0,383,16849.327494
-48.0,49,16849.350351
-104.0,105,16849.399183
-400.0,401,16849.584271
-142.0,143,16849.650468
-182.0,183,16849.734973
-380.0,381,16850.65434
-1092.0,1093,16851.159619
-210.0,211,16851.257295
-66.0,67,16851.288368
-292.0,293,16851.424703
-472.0,473,16852.377566
-180.0,181,16852.461968
-824.0,825,16852.843985
-66.0,67,16852.875237
-186.0,187,16852.962509
-96.0,97,16853.007819
-304.0,305,16853.149539
-1026.0,1027,16854.363978
-134.0,135,16854.42698
-114.0,115,16854.480123
-400.0,401,16854.665479
-106.0,107,16854.715644
-482.0,483,16855.674656
-878.0,879,16856.082021
-246.0,247,16856.196148
-442.0,443,16856.405039
-170.0,171,16856.484111
-482.0,483,16857.445213
-602.0,603,16857.723649
-284.0,285,16857.855062
-372.0,373,16858.027144
-462.0,463,16858.240862
-40.0,41,16858.25989
-180.0,181,16859.085168
-870.0,871,16859.487118
-238.0,239,16859.597186
-234.0,235,16859.705916
-86.0,87,16859.746337
-922.0,923,16860.907697
-134.0,135,16860.970222
-114.0,115,16861.023462
-76.0,77,16861.058931
-162.0,163,16861.13407
-480.0,481,16861.355179
-208.0,209,16861.451678
-48.0,49,16861.474447
-162.0,163,16861.549685
-350.0,351,16862.447132
-380.0,381,16862.623246
-596.0,597,16862.899635
-328.0,329,16863.052152
-332.0,333,16863.205924
-588.0,589,16864.216723
-286.0,287,16864.349633
-424.0,425,16864.546473
-76.0,77,16864.582073
-302.0,303,16864.721976
-120.0,121,16864.778572
-162.0,163,16864.854246
-58.0,59,16864.881778
-76.0,77,16864.917263
-106.0,107,16864.966635
-132.0,133,16865.762719
-96.0,97,16865.807846
-104.0,105,16865.856646
-68.0,69,16865.888671
-614.0,615,16866.173229
-124.0,125,16866.231038
-264.0,265,16866.354383
-276.0,277,16866.482266
-334.0,335,16866.636694
-48.0,49,16866.659887
-196.0,197,16867.493714
-96.0,97,16867.538508
-1978.0,1979,16869.182904
-428.0,429,16869.381463
-132.0,133,16869.442776
-124.0,125,16869.500549
-284.0,285,16869.632062
-140.0,141,16869.697579
-332.0,333,16869.851961
-1220.0,1221,16871.15696
-58.0,59,16871.184381
-86.0,87,16871.224619
-358.0,359,16871.39076
-96.0,97,16871.435879
-122.0,123,16871.493398
-68.0,69,16871.525447
-314.0,315,16871.672538
-228.0,229,16872.509803
-170.0,171,16872.589576
-1168.0,1169,16873.129505
-134.0,135,16873.192139
-494.0,495,16873.421292
-50.0,51,16874.185238
-270.0,271,16874.311499
-86.0,87,16874.351884
-360.0,361,16874.519274
-582.0,583,16874.78839
-806.0,807,16875.892928
-358.0,359,16876.058662
-350.0,351,16876.220964
-398.0,399,16876.404608
-160.0,161,16876.479394
-48.0,49,16876.502049
-348.0,349,16876.663126
-1338.0,1339,16878.026028
-636.0,637,16878.32085
-324.0,325,16878.47061
-258.0,259,16879.321303
-312.0,313,16879.466226
-454.0,455,16879.675958
-96.0,97,16879.720806
-246.0,247,16879.835063
-218.0,219,16879.936676
-48.0,49,16879.959498
-134.0,135,16880.022375
-398.0,399,16880.946329
-274.0,275,16881.074403
-50.0,51,16881.098351
-294.0,295,16881.234694
-500.0,501,16881.467191
-338.0,339,16881.624805
-304.0,305,16881.76609
-48.0,49,16881.789189
-396.0,397,16882.711163
-200.0,201,16882.805248
-124.0,125,16882.863175
-264.0,265,16882.985641
-178.0,179,16883.068495
-124.0,125,16883.126461
-68.0,69,16883.158568
-106.0,107,16883.208384
-340.0,341,16883.365582
-200.0,201,16883.458267
-504.0,505,16884.429928
-284.0,285,16884.561657
-454.0,455,16884.772589
-276.0,277,16884.902325
-114.0,115,16884.956154
-226.0,227,16885.060975
-210.0,211,16885.15873
-78.0,79,16885.195193
-172.0,173,16886.014877
-302.0,303,16886.155696
-170.0,171,16886.235339
-106.0,107,16886.285242
-114.0,115,16886.339291
-40.0,41,16886.35851
-48.0,49,16886.381408
-320.0,321,16886.530172
-104.0,105,16886.578698
-170.0,171,16886.658399
-668.0,669,16887.701771
-392.0,393,16887.885037
-438.0,439,16888.088114
-172.0,173,16888.168941
-1078.0,1079,16889.409359
-152.0,153,16889.479777
-68.0,69,16889.512081
-842.0,843,16889.899917
-406.0,407,16890.087706
-208.0,209,16890.184319
-58.0,59,16890.211877
-114.0,115,16890.265213
-68.0,69,16891.028542
-210.0,211,16891.126786
-132.0,133,16891.188454
-584.0,585,16891.458647
-256.0,257,16891.57772
-414.0,415,16891.769381
-282.0,283,16891.899613
-58.0,59,16891.927269
-160.0,161,16892.743519
-190.0,191,16892.831561
-1004.0,1005,16893.296046
-280.0,281,16893.425981
-684.0,685,16894.475644
-160.0,161,16894.550478
-86.0,87,16894.590584
-410.0,411,16894.780066
-134.0,135,16894.842575
-602.0,603,16895.120058
-704.0,705,16896.189113
-68.0,69,16896.220897
-462.0,463,16896.435547
-222.0,223,16896.53891
-160.0,161,16896.613055
-302.0,303,16896.753036
-86.0,87,16896.793624
-222.0,223,16896.896688
-172.0,173,16896.976721
-190.0,191,16897.798165
-50.0,51,16897.821913
-78.0,79,16897.858702
-386.0,387,16898.037384
-86.0,87,16898.077743
-460.0,461,16898.290274
-196.0,197,16898.381309
-550.0,551,16898.636382
-198.0,199,16899.471146
-40.0,41,16899.490261
-162.0,163,16899.566177
-86.0,87,16899.606342
-50.0,51,16899.62988
-58.0,59,16899.657441
-124.0,125,16899.715231
-432.0,433,16899.915833
-394.0,395,16900.098725
-386.0,387,16900.277377
-48.0,49,16900.300165
-238.0,239,16901.142502
-254.0,255,16901.260923
-134.0,135,16901.323458
-48.0,49,16901.346599
-134.0,135,16901.408855
-78.0,79,16901.445629
-236.0,237,16901.554853
-386.0,387,16901.733675
-170.0,171,16901.812875
-198.0,199,16901.904873
-320.0,321,16902.053217
-132.0,133,16902.855286
-236.0,237,16902.965053
-1208.0,1209,16903.522407
-264.0,265,16903.644225
-254.0,255,16903.762121
-1360.0,1361,16905.128521
-48.0,49,16905.151422
-820.0,821,16906.265245
-348.0,349,16906.426961
-274.0,275,16906.55359
-144.0,145,16906.6206
-96.0,97,16906.665123
-208.0,209,16906.761766
-842.0,843,16907.885674
-48.0,49,16907.908779
-368.0,369,16908.080412
-1090.0,1091,16908.590098
-536.0,537,16909.582295
-256.0,257,16909.701344
-162.0,163,16909.776478
-368.0,369,16909.946658
-442.0,443,16910.150329
-142.0,143,16910.216493
-368.0,369,16910.38662
-114.0,115,16910.439387
-124.0,125,16910.497302
-606.0,607,16911.513665
-132.0,133,16911.575116
-688.0,689,16911.894077
-242.0,243,16912.00657
-182.0,183,16912.091226
-114.0,115,16912.144837
-106.0,107,16912.935023
-68.0,69,16912.966967
-218.0,219,16913.068315
-250.0,251,16913.184187
-50.0,51,16913.208083
-286.0,287,16913.340608
-124.0,125,16913.398335
-78.0,79,16913.435062
-156.0,157,16913.507231
-186.0,187,16913.593701
-98.0,99,16913.639603
-154.0,155,16913.711447
-726.0,727,16914.776951
-544.0,545,16915.028843
-854.0,855,16915.422601
-116.0,117,16915.476492
-196.0,197,16916.307434
-96.0,97,16916.352563
-96.0,97,16916.397256
