#{"t_start": 1731685969.926229, "env_id": "None"}
r,l,t
-122.0,123,225.097029
-92.0,93,225.113371
-56.0,57,225.122734
-42.0,43,225.129795
-70.0,71,225.141351
-114.0,115,225.160359
-42.0,43,225.167459
-42.0,43,225.17458
-48.0,49,225.182584
-56.0,57,225.191848
-48.0,49,225.199801
-56.0,57,225.209062
-100.0,101,225.226505
-42.0,43,225.233553
-100.0,101,225.250275
-42.0,43,225.257365
-180.0,181,225.286888
-56.0,57,225.296222
-42.0,43,225.303249
-62.0,63,225.313626
-42.0,43,225.320776
-238.0,239,225.36245
-70.0,71,225.374075
-56.0,57,225.383534
-42.0,43,225.391189
-42.0,43,225.398744
-42.0,43,225.712158
-122.0,123,225.732566
-42.0,43,225.739673
-216.0,217,225.776214
-56.0,57,225.785516
-166.0,167,225.812703
-92.0,93,225.827777
-42.0,43,225.834774
-100.0,101,225.853206
-42.0,43,225.860889
-70.0,71,225.873808
-100.0,101,225.894126
-70.0,71,225.905672
-42.0,43,225.912686
-42.0,43,225.919815
-78.0,79,225.932721
-48.0,49,225.940714
-48.0,49,225.948904
-106.0,107,225.967957
-42.0,43,225.975057
-266.0,267,226.019191
-70.0,71,226.031116
-70.0,71,226.043054
-42.0,43,226.050158
-48.0,49,226.395545
-70.0,71,226.407784
-84.0,85,226.421767
-268.0,269,226.46644
-114.0,115,226.48632
-100.0,101,226.502763
-42.0,43,226.509889
-150.0,151,226.534663
-48.0,49,226.5427
-122.0,123,226.562523
-106.0,107,226.579843
-166.0,167,226.608074
-48.0,49,226.616287
-114.0,115,226.635474
-108.0,109,226.653574
-144.0,145,226.678223
-48.0,49,226.686393
-48.0,49,226.695731
-56.0,57,226.705148
-56.0,57,226.714721
-42.0,43,226.721792
-42.0,43,226.729046
-56.0,57,227.025192
-42.0,43,227.032417
-186.0,187,227.063126
-42.0,43,227.07018
-42.0,43,227.077248
-114.0,115,227.095809
-42.0,43,227.102811
-42.0,43,227.109813
-42.0,43,227.118255
-42.0,43,227.125381
-42.0,43,227.132417
-106.0,107,227.150067
-56.0,57,227.159378
-56.0,57,227.168633
-144.0,145,227.192164
-186.0,187,227.224491
-42.0,43,227.231703
-48.0,49,227.239772
-70.0,71,227.251454
-42.0,43,227.258593
-42.0,43,227.265672
-42.0,43,227.272775
-238.0,239,227.3132
-100.0,101,227.331107
-48.0,49,227.339341
-122.0,123,227.36003
-42.0,43,227.649018
-56.0,57,227.659006
-42.0,43,227.66643
-64.0,65,227.677179
-48.0,49,227.685285
-48.0,49,227.693348
-188.0,189,227.724159
-282.0,283,227.771039
-216.0,217,227.806318
-56.0,57,227.815614
-178.0,179,227.844811
-42.0,43,227.852871
-166.0,167,227.879873
-70.0,71,227.891454
-78.0,79,227.904284
-48.0,49,227.914019
-114.0,115,227.935497
-202.0,203,227.971139
-42.0,43,227.978696
-48.0,49,227.986976
-122.0,123,228.296166
-42.0,43,228.30332
-70.0,71,228.315014
-128.0,129,228.336151
-70.0,71,228.347924
-100.0,101,228.364941
-70.0,71,228.377667
-238.0,239,228.417623
-56.0,57,228.426965
-42.0,43,228.434052
-56.0,57,228.443364
-56.0,57,228.452562
-114.0,115,228.471613
-70.0,71,228.484285
-56.0,57,228.493691
-48.0,49,228.501886
-48.0,49,228.509952
-42.0,43,228.516944
-56.0,57,228.526305
-42.0,43,228.533722
-106.0,107,228.551485
-78.0,79,228.564755
-114.0,115,228.583839
-78.0,79,228.598064
-188.0,189,228.926318
-56.0,57,228.935699
-48.0,49,228.943731
-42.0,43,228.950743
-42.0,43,228.957779
-56.0,57,228.967037
-92.0,93,228.982135
-128.0,129,229.003177
-274.0,275,229.048952
-78.0,79,229.061785
-48.0,49,229.069793
-42.0,43,229.076801
-42.0,43,229.083838
-42.0,43,229.090874
-48.0,49,229.098851
-56.0,57,229.108159
-78.0,79,229.122217
-92.0,93,229.137576
-128.0,129,229.159558
-128.0,129,229.181916
-142.0,143,229.205675
-92.0,93,229.221011
-56.0,57,229.23142
-70.0,71,229.243385
-106.0,107,229.549428
-42.0,43,229.556607
-92.0,93,229.571804
-114.0,115,229.591455
-42.0,43,229.599116
-244.0,245,229.640625
-194.0,195,229.677601
-42.0,43,229.685663
-42.0,43,229.693745
-92.0,93,229.71099
-48.0,49,229.720241
-128.0,129,229.743552
-48.0,49,229.75354
-56.0,57,229.763106
-42.0,43,229.770534
-48.0,49,229.779407
-42.0,43,229.78667
-56.0,57,229.79685
-114.0,115,229.81626
-114.0,115,229.835883
-144.0,145,229.861485
-114.0,115,229.881043
-120.0,121,229.901139
-42.0,43,230.231549
-42.0,43,230.239095
-208.0,209,230.27416
-42.0,43,230.281396
-70.0,71,230.294536
-70.0,71,230.306614
-108.0,109,230.324795
-42.0,43,230.331966
-84.0,85,230.346147
-56.0,57,230.355797
-42.0,43,230.36289
-42.0,43,230.36992
-92.0,93,230.385247
-590.0,591,230.481943
-48.0,49,230.490136
-78.0,79,230.504053
-78.0,79,230.517424
-114.0,115,230.536678
-70.0,71,230.549015
-128.0,129,230.57115
-78.0,79,230.871625
-64.0,65,230.88229
-78.0,79,230.89542
-122.0,123,230.916666
-56.0,57,230.926053
-224.0,225,230.963413
-100.0,101,230.980746
-108.0,109,230.999186
-92.0,93,231.014672
-78.0,79,231.028981
-42.0,43,231.036059
-92.0,93,231.051719
-78.0,79,231.064922
-42.0,43,231.07216
-136.0,137,231.094887
-122.0,123,231.114912
-114.0,115,231.134735
-56.0,57,231.144058
-78.0,79,231.157547
-48.0,49,231.165831
-48.0,49,231.174194
-56.0,57,231.183817
-42.0,43,231.19114
-42.0,43,231.198372
-84.0,85,231.505728
-70.0,71,231.517437
-202.0,203,231.552001
-70.0,71,231.563633
-334.0,335,231.618164
-42.0,43,231.625216
-42.0,43,231.632287
-42.0,43,231.63936
-70.0,71,231.651961
-56.0,57,231.661698
-70.0,71,231.673418
-100.0,101,231.68998
-42.0,43,231.69709
-64.0,65,231.707709
-70.0,71,231.719285
-48.0,49,231.727286
-42.0,43,231.734363
-56.0,57,231.743669
-42.0,43,231.750788
-42.0,43,231.758967
-114.0,115,231.778193
-56.0,57,231.787569
-42.0,43,231.794646
-56.0,57,231.803947
-106.0,107,231.821297
-64.0,65,231.832251
-78.0,79,232.129757
-108.0,109,232.148058
-78.0,79,232.161387
-84.0,85,232.17653
-92.0,93,232.19173
-56.0,57,232.200986
-56.0,57,232.210315
-136.0,137,232.232635
-42.0,43,232.239599
-56.0,57,232.248868
-42.0,43,232.255918
-64.0,65,232.266475
-56.0,57,232.275778
-144.0,145,232.300556
-92.0,93,232.315713
-100.0,101,232.332108
-136.0,137,232.354162
-70.0,71,232.365609
-42.0,43,232.372588
-56.0,57,232.381872
-108.0,109,232.400855
-42.0,43,232.408188
-56.0,57,232.417646
-42.0,43,232.424986
-136.0,137,232.447445
-42.0,43,232.454483
-114.0,115,232.783361
-114.0,115,232.802197
-42.0,43,232.810393
-48.0,49,232.818497
-246.0,247,232.858657
-84.0,85,232.872612
-172.0,173,232.901232
-62.0,63,232.911751
-42.0,43,232.91996
-56.0,57,232.929218
-42.0,43,232.936229
-258.0,259,232.978664
-48.0,49,232.986698
-42.0,43,232.993766
-42.0,43,233.000763
-188.0,189,233.032846
-92.0,93,233.04837
-128.0,129,233.069894
-48.0,49,233.078556
-48.0,49,233.086693
-64.0,65,233.097486
-92.0,93,233.411808
-42.0,43,233.419054
-232.0,233,233.458137
-186.0,187,233.488857
-56.0,57,233.498162
-158.0,159,233.52383
-216.0,217,233.559869
-70.0,71,233.571684
-70.0,71,233.583327
-56.0,57,233.592708
-106.0,107,233.610302
-180.0,181,233.639765
-42.0,43,233.647001
-92.0,93,233.663323
-70.0,71,233.675749
-42.0,43,233.683031
-92.0,93,233.69855
-84.0,85,233.712661
-70.0,71,233.724438
-92.0,93,233.73986
-42.0,43,233.747016
-158.0,159,234.096979
-112.0,113,234.115615
-108.0,109,234.133457
-62.0,63,234.143822
-122.0,123,234.163743
-48.0,49,234.172072
-84.0,85,234.187361
-42.0,43,234.194427
-56.0,57,234.203828
-42.0,43,234.210862
-128.0,129,234.23246
-70.0,71,234.24415
-122.0,123,234.264236
-70.0,71,234.276079
-274.0,275,234.324176
-172.0,173,234.35263
-150.0,151,234.378002
-78.0,79,234.392301
-282.0,283,234.728507
-114.0,115,234.747423
-56.0,57,234.756823
-78.0,79,234.769683
-78.0,79,234.782583
-64.0,65,234.793211
-144.0,145,234.817849
-194.0,195,234.849606
-202.0,203,234.882483
-64.0,65,234.893065
-86.0,87,234.907162
-78.0,79,234.921052
-42.0,43,234.928072
-122.0,123,234.948052
-42.0,43,234.955141
-106.0,107,234.972861
-48.0,49,234.981068
-42.0,43,234.988239
-56.0,57,234.997851
-188.0,189,235.030808
-42.0,43,235.038311
-42.0,43,235.045596
-92.0,93,235.349938
-42.0,43,235.357007
-56.0,57,235.366286
-238.0,239,235.406088
-84.0,85,235.419984
-56.0,57,235.429374
-172.0,173,235.458896
-64.0,65,235.469692
-114.0,115,235.488779
-48.0,49,235.496744
-158.0,159,235.522712
-42.0,43,235.529893
-42.0,43,235.537097
-312.0,313,235.588757
-136.0,137,235.611591
-106.0,107,235.629785
-78.0,79,235.643094
-56.0,57,235.652531
-130.0,131,235.675641
-56.0,57,235.987941
-70.0,71,235.999986
-92.0,93,236.015875
-122.0,123,236.03594
-70.0,71,236.047549
-100.0,101,236.064207
-78.0,79,236.078145
-48.0,49,236.086295
-56.0,57,236.098456
-92.0,93,236.11508
-64.0,65,236.126727
-42.0,43,236.134276
-78.0,79,236.147124
-56.0,57,236.156403
-114.0,115,236.175079
-106.0,107,236.193562
-78.0,79,236.206937
-42.0,43,236.214157
-136.0,137,236.23736
-42.0,43,236.244467
-150.0,151,236.269273
-70.0,71,236.281309
-232.0,233,236.320972
-114.0,115,236.647993
-42.0,43,236.654999
-48.0,49,236.66304
-48.0,49,236.677445
-92.0,93,236.692765
-42.0,43,236.699883
-56.0,57,236.709227
-48.0,49,236.718516
-196.0,197,236.750641
-78.0,79,236.763586
-152.0,153,236.788489
-42.0,43,236.79551
-152.0,153,236.821493
-106.0,107,236.838923
-42.0,43,236.845971
-128.0,129,236.866741
-56.0,57,236.876164
-42.0,43,236.883284
-48.0,49,236.891454
-48.0,49,236.899673
-56.0,57,236.909108
-114.0,115,236.92934
-148.0,149,236.954804
-78.0,79,236.967966
-56.0,57,236.977658
-56.0,57,237.285
-42.0,43,237.292216
-48.0,49,237.300785
-114.0,115,237.319671
-48.0,49,237.327693
-122.0,123,237.348519
-78.0,79,237.361614
-70.0,71,237.3735
-122.0,123,237.39387
-122.0,123,237.413811
-42.0,43,237.420725
-48.0,49,237.42862
-42.0,43,237.435656
-92.0,93,237.451646
-70.0,71,237.46327
-232.0,233,237.501334
-42.0,43,237.508374
-42.0,43,237.515456
-42.0,43,237.522562
-144.0,145,237.547628
-166.0,167,237.576803
-64.0,65,237.587539
-70.0,71,237.599439
-282.0,283,237.936938
-232.0,233,237.9751
-70.0,71,237.98805
-48.0,49,237.996138
-48.0,49,238.004183
-84.0,85,238.017999
-48.0,49,238.026103
-42.0,43,238.033278
-128.0,129,238.054261
-42.0,43,238.061331
-42.0,43,238.068432
-136.0,137,238.092517
-188.0,189,238.123903
-136.0,137,238.146725
-64.0,65,238.158226
-42.0,43,238.165887
-232.0,233,238.208826
-114.0,115,238.228335
-64.0,65,238.239452
-42.0,43,238.246642
-100.0,101,238.556479
-122.0,123,238.576742
-70.0,71,238.588667
-166.0,167,238.617254
-122.0,123,238.637501
-56.0,57,238.646983
-108.0,109,238.664872
-42.0,43,238.672004
-48.0,49,238.680042
-42.0,43,238.68708
-48.0,49,238.695166
-150.0,151,238.720742
-42.0,43,238.727853
-56.0,57,238.737178
-114.0,115,238.755886
-106.0,107,238.773284
-136.0,137,238.795451
-48.0,49,238.803464
-70.0,71,238.815316
-42.0,43,238.822649
-100.0,101,238.840723
-64.0,65,238.851856
-136.0,137,238.874579
-56.0,57,238.884241
-150.0,151,239.193563
-92.0,93,239.209048
-42.0,43,239.216205
-42.0,43,239.223324
-42.0,43,239.230869
-288.0,289,239.279449
-114.0,115,239.298295
-282.0,283,239.343981
-42.0,43,239.350994
-114.0,115,239.37062
-42.0,43,239.3777
-92.0,93,239.392887
-48.0,49,239.401022
-136.0,137,239.423231
-56.0,57,239.43255
-42.0,43,239.439575
-56.0,57,239.448894
-56.0,57,239.458413
-48.0,49,239.467781
-188.0,189,239.499028
-42.0,43,239.506152
-42.0,43,239.513379
-216.0,217,239.862285
-70.0,71,239.873978
-48.0,49,239.883204
-166.0,167,239.910516
-180.0,181,239.940229
-42.0,43,239.947354
-42.0,43,239.954683
-48.0,49,239.962921
-42.0,43,239.970062
-188.0,189,240.00196
-78.0,79,240.01487
-42.0,43,240.021928
-114.0,115,240.040679
-194.0,195,240.072573
-70.0,71,240.084361
-42.0,43,240.092687
-42.0,43,240.099841
-56.0,57,240.109465
-42.0,43,240.116681
-130.0,131,240.138369
-48.0,49,240.146444
-42.0,43,240.153664
-42.0,43,240.160856
-114.0,115,240.49386
-128.0,129,240.516801
-48.0,49,240.524781
-48.0,49,240.532837
-150.0,151,240.557539
-78.0,79,240.570702
-48.0,49,240.578995
-42.0,43,240.586152
-78.0,79,240.599075
-42.0,43,240.606094
-114.0,115,240.626035
-48.0,49,240.634021
-70.0,71,240.645531
-166.0,167,240.672625
-290.0,291,240.719639
-70.0,71,240.733199
-78.0,79,240.74706
-70.0,71,240.760085
-56.0,57,240.770587
-260.0,261,240.818601
-114.0,115,241.138427
-56.0,57,241.149471
-48.0,49,241.157836
-56.0,57,241.167478
-100.0,101,241.184597
-114.0,115,241.204163
-56.0,57,241.214053
-42.0,43,241.221371
-100.0,101,241.238885
-92.0,93,241.256148
-78.0,79,241.269471
-56.0,57,241.279229
-42.0,43,241.286738
-262.0,263,241.33099
-42.0,43,241.338287
-78.0,79,241.351682
-42.0,43,241.359898
-56.0,57,241.369534
-254.0,255,241.413911
-48.0,49,241.42281
-48.0,49,241.431095
-56.0,57,241.44094
-42.0,43,241.448362
-70.0,71,241.461732
-56.0,57,241.471339
-92.0,93,241.488505
-152.0,153,241.828546
-114.0,115,241.84876
-122.0,123,241.870046
-472.0,473,241.951364
-180.0,181,241.982051
-42.0,43,241.990587
-100.0,101,242.007624
-70.0,71,242.019761
-138.0,139,242.043445
-158.0,159,242.070809
-174.0,175,242.102446
-70.0,71,242.114544
-116.0,117,242.134264
-56.0,57,242.143997
-78.0,79,242.157471
-42.0,43,242.481839
-56.0,57,242.492028
-92.0,93,242.507902
-56.0,57,242.518963
-78.0,79,242.532632
-56.0,57,242.542406
-42.0,43,242.549645
-282.0,283,242.596227
-42.0,43,242.60344
-114.0,115,242.623518
-56.0,57,242.632879
-42.0,43,242.639945
-70.0,71,242.651584
-56.0,57,242.660911
-64.0,65,242.67159
-56.0,57,242.682067
-56.0,57,242.691714
-86.0,87,242.706181
-56.0,57,242.715612
-48.0,49,242.724075
-106.0,107,242.743049
-42.0,43,242.750384
-100.0,101,242.767316
-100.0,101,242.784284
-136.0,137,242.807289
-56.0,57,242.81684
-100.0,101,243.17134
-64.0,65,243.182094
-70.0,71,243.193954
-128.0,129,243.215096
-48.0,49,243.223173
-136.0,137,243.245448
-56.0,57,243.254774
-114.0,115,243.274726
-42.0,43,243.281826
-100.0,101,243.298183
-64.0,65,243.308785
-42.0,43,243.315772
-92.0,93,243.330865
-114.0,115,243.349404
-42.0,43,243.356401
-48.0,49,243.364378
-100.0,101,243.381906
-48.0,49,243.38997
-70.0,71,243.401853
-92.0,93,243.417483
-42.0,43,243.424679
-100.0,101,243.441436
-48.0,49,243.449393
-62.0,63,243.459799
-56.0,57,243.469295
-56.0,57,243.479703
-196.0,197,243.805822
-70.0,71,243.817497
-42.0,43,243.824614
-70.0,71,243.83623
-114.0,115,243.854994
-56.0,57,243.864329
-42.0,43,243.871414
-42.0,43,243.878482
-114.0,115,243.898325
-70.0,71,243.910004
-92.0,93,243.925209
-42.0,43,243.932301
-136.0,137,243.95459
-48.0,49,243.962639
-48.0,49,243.970662
-70.0,71,243.982247
-122.0,123,244.003443
-48.0,49,244.011491
-48.0,49,244.019509
-72.0,73,244.031413
-56.0,57,244.040673
-238.0,239,244.080434
-70.0,71,244.105139
-166.0,167,244.230667
-100.0,101,244.575592
-70.0,71,244.587397
-136.0,137,244.609827
-48.0,49,244.617939
-136.0,137,244.641443
-42.0,43,244.648528
-78.0,79,244.661475
-180.0,181,244.690752
-56.0,57,244.700076
-78.0,79,244.713003
-100.0,101,244.729467
-378.0,379,244.792414
-78.0,79,244.80541
-56.0,57,244.814853
-92.0,93,244.830492
-70.0,71,244.843437
-122.0,123,244.86423
-78.0,79,244.877572
-42.0,43,244.884838
-48.0,49,244.893125
-158.0,159,245.21066
-136.0,137,245.233023
-238.0,239,245.272913
-92.0,93,245.288184
-48.0,49,245.296269
-56.0,57,245.305613
-188.0,189,245.336345
-94.0,95,245.351834
-56.0,57,245.361194
-92.0,93,245.377576
-42.0,43,245.384655
-100.0,101,245.401158
-92.0,93,245.416179
-42.0,43,245.423164
-42.0,43,245.430207
-78.0,79,245.443026
-128.0,129,245.463979
-130.0,131,245.486425
-70.0,71,245.498306
-42.0,43,245.505741
-70.0,71,245.517404
-62.0,63,245.52791
-48.0,49,245.536115
-64.0,65,245.830126
-42.0,43,245.837324
-144.0,145,245.861006
-56.0,57,245.870381
-86.0,87,245.884663
-114.0,115,245.904545
-42.0,43,245.91166
-70.0,71,245.92325
-158.0,159,245.949348
-78.0,79,245.962373
-92.0,93,245.977561
-42.0,43,245.984643
-188.0,189,246.016281
-62.0,63,246.026614
-42.0,43,246.03371
-78.0,79,246.046593
-64.0,65,246.05727
-42.0,43,246.064348
-46.0,47,246.072105
-130.0,131,246.093407
-180.0,181,246.124345
-62.0,63,246.13501
-42.0,43,246.142199
-92.0,93,246.158017
-42.0,43,246.165198
-64.0,65,246.478025
-56.0,57,246.487492
-42.0,43,246.49458
-70.0,71,246.506284
-138.0,139,246.52893
-100.0,101,246.546729
-100.0,101,246.563228
-122.0,123,246.583201
-92.0,93,246.598331
-166.0,167,246.625482
-166.0,167,246.653673
-136.0,137,246.675923
-48.0,49,246.683928
-100.0,101,246.700374
-122.0,123,246.720418
-42.0,43,246.727554
-202.0,203,246.762215
-100.0,101,246.779143
-100.0,101,246.795763
-42.0,43,246.802986
-158.0,159,247.122416
-100.0,101,247.139022
-42.0,43,247.146077
-56.0,57,247.155371
-42.0,43,247.16245
-42.0,43,247.170446
-78.0,79,247.183323
-108.0,109,247.201027
-48.0,49,247.209104
-188.0,189,247.239684
-56.0,57,247.24901
-122.0,123,247.268986
-86.0,87,247.284306
-100.0,101,247.300751
-108.0,109,247.318506
-42.0,43,247.325569
-114.0,115,247.344317
-120.0,121,247.363991
-108.0,109,247.382883
-42.0,43,247.390353
-158.0,159,247.416599
-42.0,43,247.423824
-56.0,57,247.433167
-42.0,43,247.440361
-100.0,101,247.751756
-56.0,57,247.761167
-70.0,71,247.77277
-108.0,109,247.790493
-64.0,65,247.802216
-42.0,43,247.809495
-48.0,49,247.817628
-136.0,137,247.839943
-42.0,43,247.84703
-100.0,101,247.86344
-78.0,79,247.87639
-108.0,109,247.894263
-56.0,57,247.903629
-188.0,189,247.935552
-56.0,57,247.944956
-100.0,101,247.961464
-42.0,43,247.968494
-130.0,131,247.989714
-130.0,131,248.012328
-158.0,159,248.038833
-86.0,87,248.053348
-42.0,43,248.060566
-100.0,101,248.361738
-114.0,115,248.380618
-56.0,57,248.389971
-42.0,43,248.397975
-56.0,57,248.408107
-70.0,71,248.42331
-78.0,79,248.43802
-42.0,43,248.445121
-42.0,43,248.452266
-64.0,65,248.462959
-64.0,65,248.473716
-70.0,71,248.485427
-42.0,43,248.49253
-92.0,93,248.507642
-70.0,71,248.519192
-78.0,79,248.532042
-42.0,43,248.54006
-64.0,65,248.550724
-56.0,57,248.560049
-218.0,219,248.595519
-92.0,93,248.610646
-94.0,95,248.626189
-48.0,49,248.634212
-130.0,131,248.656903
-42.0,43,248.66407
-42.0,43,248.671313
-100.0,101,248.688158
-78.0,79,248.701211
-100.0,101,248.994713
-122.0,123,249.014828
-42.0,43,249.022162
-84.0,85,249.036256
-64.0,65,249.046863
-78.0,79,249.059966
-78.0,79,249.073882
-48.0,49,249.081939
-168.0,169,249.109615
-122.0,123,249.129551
-48.0,49,249.137632
-100.0,101,249.154106
-180.0,181,249.184322
-268.0,269,249.227862
-78.0,79,249.240813
-92.0,93,249.255875
-70.0,71,249.267628
-122.0,123,249.289244
-48.0,49,249.297346
-78.0,79,249.310452
-48.0,49,249.318676
-56.0,57,249.608467
-136.0,137,249.631021
-42.0,43,249.638111
-48.0,49,249.646143
-78.0,79,249.65904
-42.0,43,249.666077
-64.0,65,249.676655
-92.0,93,249.691774
-100.0,101,249.709071
-158.0,159,249.734727
-108.0,109,249.752432
-196.0,197,249.784166
-92.0,93,249.799298
-122.0,123,249.820279
-114.0,115,249.838914
-64.0,65,249.849469
-86.0,87,249.863545
-122.0,123,249.883917
-78.0,79,249.896995
-114.0,115,249.917242
-48.0,49,249.925393
-42.0,43,249.932666
-70.0,71,250.249472
-100.0,101,250.266088
-144.0,145,250.289701
-56.0,57,250.299091
-42.0,43,250.306168
-78.0,79,250.319104
-114.0,115,250.337807
-144.0,145,250.362385
-202.0,203,250.395097
-144.0,145,250.418657
-70.0,71,250.43021
-100.0,101,250.44777
-42.0,43,250.455737
-100.0,101,250.474218
-48.0,49,250.482815
-56.0,57,250.492587
-42.0,43,250.49977
-114.0,115,250.519046
-78.0,79,250.532095
-56.0,57,250.541502
-92.0,93,250.558067
-122.0,123,250.578344
-48.0,49,250.586457
-78.0,79,250.880853
-42.0,43,250.887967
-56.0,57,250.89728
-42.0,43,250.904316
-128.0,129,250.925232
-42.0,43,250.932274
-48.0,49,250.940293
-42.0,43,250.947357
-48.0,49,250.95535
-92.0,93,250.970463
-42.0,43,250.978518
-86.0,87,250.992684
-42.0,43,250.999735
-42.0,43,251.006742
-152.0,153,251.031381
-86.0,87,251.045411
-48.0,49,251.053353
-42.0,43,251.060356
-56.0,57,251.069619
-130.0,131,251.091878
-144.0,145,251.115354
-48.0,49,251.123421
-48.0,49,251.131452
-152.0,153,251.156748
-42.0,43,251.163842
-42.0,43,251.171087
-56.0,57,251.18071
-78.0,79,251.19471
-48.0,49,251.202812
-92.0,93,251.512409
-108.0,109,251.530248
-48.0,49,251.538325
-136.0,137,251.560588
-210.0,211,251.59467
-42.0,43,251.601716
-108.0,109,251.620756
-70.0,71,251.632388
-232.0,233,251.67031
-108.0,109,251.688171
-100.0,101,251.70462
-86.0,87,251.719946
-92.0,93,251.735356
-70.0,71,251.747034
-114.0,115,251.766154
-42.0,43,251.773419
-158.0,159,251.799639
-86.0,87,251.814051
-56.0,57,251.824391
-92.0,93,252.113366
-56.0,57,252.122841
-100.0,101,252.140428
-136.0,137,252.162945
-78.0,79,252.175867
-130.0,131,252.197155
-92.0,93,252.212209
-48.0,49,252.220226
-92.0,93,252.235335
-114.0,115,252.254843
-92.0,93,252.269909
-100.0,101,252.28624
-78.0,79,252.298996
-48.0,49,252.306953
-48.0,49,252.315089
-70.0,71,252.326694
-48.0,49,252.334694
-78.0,79,252.347557
-70.0,71,252.360041
-42.0,43,252.367124
-78.0,79,252.380359
-70.0,71,252.392226
-70.0,71,252.404167
-70.0,71,252.415988
-42.0,43,252.423205
-78.0,79,252.436294
-78.0,79,252.449209
-56.0,57,252.759296
-114.0,115,252.778109
-86.0,87,252.793496
-78.0,79,252.806393
-50.0,51,252.814718
-42.0,43,252.821735
-56.0,57,252.831029
-182.0,183,252.860541
-42.0,43,252.867562
-188.0,189,252.899247
-196.0,197,252.931187
-64.0,65,252.941833
-186.0,187,252.972191
-106.0,107,252.989617
-114.0,115,253.009384
-100.0,101,253.026416
-78.0,79,253.039826
-48.0,49,253.047993
-64.0,65,253.059161
-92.0,93,253.074799
-100.0,101,253.402443
-92.0,93,253.417905
-128.0,129,253.440022
-70.0,71,253.451552
-202.0,203,253.484321
-78.0,79,253.497527
-86.0,87,253.511739
-100.0,101,253.528845
-108.0,109,253.546939
-70.0,71,253.558627
-78.0,79,253.571547
-224.0,225,253.607969
-78.0,79,253.620879
-130.0,131,253.643536
-48.0,49,253.651785
-78.0,79,253.664765
-48.0,49,253.672958
-42.0,43,253.680046
-144.0,145,253.70386
-42.0,43,253.711131
-42.0,43,253.718272
-56.0,57,253.727667
-64.0,65,253.739374
-78.0,79,254.051287
-64.0,65,254.063087
-92.0,93,254.078365
-56.0,57,254.087717
-94.0,95,254.103338
-276.0,277,254.148394
-78.0,79,254.17116
-56.0,57,254.180663
-70.0,71,254.192387
-100.0,101,254.20901
-144.0,145,254.232686
-136.0,137,254.255139
-122.0,123,254.276226
-48.0,49,254.284315
-56.0,57,254.293965
-42.0,43,254.301269
-56.0,57,254.310775
-48.0,49,254.318963
-42.0,43,254.326129
-188.0,189,254.357253
-56.0,57,254.366657
-48.0,49,254.375902
-122.0,123,254.668612
-64.0,65,254.679288
-42.0,43,254.686357
-122.0,123,254.70766
-64.0,65,254.718315
-56.0,57,254.727581
-42.0,43,254.734618
-42.0,43,254.741667
-42.0,43,254.748684
-196.0,197,254.780545
-42.0,43,254.787636
-158.0,159,254.814735
-152.0,153,254.839661
-122.0,123,254.859714
-64.0,65,254.870339
-106.0,107,254.887698
-196.0,197,254.920973
-122.0,123,254.941413
-100.0,101,254.958075
-42.0,43,254.965274
-56.0,57,254.97482
-78.0,79,254.987978
-42.0,43,254.995058
-42.0,43,255.002464
-42.0,43,255.296191
-42.0,43,255.303307
-150.0,151,255.328859
-42.0,43,255.33604
-56.0,57,255.345407
-122.0,123,255.365364
-114.0,115,255.38414
-100.0,101,255.400609
-42.0,43,255.407667
-114.0,115,255.42631
-114.0,115,255.446088
-56.0,57,255.455386
-196.0,197,255.487813
-70.0,71,255.499493
-246.0,247,255.540753
-42.0,43,255.547925
-42.0,43,255.555115
-78.0,79,255.568182
-70.0,71,255.580208
-42.0,43,255.587344
-42.0,43,255.594547
-158.0,159,255.620859
-108.0,109,255.924242
-42.0,43,255.931415
-100.0,101,255.947968
-86.0,87,255.963318
-166.0,167,255.990732
-188.0,189,256.021741
-92.0,93,256.036989
-48.0,49,256.04518
-108.0,109,256.06558
-56.0,57,256.077346
-130.0,131,256.100011
-42.0,43,256.108863
-114.0,115,256.134309
-216.0,217,256.178682
-100.0,101,256.195906
-42.0,43,256.203348
-144.0,145,256.227596
-136.0,137,256.250399
-92.0,93,256.265927
-42.0,43,256.273313
-196.0,197,256.586141
-42.0,43,256.5933
-276.0,277,256.642403
-130.0,131,256.663809
-42.0,43,256.670945
-122.0,123,256.691071
-42.0,43,256.698082
-166.0,167,256.726095
-56.0,57,256.735477
-108.0,109,256.753232
-144.0,145,256.776846
-86.0,87,256.790986
-42.0,43,256.797976
-42.0,43,256.804965
-78.0,79,256.818818
-42.0,43,256.825924
-122.0,123,256.84602
-100.0,101,256.862772
-48.0,49,256.870922
-158.0,159,256.897031
-166.0,167,257.221066
-64.0,65,257.231641
-86.0,87,257.246847
-56.0,57,257.256084
-42.0,43,257.263113
-56.0,57,257.272356
-152.0,153,257.297098
-78.0,79,257.310002
-78.0,79,257.322893
-48.0,49,257.330912
-218.0,219,257.367713
-42.0,43,257.374787
-136.0,137,257.397169
-86.0,87,257.411297
-42.0,43,257.418282
-48.0,49,257.426218
-94.0,95,257.441593
-48.0,49,257.450599
-42.0,43,257.45805
-122.0,123,257.478689
-42.0,43,257.485834
-204.0,205,257.519187
-114.0,115,257.850571
-114.0,115,257.869539
-78.0,79,257.883443
-64.0,65,257.894052
-70.0,71,257.90564
