#{"t_start": 1731853248.3619034, "env_id": "None"}
r,l,t
-60.0,61,262.699371
-42.0,43,262.720258
-42.0,43,262.741259
-204.0,205,262.839705
-120.0,121,262.89775
-102.0,103,262.947624
-42.0,43,262.974183
-80.0,81,263.013138
-60.0,61,263.042754
-100.0,101,263.091649
-60.0,61,263.121394
-42.0,43,263.142607
-60.0,61,263.172242
-90.0,91,263.216107
-42.0,43,263.236739
-50.0,51,263.261506
-60.0,61,263.291204
-64.0,65,263.322371
-42.0,43,263.343209
-80.0,81,263.382008
-130.0,131,263.444444
-42.0,43,263.470844
-90.0,91,263.514707
-50.0,51,263.539124
-50.0,51,263.563891
-110.0,111,263.617322
-50.0,51,263.641773
-50.0,51,264.369727
-216.0,217,264.47419
-138.0,139,264.541069
-50.0,51,264.566031
-156.0,157,264.641098
-42.0,43,264.668082
-170.0,171,264.750073
-50.0,51,264.774668
-110.0,111,264.828364
-50.0,51,264.853219
-50.0,51,264.878125
-106.0,107,264.929354
-62.0,63,264.959755
-50.0,51,264.984496
-50.0,51,265.009407
-80.0,81,265.048444
-80.0,81,265.089866
-90.0,91,265.140561
-42.0,43,265.161729
-42.0,43,265.18272
-90.0,91,265.226261
-164.0,165,265.306121
-42.0,43,265.32686
-136.0,137,266.099508
-50.0,51,266.124492
-42.0,43,266.145262
-42.0,43,266.166075
-50.0,51,266.190544
-42.0,43,266.211278
-70.0,71,266.245135
-192.0,193,266.342855
-50.0,51,266.367579
-60.0,61,266.396818
-64.0,65,266.427898
-60.0,61,266.456858
-176.0,177,266.541553
-42.0,43,266.562136
-316.0,317,266.71336
-88.0,89,266.755783
-70.0,71,266.789949
-178.0,179,266.882314
-60.0,61,266.911819
-172.0,173,266.995273
-42.0,43,267.016557
-42.0,43,267.037533
-42.0,43,267.763862
-60.0,61,267.794017
-100.0,101,267.843335
-146.0,147,267.915189
-90.0,91,267.959321
-60.0,61,267.989032
-80.0,81,268.034051
-206.0,207,268.134126
-80.0,81,268.173501
-50.0,51,268.197964
-42.0,43,268.218622
-100.0,101,268.26684
-42.0,43,268.28779
-42.0,43,268.308449
-42.0,43,268.329164
-50.0,51,268.353594
-116.0,117,268.409515
-42.0,43,268.430284
-110.0,111,268.483573
-50.0,51,268.513857
-206.0,207,268.613067
-60.0,61,268.642544
-50.0,51,268.667108
-42.0,43,268.688194
-50.0,51,268.712966
-110.0,111,269.467569
-42.0,43,269.488861
-90.0,91,269.532903
-62.0,63,269.563365
-42.0,43,269.584317
-100.0,101,269.632796
-42.0,43,269.653537
-60.0,61,269.683207
-90.0,91,269.732778
-202.0,203,269.830241
-50.0,51,269.854884
-60.0,61,269.884813
-42.0,43,269.905596
-120.0,121,269.963694
-60.0,61,269.993544
-42.0,43,270.014292
-116.0,117,270.070102
-60.0,61,270.099468
-42.0,43,270.120117
-60.0,61,270.149382
-42.0,43,270.170339
-88.0,89,270.217989
-60.0,61,270.247129
-252.0,253,270.368181
-282.0,283,271.20943
-116.0,117,271.266775
-60.0,61,271.296845
-60.0,61,271.326606
-50.0,51,271.35184
-50.0,51,271.383202
-194.0,195,271.477842
-42.0,43,271.499676
-110.0,111,271.554545
-126.0,127,271.617021
-50.0,51,271.641756
-50.0,51,271.666255
-60.0,61,271.69589
-242.0,243,271.812551
-50.0,51,271.837102
-42.0,43,271.857907
-68.0,69,271.897784
-50.0,51,271.922473
-42.0,43,271.943711
-100.0,101,271.992691
-50.0,51,272.01726
-60.0,61,272.046597
-42.0,43,272.067472
-42.0,43,272.089037
-42.0,43,272.109994
-136.0,137,272.876474
-60.0,61,272.906491
-42.0,43,272.927446
-60.0,61,272.957614
-50.0,51,272.982545
-338.0,339,273.15401
-198.0,199,273.250973
-176.0,177,273.336912
-42.0,43,273.357828
-42.0,43,273.378722
-210.0,211,273.481054
-50.0,51,273.505963
-110.0,111,273.566841
-246.0,247,273.686548
-100.0,101,273.735362
-194.0,195,273.831174
-128.0,129,274.598218
-120.0,121,274.657326
-42.0,43,274.677949
-130.0,131,274.74106
-50.0,51,274.772009
-50.0,51,274.797068
-42.0,43,274.817843
-192.0,193,274.91086
-42.0,43,274.931684
-42.0,43,274.952537
-60.0,61,274.98183
-140.0,141,275.049501
-50.0,51,275.074132
-70.0,71,275.108341
-110.0,111,275.161807
-60.0,61,275.191527
-42.0,43,275.212325
-80.0,81,275.259744
-60.0,61,275.289276
-126.0,127,275.350738
-158.0,159,275.427688
-42.0,43,275.448498
-80.0,81,275.487748
-204.0,205,275.586834
-110.0,111,276.341381
-60.0,61,276.371202
-42.0,43,276.391993
-42.0,43,276.413047
-50.0,51,276.445282
-42.0,43,276.466269
-90.0,91,276.510258
-176.0,177,276.595366
-42.0,43,276.616156
-142.0,143,276.685179
-60.0,61,276.714761
-90.0,91,276.758395
-130.0,131,276.82149
-172.0,173,276.904598
-80.0,81,276.950694
-128.0,129,277.012826
-42.0,43,277.03355
-60.0,61,277.06271
-52.0,53,277.088526
-248.0,249,277.207863
-106.0,107,277.259004
-70.0,71,277.29318
-134.0,135,278.065659
-42.0,43,278.086296
-42.0,43,278.107219
-60.0,61,278.142899
-44.0,45,278.164632
-60.0,61,278.193774
-110.0,111,278.246979
-90.0,91,278.290285
-60.0,61,278.319504
-42.0,43,278.340271
-42.0,43,278.360862
-42.0,43,278.381563
-80.0,81,278.420388
-90.0,91,278.463766
-42.0,43,278.484267
-42.0,43,278.505014
-42.0,43,278.525584
-60.0,61,278.555005
-136.0,137,278.625568
-176.0,177,278.710684
-42.0,43,278.731496
-60.0,61,278.76072
-42.0,43,278.781864
-90.0,91,278.825733
-42.0,43,278.846377
-138.0,139,278.913388
-100.0,101,278.961535
-176.0,177,279.75624
-42.0,43,279.777213
-60.0,61,279.813059
-42.0,43,279.833863
-166.0,167,279.915019
-136.0,137,279.981206
-100.0,101,280.029762
-60.0,61,280.058945
-42.0,43,280.079951
-100.0,101,280.128346
-60.0,61,280.157326
-50.0,51,280.182148
-130.0,131,280.299326
-110.0,111,280.357776
-50.0,51,280.382519
-110.0,111,280.435631
-80.0,81,280.475054
-42.0,43,280.495899
-42.0,43,280.517006
-42.0,43,280.538347
-148.0,149,280.609989
-60.0,61,280.639158
-110.0,111,280.692273
-50.0,51,280.717057
-42.0,43,280.737933
-140.0,141,281.518393
-42.0,43,281.545691
-80.0,81,281.584754
-60.0,61,281.614346
-50.0,51,281.638708
-42.0,43,281.659186
-42.0,43,281.679797
-50.0,51,281.704106
-42.0,43,281.724987
-90.0,91,281.768031
-42.0,43,281.788606
-42.0,43,281.809534
-42.0,43,281.829917
-90.0,91,281.872927
-42.0,43,281.893367
-98.0,99,281.940841
-60.0,61,281.969927
-50.0,51,281.994315
-50.0,51,282.018996
-42.0,43,282.045287
-42.0,43,282.066319
-132.0,133,282.130985
-90.0,91,282.17489
-42.0,43,282.195706
-60.0,61,282.225382
-120.0,121,282.28362
-138.0,139,282.351046
-60.0,61,282.380464
-42.0,43,282.401266
-90.0,91,282.445722
-84.0,85,283.191419
-242.0,243,283.314885
-60.0,61,283.344089
-96.0,97,283.39078
-44.0,45,283.412423
-42.0,43,283.433278
-110.0,111,283.486249
-86.0,87,283.527672
-120.0,121,283.585259
-100.0,101,283.634205
-66.0,67,283.666307
-42.0,43,283.686944
-60.0,61,283.722252
-50.0,51,283.747244
-146.0,147,283.817521
-60.0,61,283.847083
-136.0,137,283.912265
-110.0,111,283.965909
-50.0,51,283.990436
-68.0,69,284.023659
-60.0,61,284.052924
-50.0,51,284.077303
-130.0,131,284.139997
-42.0,43,284.16063
-98.0,99,284.919433
-50.0,51,284.944237
-206.0,207,285.044712
-94.0,95,285.090682
-70.0,71,285.125437
-150.0,151,285.197437
-60.0,61,285.227192
-42.0,43,285.248147
-156.0,157,285.323841
-80.0,81,285.365736
-100.0,101,285.422501
-60.0,61,285.451936
-60.0,61,285.481269
-42.0,43,285.502131
-60.0,61,285.531714
-42.0,43,285.55235
-42.0,43,285.573
-60.0,61,285.602148
-126.0,127,285.663393
-110.0,111,285.716396
-338.0,339,285.88497
-50.0,51,286.691535
-136.0,137,286.758136
-42.0,43,286.779214
-184.0,185,286.866915
-60.0,61,286.896371
-42.0,43,286.91699
-42.0,43,286.938112
-80.0,81,286.977026
-224.0,225,287.085467
-80.0,81,287.124587
-98.0,99,287.17867
-60.0,61,287.208615
-110.0,111,287.262495
-100.0,101,287.311466
-42.0,43,287.332601
-42.0,43,287.353393
-50.0,51,287.37788
-252.0,253,287.498919
-98.0,99,287.546566
-42.0,43,287.56729
-242.0,243,288.44855
-42.0,43,288.469424
-60.0,61,288.534293
-42.0,43,288.56627
-50.0,51,288.594966
-50.0,51,288.619681
-96.0,97,288.667137
-60.0,61,288.696255
-88.0,89,288.739066
-50.0,51,288.763448
-98.0,99,288.810656
-80.0,81,288.850383
-60.0,61,288.879631
-80.0,81,288.919043
-78.0,79,288.963886
-42.0,43,288.984609
-60.0,61,289.013782
-42.0,43,289.034736
-42.0,43,289.055784
-128.0,129,289.117395
-42.0,43,289.138659
-80.0,81,289.177835
-110.0,111,289.231675
-50.0,51,289.256133
-320.0,321,289.425478
-42.0,43,289.452355
-60.0,61,289.481574
-156.0,157,290.261019
-42.0,43,290.282076
-42.0,43,290.303107
-50.0,51,290.327936
-42.0,43,290.34952
-156.0,157,290.424545
-60.0,61,290.45451
-196.0,197,290.549243
-42.0,43,290.569979
-136.0,137,290.643742
-60.0,61,290.673208
-70.0,71,290.707427
-60.0,61,290.737015
-60.0,61,290.766821
-60.0,61,290.796234
-50.0,51,290.820666
-42.0,43,290.842068
-234.0,235,290.954399
-42.0,43,290.97497
-42.0,43,290.995507
-156.0,157,291.070438
-202.0,203,291.174147
-42.0,43,291.194722
-42.0,43,291.910167
-50.0,51,291.934607
-100.0,101,291.983782
-42.0,43,292.004663
-90.0,91,292.049173
-42.0,43,292.070022
-50.0,51,292.094805
-116.0,117,292.151789
-42.0,43,292.173097
-130.0,131,292.23604
-50.0,51,292.260972
-42.0,43,292.281688
-100.0,101,292.338198
-60.0,61,292.367905
-42.0,43,292.388719
-50.0,51,292.413337
-138.0,139,292.480535
-60.0,61,292.509908
-146.0,147,292.58094
-42.0,43,292.601548
-90.0,91,292.670449
-42.0,43,292.691088
-166.0,167,292.771269
-42.0,43,292.792282
-42.0,43,292.813247
-90.0,91,292.864471
-110.0,111,292.917907
-60.0,61,293.713822
-50.0,51,293.738726
-146.0,147,293.810698
-42.0,43,293.831669
-120.0,121,293.890361
-50.0,51,293.914903
-50.0,51,293.93984
-42.0,43,293.961105
-138.0,139,294.027766
-146.0,147,294.107199
-42.0,43,294.128217
-50.0,51,294.153548
-60.0,61,294.183384
-50.0,51,294.208218
-196.0,197,294.302964
-100.0,101,294.351432
-42.0,43,294.373115
-60.0,61,294.402112
-156.0,157,294.477504
-156.0,157,294.552233
-50.0,51,294.582593
-42.0,43,294.603602
-42.0,43,294.624665
-118.0,119,294.682447
-100.0,101,295.422352
-90.0,91,295.466403
-42.0,43,295.487017
-60.0,61,295.516189
-242.0,243,295.632848
-50.0,51,295.657964
-42.0,43,295.678945
-42.0,43,295.699841
-184.0,185,295.800907
-80.0,81,295.865961
-80.0,81,295.904871
-42.0,43,295.925524
-42.0,43,295.94643
-42.0,43,295.967213
-42.0,43,295.988093
-52.0,53,296.013443
-222.0,223,296.119702
-146.0,147,296.190071
-42.0,43,296.210658
-42.0,43,296.231235
-98.0,99,296.283772
-50.0,51,296.30854
-108.0,109,296.360749
-42.0,43,296.381338
-50.0,51,296.406051
-156.0,157,297.236693
-60.0,61,297.266522
-42.0,43,297.287439
-42.0,43,297.30861
-50.0,51,297.333609
-116.0,117,297.390242
-90.0,91,297.434007
-42.0,43,297.454953
-80.0,81,297.493778
-262.0,263,297.62663
-50.0,51,297.651738
-100.0,101,297.70015
-130.0,131,297.762582
-196.0,197,297.85629
-44.0,45,297.877877
-42.0,43,297.898632
-42.0,43,297.919223
-42.0,43,297.93981
-90.0,91,297.983303
-60.0,61,298.018602
-60.0,61,298.047703
-42.0,43,298.068548
-42.0,43,298.089156
-42.0,43,298.110391
-50.0,51,298.134804
-42.0,43,298.155597
-128.0,129,298.912045
-50.0,51,298.937059
-80.0,81,298.976576
-60.0,61,299.006027
-80.0,81,299.045228
-80.0,81,299.084504
-60.0,61,299.114
-174.0,175,299.204253
-60.0,61,299.233728
-80.0,81,299.272756
-240.0,241,299.388102
-148.0,149,299.459912
-42.0,43,299.480617
-206.0,207,299.57943
-90.0,91,299.623278
-50.0,51,299.647721
-42.0,43,299.673957
-50.0,51,299.698819
-42.0,43,299.7196
-42.0,43,299.740346
-130.0,131,299.803384
-44.0,45,299.825096
-50.0,51,299.849703
-60.0,61,300.761385
-80.0,81,300.800764
-182.0,183,300.889222
-50.0,51,300.913801
-86.0,87,300.955985
-42.0,43,300.977057
-60.0,61,301.006526
-42.0,43,301.027358
-120.0,121,301.0924
-80.0,81,301.131503
-100.0,101,301.18031
-50.0,51,301.204888
-100.0,101,301.253379
-42.0,43,301.274243
-134.0,135,301.363
-42.0,43,301.383888
-146.0,147,301.454232
-60.0,61,301.483929
-146.0,147,301.55976
-50.0,51,301.584491
-50.0,51,301.609239
-42.0,43,301.630281
-90.0,91,301.674329
-42.0,43,301.695155
-42.0,43,301.715951
-90.0,91,301.760104
-42.0,43,302.807621
-90.0,91,302.852719
-42.0,43,302.874091
-262.0,263,303.001817
-60.0,61,303.031417
-196.0,197,303.132338
-42.0,43,303.153246
-42.0,43,303.174337
-170.0,171,303.256689
-242.0,243,303.373736
-50.0,51,303.398253
-42.0,43,303.419051
-126.0,127,303.479771
-110.0,111,303.532515
-42.0,43,303.553051
-130.0,131,303.622908
-80.0,81,303.661831
-42.0,43,303.683315
-128.0,129,303.74489
-42.0,43,303.766079
-132.0,133,304.523181
-60.0,61,304.552953
-60.0,61,304.5827
-42.0,43,304.603631
-166.0,167,304.684726
-156.0,157,304.769802
-88.0,89,304.812678
-146.0,147,304.883779
-60.0,61,304.91303
-42.0,43,304.933698
-80.0,81,304.973295
-42.0,43,304.993999
-42.0,43,305.014752
-50.0,51,305.039187
-50.0,51,305.063562
-120.0,121,305.121199
-50.0,51,305.145815
-42.0,43,305.167189
-80.0,81,305.206382
-60.0,61,305.242068
-50.0,51,305.266732
-42.0,43,305.287719
-60.0,61,305.316968
-42.0,43,305.337617
-60.0,61,305.366868
-70.0,71,305.400827
-42.0,43,305.421362
-42.0,43,305.442075
-42.0,43,305.462706
-42.0,43,305.483595
-42.0,43,306.195438
-80.0,81,306.23488
-42.0,43,306.255718
-60.0,61,306.285214
-50.0,51,306.309683
-50.0,51,306.334488
-60.0,61,306.363762
-60.0,61,306.39331
-176.0,177,306.485677
-42.0,43,306.506354
-42.0,43,306.527011
-270.0,271,306.656396
-228.0,229,306.765354
-60.0,61,306.795185
-82.0,83,306.834839
-60.0,61,306.864112
-90.0,91,306.914301
-90.0,91,306.957996
-146.0,147,307.028419
-60.0,61,307.057781
-70.0,71,307.091905
-42.0,43,307.112585
-42.0,43,307.133271
-42.0,43,307.154004
-50.0,51,307.178916
-90.0,91,307.91277
-50.0,51,307.937511
-176.0,177,308.022913
-80.0,81,308.06178
-42.0,43,308.089059
-90.0,91,308.132587
-82.0,83,308.172589
-42.0,43,308.193489
-146.0,147,308.262567
-50.0,51,308.287164
-62.0,63,308.317055
-42.0,43,308.337626
-42.0,43,308.358266
-42.0,43,308.379014
-42.0,43,308.399571
-256.0,257,308.521979
-90.0,91,308.572443
-110.0,111,308.625472
-42.0,43,308.64636
-42.0,43,308.667521
-90.0,91,308.711821
-80.0,81,308.750255
-50.0,51,308.774731
-42.0,43,308.795986
-92.0,93,308.840148
-90.0,91,309.578229
-226.0,227,309.688367
-80.0,81,309.72726
-156.0,157,309.809593
-80.0,81,309.848427
-146.0,147,309.919204
-42.0,43,309.940091
-42.0,43,309.961052
-60.0,61,309.990294
-50.0,51,310.014847
-80.0,81,310.053366
-60.0,61,310.082804
-60.0,61,310.111789
-60.0,61,310.141152
-80.0,81,310.180581
-42.0,43,310.201608
-90.0,91,310.25126
-42.0,43,310.272334
-90.0,91,310.315949
-42.0,43,310.336486
-42.0,43,310.357002
-42.0,43,310.377751
-42.0,43,310.39856
-60.0,61,310.427572
-100.0,101,310.47596
-60.0,61,310.505197
-50.0,51,310.529411
-110.0,111,311.277345
-242.0,243,311.395189
-182.0,183,311.4896
-126.0,127,311.549844
-50.0,51,311.574223
-50.0,51,311.598864
-92.0,93,311.643303
-42.0,43,311.663883
-108.0,109,311.715997
-42.0,43,311.736671
-42.0,43,311.757271
-42.0,43,311.778016
-42.0,43,311.79896
-156.0,157,311.873935
-42.0,43,311.894878
-50.0,51,311.9245
-42.0,43,311.945174
-42.0,43,311.965807
-156.0,157,312.041216
-42.0,43,312.061864
-120.0,121,312.11988
-50.0,51,312.144323
-110.0,111,312.19727
-42.0,43,312.217959
-42.0,43,312.238524
-60.0,61,312.962585
-50.0,51,312.987437
-50.0,51,313.012592
-42.0,43,313.03355
-156.0,157,313.115208
-60.0,61,313.144124
-50.0,51,313.168603
-126.0,127,313.229847
-42.0,43,313.250727
-136.0,137,313.317024
-86.0,87,313.359096
-60.0,61,313.388294
-50.0,51,313.41314
-60.0,61,313.442692
-42.0,43,313.46334
-42.0,43,313.484123
-60.0,61,313.514124
-80.0,81,313.553197
-50.0,51,313.583683
-138.0,139,313.651815
-42.0,43,313.672607
-42.0,43,313.693624
-312.0,313,313.843811
-42.0,43,313.864631
-80.0,81,313.903104
-110.0,111,314.65164
-90.0,91,314.695755
-42.0,43,314.716599
-60.0,61,314.74595
-90.0,91,314.795655
-42.0,43,314.816321
-42.0,43,314.836788
-110.0,111,314.889243
-116.0,117,314.944817
-80.0,81,314.983195
-170.0,171,315.065195
-90.0,91,315.108792
-100.0,101,315.156785
-42.0,43,315.177326
-90.0,91,315.220936
-110.0,111,315.280534
-50.0,51,315.305237
-42.0,43,315.3259
-122.0,123,315.384937
-120.0,121,315.443227
-166.0,167,315.522924
-50.0,51,315.547315
-146.0,147,315.617048
-130.0,131,316.377015
-42.0,43,316.398281
-60.0,61,316.433879
-42.0,43,316.455172
-96.0,97,316.502063
-42.0,43,316.522859
-80.0,81,316.561743
-42.0,43,316.582402
-60.0,61,316.612154
-236.0,237,316.725658
-234.0,235,316.837979
-42.0,43,316.858736
-90.0,91,316.90278
-60.0,61,316.938407
-82.0,83,316.977926
-60.0,61,317.007548
-50.0,51,317.03193
-42.0,43,317.052349
-156.0,157,317.12708
-42.0,43,317.148428
-130.0,131,317.21194
-42.0,43,317.23279
-50.0,51,317.257381
-120.0,121,317.315373
-100.0,101,318.060721
-50.0,51,318.085418
-60.0,61,318.120754
-50.0,51,318.146202
-42.0,43,318.167242
-122.0,123,318.227271
-42.0,43,318.248116
-140.0,141,318.316417
-42.0,43,318.337291
-42.0,43,318.358293
-60.0,61,318.387846
-42.0,43,318.408908
-80.0,81,318.447978
-146.0,147,318.518917
-80.0,81,318.558423
-42.0,43,318.579309
-60.0,61,318.61481
-110.0,111,318.668711
-120.0,121,318.727129
-146.0,147,318.797956
-90.0,91,318.842472
-42.0,43,318.863668
-90.0,91,318.907764
-60.0,61,318.93726
-80.0,81,318.976529
-130.0,131,319.734839
-100.0,101,319.790992
-140.0,141,319.859385
-90.0,91,319.903175
-80.0,81,319.942838
-60.0,61,319.972343
-140.0,141,320.040517
-42.0,43,320.061352
-80.0,81,320.100577
-42.0,43,320.121551
-42.0,43,320.142296
-60.0,61,320.17154
-50.0,51,320.195856
-100.0,101,320.244361
-60.0,61,320.280162
-42.0,43,320.301687
-118.0,119,320.359488
-42.0,43,320.380415
-60.0,61,320.410047
-110.0,111,320.463233
-130.0,131,320.526381
-50.0,51,320.551075
-110.0,111,320.604493
-42.0,43,320.62557
-52.0,53,320.651044
-42.0,43,320.67191
-148.0,149,321.427058
-42.0,43,321.455182
-90.0,91,321.499417
-194.0,195,321.594112
-90.0,91,321.638638
-60.0,61,321.667987
-42.0,43,321.688864
-60.0,61,321.719105
-136.0,137,321.785739
-42.0,43,321.806611
-80.0,81,321.845971
-42.0,43,321.867228
-42.0,43,321.888349
-42.0,43,321.909105
-60.0,61,321.946635
-62.0,63,321.977123
-92.0,93,322.022735
-60.0,61,322.05263
-42.0,43,322.073545
-42.0,43,322.094463
-60.0,61,322.124282
-110.0,111,322.177872
-116.0,117,322.234578
-70.0,71,322.268971
-212.0,213,322.37104
-60.0,61,322.400504
-42.0,43,322.427614
-140.0,141,323.190018
-80.0,81,323.229768
-100.0,101,323.279
-110.0,111,323.333213
-180.0,181,323.421085
-146.0,147,323.491527
-60.0,61,323.521212
-50.0,51,323.545732
-80.0,81,323.58451
-208.0,209,323.693096
-50.0,51,323.71821
-130.0,131,323.782809
-50.0,51,323.808396
-88.0,89,323.852998
-60.0,61,323.883176
-100.0,101,323.933578
-98.0,99,323.982817
-100.0,101,324.033078
-42.0,43,324.054497
-50.0,51,324.080225
-50.0,51,324.113663
-60.0,61,324.144718
-42.0,43,324.912594
-130.0,131,324.975619
-50.0,51,325.000304
-206.0,207,325.098972
-42.0,43,325.11988
-60.0,61,325.149272
-42.0,43,325.170138
-50.0,51,325.194588
-170.0,171,325.27634
-42.0,43,325.296911
-50.0,51,325.321294
-60.0,61,325.35707
-60.0,61,325.386607
-50.0,51,325.411049
-128.0,129,325.472869
-42.0,43,325.493497
-50.0,51,325.51791
-130.0,131,325.580645
-60.0,61,325.609785
-80.0,81,325.648705
-90.0,91,325.692116
-50.0,51,325.716548
-42.0,43,325.737411
-80.0,81,325.775694
-90.0,91,325.819035
-118.0,119,325.882612
-110.0,111,326.631809
-216.0,217,326.735665
-42.0,43,326.756366
-60.0,61,326.785734
-60.0,61,326.815105
