#{"t_start": 1732613160.929995, "env_id": "None"}
r,l,t
-50.0,51,681.515155
-42.0,43,681.544756
-64.0,65,681.574705
-80.0,81,681.612014
-42.0,43,681.631888
-50.0,51,681.655294
-42.0,43,681.675125
-42.0,43,681.695005
-42.0,43,681.71503
-50.0,51,681.738672
-42.0,43,681.758593
-42.0,43,681.778512
-72.0,73,681.81219
-42.0,43,681.832068
-42.0,43,681.851936
-42.0,43,681.871763
-50.0,51,681.895265
-42.0,43,681.915397
-42.0,43,681.935297
-50.0,51,681.95888
-42.0,43,681.978791
-42.0,43,682.008186
-42.0,43,682.02886
-50.0,51,682.052391
-64.0,65,682.082303
-50.0,51,682.105854
-50.0,51,682.129578
-42.0,43,682.149572
-42.0,43,682.169459
-50.0,51,682.193005
-42.0,43,682.213123
-42.0,43,682.233045
-50.0,51,682.25671
-50.0,51,682.280048
-64.0,65,682.309853
-42.0,43,682.329928
-42.0,43,682.349862
-50.0,51,682.373436
-64.0,65,682.403514
-42.0,43,683.106489
-50.0,51,683.130469
-42.0,43,683.161697
-42.0,43,683.181916
-42.0,43,683.201939
-42.0,43,683.221914
-42.0,43,683.242078
-42.0,43,683.262032
-50.0,51,683.285668
-56.0,57,683.311982
-42.0,43,683.332259
-42.0,43,683.352321
-42.0,43,683.372296
-50.0,51,683.395978
-50.0,51,683.419636
-42.0,43,683.439982
-42.0,43,683.459941
-42.0,43,683.479954
-72.0,73,683.513685
-42.0,43,683.534104
-42.0,43,683.554144
-42.0,43,683.574158
-42.0,43,683.594155
-44.0,45,683.615091
-42.0,43,683.644404
-42.0,43,683.664585
-96.0,97,683.709466
-42.0,43,683.729652
-42.0,43,683.74968
-50.0,51,683.773291
-64.0,65,683.803221
-50.0,51,683.827071
-42.0,43,683.84715
-42.0,43,683.867132
-42.0,43,683.887112
-50.0,51,683.910542
-42.0,43,683.930736
-42.0,43,683.950774
-42.0,43,683.970736
-42.0,43,683.990703
-42.0,43,684.010614
-50.0,51,684.034441
-50.0,51,684.05813
-42.0,43,684.758288
-42.0,43,684.778239
-42.0,43,684.808582
-42.0,43,684.828585
-86.0,87,684.868831
-56.0,57,684.895162
-42.0,43,684.915168
-102.0,103,684.962991
-42.0,43,684.98295
-42.0,43,685.002962
-42.0,43,685.022933
-42.0,43,685.043108
-42.0,43,685.063089
-42.0,43,685.083082
-42.0,43,685.103163
-42.0,43,685.123169
-42.0,43,685.143438
-42.0,43,685.163556
-42.0,43,685.18357
-80.0,81,685.220937
-50.0,51,685.244826
-42.0,43,685.274091
-42.0,43,685.294126
-56.0,57,685.320456
-42.0,43,685.34059
-42.0,43,685.360494
-42.0,43,685.38044
-42.0,43,685.400465
-42.0,43,685.420446
-50.0,51,685.44431
-42.0,43,685.46428
-42.0,43,685.484265
-42.0,43,685.50419
-50.0,51,685.527795
-42.0,43,685.547692
-42.0,43,685.567476
-42.0,43,685.587269
-42.0,43,685.608016
-50.0,51,685.631871
-42.0,43,685.651712
-42.0,43,685.671572
-80.0,81,685.708707
-42.0,43,686.4089
-50.0,51,686.443172
-50.0,51,686.46688
-42.0,43,686.486762
-42.0,43,686.506701
-42.0,43,686.526762
-42.0,43,686.546974
-42.0,43,686.566958
-42.0,43,686.586877
-50.0,51,686.610542
-42.0,43,686.631167
-42.0,43,686.65129
-42.0,43,686.671145
-42.0,43,686.691019
-56.0,57,686.717444
-50.0,51,686.741374
-42.0,43,686.761608
-64.0,65,686.791631
-42.0,43,686.81161
-42.0,43,686.831486
-42.0,43,686.851634
-42.0,43,686.871619
-42.0,43,686.902186
-42.0,43,686.922293
-42.0,43,686.94259
-56.0,57,686.968919
-42.0,43,686.98895
-42.0,43,687.008937
-50.0,51,687.032511
-42.0,43,687.052783
-42.0,43,687.072766
-42.0,43,687.092738
-50.0,51,687.116461
-42.0,43,687.137111
-42.0,43,687.157124
-42.0,43,687.176911
-42.0,43,687.196828
-50.0,51,687.220435
-56.0,57,687.246963
-42.0,43,687.266867
-42.0,43,687.286861
-50.0,51,687.310425
-50.0,51,687.334125
-80.0,81,688.062304
-42.0,43,688.082362
-42.0,43,688.10228
-50.0,51,688.125796
-50.0,51,688.149591
-42.0,43,688.170108
-42.0,43,688.19011
-42.0,43,688.210076
-42.0,43,688.229898
-42.0,43,688.250012
-42.0,43,688.269951
-42.0,43,688.289888
-42.0,43,688.309895
-42.0,43,688.329838
-60.0,61,688.358154
-50.0,51,688.381735
-50.0,51,688.405389
-42.0,43,688.425343
-42.0,43,688.445494
-42.0,43,688.46532
-50.0,51,688.488899
-42.0,43,688.508941
-42.0,43,688.539132
-64.0,65,688.569315
-42.0,43,688.589331
-42.0,43,688.609293
-50.0,51,688.632946
-50.0,51,688.656814
-42.0,43,688.676769
-42.0,43,688.696661
-64.0,65,688.726692
-42.0,43,688.746911
-42.0,43,688.766778
-42.0,43,688.786763
-42.0,43,688.806529
-42.0,43,688.826391
-42.0,43,688.846518
-42.0,43,688.866497
-50.0,51,688.890155
-42.0,43,688.910166
-56.0,57,688.936582
-42.0,43,688.956793
-42.0,43,688.976694
-42.0,43,689.005971
-56.0,57,689.713314
-42.0,43,689.733397
-42.0,43,689.753617
-42.0,43,689.773579
-42.0,43,689.793678
-42.0,43,689.813756
-42.0,43,689.83368
-42.0,43,689.853835
-42.0,43,689.873784
-42.0,43,689.893725
-42.0,43,689.913716
-42.0,43,689.933667
-72.0,73,689.967552
-50.0,51,689.991244
-42.0,43,690.011172
-50.0,51,690.034791
-42.0,43,690.054889
-64.0,65,690.084879
-42.0,43,690.104871
-42.0,43,690.12478
-42.0,43,690.144713
-42.0,43,690.17469
-42.0,43,690.194795
-42.0,43,690.214894
-42.0,43,690.234805
-42.0,43,690.255044
-42.0,43,690.275111
-50.0,51,690.298893
-56.0,57,690.325339
-50.0,51,690.348964
-42.0,43,690.369198
-56.0,57,690.395679
-42.0,43,690.415764
-50.0,51,690.439411
-42.0,43,690.459549
-42.0,43,690.479588
-42.0,43,690.499613
-42.0,43,690.519689
-42.0,43,690.539829
-42.0,43,690.560017
-50.0,51,690.583754
-42.0,43,690.603859
-42.0,43,690.623895
-42.0,43,690.652961
-42.0,43,690.673045
-42.0,43,691.37323
-56.0,57,691.399663
-42.0,43,691.419577
-72.0,73,691.453153
-50.0,51,691.476811
-42.0,43,691.496786
-42.0,43,691.516696
-50.0,51,691.54022
-42.0,43,691.560333
-42.0,43,691.580256
-42.0,43,691.600102
-50.0,51,691.623559
-42.0,43,691.643473
-56.0,57,691.669921
-42.0,43,691.689874
-42.0,43,691.709745
-42.0,43,691.729561
-42.0,43,691.750295
-42.0,43,691.770397
-72.0,73,691.814268
-50.0,51,691.837817
-42.0,43,691.857975
-56.0,57,691.884376
-56.0,57,691.910776
-42.0,43,691.930712
-42.0,43,691.950608
-50.0,51,691.974378
-56.0,57,692.000641
-42.0,43,692.020526
-50.0,51,692.044075
-50.0,51,692.067933
-42.0,43,692.087724
-56.0,57,692.113939
-42.0,43,692.133882
-42.0,43,692.153868
-42.0,43,692.174016
-116.0,117,692.227763
-50.0,51,692.260306
-56.0,57,692.286829
-50.0,51,692.310558
-42.0,43,692.330542
-56.0,57,693.044827
-64.0,65,693.074986
-42.0,43,693.094938
-72.0,73,693.128546
-50.0,51,693.152145
-96.0,97,693.196941
-42.0,43,693.216914
-42.0,43,693.23681
-56.0,57,693.263211
-42.0,43,693.284089
-42.0,43,693.303944
-42.0,43,693.323771
-42.0,43,693.343695
-56.0,57,693.370066
-42.0,43,693.389935
-42.0,43,693.40977
-56.0,57,693.448001
-72.0,73,693.481925
-42.0,43,693.501937
-42.0,43,693.52184
-42.0,43,693.541807
-42.0,43,693.562033
-42.0,43,693.582095
-42.0,43,693.602069
-42.0,43,693.622017
-42.0,43,693.641921
-42.0,43,693.662032
-42.0,43,693.681878
-42.0,43,693.701854
-50.0,51,693.725285
-42.0,43,693.745131
-42.0,43,693.765172
-56.0,57,693.791943
-42.0,43,693.811744
-42.0,43,693.831716
-42.0,43,693.85168
-50.0,51,693.875421
-42.0,43,693.905516
-42.0,43,693.925533
-42.0,43,693.945534
-42.0,43,693.965742
-42.0,43,693.985656
-42.0,43,694.686929
-42.0,43,694.706716
-132.0,133,694.767922
-42.0,43,694.787765
-42.0,43,694.807634
-42.0,43,694.827534
-42.0,43,694.84743
-42.0,43,694.867582
-42.0,43,694.887497
-42.0,43,694.907417
-42.0,43,694.927398
-50.0,51,694.951046
-42.0,43,694.971276
-50.0,51,694.994873
-42.0,43,695.014749
-50.0,51,695.038183
-42.0,43,695.069319
-42.0,43,695.089259
-50.0,51,695.11279
-108.0,109,695.163124
-42.0,43,695.183148
-42.0,43,695.203108
-42.0,43,695.222949
-50.0,51,695.246527
-50.0,51,695.270321
-42.0,43,695.290248
-80.0,81,695.327626
-50.0,51,695.351265
-56.0,57,695.377914
-42.0,43,695.397813
-42.0,43,695.417728
-50.0,51,695.441305
-50.0,51,695.465157
-56.0,57,695.49149
-42.0,43,695.511377
-42.0,43,695.540339
-42.0,43,695.560413
-42.0,43,695.580671
-42.0,43,695.60059
-42.0,43,695.620624
-42.0,43,695.640673
-42.0,43,696.341349
-42.0,43,696.361086
-42.0,43,696.381212
-42.0,43,696.401063
-56.0,57,696.427411
-42.0,43,696.447359
-42.0,43,696.467489
-42.0,43,696.487378
-42.0,43,696.507268
-42.0,43,696.527126
-40.0,41,696.546115
-50.0,51,696.569897
-50.0,51,696.59338
-42.0,43,696.613297
-42.0,43,696.633188
-42.0,43,696.653174
-40.0,41,696.682913
-42.0,43,696.703026
-42.0,43,696.723152
-42.0,43,696.743191
-42.0,43,696.763224
-50.0,51,696.787081
-50.0,51,696.810726
-42.0,43,696.830665
-42.0,43,696.850612
-42.0,43,696.870874
-42.0,43,696.89097
-42.0,43,696.910979
-50.0,51,696.934592
-42.0,43,696.954546
-42.0,43,696.97475
-42.0,43,696.994675
-50.0,51,697.018283
-42.0,43,697.038239
-42.0,43,697.058268
-56.0,57,697.08495
-42.0,43,697.104871
-50.0,51,697.128438
-42.0,43,697.158041
-42.0,43,697.178452
-42.0,43,697.198414
-42.0,43,697.218372
-42.0,43,697.238297
-42.0,43,697.258202
-42.0,43,697.278316
-42.0,43,697.298248
-64.0,65,698.010532
-42.0,43,698.030311
-42.0,43,698.050272
-80.0,81,698.087662
-42.0,43,698.107541
-44.0,45,698.128414
-42.0,43,698.148384
-64.0,65,698.178449
-42.0,43,698.198343
-50.0,51,698.2218
-42.0,43,698.241676
-50.0,51,698.265178
-42.0,43,698.285329
-56.0,57,698.323401
-42.0,43,698.343629
-42.0,43,698.363707
-42.0,43,698.38394
-42.0,43,698.404438
-50.0,51,698.428098
-42.0,43,698.448127
-102.0,103,698.495845
-42.0,43,698.515798
-50.0,51,698.539359
-102.0,103,698.586889
-42.0,43,698.60677
-42.0,43,698.62671
-70.0,71,698.659477
-42.0,43,698.679718
-42.0,43,698.699656
-42.0,43,698.719577
-42.0,43,698.739549
-42.0,43,698.759456
-42.0,43,698.790436
-50.0,51,698.814305
-50.0,51,698.837937
-42.0,43,698.857927
-42.0,43,698.87813
-72.0,73,698.912789
-42.0,43,698.932739
-42.0,43,698.952744
-42.0,43,699.653325
-42.0,43,699.672995
-42.0,43,699.693056
-42.0,43,699.712922
-56.0,57,699.739154
-42.0,43,699.75908
-42.0,43,699.779215
-42.0,43,699.799232
-56.0,57,699.825719
-56.0,57,699.852066
-50.0,51,699.875674
-42.0,43,699.895833
-40.0,41,699.914873
-42.0,43,699.934839
-50.0,51,699.967936
-42.0,43,699.988252
-42.0,43,700.008275
-42.0,43,700.028266
-50.0,51,700.051869
-40.0,41,700.070832
-42.0,43,700.090963
-42.0,43,700.110847
-42.0,43,700.130842
-62.0,63,700.1599
-42.0,43,700.180079
-42.0,43,700.199975
-44.0,45,700.220768
-42.0,43,700.240727
-56.0,57,700.267003
-42.0,43,700.28716
-42.0,43,700.30713
-42.0,43,700.327004
-42.0,43,700.346997
-50.0,51,700.370662
-50.0,51,700.394492
-42.0,43,700.423784
-50.0,51,700.44749
-42.0,43,700.467427
-58.0,59,700.494948
-42.0,43,700.514912
-42.0,43,700.534861
-80.0,81,700.572257
-42.0,43,700.592409
-42.0,43,701.292563
-56.0,57,701.318956
-42.0,43,701.338607
-50.0,51,701.362037
-42.0,43,701.38212
-42.0,43,701.402036
-42.0,43,701.421935
-42.0,43,701.441787
-42.0,43,701.461658
-42.0,43,701.481772
-42.0,43,701.501678
-50.0,51,701.525164
-50.0,51,701.548662
-42.0,43,701.578622
-50.0,51,701.602444
-42.0,43,701.622407
-50.0,51,701.645953
-42.0,43,701.665947
-58.0,59,701.693498
-80.0,81,701.730944
-44.0,45,701.75196
-42.0,43,701.771909
-50.0,51,701.795649
-42.0,43,701.815644
-42.0,43,701.835588
-42.0,43,701.855508
-42.0,43,701.875319
-50.0,51,701.899014
-56.0,57,701.925309
-66.0,67,701.956134
-50.0,51,701.979592
-42.0,43,701.999621
-42.0,43,702.01951
-64.0,65,702.059571
-50.0,51,702.083449
-42.0,43,702.103537
-42.0,43,702.123629
-42.0,43,702.14369
-72.0,73,702.177498
-56.0,57,702.204151
-42.0,43,702.224294
-50.0,51,702.247956
-56.0,57,702.954807
-42.0,43,702.974886
-50.0,51,702.998471
-42.0,43,703.019026
-42.0,43,703.038855
-64.0,65,703.068734
-42.0,43,703.088833
-42.0,43,703.108734
-42.0,43,703.128544
-110.0,111,703.179443
-50.0,51,703.213266
-42.0,43,703.233363
-42.0,43,703.253376
-50.0,51,703.277117
-44.0,45,703.298296
-44.0,45,703.319306
-94.0,95,703.363214
-42.0,43,703.38323
-42.0,43,703.403489
-56.0,57,703.42981
-42.0,43,703.449746
-50.0,51,703.473211
-56.0,57,703.499728
-50.0,51,703.523833
-54.0,55,703.549186
-42.0,43,703.569046
-42.0,43,703.589214
-42.0,43,703.609317
-42.0,43,703.629274
-50.0,51,703.652882
-42.0,43,703.681839
-42.0,43,703.702246
-42.0,43,703.722331
-42.0,43,703.742422
-88.0,89,703.783425
-80.0,81,703.821054
-50.0,51,703.844696
-70.0,71,703.877483
-80.0,81,704.600259
-56.0,57,704.626698
-42.0,43,704.646382
-42.0,43,704.666201
-42.0,43,704.686166
-42.0,43,704.706302
-42.0,43,704.726214
-42.0,43,704.746166
-42.0,43,704.766066
-42.0,43,704.785955
-42.0,43,704.806192
-42.0,43,704.83569
-42.0,43,704.855808
-42.0,43,704.875822
-42.0,43,704.895986
-42.0,43,704.915939
-42.0,43,704.935877
-42.0,43,704.955825
-42.0,43,704.97575
-42.0,43,704.996001
-42.0,43,705.01596
-42.0,43,705.035953
-42.0,43,705.055893
-56.0,57,705.082273
-42.0,43,705.102515
-64.0,65,705.132532
-42.0,43,705.152491
-42.0,43,705.17242
-42.0,43,705.192575
-42.0,43,705.212517
-42.0,43,705.232429
-42.0,43,705.252335
-56.0,57,705.278577
-50.0,51,705.311434
-42.0,43,705.331484
-42.0,43,705.351542
-42.0,43,705.371592
-42.0,43,705.39189
-42.0,43,705.411919
-42.0,43,705.431983
-42.0,43,705.451938
-42.0,43,705.471889
-42.0,43,705.492049
-56.0,57,705.518512
-42.0,43,705.538425
-42.0,43,705.558371
-42.0,43,706.257992
-50.0,51,706.281903
-42.0,43,706.301939
-42.0,43,706.321837
-42.0,43,706.341728
-50.0,51,706.365344
-56.0,57,706.391716
-50.0,51,706.415544
-64.0,65,706.445582
-42.0,43,706.475557
-56.0,57,706.502331
-50.0,51,706.526076
-42.0,43,706.546152
-56.0,57,706.572533
-42.0,43,706.592526
-42.0,43,706.61278
-50.0,51,706.636399
-40.0,41,706.655459
-78.0,79,706.691886
-42.0,43,706.712132
-42.0,43,706.732141
-42.0,43,706.752046
-50.0,51,706.77583
-104.0,105,706.824452
-42.0,43,706.844325
-66.0,67,706.875207
-42.0,43,706.895303
-56.0,57,706.921637
-42.0,43,706.95175
-50.0,51,706.975511
-42.0,43,706.995717
-66.0,67,707.026571
-42.0,43,707.046545
-42.0,43,707.066513
-42.0,43,707.086437
-42.0,43,707.106671
-50.0,51,707.130287
-42.0,43,707.150259
-42.0,43,707.170187
-42.0,43,707.190171
-50.0,51,707.893895
-42.0,43,707.914297
-56.0,57,707.940613
-50.0,51,707.963913
-42.0,43,707.983736
-42.0,43,708.00386
-50.0,51,708.027332
-72.0,73,708.060896
-42.0,43,708.080822
-42.0,43,708.111185
-42.0,43,708.131816
-42.0,43,708.151778
-42.0,43,708.171735
-42.0,43,708.191649
-42.0,43,708.211791
-42.0,43,708.231771
-64.0,65,708.261781
-50.0,51,708.285329
-42.0,43,708.305513
-42.0,43,708.325521
-42.0,43,708.34551
-56.0,57,708.371896
-46.0,47,708.393676
-50.0,51,708.417508
-72.0,73,708.451061
-42.0,43,708.47098
-42.0,43,708.490807
-42.0,43,708.510873
-42.0,43,708.530846
-50.0,51,708.554451
-42.0,43,708.583693
-42.0,43,708.60397
-42.0,43,708.623924
-58.0,59,708.651636
-42.0,43,708.671611
-42.0,43,708.69155
-42.0,43,708.711697
-42.0,43,708.731565
-42.0,43,708.751544
-42.0,43,708.771487
-42.0,43,708.791369
-42.0,43,708.811396
-50.0,51,708.834991
-50.0,51,708.858541
-86.0,87,709.579397
-42.0,43,709.599411
-42.0,43,709.619349
-42.0,43,709.639351
-94.0,95,709.683449
-42.0,43,709.703511
-42.0,43,709.733163
-40.0,41,709.752357
-58.0,59,709.779655
-42.0,43,709.799553
-42.0,43,709.819711
-42.0,43,709.839629
-42.0,43,709.859481
-42.0,43,709.879282
-42.0,43,709.899113
-42.0,43,709.919115
-42.0,43,709.939019
-42.0,43,709.958936
-42.0,43,709.978772
-42.0,43,709.998634
-42.0,43,710.018756
-42.0,43,710.038678
-56.0,57,710.064911
-50.0,51,710.088352
-42.0,43,710.108339
-42.0,43,710.128276
-44.0,45,710.149116
-42.0,43,710.168966
-42.0,43,710.197848
-50.0,51,710.221789
-94.0,95,710.2655
-86.0,87,710.305619
-50.0,51,710.329227
-42.0,43,710.349163
-42.0,43,710.369158
-42.0,43,710.388965
-42.0,43,710.40907
-42.0,43,710.428963
-56.0,57,710.455183
-50.0,51,710.478663
-42.0,43,710.498595
-42.0,43,711.198456
-42.0,43,711.218668
-50.0,51,711.24244
-58.0,59,711.269623
-50.0,51,711.293013
-50.0,51,711.316799
-42.0,43,711.346211
-42.0,43,711.366441
-42.0,43,711.386309
-42.0,43,711.406456
-42.0,43,711.426301
-42.0,43,711.446224
-50.0,51,711.469729
-50.0,51,711.493253
-42.0,43,711.513332
-42.0,43,711.533372
-50.0,51,711.556966
-42.0,43,711.576909
-42.0,43,711.596802
-42.0,43,711.616919
-42.0,43,711.636882
-50.0,51,711.660465
-50.0,51,711.684066
-42.0,43,711.70398
-50.0,51,711.72772
-42.0,43,711.747732
-66.0,67,711.778594
-42.0,43,711.798517
-42.0,43,711.828118
-50.0,51,711.851822
-42.0,43,711.871753
-86.0,87,711.911979
-42.0,43,711.932019
-42.0,43,711.951975
-42.0,43,711.971889
-56.0,57,711.998249
-42.0,43,712.018454
-42.0,43,712.038405
-50.0,51,712.061885
-42.0,43,712.081764
-42.0,43,712.101635
-42.0,43,712.121789
-50.0,51,712.145318
-42.0,43,712.84742
-50.0,51,712.871102
-50.0,51,712.894606
-42.0,43,712.914671
-56.0,57,712.94078
-50.0,51,712.964181
-42.0,43,712.99599
-42.0,43,713.016286
-42.0,43,713.036211
-42.0,43,713.056154
-42.0,43,713.07607
-42.0,43,713.096018
-42.0,43,713.116293
-42.0,43,713.136275
-66.0,67,713.167302
-42.0,43,713.187254
-42.0,43,713.207341
-42.0,43,713.227499
-40.0,41,713.247383
-42.0,43,713.267277
-42.0,43,713.287087
-42.0,43,713.307013
-42.0,43,713.327225
-42.0,43,713.347185
-50.0,51,713.370784
-58.0,59,713.398
-42.0,43,713.418208
-42.0,43,713.438033
-40.0,41,713.466811
-42.0,43,713.486788
-42.0,43,713.506699
-42.0,43,713.526896
-50.0,51,713.550439
-42.0,43,713.57029
-42.0,43,713.590175
-42.0,43,713.610104
-118.0,119,713.665141
-40.0,41,713.684132
-42.0,43,713.704174
-42.0,43,713.724378
-42.0,43,713.744324
-42.0,43,713.764899
-50.0,51,713.788581
-80.0,81,714.506501
-56.0,57,714.533182
-42.0,43,714.553158
-56.0,57,714.579494
-56.0,57,714.616027
-42.0,43,714.636079
-72.0,73,714.66977
-42.0,43,714.689774
-42.0,43,714.709836
-42.0,43,714.73003
-42.0,43,714.750038
-50.0,51,714.7737
-42.0,43,714.794693
-42.0,43,714.814955
-64.0,65,714.845083
-42.0,43,714.865113
-42.0,43,714.885056
-42.0,43,714.905007
-50.0,51,714.928955
-50.0,51,714.952684
-50.0,51,714.976425
-72.0,73,715.010272
-50.0,51,715.03419
-42.0,43,715.054103
-42.0,43,715.083332
-42.0,43,715.103653
-94.0,95,715.147802
-42.0,43,715.167795
-42.0,43,715.187743
-42.0,43,715.207657
-42.0,43,715.227866
-64.0,65,715.257822
-42.0,43,715.277678
-42.0,43,715.298182
-50.0,51,715.321949
-42.0,43,715.341908
-50.0,51,715.36554
-50.0,51,715.389096
-42.0,43,715.40897
-42.0,43,715.429082
-42.0,43,715.44896
-40.0,41,715.467738
-42.0,43,716.167738
-50.0,51,716.191432
-40.0,41,716.210466
-42.0,43,716.240339
-72.0,73,716.274037
-42.0,43,716.29407
-42.0,43,716.313946
-42.0,43,716.334088
-42.0,43,716.353966
-42.0,43,716.373907
-42.0,43,716.393895
-42.0,43,716.413882
-42.0,43,716.434062
-42.0,43,716.45407
-64.0,65,716.48417
-42.0,43,716.504105
-64.0,65,716.534335
-42.0,43,716.554253
-42.0,43,716.574189
-42.0,43,716.594141
-42.0,43,716.613982
-42.0,43,716.634089
-64.0,65,716.663947
-42.0,43,716.683856
-42.0,43,716.713677
-50.0,51,716.737753
-50.0,51,716.761511
-64.0,65,716.79159
-50.0,51,716.815333
-42.0,43,716.835579
-42.0,43,716.85549
-42.0,43,716.875406
-42.0,43,716.895492
-42.0,43,716.915463
-110.0,111,716.966864
-42.0,43,716.986841
-42.0,43,717.006882
-42.0,43,717.027107
-56.0,57,717.053446
-42.0,43,717.073422
-88.0,89,717.114231
-40.0,41,717.813262
-56.0,57,717.839981
-42.0,43,717.869979
-42.0,43,717.890177
-42.0,43,717.90993
-56.0,57,717.936432
-42.0,43,717.956305
-42.0,43,717.976216
-42.0,43,717.996088
-42.0,43,718.015943
-42.0,43,718.035995
-50.0,51,718.059563
-56.0,57,718.08586
-42.0,43,718.105692
-50.0,51,718.129406
-42.0,43,718.149214
-42.0,43,718.16898
-42.0,43,718.188848
-88.0,89,718.229755
-50.0,51,718.253226
-42.0,43,718.27298
-42.0,43,718.292889
-42.0,43,718.312732
-50.0,51,718.345394
-50.0,51,718.369013
-102.0,103,718.41619
-42.0,43,718.436322
-50.0,51,718.459852
-42.0,43,718.479733
-42.0,43,718.499633
-50.0,51,718.5232
-64.0,65,718.553179
-56.0,57,718.579329
-50.0,51,718.602783
-42.0,43,718.622666
-50.0,51,718.646337
-42.0,43,718.666202
-42.0,43,718.685982
-42.0,43,718.705833
-50.0,51,718.729333
-42.0,43,718.749167
-42.0,43,719.448043
-50.0,51,719.471895
-42.0,43,719.50155
-56.0,57,719.528226
-42.0,43,719.548267
-50.0,51,719.571684
-42.0,43,719.591632
-56.0,57,719.61787
-42.0,43,719.637969
-50.0,51,719.661542
-42.0,43,719.681501
-42.0,43,719.701467
-42.0,43,719.721365
-42.0,43,719.741415
-42.0,43,719.761325
-56.0,57,719.787635
-42.0,43,719.807467
-42.0,43,719.827585
-56.0,57,719.853815
-72.0,73,719.887441
-42.0,43,719.907835
-42.0,43,719.927991
-42.0,43,719.947845
-42.0,43,719.976878
-42.0,43,719.996872
-42.0,43,720.016863
-42.0,43,720.037014
-42.0,43,720.056994
-42.0,43,720.076906
-42.0,43,720.096808
-50.0,51,720.120371
-50.0,51,720.14414
-42.0,43,720.164056
-50.0,51,720.187592
-42.0,43,720.207484
-42.0,43,720.227447
-42.0,43,720.247628
-42.0,43,720.267558
-42.0,43,720.287508
-42.0,43,720.307442
-50.0,51,720.331154
-42.0,43,720.351079
-56.0,57,720.377209
-42.0,43,720.397114
-50.0,51,721.103448
-50.0,51,721.137543
-42.0,43,721.157485
-42.0,43,721.177441
-42.0,43,721.197393
-42.0,43,721.217349
-42.0,43,721.237228
-50.0,51,721.260818
-56.0,57,721.287078
-50.0,51,721.310531
-42.0,43,721.330384
-56.0,57,721.356927
-42.0,43,721.376905
-42.0,43,721.396827
-56.0,57,721.423153
-50.0,51,721.446973
-56.0,57,721.473352
-42.0,43,721.493231
-50.0,51,721.516872
-50.0,51,721.540639
-42.0,43,721.56057
-50.0,51,721.595014
-50.0,51,721.618687
-50.0,51,721.642469
-42.0,43,721.66246
-42.0,43,721.682416
-40.0,41,721.701464
-50.0,51,721.724942
-42.0,43,721.745103
-42.0,43,721.765037
-50.0,51,721.788649
-50.0,51,721.81224
-42.0,43,721.832167
-42.0,43,721.852332
-42.0,43,721.872366
-50.0,51,721.895926
-50.0,51,721.919529
-42.0,43,721.939762
-48.0,49,721.962451
-42.0,43,721.982499
-70.0,71,722.015028
-56.0,57,722.041528
-42.0,43,722.070263
-134.0,135,722.812068
-42.0,43,722.832002
-42.0,43,722.852158
-42.0,43,722.872152
-42.0,43,722.891797
-42.0,43,722.91164
-42.0,43,722.93152
-42.0,43,722.951726
-42.0,43,722.971664
-42.0,43,722.991674
-42.0,43,723.01159
-50.0,51,723.035265
-42.0,43,723.055466
-88.0,89,723.096404
-50.0,51,723.120131
-42.0,43,723.140127
-42.0,43,723.160322
-42.0,43,723.180192
-42.0,43,723.200169
-50.0,51,723.235926
-42.0,43,723.256265
-50.0,51,723.279937
-50.0,51,723.303628
-42.0,43,723.323638
-42.0,43,723.343794
-42.0,43,723.363848
-42.0,43,723.383809
-42.0,43,723.40383
-42.0,43,723.423872
-50.0,51,723.447724
-42.0,43,723.467635
-64.0,65,723.49765
-50.0,51,723.521244
-42.0,43,723.541228
-42.0,43,723.561436
-88.0,89,723.602398
-42.0,43,723.622327
-50.0,51,723.645926
-50.0,51,723.669411
-56.0,57,723.70475
-42.0,43,723.724664
-42.0,43,724.42601
-42.0,43,724.446111
-42.0,43,724.466312
-56.0,57,724.49262
-42.0,43,724.513143
-42.0,43,724.533141
-42.0,43,724.55317
-56.0,57,724.579535
-42.0,43,724.599365
-42.0,43,724.6193
-42.0,43,724.639252
-42.0,43,724.659364
-42.0,43,724.679282
-50.0,51,724.702813
-42.0,43,724.722798
-42.0,43,724.742768
-42.0,43,724.762951
-50.0,51,724.786557
-42.0,43,724.806395
-50.0,51,724.829865
-42.0,43,724.860744
-42.0,43,724.8808
-56.0,57,724.907232
-42.0,43,724.927222
-42.0,43,724.947206
-50.0,51,724.971003
-42.0,43,724.990888
-42.0,43,725.010813
-42.0,43,725.031241
-42.0,43,725.051731
-42.0,43,725.071696
-50.0,51,725.095261
-42.0,43,725.115205
-42.0,43,725.135204
-42.0,43,725.155532
-42.0,43,725.175477
-50.0,51,725.199046
-42.0,43,725.218983
-42.0,43,725.239022
-42.0,43,725.259277
-56.0,57,725.285493
-42.0,43,725.305427
-42.0,43,725.335924
-50.0,51,725.359956
-50.0,51,726.065007
-42.0,43,726.085219
-42.0,43,726.105218
-50.0,51,726.128825
-42.0,43,726.148813
-42.0,43,726.168981
-42.0,43,726.188993
-42.0,43,726.208799
-50.0,51,726.232467
-42.0,43,726.252451
-42.0,43,726.272664
-42.0,43,726.29274
-42.0,43,726.312807
-42.0,43,726.332865
-42.0,43,726.352879
-42.0,43,726.373061
-56.0,57,726.399423
-50.0,51,726.422998
-50.0,51,726.446592
-64.0,65,726.487011
-50.0,51,726.510807
-42.0,43,726.530811
