#{"t_start": 1731447699.9265392, "env_id": "None"}
r,l,t
-1216.0,1217,1237.171454
-200.0,201,1237.266452
-398.0,399,1237.454432
-140.0,141,1238.251572
-484.0,485,1238.484058
-732.0,733,1238.833962
-120.0,121,1238.891984
-256.0,257,1239.015604
-756.0,757,1240.11151
-354.0,355,1240.281186
-128.0,129,1240.344214
-258.0,259,1240.467517
-1714.0,1715,1242.024576
-676.0,677,1242.34634
-386.0,387,1242.53152
-958.0,959,1243.732781
-772.0,773,1244.101264
-434.0,435,1244.308986
-100.0,101,1244.358133
-384.0,385,1245.297845
-260.0,261,1245.428044
-398.0,399,1245.619889
-192.0,193,1245.712196
-50.0,51,1245.736587
-222.0,223,1245.843082
-556.0,557,1246.856184
-638.0,639,1247.165907
-226.0,227,1247.27436
-388.0,389,1247.461563
-184.0,185,1247.549789
-1180.0,1181,1248.841681
-826.0,827,1249.237617
-132.0,133,1249.301117
-400.0,401,1249.493803
-368.0,369,1250.386911
-914.0,915,1250.818279
-278.0,279,1250.950379
-212.0,213,1251.051166
-274.0,275,1251.18299
-1442.0,1443,1252.601061
-556.0,557,1252.865035
-124.0,125,1252.923803
-278.0,279,1253.777622
-156.0,157,1253.851901
-736.0,737,1254.202553
-822.0,823,1254.594122
-3734.0,3735,1257.833638
-58.0,59,1257.862087
-848.0,849,1258.98792
-410.0,411,1259.184545
-48.0,49,1259.208327
-220.0,221,1259.314559
-1034.0,1035,1260.533375
-502.0,503,1260.773324
-346.0,347,1260.937756
-70.0,71,1260.97133
-266.0,267,1261.098662
-2156.0,2157,1262.856946
-340.0,341,1263.020351
-1792.0,1793,1264.600934
-1162.0,1163,1265.884964
-652.0,653,1266.193413
-662.0,663,1266.506218
-226.0,227,1267.350719
-362.0,363,1267.521747
-326.0,327,1267.677223
-56.0,57,1267.704518
-1782.0,1783,1269.272695
-108.0,109,1269.325531
-2192.0,2193,1271.08184
-70.0,71,1271.11566
-1120.0,1121,1272.401426
-70.0,71,1272.435168
-412.0,413,1272.63361
-1000.0,1001,1273.105738
-410.0,411,1273.300063
-174.0,175,1274.103279
-358.0,359,1274.273355
-318.0,319,1274.423873
-116.0,117,1274.479309
-384.0,385,1274.66071
-620.0,621,1274.954375
-578.0,579,1275.954276
-868.0,869,1276.36664
-588.0,589,1276.6454
-188.0,189,1276.735463
-68.0,69,1277.487469
-320.0,321,1277.640186
-134.0,135,1277.703797
-322.0,323,1277.85731
-108.0,109,1277.908838
-740.0,741,1278.258797
-158.0,159,1278.335163
-1198.0,1199,1279.628524
-344.0,345,1279.791755
-144.0,145,1279.860639
-276.0,277,1279.991113
-168.0,169,1280.071036
-214.0,215,1280.894691
-1006.0,1007,1281.370835
-292.0,293,1281.509076
-742.0,743,1282.586781
-562.0,563,1282.855324
-134.0,135,1282.918789
-398.0,399,1283.106667
-106.0,107,1283.157104
-760.0,761,1283.517082
-636.0,637,1284.541104
-1148.0,1149,1285.082967
-208.0,209,1285.182673
-244.0,245,1286.025844
-58.0,59,1286.053654
-396.0,397,1286.243141
-322.0,323,1286.397102
-438.0,439,1286.604538
-192.0,193,1286.695655
-62.0,63,1286.725557
-240.0,241,1286.84015
-524.0,525,1287.814392
-360.0,361,1287.984749
-116.0,117,1288.040229
-180.0,181,1288.125794
-192.0,193,1288.216795
-866.0,867,1289.34991
-1086.0,1087,1289.866556
-118.0,119,1289.923175
-1034.0,1035,1291.136283
-1278.0,1279,1291.739926
-604.0,605,1292.749584
-212.0,213,1292.85003
-2196.0,2197,1294.622135
-362.0,363,1294.79428
-670.0,671,1295.110548
-382.0,383,1295.290292
-48.0,49,1295.313804
-70.0,71,1295.347278
-552.0,553,1296.335053
-190.0,191,1296.42538
-556.0,557,1296.687912
-270.0,271,1296.816704
-452.0,453,1297.031723
-674.0,675,1298.077496
-178.0,179,1298.162652
-368.0,369,1298.337336
-186.0,187,1298.425597
-106.0,107,1298.476198
-214.0,215,1298.578664
-1284.0,1285,1299.90885
-258.0,259,1300.03115
-1080.0,1081,1301.270669
-450.0,451,1301.483047
-130.0,131,1301.545038
-246.0,247,1301.662815
-284.0,285,1301.797631
-816.0,817,1302.901902
-1162.0,1163,1303.4517
-1358.0,1359,1304.818081
-290.0,291,1304.955344
-720.0,721,1305.295151
-282.0,283,1305.429168
-518.0,519,1306.398344
-664.0,665,1306.71308
-570.0,571,1306.983147
-796.0,797,1308.104721
-790.0,791,1308.482921
-1626.0,1627,1309.987159
-506.0,507,1310.229147
-222.0,223,1310.336776
-340.0,341,1310.500811
-678.0,679,1311.582671
-1010.0,1011,1312.062248
-524.0,525,1312.310699
-278.0,279,1313.151438
-174.0,175,1313.23432
-48.0,49,1313.25774
-178.0,179,1313.342631
-292.0,293,1313.481665
-520.0,521,1313.726923
-358.0,359,1313.897165
-1168.0,1169,1315.15717
-106.0,107,1315.208359
-1284.0,1285,1316.525338
-1064.0,1065,1317.028267
-70.0,71,1317.06174
-206.0,207,1317.159527
-152.0,153,1317.232381
-1652.0,1653,1318.721265
-68.0,69,1318.753996
-320.0,321,1318.906099
-138.0,139,1318.972156
-266.0,267,1319.806355
-262.0,263,1319.930187
-188.0,189,1320.01943
-1364.0,1365,1320.665599
-128.0,129,1320.727403
-690.0,691,1321.771456
-286.0,287,1321.906998
-616.0,617,1322.197816
-332.0,333,1322.354711
-322.0,323,1323.21697
-718.0,719,1323.559456
-290.0,291,1323.698975
-340.0,341,1323.861379
-226.0,227,1323.968924
-186.0,187,1324.057701
-292.0,293,1324.943857
-1050.0,1051,1325.441677
-182.0,183,1325.528585
-586.0,587,1325.805509
-242.0,243,1326.62963
-176.0,177,1326.714215
-858.0,859,1327.122026
-658.0,659,1327.433283
-786.0,787,1328.516341
-424.0,425,1328.717498
-386.0,387,1328.900852
-1094.0,1095,1330.133965
-304.0,305,1330.278336
-1238.0,1239,1330.865531
-804.0,805,1331.962955
-1242.0,1243,1332.55305
-956.0,957,1333.718232
-998.0,999,1334.192358
-846.0,847,1335.305367
-346.0,347,1335.469705
-666.0,667,1335.784835
-1090.0,1091,1337.009493
-238.0,239,1337.122572
-1286.0,1287,1338.438837
-228.0,229,1338.547461
-952.0,953,1338.99828
-210.0,211,1339.098337
-288.0,289,1339.23545
-214.0,215,1340.047394
-2048.0,2049,1341.719548
-98.0,99,1341.766496
-106.0,107,1341.816911
-68.0,69,1341.849656
-1404.0,1405,1342.510952
-114.0,115,1342.565478
-256.0,257,1343.39933
-998.0,999,1343.869155
-436.0,437,1344.07438
-312.0,313,1344.221483
-200.0,201,1344.316231
-826.0,827,1345.415251
-346.0,347,1345.579383
-488.0,489,1345.809737
-778.0,779,1346.900479
-2024.0,2025,1348.561307
-240.0,241,1348.673856
-888.0,889,1349.089233
-132.0,133,1349.151625
-1226.0,1227,1350.435189
-490.0,491,1350.665386
-320.0,321,1350.815685
-452.0,453,1351.722351
-1920.0,1921,1352.619884
-1460.0,1461,1354.008199
-650.0,651,1354.312054
-190.0,191,1355.096363
-888.0,889,1355.511989
-140.0,141,1355.578075
-372.0,373,1355.752316
-48.0,49,1355.775795
-110.0,111,1355.827485
-108.0,109,1355.8787
-48.0,49,1355.901751
-776.0,777,1356.963942
-1682.0,1683,1358.443727
-792.0,793,1358.814648
-412.0,413,1359.007996
-592.0,593,1359.285092
-680.0,681,1360.310427
-2496.0,2497,1362.174203
-160.0,161,1362.249971
-288.0,289,1362.385372
-238.0,239,1362.497673
-42.0,43,1362.517919
-466.0,467,1363.457032
-108.0,109,1363.508313
-202.0,203,1363.603115
-314.0,315,1363.75028
-398.0,399,1363.936886
-682.0,683,1364.256162
-70.0,71,1364.289266
-162.0,163,1365.058729
-354.0,355,1365.225049
-764.0,765,1365.585177
-722.0,723,1365.926471
-1628.0,1629,1367.401708
-814.0,815,1368.48017
-916.0,917,1368.908585
-1036.0,1037,1370.097627
-1152.0,1153,1370.636754
-1536.0,1537,1372.05776
-48.0,49,1372.080796
-1114.0,1115,1372.60246
-100.0,101,1373.346143
-910.0,911,1373.77201
-170.0,171,1373.851821
-1086.0,1087,1375.060561
-760.0,761,1375.416417
-632.0,633,1375.711814
-498.0,499,1376.64696
-462.0,463,1376.864287
-1214.0,1215,1377.433552
-182.0,183,1377.519673
-496.0,497,1378.459493
-48.0,49,1378.482944
-182.0,183,1378.568851
-248.0,249,1378.686672
-48.0,49,1378.709936
-418.0,419,1378.907465
-104.0,105,1378.957258
-42.0,43,1378.977709
-106.0,107,1379.028167
-176.0,177,1379.112189
-492.0,493,1380.056229
-1490.0,1491,1380.759755
-186.0,187,1380.848625
-614.0,615,1381.851842
-288.0,289,1381.988535
-182.0,183,1382.075581
-660.0,661,1382.388607
-342.0,343,1382.550475
-512.0,513,1383.503732
-534.0,535,1383.757249
-314.0,315,1383.906142
-296.0,297,1384.046784
-334.0,335,1384.205428
-302.0,303,1385.059868
-394.0,395,1385.24679
-350.0,351,1385.413277
-210.0,211,1385.513393
-484.0,485,1385.745471
-1042.0,1043,1386.951287
-178.0,179,1387.036107
-1946.0,1947,1388.676413
-446.0,447,1388.888159
-968.0,969,1390.054913
-48.0,49,1390.078623
-1084.0,1085,1390.592162
-904.0,905,1391.019809
-268.0,269,1391.859844
-492.0,493,1392.093442
-48.0,49,1392.116821
-1612.0,1613,1393.598862
-1002.0,1003,1394.071982
-48.0,49,1394.095378
-118.0,119,1394.151451
-350.0,351,1394.316725
-130.0,131,1394.378281
-364.0,365,1395.260088
-582.0,583,1395.534894
-1248.0,1249,1396.82738
-1312.0,1313,1397.441328
-550.0,551,1397.699521
-378.0,379,1398.5791
-590.0,591,1398.857556
-178.0,179,1398.942086
-310.0,311,1399.088842
-446.0,447,1399.299011
-432.0,433,1400.210845
-668.0,669,1400.524945
-482.0,483,1400.753084
-116.0,117,1400.808168
-1144.0,1145,1402.047718
-172.0,173,1402.129449
-168.0,169,1402.209504
-754.0,755,1402.564167
-966.0,967,1403.730609
-154.0,155,1403.803564
-62.0,63,1403.833576
-1458.0,1459,1405.219849
-184.0,185,1405.306581
-818.0,819,1405.691139
-236.0,237,1405.802884
-800.0,801,1406.878875
-1630.0,1631,1407.670429
-776.0,777,1408.748507
-498.0,499,1408.984861
-68.0,69,1409.017571
-96.0,97,1409.063969
-136.0,137,1409.128595
-70.0,71,1409.162377
-342.0,343,1409.324468
-102.0,103,1409.373408
-182.0,183,1410.174533
-388.0,389,1410.360719
-684.0,685,1410.686886
-474.0,475,1410.913621
-430.0,431,1411.118429
-184.0,185,1411.916035
-374.0,375,1412.094339
-308.0,309,1412.24155
-290.0,291,1412.381389
-122.0,123,1412.439951
-630.0,631,1412.741037
-106.0,107,1412.792226
-234.0,235,1413.61395
-650.0,651,1413.923564
-1504.0,1505,1415.343937
-640.0,641,1415.647774
-288.0,289,1415.78491
-122.0,123,1415.843039
-162.0,163,1415.920317
-198.0,199,1416.014829
-208.0,209,1416.113881
-236.0,237,1416.931977
-1064.0,1065,1417.43522
-160.0,161,1417.511904
-496.0,497,1417.746364
-1126.0,1127,1418.993437
-330.0,331,1419.150542
-942.0,943,1420.300266
-1200.0,1201,1420.869784
-1740.0,1741,1422.415652
-1350.0,1351,1423.762664
-146.0,147,1423.832586
-378.0,379,1424.01193
-872.0,873,1424.424648
-826.0,827,1425.52029
-1206.0,1207,1426.092106
-160.0,161,1426.168821
-212.0,213,1426.997288
-728.0,729,1427.343246
-108.0,109,1427.394518
-190.0,191,1427.484828
-1050.0,1051,1428.688489
-900.0,901,1429.114293
-836.0,837,1429.509606
-940.0,941,1430.667985
-592.0,593,1430.949171
-352.0,353,1431.116547
-356.0,357,1431.286037
-360.0,361,1432.166572
-1364.0,1365,1432.81146
-108.0,109,1432.863101
-610.0,611,1433.864271
-322.0,323,1434.016497
-1328.0,1329,1434.643855
-566.0,567,1435.620785
-42.0,43,1435.641756
-386.0,387,1435.824902
-110.0,111,1435.877715
-284.0,285,1436.012687
-1234.0,1235,1437.306815
-548.0,549,1437.567291
-372.0,373,1437.744531
-1264.0,1265,1439.057358
-1448.0,1449,1440.44604
-188.0,189,1440.535753
-844.0,845,1440.934533
-42.0,43,1440.955454
-1078.0,1079,1442.192218
-2390.0,2391,1444.049844
-2056.0,2057,1445.731277
-410.0,411,1445.925043
-216.0,217,1446.027381
-474.0,475,1446.252207
-1156.0,1157,1447.511456
-250.0,251,1447.630025
-410.0,411,1447.824634
-1898.0,1899,1449.431555
-110.0,111,1449.484541
-1322.0,1323,1450.816529
-406.0,407,1451.013956
-184.0,185,1451.101307
-786.0,787,1451.473221
-532.0,533,1452.425435
-208.0,209,1452.525033
-1198.0,1199,1453.093724
-614.0,615,1454.088289
-186.0,187,1454.177615
-522.0,523,1454.42687
-220.0,221,1454.531923
-1080.0,1081,1455.743127
-116.0,117,1455.79904
-288.0,289,1455.936853
-784.0,785,1456.310486
-418.0,419,1457.215962
-1748.0,1749,1458.048685
-312.0,313,1458.897493
-894.0,895,1459.323208
-1694.0,1695,1460.837712
-202.0,203,1460.934337
-760.0,761,1461.296431
-46.0,47,1461.31889
-114.0,115,1461.37377
-622.0,623,1462.377674
-514.0,515,1462.622164
-676.0,677,1462.942169
-166.0,167,1463.021035
-1080.0,1081,1464.230576
-166.0,167,1464.30932
-1712.0,1713,1465.818472
-240.0,241,1465.932717
-1264.0,1265,1466.5316
-658.0,659,1467.553795
-690.0,691,1467.881457
-1246.0,1247,1469.198299
-434.0,435,1469.40419
-502.0,503,1469.641086
-280.0,281,1469.773813
-186.0,187,1469.862367
-648.0,649,1470.868396
-288.0,289,1471.004823
-268.0,269,1471.132072
-162.0,163,1471.209567
-1224.0,1225,1472.491881
-208.0,209,1472.59137
-942.0,943,1473.037572
-434.0,435,1473.244085
-532.0,533,1474.235214
-236.0,237,1474.348731
-812.0,813,1474.737114
-388.0,389,1474.92334
-774.0,775,1476.008061
-1946.0,1947,1477.656297
-442.0,443,1477.867616
-454.0,455,1478.085044
-154.0,155,1478.159101
-154.0,155,1478.23325
-266.0,267,1478.361341
-430.0,431,1479.286751
-698.0,699,1479.619964
-1350.0,1351,1480.987437
-344.0,345,1481.152343
-114.0,115,1481.207615
-784.0,785,1481.581769
-1354.0,1355,1482.943022
-440.0,441,1483.152685
-116.0,117,1483.208607
-232.0,233,1483.319636
-856.0,857,1484.436711
-222.0,223,1484.542609
-372.0,373,1484.720089
-586.0,587,1484.998397
-250.0,251,1485.118737
-422.0,423,1486.032558
-490.0,491,1486.26548
-534.0,535,1486.518467
-670.0,671,1487.54235
-302.0,303,1487.686366
-634.0,635,1487.987957
-1820.0,1821,1489.570968
-1134.0,1135,1490.109406
-704.0,705,1491.146644
-940.0,941,1491.592065
-46.0,47,1491.614536
-914.0,915,1492.763466
-368.0,369,1492.938723
-838.0,839,1493.337137
-190.0,191,1493.427905
-724.0,725,1494.478044
-1114.0,1115,1495.005434
-64.0,65,1495.036199
-1854.0,1855,1496.614077
-332.0,333,1496.771132
-120.0,121,1496.82814
-676.0,677,1497.857197
-680.0,681,1498.179473
-1176.0,1177,1499.440212
-224.0,225,1499.546749
-638.0,639,1499.848752
-658.0,659,1500.160148
-458.0,459,1501.091408
-484.0,485,1501.321769
-220.0,221,1501.426712
-156.0,157,1501.50108
-238.0,239,1501.614991
-752.0,753,1502.68037
-560.0,561,1502.945752
-616.0,617,1503.238948
-590.0,591,1503.519412
-176.0,177,1503.603706
-1574.0,1575,1505.057876
-1180.0,1181,1506.327677
-336.0,337,1506.487992
-1490.0,1491,1507.907507
-486.0,487,1508.138278
-312.0,313,1508.286318
-4304.0,4305,1511.741633
-106.0,107,1511.792808
-1880.0,1881,1513.400114
-1194.0,1195,1514.675486
-550.0,551,1514.936279
-386.0,387,1515.119426
-854.0,855,1516.233318
-196.0,197,1516.326272
-1160.0,1161,1516.87499
-1676.0,1677,1518.37311
-42.0,43,1518.393651
-292.0,293,1518.532811
-1766.0,1767,1520.082482
-206.0,207,1520.180608
-2020.0,2021,1521.843479
-236.0,237,1521.956229
-102.0,103,1522.004772
-350.0,351,1522.904847
-186.0,187,1522.993998
-466.0,467,1523.215371
-464.0,465,1523.436593
-1506.0,1507,1524.85665
-666.0,667,1525.174632
-172.0,173,1525.256582
-184.0,185,1525.344552
-1974.0,1975,1527.023005
-1198.0,1199,1528.297925
-254.0,255,1528.419487
-504.0,505,1528.660109
-202.0,203,1528.756268
-1008.0,1009,1529.954437
-174.0,175,1530.037762
-424.0,425,1530.240028
-772.0,773,1531.314661
-100.0,101,1531.362786
-1138.0,1139,1531.90453
-538.0,539,1532.160101
-888.0,889,1533.307161
-682.0,683,1533.633622
-780.0,781,1534.705204
-172.0,173,1534.787504
-332.0,333,1534.945317
-1382.0,1383,1535.599011
-244.0,245,1536.436173
-1584.0,1585,1537.185523
-746.0,747,1538.246758
-396.0,397,1538.434179
-686.0,687,1538.75904
-372.0,373,1538.935105
-862.0,863,1540.052993
-206.0,207,1540.151539
-1788.0,1789,1541.702791
-506.0,507,1541.942697
-122.0,123,1542.000761
-114.0,115,1542.05535
-1928.0,1929,1543.669492
-436.0,437,1543.875365
-256.0,257,1544.700025
-1716.0,1717,1545.517273
-1554.0,1555,1546.976582
-268.0,269,1547.104299
-552.0,553,1547.367311
-364.0,365,1548.259993
-230.0,231,1548.369858
-174.0,175,1548.452752
-542.0,543,1548.710248
-220.0,221,1548.815224
-166.0,167,1548.894597
-212.0,213,1548.995617
-304.0,305,1549.84862
-364.0,365,1550.022739
-120.0,121,1550.080501
-256.0,257,1550.201919
-908.0,909,1550.630198
-890.0,891,1551.765465
-1130.0,1131,1552.303937
-530.0,531,1553.26412
-62.0,63,1553.294355
-900.0,901,1553.72178
-848.0,849,1554.837796
-220.0,221,1554.942871
-138.0,139,1555.009121
-1458.0,1459,1555.701402
-286.0,287,1556.544583
-1726.0,1727,1557.363353
-2022.0,2023,1559.039656
-42.0,43,1559.060215
-1672.0,1673,1560.555577
-552.0,553,1560.817066
-1816.0,1817,1562.383564
-512.0,513,1563.334072
-418.0,419,1563.532679
-2196.0,2197,1565.280509
-748.0,749,1565.635342
-1482.0,1483,1567.048341
-2222.0,2223,1568.810407
-514.0,515,1569.05527
-1140.0,1141,1570.30676
-3800.0,3801,1573.583361
-482.0,483,1573.814583
-474.0,475,1574.04108
-696.0,697,1575.075227
-334.0,335,1575.235088
-1776.0,1777,1576.795298
-398.0,399,1576.985952
-174.0,175,1577.0692
-258.0,259,1577.192774
-830.0,831,1577.587455
-156.0,157,1577.663054
-852.0,853,1578.766428
-226.0,227,1578.874193
-2550.0,2551,1580.790717
-158.0,159,1580.866349
-968.0,969,1582.022168
-1082.0,1083,1582.537987
-966.0,967,1583.704595
-998.0,999,1584.180892
-968.0,969,1585.343477
-434.0,435,1585.549234
-874.0,875,1585.964319
-108.0,109,1586.016104
-94.0,95,1586.061448
-182.0,183,1586.84971
-266.0,267,1586.976669
-2984.0,2985,1589.092754
-116.0,117,1589.148769
-252.0,253,1589.269984
-430.0,431,1590.17027
-2810.0,2811,1592.271037
-244.0,245,1592.389883
-64.0,65,1592.421548
-450.0,451,1592.638705
-452.0,453,1593.574267
-2412.0,2413,1595.45395
-118.0,119,1595.511084
-100.0,101,1595.559494
-972.0,973,1596.028451
-762.0,763,1597.108502
-1740.0,1741,1598.662793
-100.0,101,1598.711519
-440.0,441,1598.924865
-324.0,325,1599.083817
-90.0,91,1599.128069
-44.0,45,1599.149981
-194.0,195,1599.244332
-380.0,381,1599.428128
-644.0,645,1600.463968
-438.0,439,1600.676904
-648.0,649,1600.98963
-854.0,855,1602.114606
-914.0,915,1602.549473
-1246.0,1247,1603.861427
-936.0,937,1604.304383
-130.0,131,1604.366331
-780.0,781,1605.440257
-912.0,913,1605.870901
-532.0,533,1606.122967
-346.0,347,1606.2874
-1606.0,1607,1607.764568
-666.0,667,1608.07938
-788.0,789,1609.162029
-336.0,337,1609.321019
-1000.0,1001,1610.501523
-756.0,757,1610.860115
-108.0,109,1610.911668
-456.0,457,1611.127356
-98.0,99,1611.174699
-1128.0,1129,1612.41768
-1476.0,1477,1613.124513
-524.0,525,1614.071549
-170.0,171,1614.152594
-382.0,383,1614.334054
-162.0,163,1614.412097
-986.0,987,1615.604561
-1286.0,1287,1616.21836
-894.0,895,1617.349955
-910.0,911,1617.785455
-520.0,521,1618.034891
-236.0,237,1618.147668
-1192.0,1193,1619.44085
-898.0,899,1619.871654
-426.0,427,1620.78003
-352.0,353,1620.948359
-1166.0,1167,1621.503757
-134.0,135,1622.283412
-558.0,559,1622.554522
-488.0,489,1622.788341
-62.0,63,1622.818876
-184.0,185,1622.907062
-1504.0,1505,1624.332331
-1164.0,1165,1624.885617
-436.0,437,1625.798769
-160.0,161,1625.875761
-494.0,495,1626.113055
-550.0,551,1626.378379
-44.0,45,1626.402147
-126.0,127,1626.464714
-622.0,623,1627.470184
-42.0,43,1627.490845
-434.0,435,1627.698042
-368.0,369,1627.873667
-544.0,545,1628.134269
-1318.0,1319,1629.471315
-588.0,589,1629.751528
-670.0,671,1630.793247
-62.0,63,1630.823508
-250.0,251,1630.944209
-446.0,447,1631.156653
-132.0,133,1631.219537
-190.0,191,1631.310931
-760.0,761,1631.672866
-932.0,933,1632.822919
-70.0,71,1632.857331
-42.0,43,1632.878345
-348.0,349,1633.046016
-42.0,43,1633.06693
-60.0,61,1633.095974
-196.0,197,1633.189977
-188.0,189,1633.279726
-282.0,283,1634.120168
-206.0,207,1634.221094
-1370.0,1371,1634.874865
-158.0,159,1634.950277
-44.0,45,1634.972182
-464.0,465,1635.898736
-188.0,189,1635.988435
-140.0,141,1636.05587
-94.0,95,1636.100851
-1024.0,1025,1636.585634
-640.0,641,1637.595604
-298.0,299,1637.737437
-388.0,389,1637.922083
-294.0,295,1638.065681
-56.0,57,1638.093173
-204.0,205,1638.190758
-458.0,459,1638.407774
-44.0,45,1639.140963
-368.0,369,1639.317458
