#{"t_start": 1731869006.892056, "env_id": "None"}
r,l,t
-272.0,273,16877.617366
-2308.0,2309,16881.706157
-19136.0,19137,16917.300881
-586.0,587,16919.674454
-564.0,565,16920.24946
-124.0,125,16920.374542
-5252.0,5253,16929.211129
-300.0,301,16931.269289
-238.0,239,16931.507801
-3136.0,3137,16936.403563
-154.0,155,16936.558171
-1872.0,1873,16940.195253
-2774.0,2775,16946.534191
-1608.0,1609,16948.151925
-1730.0,1731,16951.654109
-904.0,905,16954.337354
-614.0,615,16954.95968
-290.0,291,16955.249164
-106.0,107,16955.355882
-1334.0,1335,16958.441459
-176.0,177,16958.618152
-1190.0,1191,16961.59324
-2554.0,2555,16965.937051
-906.0,907,16966.851648
-3668.0,3669,16974.056029
-864.0,865,16974.927137
-1970.0,1971,16978.652647
-1718.0,1719,16982.108383
-2416.0,2417,16986.292944
-2058.0,2059,16990.148633
-328.0,329,16992.241501
-6340.0,6341,17003.886801
-1316.0,1317,17005.208441
-526.0,527,17007.500946
-4520.0,4521,17015.567595
-7548.0,7549,17028.605799
-3654.0,3655,17035.823626
-1018.0,1019,17038.588343
-1642.0,1643,17042.011158
-2536.0,2537,17046.295644
-1346.0,1347,17047.653214
-2018.0,2019,17051.427832
